日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/20,17:33:10,248.55,239.25,180.93,151.96,150.33,68.73,25.48
2025/8/20,17:33:12,248.25,239.24,180.96,151.81,150.31,68.68,25.48
2025/8/20,17:33:14,248.03,239.18,181.03,151.65,150.34,68.62,25.47
2025/8/20,17:33:16,247.72,239.15,181.12,151.53,150.37,68.54,25.47
2025/8/20,17:33:18,247.43,239.12,181.15,151.38,150.43,68.5,25.46
2025/8/20,17:33:20,247.21,239.06,181.24,151.24,150.46,68.57,25.46
2025/8/20,17:33:22,246.91,239.02,181.31,151.13,150.5,68.67,25.46
2025/8/20,17:33:24,246.62,238.97,181.34,151,150.56,68.68,25.46
2025/8/20,17:33:26,246.4,238.93,181.4,150.84,150.55,68.64,25.45
2025/8/20,17:33:28,246.09,238.87,181.47,150.71,150.55,68.79,25.45
2025/8/20,17:33:30,245.8,238.81,181.49,150.62,150.5,68.82,25.45
2025/8/20,17:33:32,245.59,238.77,181.52,150.46,150.46,69.01,25.44
2025/8/20,17:33:34,245.25,238.74,181.62,150.34,150.41,69.03,25.44
2025/8/20,17:33:36,244.96,238.69,181.68,150.25,150.28,69.12,25.44
2025/8/20,17:33:38,244.78,238.69,181.72,150.12,150.19,69.14,25.44
2025/8/20,17:33:40,244.5,238.71,181.75,149.97,150.16,69.21,25.44
2025/8/20,17:33:42,244.21,238.71,181.77,149.86,150.15,69.2,25.43
2025/8/20,17:33:44,244,238.71,181.86,149.68,150.15,69.29,25.43
2025/8/20,17:33:46,243.72,238.74,181.99,149.5,150.18,69.31,25.43
2025/8/20,17:33:48,243.46,238.77,182.06,149.38,150.19,69.43,25.42
2025/8/20,17:33:50,243.27,238.78,182.15,149.18,150.21,69.34,25.41
2025/8/20,17:33:52,242.99,238.81,182.3,149.05,150.25,69.29,25.41
2025/8/20,17:33:54,242.69,238.84,182.4,148.96,150.31,69.4,25.41
2025/8/20,17:33:56,242.43,238.88,182.53,148.81,150.38,69.54,25.41
2025/8/20,17:33:58,242.24,238.9,182.65,148.59,150.43,69.67,25.41
2025/8/20,17:34:00,241.97,238.9,182.75,148.44,150.46,69.76,25.4
2025/8/20,17:34:02,241.69,238.91,182.83,148.27,150.52,69.87,25.4
2025/8/20,17:34:04,241.5,238.9,182.91,148.11,150.55,69.89,25.4
2025/8/20,17:34:06,241.19,238.91,183.03,148,150.58,69.84,25.4
2025/8/20,17:34:08,240.93,238.94,183.12,147.87,150.63,69.84,25.4
2025/8/20,17:34:10,240.74,238.96,183.28,147.72,150.68,69.85,25.39
2025/8/20,17:34:12,240.47,238.96,183.46,147.59,150.72,69.89,25.39
2025/8/20,17:34:14,240.21,239.02,183.56,147.52,150.75,70.06,25.39
2025/8/20,17:34:16,240.03,239.03,183.71,147.37,150.75,70.14,25.39
2025/8/20,17:34:18,239.78,239.06,183.84,147.21,150.75,70.15,25.39
2025/8/20,17:34:20,239.5,239.09,183.93,147.08,150.72,70.2,25.39
2025/8/20,17:34:22,239.3,239.06,184.09,146.88,150.77,70.4,25.38
2025/8/20,17:34:24,239,239.11,184.28,146.74,150.78,70.48,25.38
2025/8/20,17:34:26,238.75,239.08,184.37,146.62,150.78,70.79,25.38
2025/8/20,17:34:28,238.55,239.06,184.53,146.47,150.84,70.75,25.38
2025/8/20,17:34:30,238.25,239.06,184.66,146.31,150.9,70.67,25.38
2025/8/20,17:34:32,237.97,239.06,184.74,146.24,150.96,70.56,25.38
2025/8/20,17:34:34,237.8,239.03,184.87,146.15,150.97,70.76,25.38
2025/8/20,17:34:36,237.52,239,185.05,146,151,70.7,25.37
2025/8/20,17:34:38,237.25,238.97,185.18,145.94,150.96,70.75,25.37
2025/8/20,17:34:40,236.99,238.91,185.28,145.81,150.96,70.71,25.37
2025/8/20,17:34:42,236.81,238.86,185.43,145.68,151,70.64,25.37
2025/8/20,17:34:44,236.58,238.83,185.53,145.58,151.02,70.54,25.37
2025/8/20,17:34:46,236.31,238.77,185.58,145.38,150.93,70.54,25.36
2025/8/20,17:34:48,236.13,238.69,185.63,145.24,150.86,70.57,25.36
2025/8/20,17:34:50,235.88,238.65,185.75,145.15,150.81,70.48,25.36
2025/8/20,17:34:52,235.62,238.62,185.84,145.02,150.83,70.5,25.36
2025/8/20,17:34:54,235.44,238.59,185.88,144.87,150.87,70.46,25.35
2025/8/20,17:34:56,235.19,238.59,185.96,144.75,150.91,70.46,25.35
2025/8/20,17:34:58,234.93,238.59,185.96,144.66,150.96,70.5,25.35
2025/8/20,17:35:00,234.75,238.59,185.97,144.56,150.99,70.51,25.35
2025/8/20,17:35:02,234.46,238.58,186,144.4,150.93,70.46,25.34
2025/8/20,17:35:04,234.18,238.53,186.09,144.31,150.94,70.5,25.34
2025/8/20,17:35:06,234,238.5,186.25,144.18,151,70.56,25.34
2025/8/20,17:35:08,233.74,238.46,186.37,144.03,151,70.6,25.34
2025/8/20,17:35:10,233.46,238.44,186.46,143.93,151,70.6,25.34
2025/8/20,17:35:12,233.27,238.4,186.63,143.81,151.05,70.62,25.33
2025/8/20,17:35:14,233,238.37,186.83,143.65,151.09,70.62,25.33
2025/8/20,17:35:16,232.75,238.34,186.91,143.56,151.15,70.6,25.33
2025/8/20,17:35:18,232.5,238.31,187.02,143.44,151.19,70.7,25.33
2025/8/20,17:35:20,232.31,238.28,187.11,143.36,151.21,70.75,25.33
2025/8/20,17:35:22,232.08,238.28,187.25,143.25,151.22,70.79,25.33
2025/8/20,17:35:24,231.83,238.25,187.34,143.12,151.27,70.79,25.33
2025/8/20,17:35:26,231.66,238.25,187.46,143,151.34,70.79,25.33
2025/8/20,17:35:28,231.41,238.27,187.59,142.93,151.37,70.84,25.33
2025/8/20,17:35:30,231.18,238.27,187.68,142.81,151.43,70.81,25.33
2025/8/20,17:35:32,231.03,238.24,187.83,142.66,151.46,70.87,25.33
2025/8/20,17:35:34,230.78,238.22,187.9,142.55,151.5,70.98,25.33
2025/8/20,17:35:36,230.55,238.21,187.96,142.46,151.53,70.95,25.33
2025/8/20,17:35:38,230.4,238.18,188.06,142.33,151.55,70.93,25.33
2025/8/20,17:35:40,230.15,238.19,188.16,142.22,151.56,70.95,25.33
2025/8/20,17:35:42,229.93,238.15,188.21,142.15,151.53,71.12,25.32
2025/8/20,17:35:44,229.75,238.16,188.33,142.03,151.46,71.37,25.32
2025/8/20,17:35:46,229.5,238.15,188.46,141.93,151.43,71.46,25.33
2025/8/20,17:35:48,229.25,238.12,188.56,141.86,151.43,71.59,25.33
2025/8/20,17:35:50,229.12,238.11,188.72,141.71,151.41,71.59,25.33
2025/8/20,17:35:52,228.87,238.11,188.87,141.61,151.43,71.68,25.33
2025/8/20,17:35:54,228.63,238.11,188.96,141.53,151.44,71.75,25.32
2025/8/20,17:35:56,228.49,238.09,189.12,141.4,151.46,71.73,25.32
2025/8/20,17:35:58,228.25,238.11,189.28,141.25,151.44,71.73,25.33
2025/8/20,17:36:00,228.03,238.11,189.41,141.18,151.5,71.82,25.32
2025/8/20,17:36:02,227.8,238.12,189.55,141.02,151.56,71.81,25.33
2025/8/20,17:36:04,227.62,238.12,189.68,140.9,151.62,71.92,25.32
2025/8/20,17:36:06,227.4,238.11,189.81,140.84,151.62,72.01,25.32
2025/8/20,17:36:08,227.16,238.09,189.88,140.71,151.63,72.06,25.33
2025/8/20,17:36:10,227,238.06,190.08,140.61,151.59,71.98,25.33
2025/8/20,17:36:12,226.77,238,190.22,140.53,151.58,71.84,25.33
2025/8/20,17:36:14,226.53,237.94,190.3,140.41,151.53,71.98,25.33
2025/8/20,17:36:16,226.37,237.87,190.4,140.28,151.53,72.06,25.33
2025/8/20,17:36:18,226.13,237.81,190.53,140.19,151.53,72.03,25.33
2025/8/20,17:36:20,225.93,237.75,190.59,140.06,151.56,72.12,25.33
2025/8/20,17:36:22,225.77,237.69,190.63,139.91,151.58,72.29,25.33
2025/8/20,17:36:24,225.56,237.65,190.68,139.77,151.61,72.23,25.33
2025/8/20,17:36:26,225.31,237.62,190.72,139.66,151.65,72.03,25.33
2025/8/20,17:36:28,225.15,237.56,190.84,139.5,151.61,72.01,25.33
2025/8/20,17:36:30,224.9,237.5,190.91,139.37,151.65,72.14,25.33
2025/8/20,17:36:32,224.68,237.46,190.99,139.28,151.68,72.2,25.33
2025/8/20,17:36:34,224.5,237.43,191.09,139.19,151.71,72.23,25.33
2025/8/20,17:36:36,224.25,237.38,191.16,139.08,151.71,72.45,25.33
2025/8/20,17:36:38,224,237.34,191.27,139.02,151.71,72.5,25.33
2025/8/20,17:36:40,223.75,237.31,191.3,138.88,151.71,72.5,25.33
2025/8/20,17:36:42,223.61,237.27,191.36,138.78,151.71,72.48,25.33
2025/8/20,17:36:44,223.37,237.19,191.41,138.69,151.72,72.68,25.33
2025/8/20,17:36:46,223.12,237.16,191.47,138.59,151.74,72.65,25.34
2025/8/20,17:36:48,222.99,237.12,191.56,138.47,151.71,72.51,25.34
2025/8/20,17:36:50,222.75,237.05,191.63,138.4,151.66,72.51,25.34
2025/8/20,17:36:52,222.55,237,191.71,138.28,151.62,72.62,25.34
2025/8/20,17:36:54,222.4,236.93,191.78,138.16,151.62,72.59,25.34
2025/8/20,17:36:56,222.19,236.87,191.78,138.06,151.62,72.6,25.34
2025/8/20,17:36:58,221.97,236.84,191.8,137.97,151.62,72.56,25.34
2025/8/20,17:37:00,221.84,236.81,191.91,137.87,151.62,72.54,25.34
2025/8/20,17:37:02,221.63,236.78,192.06,137.77,151.61,72.45,25.34
2025/8/20,17:37:04,221.41,236.72,192.09,137.69,151.53,72.54,25.34
2025/8/20,17:37:06,221.3,236.71,192.16,137.59,151.52,72.65,25.34
2025/8/20,17:37:08,221.06,236.68,192.22,137.49,151.53,72.65,25.34
2025/8/20,17:37:10,220.84,236.65,192.33,137.4,151.58,72.59,25.34
2025/8/20,17:37:12,220.72,236.62,192.46,137.3,151.58,72.53,25.34
2025/8/20,17:37:14,220.5,236.62,192.62,137.18,151.56,72.64,25.34
2025/8/20,17:37:16,220.28,236.59,192.77,137.12,151.56,72.76,25.34
2025/8/20,17:37:18,220.09,236.56,192.86,137,151.59,72.81,25.34
2025/8/20,17:37:20,219.96,236.55,193,136.9,151.61,72.98,25.34
2025/8/20,17:37:22,219.72,236.55,193.15,136.81,151.61,73.04,25.34
2025/8/20,17:37:24,219.53,236.55,193.24,136.71,151.65,72.9,25.34
2025/8/20,17:37:26,219.38,236.55,193.43,136.61,151.69,72.84,25.34
2025/8/20,17:37:28,219.18,236.53,193.63,136.55,151.69,72.79,25.34
2025/8/20,17:37:30,218.96,236.55,193.74,136.44,151.74,72.9,25.34
2025/8/20,17:37:32,218.84,236.58,193.87,136.34,151.74,73.03,25.35
2025/8/20,17:37:34,218.65,236.59,194.06,136.28,151.75,73.26,25.35
2025/8/20,17:37:36,218.44,236.61,194.21,136.18,151.71,73.6,25.35
2025/8/20,17:37:38,218.3,236.61,194.4,136.06,151.68,73.98,25.35
2025/8/20,17:37:40,218.09,236.62,194.59,135.96,151.69,74.12,25.35
2025/8/20,17:37:42,217.9,236.63,194.77,135.9,151.72,74.26,25.35
2025/8/20,17:37:44,217.78,236.62,195,135.8,151.75,74.31,25.35
2025/8/20,17:37:46,217.59,236.62,195.19,135.68,151.78,74.4,25.35
2025/8/20,17:37:48,217.38,236.58,195.31,135.59,151.77,74.43,25.35
2025/8/20,17:37:50,217.24,236.58,195.5,135.5,151.81,74.42,25.35
2025/8/20,17:37:52,217.05,236.56,195.71,135.4,151.83,74.34,25.35
2025/8/20,17:37:54,216.84,236.53,195.87,135.34,151.84,74.06,25.35
2025/8/20,17:37:56,216.71,236.5,195.99,135.22,151.78,74,25.35
2025/8/20,17:37:58,216.5,236.49,196.13,135.09,151.81,74,25.35
2025/8/20,17:38:00,216.3,236.44,196.24,135.03,151.84,73.93,25.35
2025/8/20,17:38:02,216.08,236.43,196.36,134.91,151.87,73.95,25.36
2025/8/20,17:38:04,215.97,236.4,196.43,134.83,151.84,74.01,25.36
2025/8/20,17:38:06,215.75,236.36,196.53,134.74,151.78,74.04,25.36
2025/8/20,17:38:08,215.56,236.34,196.62,134.65,151.78,74.12,25.36
2025/8/20,17:38:10,215.43,236.31,196.72,134.5,151.84,74.2,25.36
2025/8/20,17:38:12,215.22,236.28,196.84,134.43,151.9,74.17,25.36
2025/8/20,17:38:14,215.02,236.28,196.87,134.33,151.91,74.29,25.36
2025/8/20,17:38:16,214.88,236.28,197,134.22,151.78,74.37,25.36
2025/8/20,17:38:18,214.69,236.24,197.08,134.18,151.75,74.64,25.36
2025/8/20,17:38:20,214.5,236.21,197.18,134.09,151.71,75.01,25.36
2025/8/20,17:38:22,214.36,236.16,197.33,133.97,151.68,75.29,25.36
2025/8/20,17:38:24,214.19,236.13,197.5,133.87,151.61,75.26,25.37
2025/8/20,17:38:26,214.02,236.09,197.61,133.71,151.53,75.14,25.36
2025/8/20,17:38:28,213.9,236.08,197.75,133.59,151.5,75.15,25.37
2025/8/20,17:38:30,213.71,236.03,197.87,133.44,151.53,75.18,25.37
2025/8/20,17:38:32,213.53,236,197.99,133.37,151.61,75.09,25.37
2025/8/20,17:38:34,213.4,235.99,198.13,133.28,151.62,75.01,25.37
2025/8/20,17:38:37,213.21,235.97,198.3,133.18,151.62,74.95,25.37
2025/8/20,17:38:39,213,235.96,198.41,133.11,151.62,75.09,25.37
2025/8/20,17:38:40,212.9,235.93,198.55,133,151.68,75.18,25.38
2025/8/20,17:38:42,212.71,235.87,198.74,132.88,151.71,75.15,25.38
2025/8/20,17:38:44,212.5,235.84,198.87,132.81,151.78,75.18,25.38
2025/8/20,17:38:46,212.37,235.61,199.06,132.71,151.83,75.12,25.38
2025/8/20,17:38:49,212.21,235.09,199.28,132.63,151.84,75.07,25.38
2025/8/20,17:38:51,212.02,234.63,199.44,132.56,151.84,75.06,25.38
2025/8/20,17:38:52,211.84,234.38,199.53,132.46,151.84,75.18,25.38
2025/8/20,17:38:55,211.69,234.03,199.68,132.37,151.81,75.2,25.38
2025/8/20,17:38:56,211.5,233.68,199.84,132.28,151.78,74.95,25.37
2025/8/20,17:38:59,211.33,233.49,199.93,132.18,151.75,75.01,25.37
2025/8/20,17:39:01,211.21,233.21,200.03,132.09,151.69,75.01,25.37
2025/8/20,17:39:03,211.02,232.99,200.15,132.03,151.65,75.26,25.37
2025/8/20,17:39:05,210.83,232.84,200.25,131.94,151.62,75.23,25.37
2025/8/20,17:39:07,210.68,232.65,200.36,131.84,151.53,75.23,25.37
2025/8/20,17:39:09,210.5,232.44,200.46,131.75,151.46,75.23,25.37
2025/8/20,17:39:11,210.31,232.28,200.53,131.63,151.4,75.2,25.37
2025/8/20,17:39:13,210.21,232.18,200.65,131.53,151.37,75.23,25.37
2025/8/20,17:39:15,210.02,232.05,200.74,131.43,151.33,75.34,25.37
2025/8/20,17:39:17,209.83,231.9,200.81,131.36,151.28,75.46,25.37
2025/8/20,17:39:19,209.68,231.81,200.93,131.25,151.3,75.51,25.37
2025/8/20,17:39:21,209.49,231.68,201.06,131.13,151.28,75.56,25.37
2025/8/20,17:39:23,209.31,231.56,201.15,131.06,151.25,75.54,25.37
2025/8/20,17:39:25,209.16,231.52,201.28,130.96,151.3,75.48,25.37
2025/8/20,17:39:27,208.96,231.4,201.38,130.87,151.31,75.5,25.37
2025/8/20,17:39:29,208.77,231.34,201.43,130.8,151.31,75.54,25.37
2025/8/20,17:39:31,208.61,231.28,201.46,130.71,151.22,75.81,25.37
2025/8/20,17:39:33,208.46,231.21,201.46,130.62,151.13,75.87,25.37
2025/8/20,17:39:35,208.28,231.13,201.44,130.56,151.12,75.87,25.37
2025/8/20,17:39:37,208.09,231.06,201.46,130.46,151.06,75.78,25.38
2025/8/20,17:39:39,207.96,230.93,201.53,130.38,151.02,75.75,25.38
2025/8/20,17:39:41,207.78,230.81,201.62,130.3,150.99,75.87,25.38
2025/8/20,17:39:43,207.59,230.71,201.74,130.24,150.93,76.17,25.38
2025/8/20,17:39:45,207.46,230.62,201.9,130.15,150.86,76.43,25.38
2025/8/20,17:39:47,207.3,230.53,202.12,130.06,150.81,76.39,25.38
2025/8/20,17:39:49,207.12,230.43,202.31,130,150.81,76.37,25.38
2025/8/20,17:39:51,207,230.34,202.59,129.9,150.71,76.59,25.38
2025/8/20,17:39:53,206.83,230.28,202.9,129.83,150.68,76.64,25.38
2025/8/20,17:39:55,206.68,230.21,203.09,129.75,150.62,76.73,25.38
2025/8/20,17:39:57,206.56,230.18,203.31,129.66,150.53,76.76,25.38
2025/8/20,17:39:59,206.38,230.12,203.56,129.56,150.47,76.82,25.37
2025/8/20,17:40:01,206.21,230.06,203.86,129.49,150.46,77.07,25.37
2025/8/20,17:40:03,206.03,230,204.05,129.41,150.43,77.28,25.37
2025/8/20,17:40:05,205.93,229.93,204.34,129.28,150.36,77.31,25.37
2025/8/20,17:40:07,205.75,229.84,204.59,129.21,150.34,77.26,25.37
2025/8/20,17:40:09,205.58,229.78,204.75,129.09,150.36,77.23,25.37
2025/8/20,17:40:11,205.46,229.71,204.99,128.99,150.38,77.29,25.37
2025/8/20,17:40:13,205.28,229.62,205.21,128.9,150.37,77.43,25.37
2025/8/20,17:40:15,205.11,229.56,205.41,128.83,150.3,77.51,25.37
2025/8/20,17:40:17,204.94,229.46,205.69,128.68,150.31,77.56,25.36
2025/8/20,17:40:19,204.78,229.38,206.03,128.63,150.31,77.93,25.36
2025/8/20,17:40:21,204.59,229.28,206.27,128.55,150.3,77.95,25.36
2025/8/20,17:40:23,204.49,229.22,206.65,128.46,150.27,77.87,25.36
2025/8/20,17:40:25,204.3,229.15,207.03,128.34,150.25,77.87,25.36
2025/8/20,17:40:27,204.13,229.08,207.24,128.3,150.22,77.95,25.36
2025/8/20,17:40:29,204.03,229.03,207.62,128.21,150.19,78.37,25.36
2025/8/20,17:40:31,203.87,228.99,208.06,128.12,150.18,78.56,25.36
2025/8/20,17:40:33,203.69,228.93,208.38,128.08,150.12,78.57,25.36
2025/8/20,17:40:35,203.56,228.9,208.84,128.02,150.12,78.46,25.36
2025/8/20,17:40:37,203.4,228.87,209.34,127.93,150.15,78.4,25.36
2025/8/20,17:40:39,203.24,228.81,209.66,127.89,150.15,78.43,25.36
2025/8/20,17:40:41,203.12,228.8,210.18,127.81,150.11,78.4,25.35
2025/8/20,17:40:43,202.94,228.75,210.71,127.73,150.06,78.4,25.35
2025/8/20,17:40:45,202.78,228.72,211.22,127.68,150.03,78.5,25.35
2025/8/20,17:40:47,202.62,228.71,211.59,127.59,150.06,78.62,25.35
2025/8/20,17:40:49,202.49,228.72,212.11,127.5,150.03,78.7,25.35
2025/8/20,17:40:51,202.31,228.69,212.69,127.43,150,78.68,25.34
2025/8/20,17:40:53,202.15,228.71,213.09,127.34,149.96,78.79,25.34
2025/8/20,17:40:55,202.03,228.75,213.75,127.26,149.93,78.87,25.34
2025/8/20,17:40:57,201.86,228.83,214.38,127.2,149.93,79,25.34
2025/8/20,17:40:59,201.65,228.86,214.81,127.1,149.93,79.1,25.34
2025/8/20,17:41:01,201.53,228.9,215.43,127.01,149.94,79.23,25.33
2025/8/20,17:41:03,201.36,228.97,216.15,126.95,149.93,79.7,25.33
2025/8/20,17:41:05,201.18,229,216.65,126.89,149.87,79.92,25.33
2025/8/20,17:41:07,201.06,229.05,217.4,126.81,149.83,80.04,25.32
2025/8/20,17:41:09,200.9,229.12,218.24,126.7,149.77,80.2,25.32
2025/8/20,17:41:11,200.71,229.21,218.81,126.65,149.71,80.23,25.32
2025/8/20,17:41:13,200.59,229.28,219.71,126.56,149.74,80.54,25.32
2025/8/20,17:41:15,200.38,229.41,220.58,126.45,149.75,80.85,25.31
2025/8/20,17:41:17,200.19,229.55,221.25,126.4,149.78,81.03,25.31
2025/8/20,17:41:19,200.06,229.66,222.27,126.32,149.81,81.15,25.3
2025/8/20,17:41:21,199.87,229.87,223.37,126.2,149.81,81.31,25.3
2025/8/20,17:41:23,199.71,230.09,224.55,126.17,149.75,81.53,25.3
2025/8/20,17:41:25,199.5,230.28,225.4,126.09,149.77,81.62,25.3
2025/8/20,17:41:27,199.37,230.56,226.71,126,149.8,81.68,25.29
2025/8/20,17:41:29,199.16,230.96,228.11,125.93,149.81,81.95,25.29
2025/8/20,17:41:31,199.02,231.24,229.09,125.82,149.84,82.09,25.29
2025/8/20,17:41:33,198.91,231.69,230.56,125.71,149.9,82.2,25.28
2025/8/20,17:41:35,198.75,232.24,232.24,125.65,149.96,82.51,25.28
2025/8/20,17:41:37,198.59,232.62,233.44,125.54,149.99,82.81,25.28
2025/8/20,17:41:39,198.46,233.18,235.28,125.43,150,83.06,25.27
2025/8/20,17:41:41,198.31,233.71,237.18,125.35,150.09,83.5,25.27
2025/8/20,17:41:43,198.18,234,238.49,125.28,150.24,83.76,25.27
2025/8/20,17:41:45,198.06,234.4,240.53,125.18,150.36,83.92,25.27
2025/8/20,17:41:47,197.93,234.84,242.58,125.12,150.4,83.98,25.27
2025/8/20,17:41:49,197.8,235.25,243.86,125.06,150.5,84.09,25.27
2025/8/20,17:41:51,197.69,235.56,245.55,125,150.52,84.12,25.27
2025/8/20,17:41:53,197.56,236.02,247.21,124.9,150.56,84.2,25.27
2025/8/20,17:41:55,197.43,236.55,248.36,124.84,150.59,84.28,25.26
2025/8/20,17:41:57,197.31,236.84,250.06,124.78,150.68,84.42,25.26
2025/8/20,17:41:59,197.18,237.28,251.65,124.7,150.78,84.65,25.25
2025/8/20,17:42:01,197.05,237.71,252.65,124.62,150.93,84.92,25.25
2025/8/20,17:42:03,196.96,238,254.02,124.56,151.05,85.17,25.25
2025/8/20,17:42:05,196.78,238.38,255.22,124.46,151.12,85.31,25.24
2025/8/20,17:42:07,196.63,238.78,255.93,124.45,151.21,85.4,25.24
2025/8/20,17:42:09,196.56,239.03,256.88,124.39,151.3,85.78,25.24
2025/8/20,17:42:11,196.43,239.38,257.77,124.32,151.43,85.98,25.23
2025/8/20,17:42:13,196.3,239.65,258.5,124.26,151.5,85.98,25.23
2025/8/20,17:42:15,196.15,239.78,258.92,124.18,151.61,85.98,25.23
2025/8/20,17:42:17,196.03,239.96,259.44,124.07,151.68,85.96,25.22
2025/8/20,17:42:19,195.91,240.15,259.82,124.03,151.8,85.81,25.22
2025/8/20,17:42:21,195.78,240.31,260.02,123.92,151.96,85.67,25.22
2025/8/20,17:42:23,195.69,240.47,260.23,123.76,152.05,85.62,25.22
2025/8/20,17:42:25,195.55,240.63,260.31,123.67,152.15,85.46,25.21
2025/8/20,17:42:27,195.4,240.71,260.33,123.57,152.36,85.23,25.21
2025/8/20,17:42:29,195.31,240.78,260.19,123.48,152.49,85.09,25.21
2025/8/20,17:42:31,195.13,240.83,259.93,123.43,152.59,84.85,25.21
2025/8/20,17:42:33,194.96,240.81,259.63,123.34,152.69,84.81,25.2
2025/8/20,17:42:35,194.86,240.78,259.16,123.29,152.78,84.95,25.2
2025/8/20,17:42:37,194.68,240.68,258.61,123.23,152.84,84.98,25.2
2025/8/20,17:42:39,194.52,240.58,258.23,123.15,152.87,84.81,25.2
2025/8/20,17:42:41,194.41,240.46,257.6,123.03,153,84.48,25.19
2025/8/20,17:42:43,194.24,240.25,256.98,122.93,153.08,84.17,25.19
2025/8/20,17:42:45,194.06,240,256.54,122.87,153.19,83.73,25.19
2025/8/20,17:42:47,193.94,239.8,255.78,122.81,153.31,83.18,25.19
2025/8/20,17:42:49,193.75,239.49,255,122.75,153.4,82.87,25.19
2025/8/20,17:42:51,193.56,239.15,254.46,122.68,153.49,82.48,25.18
2025/8/20,17:42:53,193.41,238.93,253.69,122.6,153.61,81.98,25.18
2025/8/20,17:42:55,193.21,238.58,252.94,122.54,153.66,81.62,25.18
2025/8/20,17:42:57,193.05,238.25,252.19,122.46,153.68,81.18,25.18
2025/8/20,17:42:59,192.87,238.02,251.69,122.32,153.66,80.87,25.17
2025/8/20,17:43:01,192.75,237.65,250.86,122.23,153.68,80.64,25.17
2025/8/20,17:43:03,192.56,237.25,250.13,122.12,153.72,80.01,25.17
2025/8/20,17:43:05,192.38,237.02,249.71,122.04,153.75,79.4,25.17
2025/8/20,17:43:07,192.28,236.62,249.09,121.87,153.68,79.18,25.17
2025/8/20,17:43:09,192.09,236.27,248.53,121.7,153.65,78.6,25.17
2025/8/20,17:43:11,191.88,236.02,248.15,121.54,153.66,78,25.17
2025/8/20,17:43:13,191.75,235.65,247.61,121.43,153.59,77.48,25.17
2025/8/20,17:43:15,191.55,235.28,247.03,121.34,153.56,76.92,25.16
2025/8/20,17:43:17,191.37,234.91,246.65,121.29,153.55,76.54,25.16
2025/8/20,17:43:19,191.21,234.68,246.11,121.23,153.52,76.18,25.16
2025/8/20,17:43:21,191.03,234.33,245.58,121.15,153.49,75.9,25.16
2025/8/20,17:43:23,190.84,233.96,245.25,121.12,153.47,75.4,25.16
2025/8/20,17:43:25,190.72,233.75,244.78,121.04,153.49,74.87,25.16
2025/8/20,17:43:27,190.55,233.4,244.31,120.96,153.47,74.54,25.16
2025/8/20,17:43:29,190.37,233.05,244.06,120.89,153.41,74.15,25.16
2025/8/20,17:43:31,190.22,232.81,243.65,120.76,153.4,73.75,25.15
2025/8/20,17:43:33,190.05,232.47,243.25,120.67,153.4,73.54,25.15
2025/8/20,17:43:35,189.84,232.15,243,120.62,153.4,73.07,25.15
2025/8/20,17:43:37,189.71,231.96,242.71,120.56,153.34,72.92,25.15
2025/8/20,17:43:39,189.53,231.65,242.43,120.5,153.33,72.67,25.14
2025/8/20,17:43:41,189.34,231.31,242.27,120.43,153.27,72.4,25.14
2025/8/20,17:43:43,189.13,231.12,242,120.39,153.11,72.14,25.14
2025/8/20,17:43:45,189.03,230.81,241.75,120.25,152.88,71.85,25.14
2025/8/20,17:43:47,188.81,230.46,241.47,120.14,152.75,71.46,25.13
2025/8/20,17:43:49,188.62,230.22,241.31,120.01,152.68,71.17,25.13
2025/8/20,17:43:51,188.5,229.93,241.02,119.95,152.63,70.87,25.13
2025/8/20,17:43:53,188.28,229.65,240.71,119.9,152.55,70.59,25.13
2025/8/20,17:43:55,188.11,229.46,240.53,119.82,152.4,70.28,25.13
2025/8/20,17:43:57,187.99,229.18,240.31,119.76,152.25,70.06,25.13
2025/8/20,17:43:59,187.8,228.9,240.09,119.68,152.19,69.81,25.13
2025/8/20,17:44:01,187.61,228.71,239.99,119.59,152.16,69.64,25.13
2025/8/20,17:44:03,187.46,228.43,239.75,119.51,152.08,69.51,25.13
2025/8/20,17:44:05,187.28,228.15,239.5,119.42,152,69.39,25.13
2025/8/20,17:44:07,187.09,227.87,239.36,119.31,151.87,68.98,25.13
2025/8/20,17:44:09,186.96,227.71,239.16,119.18,151.78,68.79,25.13
2025/8/20,17:44:11,186.78,227.43,239,119.04,151.65,68.65,25.13
2025/8/20,17:44:13,186.56,227.18,238.91,118.96,151.56,68.29,25.13
2025/8/20,17:44:15,186.41,227,238.74,118.85,151.47,67.93,25.13
2025/8/20,17:44:17,186.16,226.72,238.53,118.76,151.43,67.79,25.13
2025/8/20,17:44:19,185.99,226.47,238.4,118.7,151.31,67.54,25.13
2025/8/20,17:44:21,185.87,226.33,238.18,118.64,151.18,67.15,25.12
2025/8/20,17:44:23,185.68,226.06,237.96,118.53,151.09,66.85,25.12
2025/8/20,17:44:25,185.49,225.81,237.77,118.45,150.96,66.5,25.12
2025/8/20,17:44:27,185.34,225.62,237.62,118.37,150.94,66.4,25.13
2025/8/20,17:44:29,185.15,225.38,237.46,118.29,150.88,66.23,25.13
2025/8/20,17:44:31,184.96,225.13,237.36,118.23,150.77,65.9,25.13
2025/8/20,17:44:33,184.8,225,237.22,118.15,150.65,65.64,25.14
2025/8/20,17:44:35,184.68,224.75,237.06,118.06,150.5,65.43,25.14
