日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/21,8:52:13,207.78,225.22,203.53,106.68,113.76,60.07,23.49
2025/8/21,8:52:15,207.78,225.38,203.99,106.25,113.76,60,23.49
2025/8/21,8:52:17,207.78,225.58,204.43,106.62,113.76,59.92,23.48
2025/8/21,8:52:19,207.75,225.75,204.75,106.78,113.78,60,23.48
2025/8/21,8:52:21,207.75,225.87,205.25,106.79,113.79,59.99,23.48
2025/8/21,8:52:23,207.71,226.03,205.74,106.7,113.81,60.06,23.48
2025/8/21,8:52:25,207.66,226.19,206.08,106.43,113.81,60.13,23.48
2025/8/21,8:52:27,207.63,226.3,206.55,106.09,113.81,60.17,23.48
2025/8/21,8:52:29,207.62,226.46,207.03,105.64,113.84,60.29,23.48
2025/8/21,8:52:31,207.61,226.63,207.28,105.82,113.84,60.78,23.48
2025/8/21,8:52:33,207.66,226.75,207.68,105.82,113.84,61.03,23.48
2025/8/21,8:52:35,207.77,226.91,208.09,106.06,113.84,61.14,23.48
2025/8/21,8:52:37,207.84,227.15,208.37,105.9,113.84,61.28,23.48
2025/8/21,8:52:39,207.86,227.31,208.81,106.03,113.84,61.64,23.48
2025/8/21,8:52:41,207.87,227.58,209.25,105.93,113.84,61.84,23.48
2025/8/21,8:52:43,207.88,227.81,209.69,106.04,113.84,62.07,23.48
2025/8/21,8:52:45,207.87,227.93,209.99,105.64,113.82,62.15,23.47
2025/8/21,8:52:47,207.87,228.15,210.47,106.01,113.84,62.17,23.47
2025/8/21,8:52:49,207.94,228.4,210.94,105.73,113.85,62.14,23.47
2025/8/21,8:52:51,207.96,228.59,211.25,105.9,113.87,62.1,23.46
2025/8/21,8:52:53,207.97,228.88,211.71,105.98,113.9,62.14,23.46
2025/8/21,8:52:55,208,229.18,212.21,105.7,113.9,62.14,23.46
2025/8/21,8:52:57,208.09,229.38,212.56,105.82,113.93,62.25,23.46
2025/8/21,8:52:59,208.13,229.69,213.13,105.54,113.93,62.32,23.46
2025/8/21,8:53:01,208.25,230,213.71,105.26,113.95,62.5,23.46
2025/8/21,8:53:03,208.34,230.19,214.08,105.2,113.96,62.68,23.46
2025/8/21,8:53:05,208.38,230.47,214.62,105.15,113.98,62.86,23.46
2025/8/21,8:53:07,208.47,230.8,215.13,105.4,114,63.11,23.46
2025/8/21,8:53:09,208.59,231.12,215.46,104.9,114.01,63.02,23.46
2025/8/21,8:53:11,208.63,231.33,215.93,105.43,114.03,62.99,23.46
2025/8/21,8:53:13,208.68,231.69,216.44,105.12,114.01,62.95,23.46
2025/8/21,8:53:15,208.75,232.09,216.81,105.14,114.01,62.93,23.46
2025/8/21,8:53:17,208.78,232.3,217.31,105.39,114.03,63.13,23.46
2025/8/21,8:53:19,208.83,232.61,217.81,105.45,114.06,63.42,23.46
2025/8/21,8:53:21,208.44,233,218.21,105.21,114.09,63.63,23.46
2025/8/21,8:53:23,208.52,233.27,218.78,104.46,114.09,63.72,23.45
2025/8/21,8:53:25,208.65,233.71,219.46,105.03,114.14,64.01,23.46
2025/8/21,8:53:27,208.74,234.12,219.9,105.12,114.2,64.84,23.46
2025/8/21,8:53:29,208.81,234.4,220.58,104.81,114.21,65.5,23.46
2025/8/21,8:53:31,208.88,234.81,221.22,104.51,114.21,65.68,23.45
2025/8/21,8:53:33,209,235.22,221.68,104.4,114.26,65.87,23.45
2025/8/21,8:53:35,209.09,235.5,222.28,104.62,114.31,65.87,23.45
2025/8/21,8:53:37,209.22,235.96,222.83,104.26,114.32,65.73,23.45
2025/8/21,8:53:39,209.3,236.38,223.4,104.54,114.35,65.68,23.45
2025/8/21,8:53:41,209.36,236.68,223.77,105.06,114.39,65.82,23.45
2025/8/21,8:53:43,209.37,237.06,224.31,104.96,114.42,66.03,23.45
2025/8/21,8:53:45,209.38,237.4,224.81,104.81,114.45,66.18,23.45
2025/8/21,8:53:47,209.43,237.65,225.13,104.73,114.5,66.12,23.45
2025/8/21,8:53:49,209.44,237.96,225.59,104.53,114.54,66.03,23.45
2025/8/21,8:53:51,209.44,238.31,226,104.68,114.57,65.89,23.45
2025/8/21,8:53:53,209.4,238.55,226.25,104.9,114.59,65.64,23.45
2025/8/21,8:53:55,209.36,238.9,226.69,105,114.62,65.62,23.44
2025/8/21,8:53:57,209.28,239.18,227.13,105.01,114.65,65.73,23.44
2025/8/21,8:53:59,209.19,239.36,227.41,105.01,114.7,65.79,23.44
2025/8/21,8:54:01,209.12,239.63,227.78,104.95,114.76,65.79,23.44
2025/8/21,8:54:03,209,239.84,228.15,104.87,114.78,65.82,23.44
2025/8/21,8:54:05,208.87,240.03,228.38,104.76,114.81,65.81,23.44
2025/8/21,8:54:07,208.81,240.15,228.65,104.68,114.84,65.68,23.44
2025/8/21,8:54:09,208.68,240.28,228.86,104.9,114.87,65.64,23.44
2025/8/21,8:54:11,208.53,240.34,229.02,104.93,114.9,65.57,23.44
2025/8/21,8:54:13,208.44,240.33,229.21,104.98,114.95,65.45,23.44
2025/8/21,8:54:15,208.25,240.27,229.37,105.12,114.98,65.46,23.44
2025/8/21,8:54:17,208,240.12,229.47,105,115.04,65.34,23.44
2025/8/21,8:54:19,207.83,239.96,229.66,104.7,115.09,65.29,23.44
2025/8/21,8:54:21,207.52,239.75,229.81,104.84,115.09,65.23,23.44
2025/8/21,8:54:23,207.21,239.46,229.9,104.15,115.15,65.01,23.44
2025/8/21,8:54:25,207.02,239.24,229.97,104.34,115.18,64.68,23.44
2025/8/21,8:54:27,206.68,238.84,229.93,103.67,115.21,64.31,23.44
2025/8/21,8:54:29,206.31,238.36,229.94,104.09,115.28,63.68,23.44
2025/8/21,8:54:31,205.93,238.06,230,104.48,115.35,63.39,23.45
2025/8/21,8:54:33,205.72,237.71,230.03,104.37,115.42,63.18,23.45
2025/8/21,8:54:35,205.47,237.37,230.06,104.39,115.45,62.99,23.45
2025/8/21,8:54:37,205.21,237.12,230.06,104.48,115.51,62.92,23.45
2025/8/21,8:54:39,205,236.8,230.06,104.57,115.56,62.78,23.45
2025/8/21,8:54:41,204.75,236.43,230.03,104.39,115.57,62.6,23.45
2025/8/21,8:54:43,204.44,236.18,230.02,103.87,115.6,62.35,23.45
2025/8/21,8:54:45,204.22,235.78,230,103.92,115.6,62.25,23.45
2025/8/21,8:54:47,203.94,235.3,229.96,103.59,115.62,61.97,23.45
2025/8/21,8:54:49,203.65,235.03,229.93,103.12,115.62,61.5,23.45
2025/8/21,8:54:51,203.49,234.71,229.9,103.73,115.64,61.34,23.46
2025/8/21,8:54:53,203.18,234.4,229.84,103.95,115.64,60.99,23.46
2025/8/21,8:54:55,202.83,234.16,229.8,104.06,115.62,60.59,23.45
2025/8/21,8:54:57,202.61,233.84,229.75,103.81,115.6,60.45,23.45
2025/8/21,8:54:59,202.28,233.52,229.75,103.7,115.62,60.47,23.45
2025/8/21,8:55:01,202.02,233.3,229.75,103.67,115.64,60.65,23.45
2025/8/21,8:55:03,201.84,232.94,229.71,103.21,115.65,60.7,23.45
2025/8/21,8:55:05,201.62,232.5,229.65,103.43,115.67,60.85,23.45
2025/8/21,8:55:07,201.37,232.15,229.59,103.53,115.68,60.82,23.45
2025/8/21,8:55:09,201.24,231.91,229.53,103.2,115.7,60.78,23.45
2025/8/21,8:55:11,201,231.62,229.49,102.84,115.71,60.61,23.45
2025/8/21,8:55:13,200.71,231.34,229.46,102.68,115.7,60.42,23.45
2025/8/21,8:55:15,200.56,231.13,229.37,103.07,115.68,60.39,23.44
2025/8/21,8:55:17,200.31,230.86,229.28,103.04,115.68,60.39,23.44
2025/8/21,8:55:19,200.12,230.68,229.24,102.93,115.67,60.43,23.44
2025/8/21,8:55:21,200,230.56,229.13,102.68,115.65,60.28,23.44
2025/8/21,8:55:23,199.84,230.37,229.05,102.42,115.65,60.14,23.44
2025/8/21,8:55:25,199.65,230.21,228.96,102.59,115.62,59.96,23.44
2025/8/21,8:55:27,199.47,230.11,228.9,102.5,115.57,59.59,23.44
2025/8/21,8:55:29,199.34,229.94,228.81,102.62,115.54,59.32,23.44
2025/8/21,8:55:31,199.18,229.78,228.78,102.7,115.53,59.13,23.44
2025/8/21,8:55:33,199.05,229.68,228.72,102.23,115.5,58.85,23.44
2025/8/21,8:55:35,198.94,229.55,228.59,102.65,115.46,58.61,23.44
2025/8/21,8:55:37,198.74,229.34,228.46,102.67,115.45,58.25,23.44
2025/8/21,8:55:39,198.53,229.21,228.38,102.45,115.43,58,23.44
2025/8/21,8:55:41,198.43,229,228.27,102.09,115.42,57.85,23.44
2025/8/21,8:55:43,198.24,228.81,228.15,102.03,115.4,57.6,23.44
2025/8/21,8:55:45,198.08,228.66,228.09,101.93,115.35,57.28,23.44
2025/8/21,8:55:47,197.97,228.5,227.97,101.87,115.31,57.02,23.44
2025/8/21,8:55:49,197.81,228.28,227.88,101.65,115.25,56.6,23.44
2025/8/21,8:55:51,197.61,228.09,227.81,101.98,115.23,56.5,23.44
2025/8/21,8:55:53,197.5,228.03,227.65,102.35,115.18,56.68,23.44
2025/8/21,8:55:55,197.31,227.87,227.56,101.87,115.18,56.89,23.44
2025/8/21,8:55:57,197.12,227.65,227.5,101.68,115.17,57,23.44
2025/8/21,8:55:59,197.02,227.5,227.38,102.09,115.15,56.81,23.44
2025/8/21,8:56:01,196.84,227.33,227.28,102.21,115.15,56.74,23.44
2025/8/21,8:56:03,196.62,227.09,227.19,102.26,115.17,56.5,23.44
2025/8/21,8:56:05,196.49,226.96,227.06,102.29,115.15,56.2,23.44
2025/8/21,8:56:07,196.28,226.75,226.91,101.98,115.15,56.04,23.44
2025/8/21,8:56:09,196.05,226.53,226.84,101.9,115.12,55.92,23.44
2025/8/21,8:56:11,195.91,226.37,226.71,101.79,115.1,55.85,23.44
2025/8/21,8:56:13,195.71,226.15,226.56,101.81,115.07,55.82,23.44
2025/8/21,8:56:15,195.53,225.87,226.38,101.56,115.06,55.68,23.44
2025/8/21,8:56:17,195.36,225.69,226.27,101.68,115.03,55.47,23.44
2025/8/21,8:56:19,195.25,225.55,226.12,101.45,114.98,55.32,23.44
2025/8/21,8:56:21,195.09,225.43,226.03,101.56,114.98,55,23.44
2025/8/21,8:56:23,194.94,225.33,225.93,101.51,114.93,54.77,23.44
2025/8/21,8:56:25,194.83,225.15,225.83,101.54,114.92,54.72,23.44
2025/8/21,8:56:27,194.65,224.99,225.71,101.51,114.9,54.75,23.44
2025/8/21,8:56:30,194.49,224.78,225.56,101.39,114.85,54.75,23.44
2025/8/21,8:56:31,194.36,224.63,225.43,101.18,114.82,54.67,23.43
2025/8/21,8:56:33,194.21,224.44,225.28,101.06,114.81,54.56,23.43
2025/8/21,8:56:35,194.08,224.25,225.18,100.9,114.79,54.42,23.43
2025/8/21,8:56:37,193.96,224.12,225.05,100.65,114.76,54.4,23.43
2025/8/21,8:56:39,193.84,223.94,224.93,100.65,114.73,54.39,23.43
2025/8/21,8:56:41,193.68,223.78,224.88,100.56,114.7,54.24,23.43
