日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/17,9:35:17,239.71,215.16,180.75,146.74,127.87,56.13,25.85
2025/8/17,9:35:19,239.53,215.12,180.84,146.59,127.79,56.18,25.85
2025/8/17,9:35:21,239.25,215.09,180.94,146.49,127.79,56.1,25.85
2025/8/17,9:35:23,239,215.05,181,146.31,127.81,55.57,25.85
2025/8/17,9:35:25,238.83,215,181.11,146.15,127.68,55.4,25.85
2025/8/17,9:35:27,238.55,214.96,181.18,146.02,127.64,55.27,25.85
2025/8/17,9:35:29,238.27,214.9,181.18,145.81,127.65,55.03,25.84
2025/8/17,9:35:31,238.08,214.84,181.19,145.62,127.71,55.13,25.84
2025/8/17,9:35:33,237.81,214.81,181.21,145.5,127.62,55.22,25.84
2025/8/17,9:35:35,237.53,214.72,181.21,145.34,127.45,55.13,25.83
2025/8/17,9:35:37,237.34,214.66,181.24,145.16,127.39,55.36,25.83
2025/8/17,9:35:39,237.09,214.65,181.31,145,127.35,55.32,25.83
2025/8/17,9:35:41,236.81,214.65,181.38,144.9,127.37,54.96,25.83
2025/8/17,9:35:43,236.65,214.63,181.46,144.77,127.39,54.71,25.83
2025/8/17,9:35:45,236.38,214.63,181.56,144.62,127.37,54.67,25.83
2025/8/17,9:35:47,236.13,214.68,181.62,144.52,127.09,54.95,25.83
2025/8/17,9:35:49,235.99,214.71,181.74,144.4,127.01,55.31,25.83
2025/8/17,9:35:51,235.74,214.74,181.81,144.24,127.04,55.47,25.83
2025/8/17,9:35:53,235.49,214.75,181.86,144.15,127.07,55.67,25.83
2025/8/17,9:35:55,235.31,214.78,181.93,144,127.01,55.89,25.83
2025/8/17,9:35:57,235.08,214.83,182.02,143.87,126.95,56.03,25.83
2025/8/17,9:35:59,234.83,214.83,182.09,143.81,126.98,56.14,25.83
2025/8/17,9:36:01,234.58,214.83,182.18,143.68,126.98,56.22,25.83
2025/8/17,9:36:03,234.43,214.83,182.25,143.55,127.01,56.32,25.83
2025/8/17,9:36:05,234.18,214.78,182.34,143.44,126.98,56.39,25.83
2025/8/17,9:36:07,233.93,214.74,182.43,143.34,126.89,56.47,25.83
2025/8/17,9:36:09,233.78,214.71,182.53,143.19,126.87,56.5,25.83
2025/8/17,9:36:11,233.56,214.74,182.65,143.11,126.84,56.59,25.83
2025/8/17,9:36:13,233.31,214.77,182.72,142.97,126.84,56.59,25.83
2025/8/17,9:36:15,233.18,214.78,182.88,142.86,126.93,56.64,25.83
2025/8/17,9:36:17,232.94,214.81,183,142.72,126.95,56.64,25.83
2025/8/17,9:36:19,232.72,214.8,183.12,142.63,127.03,56.7,25.83
2025/8/17,9:36:21,232.56,214.75,183.28,142.52,127.12,56.79,25.83
2025/8/17,9:36:23,232.36,214.66,183.38,142.38,127.2,56.86,25.83
2025/8/17,9:36:25,232.13,214.56,183.5,142.33,127.4,56.97,25.84
2025/8/17,9:36:27,231.99,214.49,183.62,142.21,127.6,57.1,25.84
2025/8/17,9:36:29,231.77,214.43,183.71,142.06,127.7,57.1,25.84
2025/8/17,9:36:31,231.53,214.46,183.84,142,127.68,57.2,25.84
2025/8/17,9:36:33,231.33,214.5,183.91,141.87,127.64,57.25,25.84
2025/8/17,9:36:35,231.16,214.5,184,141.75,127.68,57.11,25.84
2025/8/17,9:36:37,230.94,214.5,184.08,141.65,127.65,56.64,25.84
2025/8/17,9:36:39,230.71,214.47,184.11,141.46,127.65,56.45,25.84
2025/8/17,9:36:41,230.59,214.41,184.16,141.3,127.54,56.57,25.85
2025/8/17,9:36:43,230.34,214.38,184.21,141.15,127.6,56.53,25.85
2025/8/17,9:36:45,230.09,214.21,184.18,140.97,127.79,56.53,25.85
2025/8/17,9:36:47,229.93,214.08,184.18,140.81,127.84,56.53,25.85
2025/8/17,9:36:49,229.69,213.87,184.12,140.62,127.87,56.56,25.85
2025/8/17,9:36:51,229.44,213.75,184.09,140.46,127.81,56.42,25.86
2025/8/17,9:36:53,229.3,213.68,184.05,140.27,127.54,56.32,25.86
2025/8/17,9:36:55,229.05,213.62,184.02,140.06,127.39,56.07,25.86
2025/8/17,9:36:57,228.81,213.61,184.02,139.96,127.2,55.75,25.86
2025/8/17,9:36:59,228.63,213.61,184,139.78,127.18,55.77,25.86
2025/8/17,9:37:01,228.38,213.52,184,139.63,127.21,55.92,25.85
2025/8/17,9:37:03,228.15,213.5,184.03,139.53,127.29,56.06,25.85
2025/8/17,9:37:05,228,213.47,184.03,139.4,127.35,56.28,25.85
2025/8/17,9:37:07,227.75,213.38,184.06,139.25,127.34,56.39,25.85
2025/8/17,9:37:09,227.5,213.37,184.05,139.16,127.28,56.47,25.86
2025/8/17,9:37:11,227.25,213.28,184.06,139.02,127.26,56.68,25.86
2025/8/17,9:37:13,227.09,213.15,184.05,138.9,127.31,56.85,25.86
2025/8/17,9:37:15,226.84,213.15,184.06,138.81,127.43,56.92,25.86
2025/8/17,9:37:17,226.62,213.18,184.06,138.66,127.48,56.7,25.86
2025/8/17,9:37:19,226.47,213.18,184,138.55,127.56,56.49,25.86
2025/8/17,9:37:21,226.27,213.13,184,138.46,127.59,56,25.87
2025/8/17,9:37:23,226.05,213.09,183.97,138.33,127.56,55.75,25.87
2025/8/17,9:37:25,225.87,213.02,183.94,138.19,127.65,55.92,25.87
2025/8/17,9:37:27,225.65,212.9,183.87,138.08,127.68,55.81,25.87
2025/8/17,9:37:29,225.4,212.84,183.81,137.96,127.64,55.84,25.87
2025/8/17,9:37:31,225.25,212.78,183.71,137.81,127.57,55.96,25.87
2025/8/17,9:37:33,225,212.66,183.56,137.69,127.51,55.96,25.87
2025/8/17,9:37:35,224.81,212.59,183.49,137.59,127.43,56,25.88
2025/8/17,9:37:37,224.63,212.53,183.41,137.46,127.4,55.99,25.88
2025/8/17,9:37:39,224.43,212.43,183.38,137.34,127.37,55.96,25.88
2025/8/17,9:37:41,224.21,212.34,183.36,137.25,127.4,56.14,25.88
2025/8/17,9:37:43,224.03,212.28,183.33,137.13,127.45,56.38,25.88
2025/8/17,9:37:45,223.84,212.18,183.34,137.03,127.48,56.54,25.89
2025/8/17,9:37:47,223.61,212.11,183.33,136.94,127.45,56.74,25.89
2025/8/17,9:37:49,223.46,212.06,183.31,136.84,127.48,56.72,25.89
2025/8/17,9:37:51,223.25,212.03,183.27,136.74,127.43,56.71,25.89
2025/8/17,9:37:53,223.03,211.96,183.27,136.65,127.31,56.81,25.89
2025/8/17,9:37:55,222.81,211.91,183.24,136.55,127.29,56.9,25.89
2025/8/17,9:37:57,222.66,211.9,183.22,136.43,127.15,56.88,25.89
2025/8/17,9:37:59,222.46,211.86,183.22,136.37,127.04,56.95,25.89
2025/8/17,9:38:01,222.25,211.8,183.24,136.25,127.06,57,25.89
2025/8/17,9:38:03,222.11,211.68,183.28,136.13,127.07,57,25.89
2025/8/17,9:38:05,221.9,211.58,183.36,136.06,127.04,57.03,25.89
2025/8/17,9:38:07,221.69,211.46,183.43,135.94,127.06,57.11,25.9
2025/8/17,9:38:09,221.58,211.37,183.5,135.83,127.12,57.14,25.9
2025/8/17,9:38:11,221.36,211.31,183.62,135.72,127.04,57.2,25.9
2025/8/17,9:38:13,221.15,211.25,183.71,135.62,127.04,57.17,25.9
2025/8/17,9:38:15,221.05,211.31,183.87,135.56,127.01,57.27,25.91
2025/8/17,9:38:17,220.84,211.34,184.02,135.44,126.98,57.34,25.91
2025/8/17,9:38:19,220.65,211.33,184.11,135.38,127.03,57.46,25.91
2025/8/17,9:38:21,220.5,211.28,184.24,135.28,127.09,57.57,25.91
2025/8/17,9:38:23,220.33,211.31,184.37,135.18,127.06,57.57,25.91
2025/8/17,9:38:25,220.11,211.34,184.46,135.09,127.03,57.71,25.91
2025/8/17,9:38:27,219.93,211.34,184.59,135,127.07,57.85,25.92
2025/8/17,9:38:29,219.8,211.38,184.69,134.9,127.21,57.93,25.92
2025/8/17,9:38:31,219.62,211.41,184.77,134.81,127.26,58.03,25.92
2025/8/17,9:38:33,219.44,211.46,184.83,134.71,127.21,58.06,25.92
2025/8/17,9:38:35,219.31,211.5,184.93,134.62,127.12,58.07,25.93
2025/8/17,9:38:37,219.13,211.56,185,134.53,127.09,58.1,25.93
2025/8/17,9:38:39,218.94,211.58,185.06,134.46,126.93,58.17,25.93
2025/8/17,9:38:41,218.84,211.61,185.15,134.36,126.98,58.25,25.93
2025/8/17,9:38:43,218.68,211.65,185.24,134.31,127.06,58.38,25.93
2025/8/17,9:38:45,218.5,211.68,185.31,134.21,127.2,58.64,25.94
2025/8/17,9:38:47,218.37,211.63,185.37,134.12,127.18,58.6,25.94
2025/8/17,9:38:49,218.21,211.63,185.44,134.03,127.15,58.59,25.94
2025/8/17,9:38:52,218.02,211.62,185.5,133.96,127.06,58.53,25.95
2025/8/17,9:38:54,217.91,211.62,185.56,133.88,127.03,58.42,25.95
2025/8/17,9:38:56,217.74,211.56,185.61,133.75,127.07,58.42,25.95
2025/8/17,9:38:58,217.59,211.5,185.65,133.71,127.12,58.4,25.95
2025/8/17,9:39:00,217.46,211.47,185.68,133.61,127.23,58.5,25.95
2025/8/17,9:39:02,217.34,211.52,185.78,133.53,127.2,58.59,25.96
2025/8/17,9:39:04,217.18,211.5,185.83,133.47,127.14,58.54,25.96
2025/8/17,9:39:06,217,211.47,185.87,133.36,127.09,58.42,25.96
2025/8/17,9:39:08,216.9,211.46,185.94,133.28,127.06,58.34,25.96
2025/8/17,9:39:10,216.72,211.44,186,133.21,127.06,58.17,25.96
2025/8/17,9:39:12,216.56,211.43,186.03,133.09,127.15,57.75,25.96
2025/8/17,9:39:14,216.44,211.38,186.06,133,127.29,57.5,25.97
2025/8/17,9:39:16,216.25,211.41,186.09,132.9,127.37,57.34,25.97
2025/8/17,9:39:18,216.09,211.41,186.11,132.8,127.37,57.43,25.97
2025/8/17,9:39:20,215.97,211.27,186.11,132.69,127.46,57.5,25.97
2025/8/17,9:39:22,215.81,211.02,186.12,132.59,127.59,57.78,25.98
2025/8/17,9:39:24,215.62,210.87,186.11,132.49,127.65,57.95,25.98
2025/8/17,9:39:26,215.52,210.84,186.11,132.38,127.56,58.1,25.98
2025/8/17,9:39:28,215.34,210.9,186.09,132.27,127.5,58.18,25.98
2025/8/17,9:39:30,215.16,210.93,186.09,132.16,127.48,58.2,25.98
2025/8/17,9:39:32,215.06,210.93,186.12,132.03,127.53,57.89,25.98
2025/8/17,9:39:34,214.87,210.93,186.15,131.9,127.56,57.75,25.99
2025/8/17,9:39:36,214.68,210.94,186.22,131.84,127.54,57.9,25.99
2025/8/17,9:39:38,214.5,210.96,186.25,131.68,127.53,58,25.99
2025/8/17,9:39:40,214.37,210.94,186.34,131.56,127.54,58.03,25.99
2025/8/17,9:39:42,214.19,210.91,186.44,131.47,127.56,58.1,25.99
2025/8/17,9:39:44,214.03,210.88,186.53,131.34,127.59,58.28,25.99
2025/8/17,9:39:46,213.9,210.8,186.65,131.19,127.59,58.39,25.99
2025/8/17,9:39:48,213.75,210.78,186.78,131.11,127.54,58.32,25.99
2025/8/17,9:39:50,213.56,210.78,186.87,130.97,127.54,58.38,25.99
2025/8/17,9:39:52,213.46,210.84,187.02,130.87,127.48,58.56,26
2025/8/17,9:39:54,213.3,210.88,187.15,130.75,127.45,58.68,26
2025/8/17,9:39:56,213.12,210.88,187.21,130.68,127.45,58.88,26
2025/8/17,9:39:58,213,210.84,187.31,130.61,127.5,58.77,26
2025/8/17,9:40:00,212.84,210.74,187.4,130.46,127.54,58.53,26
2025/8/17,9:40:02,212.68,210.61,187.46,130.4,127.68,58.54,26
2025/8/17,9:40:04,212.56,210.58,187.53,130.3,127.79,58.71,26
2025/8/17,9:40:06,212.41,210.5,187.61,130.21,127.95,58.68,26
2025/8/17,9:40:08,212.25,210.46,187.68,130.15,127.98,58.6,26
2025/8/17,9:40:10,212.09,210.44,187.75,130.06,128.03,58.75,26
2025/8/17,9:40:12,211.97,210.46,187.87,129.96,128.15,58.82,26
2025/8/17,9:40:14,211.83,210.53,188,129.9,128.08,58.92,26
2025/8/17,9:40:16,211.69,210.59,188.09,129.84,128.03,58.99,26.01
2025/8/17,9:40:18,211.59,210.69,188.24,129.75,127.98,58.93,26.01
2025/8/17,9:40:20,211.46,210.75,188.37,129.68,128.06,58.89,26.01
2025/8/17,9:40:22,211.28,210.84,188.44,129.63,128.08,58.82,26.02
2025/8/17,9:40:24,211.18,210.9,188.59,129.56,128.03,58.71,26.02
2025/8/17,9:40:26,211.06,210.96,188.68,129.47,128.05,58.77,26.02
2025/8/17,9:40:28,210.88,211,188.75,129.43,128.11,58.42,26.02
2025/8/17,9:40:30,210.8,211,188.84,129.34,128.18,58.18,26.02
2025/8/17,9:40:32,210.66,211,188.91,129.27,128.28,57.93,26.02
2025/8/17,9:40:34,210.53,211.03,188.94,129.21,128.31,57.96,26.02
2025/8/17,9:40:36,210.37,211.06,189,129.12,128.25,58.25,26.02
2025/8/17,9:40:38,210.28,211.05,189.05,129.02,128.11,58.49,26.02
2025/8/17,9:40:40,210.12,211,189.09,128.96,128.12,58.77,26.02
2025/8/17,9:40:42,209.99,210.94,189.11,128.84,128.18,58.81,26.02
2025/8/17,9:40:44,209.9,210.93,189.15,128.75,128.22,58.75,26.02
2025/8/17,9:40:46,209.75,210.9,189.18,128.68,128.25,58.71,26.02
2025/8/17,9:40:48,209.61,210.83,189.22,128.59,128.36,58.86,26.02
2025/8/17,9:40:50,209.53,210.77,189.31,128.53,128.37,59,26.02
2025/8/17,9:40:52,209.37,210.77,189.4,128.47,128.34,58.9,26.02
2025/8/17,9:40:54,209.21,210.78,189.46,128.37,128.38,59.11,26.02
2025/8/17,9:40:56,209.16,210.84,189.62,128.33,128.49,59.38,26.03
2025/8/17,9:40:58,208.99,210.87,189.71,128.21,128.58,59.47,26.02
2025/8/17,9:41:00,208.87,210.87,189.81,128.15,128.66,59.63,26.02
2025/8/17,9:41:02,208.78,210.88,189.96,128.12,128.78,59.77,26.03
2025/8/17,9:41:04,208.66,210.86,190.09,128.05,128.84,59.79,26.03
2025/8/17,9:41:06,208.52,210.84,190.19,128,128.91,59.85,26.03
2025/8/17,9:41:08,208.43,210.81,190.34,127.9,129.08,60.04,26.02
2025/8/17,9:41:10,208.28,210.9,190.5,127.82,129.06,60.11,26.02
2025/8/17,9:41:12,208.16,210.96,190.71,127.79,129.03,60.18,26.02
2025/8/17,9:41:14,208.03,211,190.86,127.73,129,60.22,26.02
2025/8/17,9:41:16,207.97,211.06,191.11,127.65,128.99,60.17,26.02
2025/8/17,9:41:18,207.84,211.11,191.37,127.6,129,60.22,26.01
2025/8/17,9:41:20,207.75,211.13,191.53,127.53,129.11,60.42,26.01
2025/8/17,9:41:22,207.65,211.16,191.78,127.43,129.09,60.57,26
2025/8/17,9:41:24,207.53,211.24,192.03,127.37,129.15,60.78,26
2025/8/17,9:41:26,207.43,211.27,192.19,127.26,129.21,60.95,26
2025/8/17,9:41:28,207.37,211.36,192.47,127.2,129.18,61.09,26
2025/8/17,9:41:30,207.25,211.44,192.75,127.12,129.19,61.24,26
2025/8/17,9:41:32,207.15,211.5,192.93,127.09,129.19,61.31,26
2025/8/17,9:41:34,207.06,211.53,193.18,127.03,129.27,61.43,26
2025/8/17,9:41:36,206.96,211.62,193.46,126.96,129.34,61.57,26
2025/8/17,9:41:38,206.86,211.77,193.63,126.93,129.46,61.39,26
2025/8/17,9:41:40,206.8,211.86,193.88,126.84,129.59,61.39,26
2025/8/17,9:41:42,206.69,211.99,194.18,126.79,129.69,61.5,26
2025/8/17,9:41:44,206.61,212.06,194.36,126.78,129.86,61.7,26
2025/8/17,9:41:46,206.53,212.11,194.66,126.7,130.03,61.96,26
2025/8/17,9:41:48,206.44,212.13,194.91,126.64,130.16,62,26
2025/8/17,9:41:50,206.34,212.12,195.06,126.59,130.34,62.1,26
2025/8/17,9:41:52,206.28,212.06,195.25,126.54,130.52,62.25,26
2025/8/17,9:41:54,206.15,211.97,195.41,126.45,130.66,62.34,25.99
2025/8/17,9:41:56,206.03,211.9,195.65,126.4,130.74,62.34,25.99
2025/8/17,9:41:58,205.93,211.84,195.78,126.34,130.84,62.25,25.99
2025/8/17,9:42:00,205.88,211.81,195.97,126.29,130.87,62.25,25.99
2025/8/17,9:42:02,205.8,211.87,196.18,126.23,130.94,62.21,25.99
2025/8/17,9:42:04,205.68,211.9,196.33,126.2,131.08,62.17,25.99
2025/8/17,9:42:06,205.62,212.03,196.52,126.14,131.12,62.18,25.99
2025/8/17,9:42:08,205.53,212.15,196.69,126.09,131.12,62.25,25.99
2025/8/17,9:42:10,205.43,212.28,196.83,126.03,131.18,62.34,25.98
2025/8/17,9:42:12,205.37,212.4,197.03,125.98,131.25,62.39,25.98
2025/8/17,9:42:14,205.27,212.49,197.18,125.95,131.25,62.42,25.98
2025/8/17,9:42:16,205.15,212.55,197.25,125.87,131.33,62.09,25.98
2025/8/17,9:42:18,205.11,212.53,197.36,125.79,131.36,61.93,25.98
2025/8/17,9:42:20,205,212.47,197.49,125.7,131.4,62.11,25.98
2025/8/17,9:42:22,204.9,212.49,197.61,125.64,131.41,62.25,25.98
2025/8/17,9:42:24,204.83,212.53,197.81,125.56,131.56,62.42,25.98
2025/8/17,9:42:26,204.71,212.62,197.97,125.5,131.58,62.47,25.98
2025/8/17,9:42:28,204.62,212.71,198.12,125.43,131.69,62.47,25.98
2025/8/17,9:42:30,204.53,212.66,198.34,125.34,131.81,62.68,25.98
2025/8/17,9:42:32,204.41,212.53,198.56,125.2,131.75,62.81,25.97
2025/8/17,9:42:34,204.3,212.56,198.87,125.12,131.78,62.82,25.97
2025/8/17,9:42:36,204.18,212.66,199.06,125.04,131.87,62.84,25.97
2025/8/17,9:42:38,204.12,212.8,199.37,124.95,131.97,62.85,25.97
2025/8/17,9:42:40,204.02,212.94,199.66,124.9,132.06,62.85,25.97
2025/8/17,9:42:42,203.9,213.08,199.84,124.81,132.08,62.96,25.97
2025/8/17,9:42:44,203.83,213.28,200.06,124.75,132.02,63.07,25.97
2025/8/17,9:42:46,203.75,213.41,200.3,124.68,132.06,63.17,25.97
2025/8/17,9:42:48,203.65,213.46,200.44,124.62,132.18,63.29,25.96
2025/8/17,9:42:50,203.59,213.53,200.65,124.56,132.37,63.35,25.97
2025/8/17,9:42:52,203.5,213.61,200.88,124.5,132.43,63.15,25.97
2025/8/17,9:42:54,203.41,213.68,201.03,124.45,132.56,62.68,25.97
2025/8/17,9:42:56,203.34,213.71,201.21,124.4,132.68,62.45,25.97
2025/8/17,9:42:58,203.27,213.78,201.46,124.34,132.72,62.39,25.96
2025/8/17,9:43:00,203.18,213.84,201.63,124.29,132.78,62.78,25.96
2025/8/17,9:43:02,203.13,213.88,201.87,124.23,132.77,63.1,25.96
2025/8/17,9:43:04,203.06,213.96,202.15,124.18,132.74,63.24,25.96
2025/8/17,9:43:06,202.96,214,202.3,124.12,132.75,63.34,25.95
2025/8/17,9:43:08,202.9,214.08,202.55,124.04,132.81,63.43,25.95
2025/8/17,9:43:10,202.81,214.18,202.75,124.01,132.78,63.39,25.95
2025/8/17,9:43:12,202.71,214.3,202.9,123.95,132.75,63.2,25.95
2025/8/17,9:43:14,202.65,214.34,203.12,123.9,132.77,63.29,25.95
2025/8/17,9:43:16,202.56,214.43,203.31,123.84,132.78,63.17,25.95
2025/8/17,9:43:18,202.49,214.43,203.56,123.76,132.96,63.25,25.95
2025/8/17,9:43:20,202.38,214.46,203.75,123.7,133.03,63.24,25.94
2025/8/17,9:43:22,202.34,214.5,203.97,123.64,133.08,63,25.94
2025/8/17,9:43:24,202.27,214.53,204.24,123.57,133.18,63.07,25.94
2025/8/17,9:43:26,202.19,214.58,204.41,123.46,133.19,63.24,25.94
2025/8/17,9:43:28,202.15,214.66,204.69,123.4,133.22,63.25,25.94
2025/8/17,9:43:30,202.05,214.81,204.94,123.28,133.24,63.45,25.93
2025/8/17,9:43:32,201.96,214.94,205.12,123.23,133.34,63.61,25.93
2025/8/17,9:43:34,201.9,215.02,205.38,123.15,133.38,63.59,25.93
2025/8/17,9:43:36,201.83,215.11,205.63,123.04,133.46,63.65,25.93
2025/8/17,9:43:38,201.75,215.19,205.78,123.01,133.52,63.79,25.92
2025/8/17,9:43:40,201.68,215.22,205.99,122.9,133.58,64.09,25.92
2025/8/17,9:43:42,201.59,215.28,206.16,122.82,133.68,64.2,25.92
2025/8/17,9:43:44,201.5,215.34,206.3,122.79,133.69,64.39,25.92
2025/8/17,9:43:46,201.46,215.38,206.46,122.75,133.65,64.51,25.92
2025/8/17,9:43:48,201.36,215.43,206.65,122.68,133.68,64.59,25.92
2025/8/17,9:43:50,201.28,215.44,206.84,122.65,133.86,64.65,25.92
2025/8/17,9:43:52,201.21,215.46,206.96,122.59,134.11,64.54,25.92
2025/8/17,9:43:54,201.13,215.41,207.15,122.56,134.33,64.56,25.91
2025/8/17,9:43:56,201.08,215.4,207.36,122.54,134.37,64.57,25.91
2025/8/17,9:43:58,201,215.43,207.49,122.46,134.5,64.51,25.91
2025/8/17,9:44:00,200.93,215.46,207.68,122.42,134.66,64.62,25.91
2025/8/17,9:44:02,200.87,215.53,207.87,122.39,134.69,64.73,25.91
2025/8/17,9:44:04,200.78,215.56,207.97,122.31,134.78,64.62,25.9
2025/8/17,9:44:06,200.71,215.62,208.18,122.28,134.87,64.34,25.9
2025/8/17,9:44:08,200.65,215.68,208.38,122.23,134.96,64.15,25.9
2025/8/17,9:44:10,200.59,215.74,208.53,122.18,134.99,64.43,25.9
2025/8/17,9:44:12,200.53,215.9,208.75,122.15,135,64.43,25.9
2025/8/17,9:44:14,200.46,216.08,208.97,122.09,135.05,64.59,25.9
2025/8/17,9:44:16,200.4,216.22,209.13,122.06,135.13,64.76,25.9
2025/8/17,9:44:18,200.34,216.31,209.36,122.01,135.27,64.68,25.9
2025/8/17,9:44:20,200.28,216.46,209.61,121.93,135.18,64.73,25.9
2025/8/17,9:44:22,200.24,216.61,209.77,121.87,135.16,64.96,25.9
2025/8/17,9:44:24,200.18,216.71,210,121.79,135.22,65.12,25.9
2025/8/17,9:44:26,200.11,216.81,210.22,121.68,135.31,65.12,25.9
2025/8/17,9:44:28,200.03,216.83,210.4,121.62,135.31,65.09,25.9
2025/8/17,9:44:30,199.93,216.84,210.5,121.51,135.3,64.73,25.89
2025/8/17,9:44:32,199.86,216.86,210.65,121.42,135.44,64.84,25.89
2025/8/17,9:44:34,199.71,216.84,210.75,121.34,135.47,65.12,25.88
2025/8/17,9:44:36,199.62,216.9,210.84,121.26,135.34,65.29,25.88
2025/8/17,9:44:38,199.58,216.97,211,121.2,135.33,65.4,25.88
2025/8/17,9:44:40,199.5,217.12,211.18,121.18,135.46,65.53,25.87
2025/8/17,9:44:42,199.43,217.16,211.33,121.12,135.65,65.62,25.87
2025/8/17,9:44:44,199.4,217.31,211.59,121.09,135.84,65.65,25.87
2025/8/17,9:44:46,199.31,217.43,211.84,121.04,136,65.78,25.87
2025/8/17,9:44:48,199.25,217.52,212,121.03,136.28,65.81,25.87
2025/8/17,9:44:50,199.18,217.53,212.25,120.98,136.46,65.9,25.86
2025/8/17,9:44:52,199.12,217.53,212.63,120.95,136.56,65.9,25.86
2025/8/17,9:44:54,199.09,217.37,212.88,120.95,136.78,65.93,25.86
2025/8/17,9:44:56,199.03,217.31,213.25,120.93,136.84,66,25.85
2025/8/17,9:44:58,198.97,217.27,213.61,120.93,136.94,66.04,25.85
2025/8/17,9:45:00,198.9,217.27,213.84,120.93,137.12,66.09,25.85
2025/8/17,9:45:02,198.86,217.25,214.25,120.9,137.28,66,25.85
2025/8/17,9:45:04,198.81,217.21,214.63,120.87,137.44,66.01,25.85
2025/8/17,9:45:06,198.75,217.18,215.11,120.87,137.68,66.18,25.85
2025/8/17,9:45:08,198.71,217.18,215.43,120.82,137.9,66.28,25.85
2025/8/17,9:45:10,198.65,217.25,215.9,120.81,137.99,66.37,25.85
2025/8/17,9:45:12,198.59,217.31,216.25,120.79,138.09,66.04,25.85
2025/8/17,9:45:14,198.52,217.41,216.49,120.75,138.19,65.7,25.85
2025/8/17,9:45:16,198.47,217.65,216.81,120.71,138.21,65.78,25.85
2025/8/17,9:45:18,198.38,217.91,217.11,120.67,138.15,65.89,25.84
2025/8/17,9:45:20,198.34,218.06,217.34,120.62,138.12,66.28,25.84
2025/8/17,9:45:22,198.28,218.31,217.66,120.59,138.06,66.48,25.84
2025/8/17,9:45:24,198.24,218.58,218.03,120.54,138.02,66.75,25.84
2025/8/17,9:45:26,198.21,218.84,218.27,120.54,138,66.98,25.84
2025/8/17,9:45:28,198.19,218.96,218.66,120.5,138.08,66.93,25.84
2025/8/17,9:45:30,198.15,219.08,219.12,120.46,138.18,67.06,25.84
2025/8/17,9:45:32,198.13,219.18,219.47,120.48,138.34,67.26,25.85
2025/8/17,9:45:34,198.12,219.21,219.96,120.45,138.47,67.37,25.85
2025/8/17,9:45:36,198.08,219.37,220.55,120.43,138.59,67.42,25.85
2025/8/17,9:45:38,198.06,219.61,220.93,120.4,138.74,67.68,25.85
2025/8/17,9:45:40,198.03,219.75,221.46,120.4,138.81,67.81,25.85
2025/8/17,9:45:42,198,219.94,221.96,120.39,138.91,67.81,25.85
2025/8/17,9:45:44,197.96,220.05,222.46,120.37,139.16,67.89,25.85
2025/8/17,9:45:46,197.93,220.11,222.74,120.34,139.28,68.03,25.85
2025/8/17,9:45:48,197.9,220.28,223.15,120.31,139.37,68.12,25.86
2025/8/17,9:45:50,197.86,220.5,223.56,120.29,139.43,68.1,25.86
2025/8/17,9:45:52,197.8,220.63,223.83,120.29,139.59,68.18,25.86
2025/8/17,9:45:54,197.78,220.8,224.22,120.28,139.75,68.14,25.87
2025/8/17,9:45:56,197.75,220.75,224.62,120.28,139.71,68.26,25.87
2025/8/17,9:45:58,197.71,220.62,224.84,120.23,139.81,68.34,25.86
2025/8/17,9:46:00,197.71,220.65,225.19,120.23,140,68.35,25.87
2025/8/17,9:46:02,197.65,220.75,225.5,120.23,140.15,68.5,25.87
2025/8/17,9:46:04,197.59,220.81,225.66,120.18,140.4,68.59,25.86
2025/8/17,9:46:06,197.59,221.03,225.94,120.18,140.62,68.68,25.87
2025/8/17,9:46:08,197.55,221.25,226.19,120.15,140.56,68.76,25.87
2025/8/17,9:46:10,197.5,221.5,226.37,120.15,140.37,68.81,25.87
2025/8/17,9:46:12,197.46,221.59,226.61,120.14,140.43,68.79,25.87
2025/8/17,9:46:14,197.43,221.75,226.83,120.09,140.53,68.84,25.87
2025/8/17,9:46:16,197.36,221.88,226.96,120.09,140.59,69.01,25.87
2025/8/17,9:46:18,197.31,221.96,227.18,120.06,140.71,69.04,25.88
2025/8/17,9:46:20,197.25,221.93,227.41,120.04,140.78,68.93,25.88
2025/8/17,9:46:22,197.19,221.84,227.58,120.03,141,69.09,25.88
2025/8/17,9:46:24,197.12,221.81,227.78,120.01,141.18,69.09,25.88
2025/8/17,9:46:26,197.08,221.84,228.02,119.98,141.28,69.12,25.88
2025/8/17,9:46:28,197,221.96,228.22,119.95,141.25,69.2,25.88
2025/8/17,9:46:30,196.96,222.06,228.4,119.95,141.22,69.25,25.89
2025/8/17,9:46:32,196.93,222.18,228.59,119.93,141.25,69.25,25.89
2025/8/17,9:46:34,196.88,222.25,228.78,119.92,141.28,69.29,25.89
2025/8/17,9:46:36,196.84,222.3,228.93,119.9,141.4,69.37,25.89
2025/8/17,9:46:38,196.81,222.34,229.13,119.87,141.59,69.35,25.89
2025/8/17,9:46:40,196.77,222.43,229.36,119.85,141.58,69.29,25.89
2025/8/17,9:46:42,196.72,222.5,229.5,119.81,141.68,69.2,25.9
2025/8/17,9:46:44,196.68,222.58,229.74,119.79,141.8,69.18,25.9
