日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/19,8:54:03,190.94,215,190.59,116.67,123.79,61.81,24.73
2025/8/19,8:54:05,190.91,214.99,190.71,116.62,123.79,61.95,24.73
2025/8/19,8:54:07,190.84,214.99,190.86,116.6,123.87,62,24.73
2025/8/19,8:54:09,190.8,214.99,190.96,116.59,123.89,62.18,24.73
2025/8/19,8:54:11,190.77,214.97,191.18,116.59,123.78,62.29,24.73
2025/8/19,8:54:13,190.68,214.96,191.4,116.62,123.71,62.35,24.72
2025/8/19,8:54:15,190.66,214.97,191.61,116.62,123.48,62.57,24.73
2025/8/19,8:54:17,190.65,215,191.84,116.68,123.23,62.59,24.73
2025/8/19,8:54:19,190.58,215,192.12,116.68,123.18,62.6,24.73
2025/8/19,8:54:21,190.56,215,192.33,116.65,123.25,62.64,24.73
2025/8/19,8:54:23,190.5,215,192.66,116.62,123.45,62.84,24.73
2025/8/19,8:54:25,190.47,215.02,193,116.62,123.56,62.85,24.73
2025/8/19,8:54:27,190.4,215.03,193.27,116.54,123.68,62.95,24.74
2025/8/19,8:54:29,190.34,215.06,193.66,116.51,123.65,63.07,24.74
2025/8/19,8:54:31,190.25,215.09,194.06,116.54,123.7,63.15,24.74
2025/8/19,8:54:33,190.18,215.09,194.47,116.5,123.78,63.2,24.74
2025/8/19,8:54:35,190.09,215.09,194.71,116.29,123.95,63.17,24.74
2025/8/19,8:54:37,190.06,215.12,195.11,115.84,124.1,63.22,24.74
2025/8/19,8:54:39,189.94,215.13,195.53,115.68,124.23,63.2,24.74
2025/8/19,8:54:41,189.87,215.18,195.86,115.48,124.39,63.14,24.75
2025/8/19,8:54:43,189.8,215.21,196.33,115.54,124.48,63.07,24.74
2025/8/19,8:54:45,189.71,215.24,196.84,115.59,124.51,63.14,24.74
2025/8/19,8:54:47,189.68,215.28,197.22,115.62,124.62,63.27,24.74
2025/8/19,8:54:49,189.62,215.31,197.81,115.54,124.76,63.35,24.74
2025/8/19,8:54:51,189.56,215.34,198.46,115.51,124.79,63.47,24.74
2025/8/19,8:54:53,189.52,215.36,198.96,115.54,124.6,63.64,24.75
2025/8/19,8:54:55,189.49,215.41,199.69,115.56,124.45,63.71,24.75
2025/8/19,8:54:57,189.4,215.46,200.43,115.56,124.43,63.75,24.75
2025/8/19,8:54:59,189.37,215.49,200.91,115.6,124.45,63.93,24.75
2025/8/19,8:55:01,189.33,215.52,201.68,115.67,124.45,64.06,24.75
2025/8/19,8:55:03,189.31,215.55,202.46,115.71,124.42,64.15,24.76
2025/8/19,8:55:05,189.25,215.61,203,115.7,124.4,64.23,24.76
2025/8/19,8:55:07,189.22,215.62,203.78,115.7,124.14,64.31,24.76
2025/8/19,8:55:09,189.19,215.68,204.55,115.76,123.87,64.4,24.76
2025/8/19,8:55:11,189.16,215.71,205.05,115.78,123.81,64.56,24.76
2025/8/19,8:55:13,189.13,215.74,205.75,115.7,123.95,64.76,24.76
2025/8/19,8:55:15,189.09,215.77,206.46,115.65,124.09,64.85,24.76
2025/8/19,8:55:17,189.06,215.84,206.93,115.68,124.2,64.95,24.76
2025/8/19,8:55:19,189.03,215.86,207.65,115.73,124.2,65.01,24.76
2025/8/19,8:55:21,189,215.9,208.31,115.76,124.28,65.04,24.76
2025/8/19,8:55:23,188.96,215.96,209,115.76,124.4,65,24.77
2025/8/19,8:55:25,188.94,216.03,209.46,115.81,124.54,65.04,24.77
2025/8/19,8:55:27,188.91,216.09,210.11,115.85,124.65,65.01,24.77
2025/8/19,8:55:29,188.88,216.18,210.78,115.84,124.73,64.95,24.77
2025/8/19,8:55:31,188.86,216.24,211.24,115.85,124.85,65.09,24.77
2025/8/19,8:55:33,188.83,216.36,211.9,115.81,124.93,65.14,24.77
2025/8/19,8:55:35,188.81,216.43,212.59,115.79,124.95,65.18,24.77
2025/8/19,8:55:37,188.8,216.49,213.08,115.78,125.03,65.2,24.77
2025/8/19,8:55:39,188.8,216.62,213.75,115.79,125.1,65.34,24.78
2025/8/19,8:55:41,188.77,216.69,214.46,115.76,125.2,65.43,24.78
2025/8/19,8:55:43,188.74,216.78,214.91,115.67,125.35,65.5,24.78
2025/8/19,8:55:45,188.71,216.84,215.55,115.62,125.51,65.53,24.78
2025/8/19,8:55:47,188.68,216.9,216.18,115.62,125.59,65.56,24.78
2025/8/19,8:55:49,188.62,216.99,216.62,115.59,125.65,65.67,24.78
2025/8/19,8:55:51,188.62,217.03,217.3,115.6,125.7,65.68,24.78
2025/8/19,8:55:53,188.59,217.09,218,115.37,125.73,65.68,24.79
2025/8/19,8:55:55,188.56,217.12,218.5,115.25,125.82,65.84,24.78
2025/8/19,8:55:57,188.52,217.13,219.27,114.73,125.93,66.1,24.79
2025/8/19,8:55:59,188.41,217.16,220.08,114.68,125.95,66.23,24.79
2025/8/19,8:56:01,188.33,217.18,220.62,114.73,126.04,66.34,24.79
2025/8/19,8:56:03,188.28,217.21,221.46,114.79,126.07,66.42,24.79
2025/8/19,8:56:05,188.21,217.27,222.28,114.7,126.14,66.54,24.79
2025/8/19,8:56:07,188.15,217.3,223.08,114.54,126.2,66.76,24.79
2025/8/19,8:56:09,188.11,217.36,223.62,114.64,126.1,67.1,24.8
2025/8/19,8:56:11,188.03,217.38,224.37,114.51,125.95,67.15,24.79
2025/8/19,8:56:13,188,217.43,225.13,114.45,125.95,67.26,24.79
2025/8/19,8:56:15,187.99,217.44,225.65,114.5,125.84,67.45,24.79
2025/8/19,8:56:17,187.96,217.49,226.38,114.59,125.78,67.57,24.79
2025/8/19,8:56:19,187.93,217.5,227.09,114.65,125.73,67.82,24.79
2025/8/19,8:56:21,187.87,217.56,227.55,114.73,125.73,68.07,24.79
2025/8/19,8:56:23,187.87,217.59,228.19,114.79,125.65,68.17,24.78
2025/8/19,8:56:25,187.86,217.68,228.84,114.85,125.62,68.18,24.78
2025/8/19,8:56:27,187.83,217.71,229.25,114.9,125.65,68.09,24.78
2025/8/19,8:56:29,187.81,217.77,229.87,114.93,125.76,68.1,24.78
2025/8/19,8:56:31,187.8,217.84,230.52,114.92,125.87,68.14,24.78
2025/8/19,8:56:33,187.77,217.9,230.93,114.92,126,68.26,24.78
2025/8/19,8:56:35,187.75,217.96,231.56,114.95,125.98,68.48,24.78
2025/8/19,8:56:37,187.72,218.03,232.16,115,126.04,68.65,24.78
2025/8/19,8:56:39,187.71,218.12,232.59,115.03,126.12,68.78,24.78
2025/8/19,8:56:41,187.71,218.18,233.22,114.98,126.26,68.81,24.78
2025/8/19,8:56:43,187.66,218.25,233.87,114.96,126.34,68.82,24.78
2025/8/19,8:56:45,187.63,218.34,234.28,114.96,126.45,68.98,24.78
2025/8/19,8:56:47,187.63,218.43,234.87,114.93,126.6,69.28,24.78
2025/8/19,8:56:49,187.62,218.53,235.43,114.93,126.68,69.56,24.78
2025/8/19,8:56:51,187.58,218.65,235.99,114.98,126.73,69.85,24.78
2025/8/19,8:56:53,187.52,218.74,236.33,115.04,126.76,70.01,24.78
2025/8/19,8:56:55,187.5,218.84,236.78,115.12,126.79,70.06,24.78
2025/8/19,8:56:57,187.5,218.93,237.21,115.17,126.84,70.15,24.78
2025/8/19,8:56:59,187.46,218.99,237.49,115.18,126.95,70.2,24.78
2025/8/19,8:57:01,187.43,219.08,237.87,115.21,127.04,70.21,24.78
2025/8/19,8:57:03,187.38,219.15,238.19,115.21,127.06,70.25,24.78
2025/8/19,8:57:05,187.34,219.21,238.43,115.2,127.04,70.23,24.78
2025/8/19,8:57:07,187.34,219.28,238.75,115.17,127.1,70.18,24.78
2025/8/19,8:57:09,187.28,219.36,239.13,115.15,127.17,70.2,24.78
2025/8/19,8:57:11,187.25,219.38,239.41,115.01,127.28,70.21,24.78
2025/8/19,8:57:13,187.22,219.46,239.81,114.98,127.39,70.26,24.78
2025/8/19,8:57:15,187.16,219.5,240.27,114.9,127.5,70.37,24.79
2025/8/19,8:57:17,187.12,219.59,240.55,114.87,127.59,70.5,24.79
2025/8/19,8:57:19,187.11,219.62,240.97,114.96,127.51,70.56,24.79
2025/8/19,8:57:21,187.03,219.68,241.37,115,127.53,70.51,24.79
2025/8/19,8:57:23,187,219.8,241.65,114.98,127.56,70.37,24.79
2025/8/19,8:57:25,186.94,219.84,242.05,114.87,127.68,70.34,24.79
2025/8/19,8:57:27,186.88,219.91,242.43,114.73,127.79,70.34,24.79
2025/8/19,8:57:29,186.86,219.96,242.71,114.68,127.93,70.39,24.79
2025/8/19,8:57:31,186.81,220.03,243.11,114.59,128.06,70.4,24.79
2025/8/19,8:57:33,186.71,220.09,243.5,114.01,128.12,70.31,24.79
2025/8/19,8:57:35,186.59,220.12,243.75,113.7,128.21,70.15,24.79
2025/8/19,8:57:37,186.53,220.15,244.12,113.78,128.34,70.12,24.8
2025/8/19,8:57:39,186.4,220.18,244.41,113.9,128.43,70.2,24.8
2025/8/19,8:57:41,186.28,220.18,244.59,113.95,128.5,70.34,24.8
2025/8/19,8:57:43,186.18,220.18,244.84,113.98,128.66,70.54,24.8
2025/8/19,8:57:45,186.08,220.15,244.97,114.07,128.81,70.56,24.8
2025/8/19,8:57:47,185.93,220.09,245.09,114.12,128.88,70.57,24.8
2025/8/19,8:57:49,185.81,220.03,245.16,114.12,128.99,70.53,24.8
2025/8/19,8:57:51,185.69,219.94,245.22,114,129.09,70.31,24.8
2025/8/19,8:57:53,185.53,219.84,245.28,113.95,129.12,70.1,24.8
2025/8/19,8:57:55,185.34,219.75,245.25,113.96,129.03,69.98,24.8
2025/8/19,8:57:57,185.25,219.61,245.22,114,128.96,69.81,24.8
2025/8/19,8:57:59,185.03,219.46,245.15,114.03,128.99,69.51,24.8
2025/8/19,8:58:01,184.84,219.34,245.11,114.03,129.06,69.15,24.8
2025/8/19,8:58:03,184.71,219.15,245,113.92,129.12,69.09,24.8
2025/8/19,8:58:05,184.52,218.96,244.91,113.85,129.15,68.92,24.8
2025/8/19,8:58:07,184.28,218.77,244.86,113.89,129.12,68.76,24.8
2025/8/19,8:58:09,184.13,218.62,244.75,113.9,129.06,68.65,24.8
2025/8/19,8:58:11,183.94,218.4,244.59,113.93,129.03,68.51,24.8
2025/8/19,8:58:13,183.72,218.21,244.52,113.89,128.96,68.29,24.8
2025/8/19,8:58:15,183.62,218.06,244.43,113.82,128.59,68.12,24.8
2025/8/19,8:58:17,183.37,217.81,244.25,113.76,128.44,67.9,24.79
2025/8/19,8:58:19,183.18,217.59,244.12,113.76,128.34,67.54,24.8
2025/8/19,8:58:21,182.97,217.41,244.03,113.73,128.37,67.31,24.8
2025/8/19,8:58:23,182.84,217.13,243.87,113.64,128.43,67.14,24.8
2025/8/19,8:58:25,182.62,216.88,243.72,113.6,128.46,66.81,24.8
2025/8/19,8:58:27,182.43,216.71,243.65,113.67,128.4,66.57,24.8
2025/8/19,8:58:29,182.28,216.46,243.5,113.76,128.31,66.39,24.8
2025/8/19,8:58:31,182.09,216.18,243.37,113.79,128.28,66.01,24.8
2025/8/19,8:58:33,181.87,216.03,243.3,113.76,128.25,65.56,24.8
2025/8/19,8:58:35,181.74,215.77,243.15,113.59,128.24,65.23,24.81
2025/8/19,8:58:37,181.53,215.5,243.05,113.51,128.21,64.81,24.81
2025/8/19,8:58:39,181.28,215.25,242.96,113.46,128.18,64.56,24.81
2025/8/19,8:58:41,181.15,215.08,242.84,113.43,128.21,64.28,24.81
2025/8/19,8:58:43,180.93,214.84,242.69,113.39,128.21,64.12,24.8
2025/8/19,8:58:45,180.71,214.59,242.62,113.31,128.22,63.86,24.81
2025/8/19,8:58:47,180.56,214.4,242.5,113.04,128.18,63.67,24.81
2025/8/19,8:58:49,180.36,214.15,242.37,113,128.03,63.47,24.81
2025/8/19,8:58:51,180.13,213.88,242.3,113,127.78,63.31,24.8
2025/8/19,8:58:53,180,213.74,242.18,113,127.65,63.18,24.81
2025/8/19,8:58:55,179.8,213.46,242.06,112.98,127.53,63.1,24.81
2025/8/19,8:58:57,179.59,213.22,242,112.95,127.2,62.93,24.81
2025/8/19,8:58:59,179.44,213.06,241.87,112.9,126.98,62.68,24.81
2025/8/19,8:59:01,179.27,212.8,241.72,112.87,126.81,62.47,24.81
2025/8/19,8:59:03,179.03,212.53,241.59,112.92,126.62,62.24,24.81
2025/8/19,8:59:05,178.84,212.37,241.46,112.84,126.46,62.09,24.81
2025/8/19,8:59:07,178.71,212.09,241.33,112.62,126.39,61.92,24.81
2025/8/19,8:59:09,178.5,211.81,241.18,112.42,126.34,61.75,24.81
2025/8/19,8:59:11,178.3,211.63,241.09,112.37,126.35,61.54,24.81
2025/8/19,8:59:13,178.16,211.37,240.93,112.1,126.37,61.39,24.81
2025/8/19,8:59:15,177.96,211.12,240.83,112.07,126.43,61.17,24.82
2025/8/19,8:59:17,177.75,210.96,240.72,111.9,126.4,60.93,24.82
2025/8/19,8:59:19,177.62,210.71,240.59,111.59,126.31,60.78,24.82
2025/8/19,8:59:21,177.38,210.46,240.46,111.48,126.26,60.5,24.82
2025/8/19,8:59:23,177.16,210.28,240.37,111.34,126.23,60.25,24.81
2025/8/19,8:59:25,177,210.02,240.27,111.34,126.14,60.13,24.81
2025/8/19,8:59:27,176.81,209.78,240.13,111.35,126.03,59.93,24.81
2025/8/19,8:59:29,176.62,209.53,240.06,111.35,125.87,59.72,24.81
2025/8/19,8:59:31,176.49,209.4,239.93,111.29,125.78,59.6,24.8
2025/8/19,8:59:33,176.3,209.18,239.77,111.26,125.68,59.46,24.8
2025/8/19,8:59:35,176.11,208.97,239.63,111.2,125.59,59.29,24.8
2025/8/19,8:59:37,175.99,208.84,239.53,111.18,125.48,59.14,24.8
2025/8/19,8:59:39,175.81,208.63,239.41,111.17,125.37,59.03,24.8
2025/8/19,8:59:41,175.62,208.43,239.33,111.1,125.15,58.81,24.81
2025/8/19,8:59:43,175.52,208.3,239.18,111.03,125.03,58.61,24.81
2025/8/19,8:59:45,175.34,208.08,239,110.98,124.93,58.46,24.81
2025/8/19,8:59:47,175.16,207.87,238.88,110.93,124.9,58.29,24.81
2025/8/19,8:59:49,175.06,207.75,238.78,110.82,124.9,57.95,24.82
2025/8/19,8:59:51,174.9,207.53,238.59,110.67,124.87,57.79,24.82
2025/8/19,8:59:53,174.74,207.31,238.52,110.46,124.84,57.56,24.82
2025/8/19,8:59:55,174.56,207.13,238.37,110.28,124.81,57.35,24.82
2025/8/19,8:59:57,174.44,206.93,238.19,110.01,124.78,57.21,24.82
2025/8/19,8:59:59,174.25,206.71,238.05,109.95,124.7,57.07,24.82
2025/8/19,9:00:01,174.06,206.55,237.94,109.9,124.45,56.9,24.82
