日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/30,8:23:57,18.87,19.76,19.37,22.26,21.76,22.28,26.61
2025/7/30,8:23:59,18.94,19.8,19.55,22.26,21.76,22.3,26.6
2025/7/30,8:24:01,19.03,19.83,19.73,22.28,21.76,22.28,26.6
2025/7/30,8:24:03,19.12,19.85,19.82,22.26,21.75,22.28,26.59
2025/7/30,8:24:05,19.17,19.92,20.01,22.26,21.75,22.26,26.58
2025/7/30,8:24:07,19.32,20.03,20.35,22.28,21.76,22.26,26.58
2025/7/30,8:24:09,19.57,20.26,20.69,22.28,21.8,22.26,26.57
2025/7/30,8:24:11,19.78,20.48,21.44,22.3,21.78,22.21,26.56
2025/7/30,8:24:13,20.3,21.07,22.57,22.35,21.82,22.19,26.55
2025/7/30,8:24:15,21.75,21.89,23.53,22.39,21.87,22.17,26.54
2025/7/30,8:24:17,23.41,22.66,25.39,22.55,21.98,22.17,26.53
2025/7/30,8:24:19,26.51,24.01,27.83,22.78,22.05,22.16,26.52
2025/7/30,8:24:21,29.96,25.82,29.71,22.98,22.21,22.17,26.5
2025/7/30,8:24:23,32.21,27.19,32.82,23.28,22.41,22.12,26.49
2025/7/30,8:24:25,35.61,29.6,36.27,23.57,22.67,22.1,26.48
2025/7/30,8:24:27,38.89,32.25,39.75,23.75,22.87,22.07,26.47
2025/7/30,8:24:29,42.17,34.21,42.1,24.01,23.25,22.1,26.46
2025/7/30,8:24:31,44.31,37.22,45.53,24.28,23.62,22.07,26.45
2025/7/30,8:24:33,47.5,40.38,48.92,24.46,23.94,22.07,26.44
2025/7/30,8:24:35,50.63,42.49,51.17,24.71,24.42,22.03,26.43
2025/7/30,8:24:37,52.72,45.67,54.65,24.98,24.98,22.03,26.42
2025/7/30,8:24:39,55.92,48.81,58.28,25.17,25.32,22.03,26.41
2025/7/30,8:24:41,59.28,50.9,60.71,25.44,25.92,22.01,26.4
2025/7/30,8:24:43,61.64,54.03,64.37,25.75,26.53,22.01,26.39
2025/7/30,8:24:45,65.34,57.21,68.12,26.07,26.98,22,26.39
2025/7/30,8:24:47,69.26,60.36,70.59,26.28,27.58,22,26.38
2025/7/30,8:24:49,72.01,62.49,74.1,26.62,28.19,21.98,26.36
2025/7/30,8:24:51,76.48,65.73,77.51,26.98,28.58,21.98,26.36
2025/7/30,8:24:53,81.43,69.06,79.73,27.23,29.23,22.01,26.35
2025/7/30,8:24:55,85.01,71.32,82.98,27.62,29.82,22.03,26.34
2025/7/30,8:24:57,90.82,74.79,86,28.03,30.21,22.03,26.34
2025/7/30,8:24:59,97.26,78.29,87.98,28.32,30.82,22.07,26.33
2025/7/30,8:25:01,101.46,80.62,91.01,28.73,31.39,22.12,26.33
2025/7/30,8:25:03,107.26,84.15,93.93,29.17,31.76,22.14,26.32
2025/7/30,8:25:05,112.79,87.65,96.68,29.48,32.29,22.19,26.32
2025/7/30,8:25:07,118.23,90.04,98.46,29.91,32.85,22.26,26.32
2025/7/30,8:25:09,121.73,93.57,101.06,30.35,33.39,22.32,26.32
2025/7/30,8:25:11,126.9,97.12,103.64,30.64,33.72,22.42,26.32
2025/7/30,8:25:13,131.9,99.4,105.23,31.08,34.21,22.46,26.31
2025/7/30,8:25:15,135.18,102.9,107.56,31.57,34.71,22.55,26.31
2025/7/30,8:25:17,140.09,106.31,109.85,31.91,35,22.66,26.31
2025/7/30,8:25:19,144.9,108.59,111.34,32.42,35.47,22.76,26.31
2025/7/30,8:25:21,148.11,111.95,113.54,32.99,35.92,22.83,26.3
2025/7/30,8:25:23,152.81,115.31,115.68,33.35,36.21,22.94,26.3
2025/7/30,8:25:25,157.4,117.53,117.12,33.95,36.68,23.1,26.3
2025/7/30,8:25:27,160.44,120.78,119.28,34.5,37.15,23.25,26.3
2025/7/30,8:25:29,164.78,123.93,121.43,35.07,37.49,23.35,26.3
2025/7/30,8:25:31,168.96,127.01,122.85,35.42,37.97,23.51,26.29
2025/7/30,8:25:33,171.71,129.02,125.01,36,38.56,23.71,26.3
2025/7/30,8:25:35,175.66,131.96,127.04,36.57,39,23.83,26.3
2025/7/30,8:25:37,179.5,134.87,128.4,36.97,39.67,24.05,26.3
2025/7/30,8:25:39,182,136.75,130.34,37.53,40.29,24.3,26.3
2025/7/30,8:25:41,185.61,139.46,132.24,38.1,40.67,24.46,26.3
2025/7/30,8:25:43,189.12,142.15,133.49,38.47,41.25,24.71,26.3
2025/7/30,8:25:45,192.49,143.87,135.34,39.06,41.78,24.98,26.3
2025/7/30,8:25:47,194.65,146.43,137.15,39.64,42.35,25.14,26.3
2025/7/30,8:25:50,197.78,148.91,138.9,40,42.71,25.41,26.3
2025/7/30,8:25:52,200.87,150.56,140.03,40.57,43.24,25.66,26.3
2025/7/30,8:25:54,202.83,153,141.81,41.13,43.78,25.82,26.3
2025/7/30,8:25:56,205.65,155.4,143.53,41.5,44.13,26.05,26.31
2025/7/30,8:25:58,208.41,157,144.68,42.07,44.67,26.35,26.31
2025/7/30,8:26:00,210.15,159.38,146.4,42.67,45.22,26.57,26.31
2025/7/30,8:26:02,212.74,161.72,148.03,43.03,45.59,26.87,26.31
2025/7/30,8:26:04,215.27,163.25,149.12,43.63,46.13,27.1,26.31
2025/7/30,8:26:06,216.87,165.47,150.68,44.2,46.7,27.37,26.31
2025/7/30,8:26:08,219.21,167.68,152.28,44.78,47.03,27.6,26.31
2025/7/30,8:26:10,221.47,169.84,153.34,45.18,47.59,27.92,26.31
2025/7/30,8:26:12,222.96,171.3,155,45.75,48.14,28.26,26.31
2025/7/30,8:26:14,225.15,173.49,156.62,46.35,48.52,28.51,26.31
2025/7/30,8:26:16,227.28,175.59,157.69,46.72,49.09,28.87,26.31
2025/7/30,8:26:18,228.72,176.96,159.28,47.32,49.67,29.19,26.32
2025/7/30,8:26:20,230.74,178.96,160.78,47.86,50.07,29.37,26.32
2025/7/30,8:26:22,232.72,180.9,161.78,48.25,50.67,29.64,26.32
2025/7/30,8:26:24,233.96,182.15,163.19,48.82,51.25,29.92,26.32
2025/7/30,8:26:26,235.84,184.05,164.55,49.36,51.79,30.08,26.32
2025/7/30,8:26:28,237.63,185.91,165.9,49.74,52.21,30.39,26.32
2025/7/30,8:26:30,239.4,187.15,166.8,50.27,52.82,30.78,26.32
2025/7/30,8:26:32,240.58,188.96,168.18,50.84,53.42,31.03,26.33
2025/7/30,8:26:34,242.28,190.81,169.5,51.22,53.82,31.3,26.32
2025/7/30,8:26:36,243.96,192.03,170.37,51.74,54.42,31.69,26.33
2025/7/30,8:26:38,245.02,193.83,171.65,52.25,55.04,31.89,26.33
2025/7/30,8:26:40,246.59,195.62,172.88,52.6,55.49,32.18,26.33
2025/7/30,8:26:42,248.09,196.77,173.68,53.14,56.14,32.43,26.33
2025/7/30,8:26:44,249.06,198.5,174.9,53.64,56.78,32.79,26.33
2025/7/30,8:26:46,250.53,200.25,176.06,54.17,57.22,33.03,26.33
2025/7/30,8:26:48,251.91,201.93,176.87,54.47,57.9,33.39,26.34
2025/7/30,8:26:50,252.87,203.03,178.06,54.95,58.57,33.64,26.34
2025/7/30,8:26:52,254.21,204.65,179.28,55.42,59.04,33.82,26.34
2025/7/30,8:26:54,255.56,206.19,180.09,55.75,59.75,34.17,26.35
2025/7/30,8:26:56,256.38,207.19,181.24,56.22,60.42,34.42,26.35
2025/7/30,8:26:58,257.7,208.62,182.37,56.68,60.88,34.57,26.35
2025/7/30,8:27:00,258.92,210,183.12,57,61.57,34.96,26.35
2025/7/30,8:27:02,259.73,210.87,184.28,57.45,62.27,35.39,26.35
2025/7/30,8:27:04,260.81,212.18,185.37,57.89,62.72,35.6,26.36
2025/7/30,8:27:06,261.93,213.38,186.09,58.17,63.42,35.96,26.36
2025/7/30,8:27:08,262.63,214.19,187.15,58.61,64.1,36.28,26.36
2025/7/30,8:27:10,263.66,215.4,188.15,59.04,64.79,36.57,26.37
2025/7/30,8:27:12,264.62,216.55,189.09,59.32,65.25,36.89,26.37
2025/7/30,8:27:14,265.58,217.28,189.63,59.72,65.93,37.1,26.37
2025/7/30,8:27:16,266.17,218.34,190.44,60.11,66.54,37.28,26.38
2025/7/30,8:27:18,267.07,219.33,191.21,60.39,66.95,37.63,26.38
2025/7/30,8:27:20,267.89,219.97,191.71,60.79,67.65,37.82,26.39
2025/7/30,8:27:22,268.45,220.9,192.46,61.14,68.37,37.89,26.39
2025/7/30,8:27:24,269.2,221.81,193.18,61.39,68.84,38.02,26.39
2025/7/30,8:27:26,269.97,222.38,193.68,61.75,69.59,38.34,26.4
2025/7/30,8:27:28,270.43,223.21,194.43,62.1,70.31,38.54,26.4
2025/7/30,8:27:30,271.16,224.06,195.21,62.34,70.81,38.7,26.4
2025/7/30,8:27:32,271.81,224.62,195.74,62.7,71.54,38.78,26.41
2025/7/30,8:27:34,272.27,225.41,196.55,63.02,72.28,38.86,26.41
2025/7/30,8:27:36,272.91,226.15,197.34,63.25,72.75,39,26.41
2025/7/30,8:27:38,273.5,226.62,197.86,63.6,73.42,39.27,26.42
2025/7/30,8:27:40,273.87,227.28,198.56,63.89,74.09,39.53,26.42
2025/7/30,8:27:42,274.45,227.91,199.22,64.18,74.51,39.61,26.42
2025/7/30,8:27:44,275,228.52,199.68,64.4,75.15,39.82,26.43
2025/7/30,8:27:46,275.31,228.9,200.25,64.68,75.76,40.14,26.43
2025/7/30,8:27:48,275.75,229.43,200.78,64.93,76.18,40.28,26.43
2025/7/30,8:27:50,276.11,229.91,201.12,65.14,76.78,40.39,26.43
2025/7/30,8:27:52,276.36,230.24,201.61,65.42,77.35,40.65,26.43
2025/7/30,8:27:54,276.69,230.71,202.02,65.71,77.75,40.84,26.44
2025/7/30,8:27:56,277,231.13,202.4,65.87,78.29,41.15,26.44
2025/7/30,8:27:58,277.29,231.41,202.62,66.12,78.82,41.42,26.45
2025/7/30,8:28:00,277.45,231.8,202.94,66.37,79.37,41.42,26.45
2025/7/30,8:28:02,277.74,232.18,203.19,66.53,79.73,41.53,26.46
2025/7/30,8:28:04,278.06,232.43,203.33,66.79,80.23,41.42,26.46
2025/7/30,8:28:06,278.22,232.75,203.56,67,80.73,41.32,26.47
2025/7/30,8:28:08,278.39,233.11,203.78,67.12,81.06,41.47,26.47
2025/7/30,8:28:10,278.6,233.31,203.93,67.31,81.51,41.64,26.47
2025/7/30,8:28:12,278.73,233.66,204.08,67.54,82,41.7,26.48
2025/7/30,8:28:14,278.91,233.99,204.18,67.67,82.29,41.82,26.48
2025/7/30,8:28:16,279.02,234.19,204.25,67.87,82.73,41.88,26.49
2025/7/30,8:28:18,279.11,234.53,204.33,68.09,83.15,42.03,26.49
2025/7/30,8:28:20,279.25,234.81,204.33,68.26,83.43,42.1,26.49
2025/7/30,8:28:22,279.37,235.12,204.31,68.4,83.87,42.25,26.5
2025/7/30,8:28:24,279.43,235.31,204.25,68.59,84.26,42.5,26.5
2025/7/30,8:28:26,279.49,235.59,204.16,68.76,84.53,42.63,26.51
2025/7/30,8:28:28,279.56,235.81,204.09,68.89,84.9,42.93,26.51
2025/7/30,8:28:30,279.58,235.94,203.94,69.06,85.29,43,26.51
2025/7/30,8:28:32,279.67,236.16,203.83,69.23,85.54,43.04,26.52
2025/7/30,8:28:34,279.68,236.36,203.77,69.32,85.89,43.24,26.52
2025/7/30,8:28:36,279.68,236.49,203.65,69.48,86.23,43.39,26.52
2025/7/30,8:28:38,279.68,236.66,203.56,69.65,86.5,43.57,26.53
2025/7/30,8:28:40,279.63,236.8,203.49,69.75,86.84,43.71,26.53
2025/7/30,8:28:42,279.67,236.9,203.41,69.9,87.15,43.75,26.54
2025/7/30,8:28:44,279.64,237.05,203.37,70.07,87.5,43.78,26.55
2025/7/30,8:28:46,279.64,237.19,203.33,70.18,87.7,43.82,26.55
2025/7/30,8:28:48,279.61,237.28,203.3,70.34,88,44.02,26.56
2025/7/30,8:28:50,279.55,237.4,203.25,70.48,88.29,44.1,26.56
2025/7/30,8:28:52,279.45,237.52,203.22,70.59,88.51,44.32,26.57
2025/7/30,8:28:54,279.38,237.59,203.22,70.73,88.81,44.35,26.57
2025/7/30,8:28:56,279.31,237.65,203.18,70.87,89.12,44.38,26.58
2025/7/30,8:28:58,279.2,237.71,203.21,70.95,89.29,44.47,26.58
2025/7/30,8:29:00,279.08,237.74,203.21,71.06,89.57,44.49,26.58
2025/7/30,8:29:02,278.98,237.78,203.21,71.18,89.84,44.46,26.58
2025/7/30,8:29:04,278.95,237.83,203.15,71.28,90.03,44.57,26.58
2025/7/30,8:29:06,278.76,237.86,203.12,71.35,90.31,44.52,26.59
2025/7/30,8:29:08,278.66,237.87,203.06,71.5,90.59,44.64,26.6
2025/7/30,8:29:10,278.47,237.87,202.96,71.56,90.76,44.78,26.6
2025/7/30,8:29:12,278.24,237.84,202.87,71.6,91.01,45.07,26.6
2025/7/30,8:29:14,278.1,237.8,202.78,71.68,91.25,45.28,26.61
2025/7/30,8:29:16,277.92,237.75,202.63,71.76,91.4,45.39,26.61
2025/7/30,8:29:18,277.72,237.68,202.52,71.81,91.62,45.28,26.61
2025/7/30,8:29:20,277.56,237.63,202.37,71.87,91.84,45.17,26.61
2025/7/30,8:29:22,277.35,237.59,202.22,71.95,92.01,45.21,26.62
2025/7/30,8:29:24,277.1,237.53,202.11,72.01,92.23,45.14,26.62
2025/7/30,8:29:26,276.82,237.46,202.09,72.09,92.42,45.25,26.63
2025/7/30,8:29:28,276.67,237.38,202.06,72.14,92.6,45.39,26.63
2025/7/30,8:29:30,276.44,237.36,202.11,72.2,92.75,45.6,26.64
2025/7/30,8:29:32,276.23,237.28,202.15,72.28,92.93,45.5,26.64
2025/7/30,8:29:34,276.07,237.24,202.18,72.34,93.09,45.42,26.65
2025/7/30,8:29:36,275.88,237.19,202.18,72.37,93.2,45.22,26.65
2025/7/30,8:29:38,275.7,237.18,202.21,72.48,93.37,45.2,26.66
2025/7/30,8:29:40,275.56,237.18,202.22,72.54,93.54,45.35,26.66
2025/7/30,8:29:42,275.36,237.15,202.31,72.59,93.65,45.53,26.67
2025/7/30,8:29:44,275.12,237.15,202.33,72.6,93.81,45.71,26.67
2025/7/30,8:29:46,274.94,237.12,202.43,72.68,93.96,45.6,26.67
2025/7/30,8:29:48,274.68,237.12,202.59,72.73,94.07,45.59,26.68
2025/7/30,8:29:50,274.47,237.15,202.72,72.76,94.23,45.57,26.68
2025/7/30,8:29:52,274.3,237.21,203,72.84,94.4,45.45,26.69
2025/7/30,8:29:54,274.12,237.28,203.25,72.89,94.48,45.35,26.69
2025/7/30,8:29:56,273.87,237.37,203.53,72.9,94.65,45.28,26.69
2025/7/30,8:29:58,273.68,237.4,203.72,72.96,94.81,45.25,26.7
2025/7/30,8:30:00,273.52,237.49,204.02,73.01,94.95,45.35,26.7
2025/7/30,8:30:02,273.36,237.58,204.28,73.06,95.04,45.25,26.7
2025/7/30,8:30:04,273.16,237.68,204.44,73.12,95.2,45.17,26.71
2025/7/30,8:30:06,272.99,237.78,204.71,73.17,95.34,45.2,26.71
2025/7/30,8:30:08,272.79,237.9,205,73.2,95.43,45.18,26.72
2025/7/30,8:30:10,272.55,237.97,205.21,73.23,95.54,45.15,26.72
2025/7/30,8:30:12,272.42,238.09,205.59,73.29,95.71,45.1,26.73
2025/7/30,8:30:14,272.19,238.21,205.96,73.32,95.79,45.03,26.74
2025/7/30,8:30:16,271.95,238.28,206.19,73.35,95.93,45.07,26.74
2025/7/30,8:30:18,271.8,238.38,206.56,73.4,96.07,45.15,26.74
2025/7/30,8:30:20,271.61,238.5,206.9,73.46,96.18,45.25,26.75
2025/7/30,8:30:22,271.41,238.59,207.12,73.48,96.32,45.35,26.75
2025/7/30,8:30:24,271.26,238.65,207.44,73.51,96.48,45.54,26.76
2025/7/30,8:30:26,271.04,238.71,207.71,73.56,96.54,45.74,26.76
2025/7/30,8:30:28,270.81,238.78,207.88,73.59,96.68,45.92,26.76
2025/7/30,8:30:30,270.66,238.8,208.09,73.62,96.82,46,26.77
2025/7/30,8:30:32,270.44,238.84,208.3,73.67,96.92,46.14,26.77
2025/7/30,8:30:34,270.22,238.88,208.43,73.67,97.06,46.42,26.77
2025/7/30,8:30:36,270.08,238.93,208.62,73.71,97.18,46.28,26.78
2025/7/30,8:30:38,269.87,238.93,208.84,73.76,97.34,46.25,26.78
2025/7/30,8:30:40,269.64,238.96,209.06,73.76,97.4,46.28,26.78
2025/7/30,8:30:42,269.38,238.97,209.21,73.79,97.54,46.43,26.79
