日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/8,9:18:32,243.05,95.04,157.21,93.51,219.66,67.92,25.01
2025/8/8,9:18:34,242.9,95.09,157.31,93.48,219.74,67.9,25.01
2025/8/8,9:18:36,242.8,95.1,157.43,93.43,219.81,68.1,25.01
2025/8/8,9:18:38,242.66,95.15,157.56,93.42,219.88,68.15,25.01
2025/8/8,9:18:40,242.5,95.18,157.65,93.39,219.96,68.06,25.01
2025/8/8,9:18:42,242.44,95.21,157.77,93.34,220.06,68.09,25.01
2025/8/8,9:18:44,242.3,95.26,157.9,93.31,220.12,68.09,25.01
2025/8/8,9:18:46,242.15,95.32,158,93.29,220.21,68.03,25.01
2025/8/8,9:18:48,242.06,95.34,158.15,93.25,220.28,68.1,25.01
2025/8/8,9:18:50,241.93,95.39,158.28,93.21,220.34,68.14,25.01
2025/8/8,9:18:52,241.8,95.45,158.44,93.2,220.43,68.2,25.02
2025/8/8,9:18:54,241.65,95.48,158.53,93.15,220.49,68.39,25.02
2025/8/8,9:18:56,241.56,95.51,158.65,93.14,220.55,68.53,25.02
2025/8/8,9:18:58,241.41,95.54,158.81,93.07,220.59,68.6,25.02
2025/8/8,9:19:00,241.28,95.57,158.88,93.03,220.65,68.73,25.02
2025/8/8,9:19:02,241.19,95.62,159.03,93.01,220.74,68.81,25.03
2025/8/8,9:19:04,241.06,95.67,159.16,92.95,220.77,68.73,25.03
2025/8/8,9:19:06,240.91,95.7,159.25,92.89,220.8,68.37,25.03
2025/8/8,9:19:08,240.81,95.73,159.41,92.84,220.87,68.39,25.03
2025/8/8,9:19:10,240.65,95.79,159.56,92.79,220.9,68.43,25.03
2025/8/8,9:19:12,240.52,95.82,159.65,92.79,220.91,68.53,25.03
2025/8/8,9:19:14,240.43,95.82,159.78,92.73,220.96,68.73,25.04
2025/8/8,9:19:16,240.27,95.87,159.9,92.7,220.96,68.84,25.04
2025/8/8,9:19:18,240.12,95.92,159.99,92.65,221,69.03,25.04
2025/8/8,9:19:20,240.03,95.95,160.11,92.62,221.03,69.03,25.04
2025/8/8,9:19:22,239.87,95.96,160.21,92.57,221.05,69.17,25.03
2025/8/8,9:19:24,239.72,95.98,160.3,92.53,221.09,69.23,25.04
2025/8/8,9:19:26,239.63,96,160.41,92.46,221.11,69.32,25.04
2025/8/8,9:19:28,239.49,96.04,160.53,92.42,221.13,69.34,25.04
2025/8/8,9:19:30,239.34,96.07,160.62,92.39,221.16,69.51,25.04
2025/8/8,9:19:32,239.25,96.1,160.78,92.32,221.21,69.56,25.04
2025/8/8,9:19:34,239.11,96.17,160.9,92.28,221.22,69.68,25.04
2025/8/8,9:19:36,238.93,96.21,161.05,92.25,221.25,69.76,25.04
2025/8/8,9:19:38,238.81,96.26,161.16,92.21,221.3,69.73,25.05
2025/8/8,9:19:40,238.71,96.29,161.31,92.15,221.31,69.68,25.05
2025/8/8,9:19:42,238.56,96.34,161.44,92.15,221.34,69.87,25.05
2025/8/8,9:19:44,238.43,96.37,161.56,92.1,221.37,70.04,25.05
2025/8/8,9:19:46,238.34,96.4,161.71,92.04,221.41,69.98,25.05
2025/8/8,9:19:48,238.19,96.42,161.87,92.03,221.44,70.07,25.05
2025/8/8,9:19:50,238.06,96.42,161.97,91.98,221.49,70.09,25.05
2025/8/8,9:19:52,237.96,96.4,162.15,91.93,221.53,70.09,25.05
2025/8/8,9:19:54,237.83,96.39,162.31,91.92,221.59,70.07,25.06
2025/8/8,9:19:56,237.68,96.4,162.43,91.85,221.65,70.28,25.06
2025/8/8,9:19:58,237.58,96.42,162.62,91.81,221.69,70.51,25.06
2025/8/8,9:20:00,237.41,96.46,162.77,91.79,221.72,70.59,25.06
2025/8/8,9:20:02,237.3,96.51,162.88,91.76,221.78,70.65,25.07
2025/8/8,9:20:04,237.19,96.59,163.03,91.7,221.86,70.68,25.07
2025/8/8,9:20:06,237.03,96.57,163.15,91.64,221.87,70.62,25.06
2025/8/8,9:20:08,236.88,96.62,163.24,91.6,221.91,70.73,25.06
2025/8/8,9:20:10,236.78,96.64,163.34,91.56,221.93,70.71,25.06
2025/8/8,9:20:12,236.65,96.68,163.43,91.51,221.96,70.73,25.06
2025/8/8,9:20:14,236.5,96.71,163.52,91.48,221.96,70.51,25.06
2025/8/8,9:20:16,236.41,96.75,163.59,91.45,221.99,70.42,25.06
2025/8/8,9:20:18,236.25,96.76,163.68,91.4,221.97,70.48,25.06
2025/8/8,9:20:20,236.12,96.81,163.74,91.39,221.97,70.59,25.06
2025/8/8,9:20:22,236.03,96.84,163.78,91.34,221.97,70.54,25.06
2025/8/8,9:20:25,235.9,96.9,163.87,91.32,221.97,70.59,25.07
2025/8/8,9:20:27,235.75,96.92,163.94,91.31,221.96,70.79,25.07
2025/8/8,9:20:29,235.59,96.93,163.99,91.26,221.96,70.93,25.07
2025/8/8,9:20:31,235.5,96.95,164.08,91.23,221.93,71.03,25.07
2025/8/8,9:20:33,235.34,96.98,164.18,91.2,221.96,71.14,25.08
2025/8/8,9:20:35,235.21,97.01,164.25,91.18,221.96,71.12,25.08
2025/8/8,9:20:37,235.09,97.01,164.37,91.12,221.93,71.03,25.08
2025/8/8,9:20:39,234.93,97.04,164.5,91.09,221.96,71.2,25.08
2025/8/8,9:20:41,234.8,97.03,164.59,91.06,221.94,71.56,25.08
2025/8/8,9:20:43,234.71,97.04,164.74,91.01,221.96,71.73,25.08
2025/8/8,9:20:45,234.58,97.03,164.86,91,221.96,71.75,25.08
2025/8/8,9:20:47,234.46,97.06,164.96,90.93,221.97,71.96,25.08
2025/8/8,9:20:49,234.37,97.09,165.12,90.9,221.99,72.29,25.08
2025/8/8,9:20:51,234.21,97.09,165.31,90.85,222,72.5,25.08
2025/8/8,9:20:53,234.06,97.09,165.41,90.81,222.02,72.68,25.08
2025/8/8,9:20:55,233.96,97.09,165.59,90.76,222,72.81,25.08
2025/8/8,9:20:57,233.83,97.12,165.71,90.71,222.03,72.73,25.08
2025/8/8,9:20:59,233.68,97.14,165.84,90.67,222.03,72.75,25.08
2025/8/8,9:21:01,233.56,97.14,165.99,90.6,222.05,72.84,25.08
2025/8/8,9:21:03,233.43,97.12,166.12,90.56,222.03,72.73,25.08
2025/8/8,9:21:05,233.3,97.17,166.21,90.54,222.08,72.7,25.09
2025/8/8,9:21:07,233.21,97.17,166.36,90.5,222.09,72.75,25.09
2025/8/8,9:21:09,233.06,97.18,166.5,90.45,222.12,72.51,25.09
2025/8/8,9:21:11,232.93,97.23,166.65,90.4,222.12,72.54,25.09
2025/8/8,9:21:13,232.81,97.26,166.78,90.37,222.16,72.67,25.09
2025/8/8,9:21:15,232.71,97.31,166.91,90.31,222.18,72.87,25.09
2025/8/8,9:21:17,232.56,97.31,167.05,90.29,222.19,72.75,25.09
2025/8/8,9:21:19,232.43,97.37,167.13,90.25,222.19,72.95,25.09
2025/8/8,9:21:21,232.34,97.4,167.28,90.21,222.21,72.98,25.09
2025/8/8,9:21:23,232.19,97.42,167.43,90.18,222.22,72.87,25.09
2025/8/8,9:21:25,232.08,97.45,167.5,90.15,222.28,72.76,25.09
2025/8/8,9:21:27,232,97.46,167.65,90.1,222.28,72.62,25.09
2025/8/8,9:21:29,231.87,97.51,167.83,90.07,222.31,72.59,25.09
2025/8/8,9:21:31,231.75,97.51,167.94,90.04,222.37,72.96,25.09
2025/8/8,9:21:33,231.66,97.54,168.12,90.01,222.41,73.04,25.09
2025/8/8,9:21:35,231.53,97.54,168.33,89.98,222.46,73.01,25.09
2025/8/8,9:21:37,231.4,97.59,168.46,89.93,222.46,73.03,25.09
2025/8/8,9:21:39,231.33,97.59,168.65,89.9,222.52,73.18,25.08
2025/8/8,9:21:41,231.18,97.64,168.86,89.87,222.53,73.32,25.08
2025/8/8,9:21:43,231.08,97.68,168.99,89.85,222.55,73.51,25.08
2025/8/8,9:21:45,231,97.71,169.18,89.82,222.62,73.7,25.09
2025/8/8,9:21:47,230.87,97.75,169.34,89.79,222.62,73.87,25.09
2025/8/8,9:21:49,230.77,97.76,169.5,89.79,222.65,74.09,25.09
2025/8/8,9:21:51,230.68,97.76,169.68,89.76,222.68,74.1,25.09
2025/8/8,9:21:53,230.55,97.79,169.87,89.7,222.75,74.32,25.09
2025/8/8,9:21:55,230.43,97.78,170.09,89.67,222.78,74.37,25.09
2025/8/8,9:21:57,230.31,97.78,170.25,89.59,222.81,74.43,25.09
2025/8/8,9:21:59,230.24,97.81,170.5,89.56,222.87,74.56,25.1
2025/8/8,9:22:01,230.11,97.81,170.71,89.51,222.87,74.45,25.09
2025/8/8,9:22:03,229.99,97.82,170.87,89.43,222.9,74.37,25.09
2025/8/8,9:22:05,229.9,97.87,171.09,89.4,222.94,74.53,25.09
2025/8/8,9:22:07,229.77,97.9,171.34,89.37,222.96,74.82,25.09
2025/8/8,9:22:09,229.66,97.92,171.5,89.35,223.02,74.93,25.1
2025/8/8,9:22:11,229.59,97.95,171.71,89.29,223.03,74.84,25.1
2025/8/8,9:22:13,229.47,97.95,171.93,89.23,223.06,74.9,25.1
2025/8/8,9:22:15,229.34,97.95,172.05,89.18,223.08,75,25.09
2025/8/8,9:22:17,229.25,98,172.27,89.15,223.11,75.07,25.1
2025/8/8,9:22:19,229.15,98.03,172.46,89.1,223.12,75.15,25.1
2025/8/8,9:22:21,229.03,98.04,172.58,89.07,223.18,75.48,25.1
2025/8/8,9:22:23,228.94,98.07,172.81,89.01,223.18,75.56,25.1
2025/8/8,9:22:25,228.84,98.09,173.03,88.95,223.22,75.7,25.1
2025/8/8,9:22:27,228.74,98.12,173.18,88.93,223.25,75.68,25.1
2025/8/8,9:22:29,228.65,98.15,173.44,88.9,223.3,75.48,25.1
2025/8/8,9:22:31,228.53,98.18,173.71,88.84,223.31,75.48,25.1
2025/8/8,9:22:33,228.43,98.23,173.88,88.81,223.37,75.53,25.1
2025/8/8,9:22:35,228.3,98.23,174.12,88.75,223.38,75.68,25.09
2025/8/8,9:22:37,228.21,98.25,174.4,88.71,223.43,75.84,25.09
2025/8/8,9:22:39,228.09,98.28,174.65,88.68,223.43,75.9,25.09
2025/8/8,9:22:41,227.96,98.26,174.83,88.65,223.46,75.87,25.09
2025/8/8,9:22:43,227.91,98.26,175.06,88.62,223.5,75.84,25.09
2025/8/8,9:22:45,227.78,98.29,175.28,88.57,223.52,75.95,25.09
2025/8/8,9:22:47,227.68,98.29,175.46,88.54,223.53,76.12,25.09
2025/8/8,9:22:49,227.61,98.31,175.69,88.46,223.58,76.15,25.09
2025/8/8,9:22:51,227.5,98.34,175.91,88.43,223.59,76.15,25.09
2025/8/8,9:22:53,227.38,98.35,176.08,88.42,223.59,75.84,25.08
2025/8/8,9:22:55,227.31,98.39,176.36,88.37,223.65,75.65,25.09
2025/8/8,9:22:57,227.18,98.37,176.61,88.32,223.65,75.81,25.08
2025/8/8,9:22:59,227.09,98.4,176.78,88.31,223.68,76.04,25.08
2025/8/8,9:23:01,227.02,98.42,177.06,88.29,223.69,76.14,25.08
2025/8/8,9:23:03,226.9,98.43,177.3,88.25,223.74,75.95,25.08
2025/8/8,9:23:05,226.78,98.48,177.46,88.2,223.75,76.09,25.08
2025/8/8,9:23:07,226.69,98.48,177.72,88.18,223.77,76.04,25.08
2025/8/8,9:23:09,226.62,98.48,177.96,88.15,223.78,76.32,25.08
2025/8/8,9:23:11,226.52,98.54,178.21,88.12,223.8,76.34,25.08
2025/8/8,9:23:13,226.43,98.54,178.37,88.09,223.81,76.59,25.08
2025/8/8,9:23:15,226.37,98.59,178.59,88.06,223.84,76.75,25.08
2025/8/8,9:23:17,226.28,98.64,178.86,88.04,223.87,76.84,25.09
2025/8/8,9:23:19,226.19,98.65,179.03,88.01,223.88,76.9,25.08
2025/8/8,9:23:21,226.12,98.68,179.28,87.95,223.91,76.98,25.08
2025/8/8,9:23:23,226.06,98.7,179.55,87.96,223.93,76.95,25.08
2025/8/8,9:23:25,225.96,98.7,179.72,87.93,223.97,77.34,25.08
2025/8/8,9:23:27,225.9,98.7,179.97,87.89,224,77.4,25.08
2025/8/8,9:23:29,225.81,98.73,180.25,87.84,224,77.56,25.08
2025/8/8,9:23:31,225.69,98.73,180.41,87.84,224.02,77.73,25.07
2025/8/8,9:23:33,225.61,98.76,180.68,87.78,224.03,77.56,25.07
2025/8/8,9:23:35,225.52,98.78,180.9,87.73,224.03,77.65,25.07
2025/8/8,9:23:37,225.4,98.81,181.05,87.7,224.03,77.67,25.07
2025/8/8,9:23:39,225.31,98.81,181.24,87.64,224.03,77.65,25.06
2025/8/8,9:23:41,225.19,98.81,181.46,87.6,224.02,77.5,25.06
2025/8/8,9:23:43,225.03,98.84,181.61,87.59,224.02,77.51,25.06
2025/8/8,9:23:45,224.96,98.84,181.81,87.54,224,77.79,25.06
2025/8/8,9:23:47,224.86,98.82,182.03,87.51,223.99,77.81,25.06
2025/8/8,9:23:49,224.75,98.84,182.16,87.46,223.97,77.95,25.06
2025/8/8,9:23:51,224.69,98.84,182.37,87.42,224.03,77.92,25.06
2025/8/8,9:23:53,224.59,98.85,182.59,87.4,224.08,78.12,25.06
2025/8/8,9:23:55,224.47,98.87,182.84,87.37,224.09,78.28,25.06
2025/8/8,9:23:57,224.37,98.87,182.97,87.34,224.11,78.29,25.06
2025/8/8,9:23:59,224.31,98.92,183.21,87.31,224.12,78.2,25.05
2025/8/8,9:24:01,224.21,98.93,183.46,87.28,224.15,78.29,25.06
2025/8/8,9:24:03,224.11,98.95,183.65,87.23,224.15,78.1,25.05
2025/8/8,9:24:05,224.06,98.98,183.91,87.2,224.15,78.21,25.05
2025/8/8,9:24:07,223.96,98.98,184.21,87.2,224.16,78.15,25.05
2025/8/8,9:24:09,223.87,99,184.43,87.17,224.16,78.29,25.05
2025/8/8,9:24:11,223.78,98.98,184.75,87.09,224.13,78.48,25.04
2025/8/8,9:24:13,223.68,99.01,185.09,87.09,224.13,78.71,25.04
2025/8/8,9:24:15,223.56,99.04,185.34,87.04,224.15,78.87,25.04
2025/8/8,9:24:17,223.53,99.06,185.71,87.03,224.15,78.9,25.04
2025/8/8,9:24:19,223.43,99.09,186.09,87.01,224.18,78.92,25.04
2025/8/8,9:24:21,223.31,99.12,186.36,86.98,224.19,79.15,25.03
2025/8/8,9:24:23,223.28,99.14,186.77,86.95,224.24,79.12,25.04
2025/8/8,9:24:25,223.21,99.15,187.19,86.93,224.25,78.98,25.03
2025/8/8,9:24:27,223.11,99.18,187.49,86.9,224.28,79.06,25.03
2025/8/8,9:24:29,223.05,99.2,187.91,86.87,224.31,79.15,25.03
2025/8/8,9:24:31,222.93,99.21,188.33,86.84,224.31,79.09,25.03
2025/8/8,9:24:33,222.84,99.25,188.58,86.82,224.31,79.15,25.03
2025/8/8,9:24:35,222.75,99.25,188.96,86.79,224.33,79.21,25.03
2025/8/8,9:24:37,222.68,99.23,189.31,86.76,224.3,79.25,25.02
2025/8/8,9:24:39,222.56,99.23,189.65,86.73,224.31,79.34,25.02
2025/8/8,9:24:41,222.47,99.21,189.9,86.68,224.33,79.45,25.02
2025/8/8,9:24:43,222.43,99.23,190.24,86.64,224.34,79.76,25.02
2025/8/8,9:24:45,222.34,99.23,190.59,86.6,224.36,80.12,25.02
2025/8/8,9:24:47,222.24,99.21,190.83,86.56,224.34,80.2,25.01
2025/8/8,9:24:49,222.16,99.21,191.16,86.53,224.36,80.26,25.02
2025/8/8,9:24:51,222.08,99.2,191.53,86.5,224.37,80.21,25.02
2025/8/8,9:24:53,221.99,99.2,191.77,86.45,224.4,80.39,25.02
2025/8/8,9:24:55,221.93,99.21,192.12,86.4,224.43,80.42,25.02
2025/8/8,9:24:57,221.83,99.25,192.52,86.39,224.43,80.45,25.02
2025/8/8,9:24:59,221.74,99.23,192.78,86.34,224.44,80.59,25.02
2025/8/8,9:25:01,221.68,99.26,193.21,86.32,224.46,80.48,25.01
2025/8/8,9:25:03,221.59,99.28,193.65,86.29,224.46,80.26,25.01
2025/8/8,9:25:05,221.5,99.31,193.93,86.29,224.5,80.25,25.01
2025/8/8,9:25:07,221.41,99.29,194.37,86.26,224.52,79.81,25
2025/8/8,9:25:09,221.31,99.26,194.84,86.25,224.5,79.9,25
2025/8/8,9:25:11,221.21,99.25,195.13,86.21,224.55,80.12,25
2025/8/8,9:25:13,221.13,99.21,195.56,86.17,224.53,80.26,24.99
2025/8/8,9:25:15,221.03,99.18,196.03,86.12,224.55,80.45,24.99
2025/8/8,9:25:17,220.96,99.2,196.33,86.1,224.55,80.2,24.99
2025/8/8,9:25:19,220.87,99.17,196.78,86.06,224.56,80.68,24.99
2025/8/8,9:25:21,220.81,99.12,197.25,86.04,224.58,80.82,24.99
2025/8/8,9:25:23,220.71,99.09,197.75,86.01,224.61,80.9,24.99
2025/8/8,9:25:25,220.63,99.09,198.09,86.01,224.59,81.54,24.99
2025/8/8,9:25:27,220.56,99.07,198.56,85.93,224.59,81.75,24.99
2025/8/8,9:25:29,220.46,99.09,199.09,85.9,224.59,81.6,24.98
2025/8/8,9:25:31,220.34,99.09,199.43,85.87,224.56,81.64,24.98
2025/8/8,9:25:33,220.28,99.1,199.96,85.82,224.56,81.7,24.98
2025/8/8,9:25:35,220.18,99.12,200.49,85.79,224.56,81.75,24.98
2025/8/8,9:25:37,220.09,99.14,200.84,85.76,224.55,81.65,24.98
2025/8/8,9:25:39,220,99.18,201.36,85.71,224.53,81.81,24.98
2025/8/8,9:25:41,219.9,99.21,201.87,85.68,224.53,81.79,24.98
2025/8/8,9:25:43,219.8,99.25,202.24,85.67,224.52,81.79,24.98
2025/8/8,9:25:45,219.74,99.26,202.8,85.64,224.52,82.18,24.98
2025/8/8,9:25:47,219.63,99.25,203.46,85.59,224.53,82.39,24.98
2025/8/8,9:25:49,219.53,99.26,203.9,85.56,224.53,82.68,24.98
2025/8/8,9:25:51,219.5,99.26,204.62,85.54,224.56,82.81,24.98
2025/8/8,9:25:53,219.4,99.23,205.41,85.51,224.56,82.75,24.98
2025/8/8,9:25:55,219.31,99.25,205.97,85.51,224.59,82.87,24.98
2025/8/8,9:25:57,219.25,99.26,206.84,85.45,224.61,83.17,24.98
2025/8/8,9:25:59,219.15,99.31,207.72,85.43,224.62,83.26,24.98
2025/8/8,9:26:01,219.09,99.31,208.61,85.4,224.65,83.4,24.98
2025/8/8,9:26:03,219,99.32,209.18,85.37,224.65,83.6,24.98
2025/8/8,9:26:05,218.93,99.35,210.08,85.34,224.68,83.81,24.98
2025/8/8,9:26:07,218.84,99.37,210.96,85.32,224.71,83.87,24.98
2025/8/8,9:26:09,218.77,99.4,211.56,85.29,224.71,83.81,24.98
2025/8/8,9:26:11,218.71,99.43,212.43,85.29,224.72,83.85,24.98
2025/8/8,9:26:13,218.62,99.45,213.28,85.25,224.71,83.95,24.98
2025/8/8,9:26:15,218.53,99.45,213.84,85.23,224.71,83.87,24.98
2025/8/8,9:26:17,218.46,99.5,214.68,85.2,224.71,84.09,24.98
2025/8/8,9:26:19,218.4,99.5,215.56,85.18,224.74,84.26,24.98
2025/8/8,9:26:21,218.3,99.5,216.09,85.15,224.72,84.37,24.98
2025/8/8,9:26:23,218.25,99.48,216.9,85.14,224.74,84.31,24.98
2025/8/8,9:26:25,218.15,99.45,217.71,85.1,224.72,84.54,24.98
2025/8/8,9:26:27,218.02,99.45,218.21,85.06,224.71,84.56,24.97
2025/8/8,9:26:29,217.96,99.45,219,85.04,224.69,84.76,24.97
2025/8/8,9:26:31,217.86,99.46,219.77,85.04,224.68,84.93,24.97
2025/8/8,9:26:33,217.78,99.46,220.28,85.01,224.71,85.17,24.97
2025/8/8,9:26:35,217.72,99.46,221,84.98,224.68,85.23,24.97
2025/8/8,9:26:37,217.63,99.45,221.71,84.93,224.68,85.29,24.97
2025/8/8,9:26:39,217.55,99.5,222.15,84.95,224.66,85.54,24.97
2025/8/8,9:26:41,217.47,99.51,222.8,84.9,224.63,85.76,24.97
2025/8/8,9:26:43,217.4,99.56,223.47,84.9,224.62,85.78,24.98
2025/8/8,9:26:45,217.31,99.59,223.93,84.9,224.61,85.9,24.98
2025/8/8,9:26:47,217.28,99.59,224.59,84.9,224.61,86.04,24.98
2025/8/8,9:26:49,217.19,99.57,225.27,84.85,224.59,86.18,24.98
2025/8/8,9:26:51,217.09,99.57,225.91,84.84,224.58,86.26,24.98
2025/8/8,9:26:53,217.02,99.56,226.34,84.81,224.56,86.43,24.98
2025/8/8,9:26:55,216.93,99.57,226.93,84.81,224.55,86.59,24.98
2025/8/8,9:26:57,216.87,99.59,227.53,84.79,224.53,86.82,24.98
2025/8/8,9:26:59,216.75,99.6,227.91,84.78,224.52,87.09,24.98
2025/8/8,9:27:01,216.71,99.62,228.46,84.76,224.52,87.29,24.98
2025/8/8,9:27:03,216.62,99.62,229,84.73,224.53,87.48,24.98
2025/8/8,9:27:05,216.56,99.62,229.34,84.73,224.5,87.68,24.98
2025/8/8,9:27:07,216.5,99.64,229.86,84.7,224.52,87.81,24.98
2025/8/8,9:27:09,216.44,99.65,230.37,84.7,224.53,88,24.98
2025/8/8,9:27:11,216.36,99.65,230.74,84.68,224.53,88.17,24.98
2025/8/8,9:27:13,216.31,99.65,231.25,84.65,224.53,88.48,24.98
2025/8/8,9:27:15,216.24,99.68,231.78,84.62,224.53,88.7,24.98
2025/8/8,9:27:17,216.18,99.71,232.15,84.62,224.56,88.85,24.98
2025/8/8,9:27:19,216.18,99.73,232.69,84.59,224.59,89.12,24.99
2025/8/8,9:27:21,216.12,99.76,233.28,84.57,224.61,89.34,24.99
2025/8/8,9:27:23,216.09,99.76,233.63,84.54,224.62,89.65,24.99
2025/8/8,9:27:25,216.06,99.79,234.21,84.54,224.65,90.09,24.99
2025/8/8,9:27:27,216.03,99.79,234.8,84.53,224.68,90.26,24.99
2025/8/8,9:27:29,215.99,99.82,235.19,84.51,224.72,90.34,24.99
2025/8/8,9:27:31,215.96,99.84,235.81,84.48,224.77,90.68,24.99
2025/8/8,9:27:33,215.9,99.87,236.4,84.48,224.81,90.92,24.99
2025/8/8,9:27:35,215.87,99.89,236.83,84.46,224.87,91.26,24.99
2025/8/8,9:27:37,215.87,99.93,237.4,84.45,224.93,91.42,24.99
2025/8/8,9:27:39,215.84,99.95,238,84.45,225,91.65,24.99
2025/8/8,9:27:41,215.84,100.01,238.59,84.46,225.09,91.93,25
2025/8/8,9:27:43,215.81,100.01,238.96,84.45,225.15,92.07,25
2025/8/8,9:27:45,215.78,100.04,239.53,84.45,225.21,92.31,25
2025/8/8,9:27:47,215.75,100.06,240.06,84.42,225.25,92.54,25
2025/8/8,9:27:49,215.72,100.06,240.4,84.4,225.33,92.87,25
2025/8/8,9:27:51,215.71,100.09,240.93,84.39,225.41,93.01,25
2025/8/8,9:27:53,215.68,100.07,241.4,84.34,225.44,93.23,25
2025/8/8,9:27:55,215.66,100.1,241.71,84.34,225.5,93.54,25
2025/8/8,9:27:57,215.65,100.12,242.18,84.34,225.56,93.73,25
2025/8/8,9:27:59,215.62,100.12,242.63,84.32,225.61,93.98,25
2025/8/8,9:28:01,215.62,100.15,242.9,84.31,225.65,94.26,25.01
2025/8/8,9:28:03,215.61,100.17,243.28,84.29,225.69,94.31,25.01
2025/8/8,9:28:05,215.56,100.2,243.62,84.26,225.71,94.31,25.01
2025/8/8,9:28:07,215.53,100.2,243.86,84.26,225.75,94.21,25.01
2025/8/8,9:28:09,215.5,100.23,244.15,84.26,225.78,94.28,25.01
2025/8/8,9:28:11,215.43,100.23,244.37,84.23,225.77,94.32,25.01
2025/8/8,9:28:13,215.33,100.25,244.53,84.23,225.75,94.25,25.01
2025/8/8,9:28:15,215.28,100.26,244.72,84.2,225.71,94.14,25.02
2025/8/8,9:28:17,215.16,100.28,244.9,84.2,225.68,93.79,25.02
2025/8/8,9:28:19,215.03,100.29,245,84.18,225.63,93.45,25.02
2025/8/8,9:28:21,214.94,100.29,245.11,84.17,225.56,93.04,25.02
2025/8/8,9:28:23,214.81,100.35,245.21,84.18,225.49,92.85,25.03
2025/8/8,9:28:25,214.65,100.37,245.24,84.17,225.4,92.32,25.03
2025/8/8,9:28:27,214.5,100.37,245.28,84.14,225.31,91.71,25.03
2025/8/8,9:28:29,214.4,100.37,245.31,84.14,225.21,91.26,25.03
2025/8/8,9:28:31,214.22,100.4,245.31,84.12,225.12,90.7,25.03
2025/8/8,9:28:33,214.06,100.4,245.31,84.09,225,89.9,25.03
2025/8/8,9:28:35,213.94,100.39,245.3,84.06,224.9,89.29,25.03
2025/8/8,9:28:37,213.78,100.37,245.25,84.06,224.81,88.62,25.04
2025/8/8,9:28:39,213.59,100.39,245.21,84.04,224.68,87.98,25.04
2025/8/8,9:28:41,213.5,100.37,245.21,84.04,224.56,87.59,25.05
2025/8/8,9:28:43,213.31,100.37,245.18,84.01,224.49,87.07,25.05
2025/8/8,9:28:45,213.12,100.34,245.12,83.98,224.34,86.56,25.05
2025/8/8,9:28:47,213,100.29,245.06,83.95,224.19,86.25,25.06
2025/8/8,9:28:49,212.83,100.25,245.03,83.93,224.09,85.4,25.06
2025/8/8,9:28:51,212.62,100.21,244.99,83.89,223.94,84.75,25.06
2025/8/8,9:28:53,212.49,100.17,244.93,83.84,223.81,84.28,25.06
2025/8/8,9:28:55,212.28,100.17,244.84,83.79,223.69,83.54,25.06
2025/8/8,9:28:57,212.09,100.15,244.81,83.78,223.55,82.71,25.06
2025/8/8,9:28:59,211.97,100.14,244.75,83.73,223.38,82.2,25.06
2025/8/8,9:29:01,211.81,100.12,244.72,83.7,223.31,81.98,25.07
2025/8/8,9:29:03,211.61,100.09,244.66,83.68,223.15,81.42,25.07
2025/8/8,9:29:05,211.47,100.07,244.62,83.65,222.97,80.92,25.07
2025/8/8,9:29:07,211.3,100.06,244.56,83.62,222.87,80.45,25.07
2025/8/8,9:29:09,211.11,100.04,244.53,83.59,222.71,79.73,25.07
2025/8/8,9:29:11,210.97,100.04,244.46,83.54,222.56,79.17,25.07
2025/8/8,9:29:13,210.78,100.01,244.37,83.48,222.38,78.76,25.07
2025/8/8,9:29:15,210.59,99.98,244.34,83.48,222.3,78.23,25.07
2025/8/8,9:29:17,210.41,99.98,244.28,83.43,222.13,77.76,25.07
2025/8/8,9:29:19,210.28,99.98,244.25,83.37,221.96,77.59,25.07
2025/8/8,9:29:21,210.09,99.93,244.15,83.34,221.84,77.14,25.07
2025/8/8,9:29:23,209.9,99.93,244.12,83.31,221.69,76.7,25.08
2025/8/8,9:29:25,209.78,99.89,244.08,83.26,221.52,76.54,25.08
2025/8/8,9:29:27,209.59,99.87,244.02,83.23,221.4,76.2,25.08
2025/8/8,9:29:29,209.41,99.84,243.99,83.2,221.24,75.68,25.08
2025/8/8,9:29:31,209.28,99.78,243.9,83.15,221.06,75.5,25.08
