日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/23,8:52:29,280.57,251.97,156.46,232.87,218.18,51.64,25.52
2025/7/23,8:52:31,280.41,251.8,156.46,232.69,218.05,51.65,25.53
2025/7/23,8:52:33,280.16,251.59,156.46,232.5,217.96,51.74,25.53
2025/7/23,8:52:35,279.87,251.34,156.43,232.37,217.83,51.79,25.53
2025/7/23,8:52:38,279.66,251.18,156.4,232.15,217.65,51.77,25.52
2025/7/23,8:52:40,279.41,250.96,156.4,231.94,217.55,51.74,25.52
2025/7/23,8:52:42,279.08,250.75,156.37,231.81,217.4,51.7,25.52
2025/7/23,8:52:44,278.91,250.63,156.38,231.58,217.25,51.67,25.52
2025/7/23,8:52:46,278.58,250.53,156.43,231.37,217.13,51.67,25.52
2025/7/23,8:52:48,278.27,250.44,156.47,231.24,216.97,51.67,25.52
2025/7/23,8:52:50,278.12,250.41,156.56,231.03,216.83,51.82,25.53
2025/7/23,8:52:52,277.82,250.36,156.65,230.81,216.68,51.92,25.53
2025/7/23,8:52:54,277.5,250.27,156.69,230.65,216.53,51.96,25.52
2025/7/23,8:52:56,277.24,250.21,156.75,230.43,216.37,52.07,25.52
2025/7/23,8:52:58,277.06,250.19,156.84,230.22,216.21,52.17,25.53
2025/7/23,8:53:00,276.81,250.09,156.94,230.06,216.08,52.21,25.53
2025/7/23,8:53:02,276.51,250.06,157,229.84,215.93,52.21,25.53
2025/7/23,8:53:04,276.32,249.96,157.03,229.61,215.71,52.06,25.52
2025/7/23,8:53:06,276.04,249.91,157.12,229.46,215.59,52.1,25.52
2025/7/23,8:53:08,275.76,249.91,157.19,229.27,215.43,52.25,25.53
2025/7/23,8:53:10,275.57,249.9,157.28,229,215.22,52.25,25.52
2025/7/23,8:53:12,275.29,249.96,157.37,228.86,215.09,52.34,25.52
2025/7/23,8:53:14,275,250.03,157.46,228.63,214.87,52.36,25.52
2025/7/23,8:53:16,274.82,250.09,157.56,228.4,214.66,52.4,25.52
2025/7/23,8:53:18,274.56,250.19,157.68,228.18,214.53,52.42,25.52
2025/7/23,8:53:20,274.27,250.27,157.75,228.03,214.33,52.57,25.52
2025/7/23,8:53:22,274.11,250.3,157.84,227.8,214.13,52.65,25.52
2025/7/23,8:53:24,273.83,250.37,157.93,227.56,213.99,52.67,25.51
2025/7/23,8:53:26,273.55,250.44,158,227.41,213.8,52.71,25.52
2025/7/23,8:53:28,273.37,250.49,158.11,227.18,213.62,52.72,25.52
2025/7/23,8:53:30,273.1,250.59,158.19,226.97,213.49,52.72,25.52
2025/7/23,8:53:32,272.85,250.65,158.25,226.84,213.28,52.85,25.52
2025/7/23,8:53:34,272.66,250.68,158.33,226.63,213.12,52.84,25.51
2025/7/23,8:53:36,272.41,250.8,158.41,226.41,212.91,52.89,25.52
2025/7/23,8:53:38,272.13,250.91,158.5,226.28,212.81,52.92,25.52
2025/7/23,8:53:40,271.87,251.02,158.56,226.08,212.59,52.96,25.52
2025/7/23,8:53:42,271.69,251.15,158.62,225.84,212.37,52.95,25.52
2025/7/23,8:53:44,271.43,251.25,158.68,225.71,212.27,52.99,25.52
2025/7/23,8:53:46,271.14,251.31,158.72,225.47,212.05,53,25.52
2025/7/23,8:53:48,270.98,251.41,158.75,225.27,211.86,52.93,25.52
2025/7/23,8:53:50,270.68,251.49,158.77,225.12,211.72,52.89,25.52
2025/7/23,8:53:52,270.38,251.53,158.78,224.9,211.53,52.86,25.52
2025/7/23,8:53:54,270.2,251.53,158.81,224.69,211.36,52.95,25.52
2025/7/23,8:53:56,269.93,251.5,158.84,224.56,211.24,53.07,25.52
2025/7/23,8:53:58,269.66,251.47,158.86,224.34,211.06,53.17,25.52
2025/7/23,8:54:00,269.43,251.4,158.87,224.12,210.87,53.25,25.52
2025/7/23,8:54:02,269.14,251.34,158.9,223.99,210.75,53.29,25.52
2025/7/23,8:54:04,268.87,251.31,158.9,223.78,210.58,53.29,25.52
2025/7/23,8:54:06,268.66,251.21,158.93,223.53,210.38,53.28,25.52
2025/7/23,8:54:08,268.37,251.11,158.93,223.33,210.25,53.28,25.52
2025/7/23,8:54:10,268.1,250.97,158.96,223.21,210.11,53.28,25.53
2025/7/23,8:54:12,267.89,250.88,158.93,222.99,209.94,53.29,25.53
2025/7/23,8:54:14,267.6,250.72,158.9,222.77,209.81,53.32,25.53
2025/7/23,8:54:16,267.3,250.56,158.86,222.62,209.62,53.35,25.53
2025/7/23,8:54:18,267.11,250.46,158.84,222.4,209.41,53.4,25.53
2025/7/23,8:54:20,266.8,250.3,158.78,222.18,209.31,53.39,25.53
2025/7/23,8:54:22,266.47,250.15,158.78,222.03,209.11,53.42,25.53
2025/7/23,8:54:24,266.16,250.06,158.75,221.81,208.9,53.38,25.53
2025/7/23,8:54:26,265.94,249.94,158.77,221.56,208.71,53.36,25.53
2025/7/23,8:54:28,265.62,249.83,158.71,221.41,208.58,53.31,25.53
2025/7/23,8:54:30,265.3,249.75,158.75,221.18,208.37,53.25,25.53
2025/7/23,8:54:32,265.08,249.66,158.75,220.94,208.15,53.24,25.54
2025/7/23,8:54:34,264.74,249.56,158.75,220.75,208.03,53.22,25.54
2025/7/23,8:54:36,264.42,249.52,158.78,220.53,207.81,53.24,25.54
2025/7/23,8:54:38,264.19,249.44,158.84,220.31,207.62,53.25,25.55
2025/7/23,8:54:40,263.87,249.37,158.87,220.15,207.46,53.21,25.55
2025/7/23,8:54:42,263.56,249.31,158.91,219.88,207.27,53.24,25.55
2025/7/23,8:54:44,263.33,249.21,158.94,219.65,207.06,53.25,25.55
2025/7/23,8:54:46,263,249.11,159,219.5,206.9,53.25,25.55
2025/7/23,8:54:48,262.68,249.05,159.03,219.25,206.69,53.29,25.56
2025/7/23,8:54:50,262.47,248.93,159.06,219.03,206.52,53.32,25.56
2025/7/23,8:54:52,262.13,248.87,159.12,218.78,206.37,53.34,25.56
2025/7/23,8:54:54,261.82,248.81,159.18,218.63,206.18,53.34,25.56
2025/7/23,8:54:56,261.6,248.74,159.25,218.4,205.96,53.38,25.56
2025/7/23,8:54:58,261.27,248.66,159.33,218.15,205.84,53.43,25.56
2025/7/23,8:55:00,260.95,248.62,159.37,218,205.63,53.43,25.56
2025/7/23,8:55:02,260.75,248.62,159.46,217.78,205.46,53.43,25.57
2025/7/23,8:55:04,260.45,248.59,159.56,217.55,205.31,53.46,25.57
2025/7/23,8:55:06,260.13,248.56,159.62,217.4,205.13,53.49,25.57
2025/7/23,8:55:08,259.92,248.55,159.69,217.18,204.93,53.47,25.57
2025/7/23,8:55:10,259.62,248.52,159.77,216.93,204.78,53.49,25.57
2025/7/23,8:55:12,259.31,248.47,159.81,216.78,204.59,53.53,25.58
2025/7/23,8:55:14,259.1,248.4,159.88,216.53,204.37,53.57,25.58
2025/7/23,8:55:16,258.79,248.34,159.91,216.31,204.16,53.49,25.58
2025/7/23,8:55:18,258.5,248.25,159.96,216.15,204.05,53.42,25.58
2025/7/23,8:55:20,258.18,248.21,160,215.9,203.86,53.47,25.59
2025/7/23,8:55:22,257.98,248.13,160.06,215.69,203.65,53.53,25.59
2025/7/23,8:55:24,257.68,248.06,160.11,215.55,203.53,53.71,25.59
2025/7/23,8:55:26,257.37,248.02,160.12,215.31,203.34,53.71,25.59
2025/7/23,8:55:28,257.18,247.96,160.15,215.09,203.16,53.71,25.6
2025/7/23,8:55:30,256.86,247.87,160.18,214.96,203.05,53.77,25.6
2025/7/23,8:55:32,256.56,247.83,160.18,214.71,202.84,53.88,25.6
2025/7/23,8:55:34,256.35,247.71,160.19,214.5,202.65,53.92,25.6
2025/7/23,8:55:36,256.04,247.61,160.22,214.25,202.5,54,25.6
2025/7/23,8:55:38,255.72,247.49,160.25,214.11,202.31,54.03,25.61
2025/7/23,8:55:40,255.5,247.41,160.31,213.87,202.13,54,25.61
2025/7/23,8:55:42,255.21,247.31,160.31,213.65,202,54.03,25.61
2025/7/23,8:55:44,254.88,247.15,160.33,213.5,201.84,54.18,25.61
2025/7/23,8:55:46,254.68,247.06,160.37,213.27,201.65,54.21,25.61
2025/7/23,8:55:48,254.37,246.9,160.4,213.06,201.55,54.25,25.62
2025/7/23,8:55:50,254.06,246.74,160.43,212.91,201.36,54.29,25.62
2025/7/23,8:55:52,253.84,246.63,160.47,212.68,201.15,54.43,25.62
2025/7/23,8:55:54,253.52,246.46,160.47,212.46,201.03,54.53,25.63
2025/7/23,8:55:56,253.19,246.28,160.5,212.31,200.8,54.64,25.63
2025/7/23,8:55:58,252.99,246.18,160.52,212.06,200.62,54.71,25.63
2025/7/23,8:56:00,252.68,246,160.53,211.84,200.49,54.78,25.63
2025/7/23,8:56:02,252.4,245.87,160.55,211.69,200.31,54.81,25.64
2025/7/23,8:56:04,252.06,245.77,160.53,211.46,200.09,54.75,25.63
2025/7/23,8:56:06,251.9,245.62,160.53,211.24,199.93,54.75,25.64
2025/7/23,8:56:08,251.56,245.47,160.52,211.09,199.78,54.68,25.64
2025/7/23,8:56:10,251.27,245.37,160.52,210.83,199.55,54.6,25.64
2025/7/23,8:56:12,251.06,245.21,160.5,210.58,199.34,54.54,25.65
2025/7/23,8:56:14,250.75,245.09,160.49,210.41,199.18,54.46,25.65
2025/7/23,8:56:16,250.43,244.99,160.47,210.18,198.96,54.42,25.65
2025/7/23,8:56:18,250.25,244.84,160.5,209.96,198.78,54.45,25.66
2025/7/23,8:56:20,249.93,244.72,160.49,209.8,198.62,54.43,25.66
2025/7/23,8:56:22,249.62,244.63,160.5,209.56,198.43,54.45,25.66
2025/7/23,8:56:24,249.4,244.5,160.5,209.31,198.21,54.46,25.66
2025/7/23,8:56:26,249.09,244.34,160.47,209.15,198.11,54.52,25.66
2025/7/23,8:56:28,248.78,244.25,160.46,208.93,197.9,54.52,25.66
2025/7/23,8:56:30,248.58,244.09,160.47,208.68,197.72,54.67,25.67
2025/7/23,8:56:32,248.28,243.96,160.46,208.46,197.59,54.64,25.67
2025/7/23,8:56:34,247.96,243.81,160.46,208.31,197.4,54.61,25.67
2025/7/23,8:56:36,247.75,243.69,160.46,208.09,197.18,54.63,25.67
2025/7/23,8:56:38,247.43,243.56,160.49,207.87,197.08,54.64,25.67
2025/7/23,8:56:40,247.13,243.44,160.5,207.71,196.87,54.65,25.68
2025/7/23,8:56:42,246.91,243.37,160.52,207.47,196.69,54.72,25.68
2025/7/23,8:56:44,246.61,243.25,160.55,207.25,196.56,54.78,25.68
2025/7/23,8:56:46,246.28,243.13,160.59,207.12,196.37,54.84,25.68
2025/7/23,8:56:48,245.97,243.08,160.65,206.88,196.18,54.93,25.69
2025/7/23,8:56:50,245.78,242.96,160.66,206.66,195.99,55,25.7
2025/7/23,8:56:52,245.5,242.86,160.72,206.52,195.84,55.1,25.7
2025/7/23,8:56:54,245.18,242.78,160.75,206.28,195.65,55.17,25.7
2025/7/23,8:56:56,245,242.68,160.8,206.09,195.46,55.09,25.71
2025/7/23,8:56:58,244.69,242.55,160.81,205.94,195.34,55.03,25.71
2025/7/23,8:57:00,244.4,242.49,160.84,205.72,195.12,54.92,25.72
2025/7/23,8:57:02,244.21,242.4,160.9,205.5,194.9,55,25.72
2025/7/23,8:57:04,243.93,242.28,160.96,205.28,194.78,55.09,25.72
2025/7/23,8:57:06,243.63,242.19,161,205.13,194.56,55.13,25.72
2025/7/23,8:57:08,243.46,242.15,161.06,204.93,194.38,55.15,25.73
2025/7/23,8:57:10,243.16,242.05,161.12,204.69,194.25,55.21,25.73
2025/7/23,8:57:12,242.87,241.96,161.11,204.56,194.06,55.21,25.73
2025/7/23,8:57:14,242.68,241.88,161.12,204.34,193.87,55.14,25.73
2025/7/23,8:57:16,242.4,241.78,161.12,204.09,193.75,55.17,25.74
2025/7/23,8:57:18,242.11,241.68,161.12,203.96,193.53,55.31,25.74
2025/7/23,8:57:20,241.94,241.65,161.15,203.75,193.37,55.39,25.75
2025/7/23,8:57:22,241.62,241.53,161.12,203.53,193.24,55.35,25.75
2025/7/23,8:57:24,241.34,241.41,161.11,203.37,193.06,55.28,25.75
2025/7/23,8:57:26,241.15,241.33,161.09,203.16,192.87,55.29,25.75
2025/7/23,8:57:28,240.86,241.18,161.06,202.96,192.74,55.29,25.75
2025/7/23,8:57:30,240.59,241.05,161.03,202.81,192.56,55.45,25.76
2025/7/23,8:57:32,240.28,240.94,161,202.59,192.4,55.5,25.76
2025/7/23,8:57:34,240.09,240.81,160.97,202.37,192.19,55.52,25.76
2025/7/23,8:57:36,239.78,240.65,160.93,202.21,192.06,55.46,25.76
2025/7/23,8:57:38,239.49,240.53,160.93,202,191.87,55.49,25.77
2025/7/23,8:57:40,239.28,240.36,160.88,201.78,191.66,55.47,25.77
2025/7/23,8:57:42,238.96,240.18,160.84,201.63,191.56,55.5,25.77
2025/7/23,8:57:44,238.65,240.06,160.81,201.41,191.34,55.46,25.77
2025/7/23,8:57:46,238.46,239.9,160.83,201.21,191.18,55.42,25.78
2025/7/23,8:57:48,238.16,239.69,160.81,201.06,191.06,55.5,25.78
2025/7/23,8:57:50,237.87,239.58,160.81,200.86,190.87,55.5,25.78
2025/7/23,8:57:52,237.63,239.37,160.8,200.63,190.65,55.5,25.78
2025/7/23,8:57:54,237.34,239.18,160.81,200.49,190.52,55.53,25.79
2025/7/23,8:57:56,237.03,239.03,160.81,200.28,190.36,55.65,25.79
2025/7/23,8:57:58,236.84,238.84,160.77,200.03,190.15,55.65,25.79
2025/7/23,8:58:00,236.55,238.62,160.77,199.81,190.02,55.67,25.79
2025/7/23,8:58:02,236.25,238.38,160.75,199.65,189.84,55.77,25.79
2025/7/23,8:58:04,236.08,238.27,160.75,199.44,189.68,55.82,25.8
2025/7/23,8:58:06,235.81,238.05,160.77,199.21,189.53,55.81,25.8
2025/7/23,8:58:08,235.52,237.81,160.74,199.06,189.37,55.79,25.8
2025/7/23,8:58:10,235.31,237.68,160.74,198.84,189.15,55.72,25.8
2025/7/23,8:58:12,235.02,237.44,160.72,198.62,189.03,55.71,25.8
2025/7/23,8:58:14,234.71,237.25,160.72,198.46,188.87,55.79,25.8
2025/7/23,8:58:16,234.53,237.11,160.74,198.25,188.65,55.77,25.8
2025/7/23,8:58:18,234.24,236.9,160.71,198,188.53,55.81,25.8
2025/7/23,8:58:20,233.96,236.72,160.71,197.87,188.34,55.97,25.8
2025/7/23,8:58:22,233.77,236.61,160.68,197.63,188.15,56.02,25.8
2025/7/23,8:58:24,233.46,236.46,160.65,197.4,188.03,55.99,25.8
2025/7/23,8:58:26,233.18,236.31,160.63,197.28,187.83,55.96,25.8
2025/7/23,8:58:28,232.9,236.21,160.61,197.05,187.62,55.93,25.8
2025/7/23,8:58:30,232.71,236.09,160.59,196.81,187.41,55.95,25.8
2025/7/23,8:58:32,232.41,235.99,160.56,196.65,187.28,55.92,25.8
2025/7/23,8:58:34,232.12,235.9,160.56,196.44,187.08,55.88,25.81
2025/7/23,8:58:36,231.93,235.81,160.56,196.21,186.88,55.78,25.81
2025/7/23,8:58:38,231.65,235.68,160.58,196.06,186.77,55.85,25.81
2025/7/23,8:58:40,231.36,235.62,160.59,195.84,186.56,55.85,25.81
2025/7/23,8:58:42,231.16,235.49,160.61,195.62,186.38,55.89,25.81
2025/7/23,8:58:44,230.93,235.37,160.65,195.5,186.28,56,25.82
2025/7/23,8:58:46,230.65,235.3,160.65,195.28,186.09,56.07,25.82
2025/7/23,8:58:48,230.44,235.15,160.68,195.06,185.9,56.07,25.82
2025/7/23,8:58:50,230.18,235.05,160.69,194.86,185.78,56.07,25.82
2025/7/23,8:58:52,229.9,234.86,160.68,194.68,185.56,56.11,25.81
2025/7/23,8:58:54,229.75,234.78,160.74,194.49,185.37,56.11,25.82
2025/7/23,8:58:56,229.52,234.62,160.75,194.27,185.25,56.14,25.82
2025/7/23,8:58:58,229.25,234.47,160.75,194.13,185.03,56.13,25.82
2025/7/23,8:59:00,229.08,234.38,160.75,193.91,184.84,56.11,25.82
2025/7/23,8:59:02,228.81,234.22,160.74,193.69,184.71,56.02,25.82
2025/7/23,8:59:04,228.56,234.06,160.74,193.56,184.52,56.02,25.82
2025/7/23,8:59:06,228.38,233.96,160.71,193.33,184.33,55.88,25.82
2025/7/23,8:59:08,228.12,233.78,160.71,193.11,184.21,55.88,25.82
2025/7/23,8:59:10,227.84,233.59,160.71,192.96,183.97,56.02,25.82
2025/7/23,8:59:12,227.68,233.46,160.71,192.75,183.78,56.03,25.82
2025/7/23,8:59:14,227.4,233.28,160.71,192.53,183.56,56.03,25.83
2025/7/23,8:59:16,227.15,233.09,160.71,192.37,183.43,55.99,25.83
2025/7/23,8:59:18,226.9,232.96,160.69,192.18,183.24,56.03,25.83
2025/7/23,8:59:20,226.72,232.77,160.69,191.96,183.03,56,25.83
2025/7/23,8:59:22,226.47,232.56,160.69,191.81,182.9,56,25.83
2025/7/23,8:59:24,226.22,232.41,160.68,191.59,182.71,56.06,25.83
2025/7/23,8:59:26,226.05,232.21,160.65,191.38,182.53,56.1,25.83
2025/7/23,8:59:28,225.8,231.99,160.62,191.24,182.4,56.15,25.83
2025/7/23,8:59:30,225.52,231.77,160.59,191,182.19,56.14,25.83
2025/7/23,8:59:32,225.37,231.61,160.56,190.8,182,56.11,25.83
2025/7/23,8:59:34,225.09,231.38,160.5,190.59,181.87,56.2,25.83
2025/7/23,8:59:36,224.83,231.16,160.46,190.44,181.68,56.27,25.83
2025/7/23,8:59:38,224.68,231.03,160.43,190.22,181.5,56.31,25.84
2025/7/23,8:59:40,224.41,230.84,160.34,190.03,181.38,56.35,25.84
2025/7/23,8:59:42,224.16,230.66,160.31,189.88,181.19,56.15,25.84
2025/7/23,8:59:44,223.99,230.52,160.21,189.66,181.03,55.93,25.84
2025/7/23,8:59:46,223.74,230.38,160.12,189.46,180.86,55.96,25.84
2025/7/23,8:59:48,223.5,230.21,160.02,189.33,180.74,55.95,25.84
2025/7/23,8:59:50,223.21,230.12,159.96,189.12,180.53,55.97,25.84
2025/7/23,8:59:52,223.05,229.97,159.84,188.91,180.37,56.03,25.84
2025/7/23,8:59:54,222.78,229.84,159.75,188.78,180.25,55.92,25.84
2025/7/23,8:59:56,222.5,229.75,159.69,188.59,180.06,55.84,25.84
2025/7/23,8:59:58,222.33,229.61,159.62,188.36,179.87,55.82,25.83
2025/7/23,9:00:00,222.03,229.5,159.53,188.25,179.74,55.81,25.83
2025/7/23,9:00:02,221.77,229.4,159.5,188.03,179.53,55.74,25.83
2025/7/23,9:00:04,221.59,229.3,159.44,187.84,179.37,55.74,25.83
2025/7/23,9:00:06,221.31,229.15,159.4,187.62,179.24,55.77,25.83
2025/7/23,9:00:08,221.06,229.03,159.4,187.49,179.05,55.81,25.83
2025/7/23,9:00:10,220.87,228.96,159.34,187.28,178.84,55.74,25.83
2025/7/23,9:00:12,220.61,228.81,159.31,187.08,178.72,55.78,25.83
2025/7/23,9:00:14,220.33,228.69,159.3,186.93,178.53,55.89,25.83
2025/7/23,9:00:16,220.15,228.59,159.31,186.71,178.34,55.96,25.83
2025/7/23,9:00:18,219.87,228.46,159.31,186.52,178.25,55.97,25.83
2025/7/23,9:00:20,219.61,228.34,159.3,186.4,178.06,56.11,25.83
2025/7/23,9:00:22,219.44,228.25,159.34,186.18,177.87,56.06,25.83
2025/7/23,9:00:24,219.21,228.12,159.36,186,177.75,56.14,25.84
2025/7/23,9:00:26,218.93,227.99,159.4,185.84,177.59,56.21,25.84
2025/7/23,9:00:28,218.68,227.93,159.41,185.63,177.4,56.2,25.84
2025/7/23,9:00:30,218.52,227.81,159.5,185.44,177.22,56.24,25.84
2025/7/23,9:00:32,218.25,227.71,159.56,185.31,177.11,56.22,25.84
2025/7/23,9:00:34,218,227.66,159.63,185.12,176.94,56.32,25.84
2025/7/23,9:00:36,217.83,227.58,159.74,184.9,176.78,56.42,25.84
2025/7/23,9:00:38,217.59,227.49,159.88,184.8,176.66,56.56,25.84
2025/7/23,9:00:40,217.37,227.46,159.96,184.58,176.49,56.6,25.84
2025/7/23,9:00:42,217.21,227.43,160.12,184.4,176.34,56.57,25.84
2025/7/23,9:00:44,216.99,227.4,160.28,184.28,176.21,56.68,25.84
2025/7/23,9:00:46,216.72,227.37,160.38,184.09,176.03,56.72,25.84
2025/7/23,9:00:48,216.58,227.34,160.56,183.91,175.87,56.71,25.84
2025/7/23,9:00:50,216.33,227.3,160.74,183.68,175.75,56.6,25.83
2025/7/23,9:00:52,216.11,227.28,160.84,183.58,175.56,56.57,25.83
2025/7/23,9:00:54,215.93,227.25,161.03,183.4,175.4,56.53,25.83
2025/7/23,9:00:56,215.71,227.21,161.21,183.21,175.28,56.57,25.83
2025/7/23,9:00:58,215.49,227.18,161.31,183.09,175.12,56.65,25.83
2025/7/23,9:01:00,215.36,227.15,161.5,182.93,174.96,56.77,25.84
2025/7/23,9:01:02,215.12,227.11,161.65,182.75,174.87,56.77,25.84
2025/7/23,9:01:04,214.9,227.05,161.74,182.61,174.71,56.77,25.84
2025/7/23,9:01:06,214.78,227.02,161.9,182.44,174.56,56.78,25.84
2025/7/23,9:01:08,214.55,226.94,162.03,182.27,174.43,56.78,25.84
2025/7/23,9:01:10,214.34,226.86,162.13,182.16,174.28,56.75,25.84
2025/7/23,9:01:12,214.09,226.81,162.24,181.99,174.12,56.82,25.84
2025/7/23,9:01:14,213.96,226.74,162.36,181.81,173.96,56.88,25.84
2025/7/23,9:01:16,213.75,226.65,162.46,181.68,173.84,56.82,25.84
2025/7/23,9:01:18,213.53,226.59,162.53,181.49,173.66,56.79,25.84
2025/7/23,9:01:20,213.36,226.46,162.62,181.31,173.5,56.84,25.83
2025/7/23,9:01:22,213.15,226.37,162.69,181.18,173.38,56.89,25.83
2025/7/23,9:01:24,212.91,226.3,162.74,181.02,173.21,56.89,25.83
2025/7/23,9:01:26,212.77,226.19,162.8,180.83,173.06,56.84,25.83
2025/7/23,9:01:28,212.55,226.08,162.87,180.71,172.96,56.82,25.83
2025/7/23,9:01:30,212.34,226,162.93,180.53,172.8,56.89,25.83
2025/7/23,9:01:32,212.18,225.93,163.03,180.37,172.63,56.92,25.83
2025/7/23,9:01:34,211.93,225.81,163.16,180.27,172.53,56.96,25.83
2025/7/23,9:01:36,211.66,225.78,163.25,180.09,172.36,56.92,25.83
2025/7/23,9:01:38,211.52,225.68,163.37,179.9,172.21,56.96,25.83
2025/7/23,9:01:40,211.28,225.59,163.5,179.8,172.11,57.06,25.83
2025/7/23,9:01:42,211.06,225.5,163.59,179.63,171.93,57.11,25.83
2025/7/23,9:01:44,210.9,225.46,163.75,179.46,171.8,57.07,25.83
2025/7/23,9:01:46,210.68,225.38,163.93,179.31,171.68,57.07,25.83
2025/7/23,9:01:48,210.44,225.31,164.03,179.18,171.53,57.1,25.83
2025/7/23,9:01:50,210.28,225.3,164.22,179.03,171.37,57.09,25.83
2025/7/23,9:01:52,210.08,225.25,164.4,178.87,171.25,57.14,25.83
2025/7/23,9:01:54,209.87,225.21,164.52,178.74,171.11,57.09,25.83
2025/7/23,9:01:56,209.71,225.18,164.69,178.58,170.94,57.07,25.83
2025/7/23,9:01:58,209.52,225.15,164.9,178.4,170.8,57.09,25.83
2025/7/23,9:02:00,209.31,225.12,165.09,178.31,170.69,57.1,25.83
2025/7/23,9:02:02,209.09,225.09,165.19,178.15,170.53,57.14,25.83
2025/7/23,9:02:04,208.96,225.06,165.4,177.96,170.41,57.13,25.83
2025/7/23,9:02:06,208.78,225.05,165.59,177.87,170.31,57.1,25.83
2025/7/23,9:02:08,208.59,225.02,165.71,177.69,170.13,57.1,25.82
2025/7/23,9:02:10,208.46,224.97,165.91,177.55,170.02,57.15,25.82
2025/7/23,9:02:12,208.3,224.93,166.09,177.44,169.93,57.17,25.82
2025/7/23,9:02:14,208.12,224.91,166.19,177.3,169.78,57.31,25.82
2025/7/23,9:02:16,207.99,224.86,166.37,177.15,169.65,57.35,25.82
2025/7/23,9:02:18,207.81,224.81,166.56,176.99,169.56,57.42,25.82
2025/7/23,9:02:20,207.61,224.75,166.66,176.9,169.43,57.45,25.82
2025/7/23,9:02:22,207.49,224.71,166.81,176.75,169.28,57.49,25.82
2025/7/23,9:02:24,207.3,224.65,166.96,176.59,169.21,57.52,25.82
2025/7/23,9:02:26,207.11,224.56,167.06,176.5,169.06,57.53,25.82
2025/7/23,9:02:28,206.97,224.52,167.15,176.34,168.94,57.52,25.82
2025/7/23,9:02:30,206.8,224.43,167.25,176.19,168.84,57.45,25.82
2025/7/23,9:02:32,206.61,224.34,167.3,176.09,168.71,57.4,25.82
2025/7/23,9:02:34,206.44,224.27,167.31,175.9,168.55,57.32,25.81
2025/7/23,9:02:36,206.25,224.15,167.37,175.78,168.49,57.32,25.81
2025/7/23,9:02:38,206.06,224.05,167.4,175.68,168.36,57.35,25.81
2025/7/23,9:02:40,205.86,223.96,167.43,175.53,168.22,57.43,25.81
2025/7/23,9:02:42,205.72,223.84,167.46,175.38,168.09,57.46,25.81
2025/7/23,9:02:44,205.56,223.71,167.5,175.33,168.05,57.42,25.82
2025/7/23,9:02:46,205.36,223.63,167.52,175.16,167.9,57.42,25.82
2025/7/23,9:02:48,205.22,223.47,167.5,175.03,167.78,57.46,25.82
2025/7/23,9:02:50,205.03,223.34,167.53,174.93,167.68,57.53,25.82
2025/7/23,9:02:52,204.83,223.24,167.52,174.78,167.53,57.6,25.82
2025/7/23,9:02:54,204.68,223.03,167.52,174.62,167.4,57.6,25.81
2025/7/23,9:02:56,204.49,222.88,167.52,174.52,167.31,57.63,25.81
2025/7/23,9:02:58,204.28,222.78,167.5,174.37,167.18,57.64,25.81
2025/7/23,9:03:00,204.15,222.62,167.5,174.22,167.05,57.64,25.81
2025/7/23,9:03:02,203.94,222.46,167.53,174.15,166.97,57.61,25.81
2025/7/23,9:03:04,203.75,222.36,167.52,173.99,166.84,57.56,25.81
2025/7/23,9:03:06,203.62,222.19,167.52,173.84,166.74,57.52,25.8
2025/7/23,9:03:08,203.41,222.05,167.53,173.69,166.62,57.52,25.8
2025/7/23,9:03:10,203.22,221.9,167.56,173.59,166.5,57.5,25.8
2025/7/23,9:03:12,203.09,221.8,167.56,173.44,166.37,57.53,25.8
2025/7/23,9:03:14,202.9,221.65,167.62,173.31,166.31,57.57,25.8
2025/7/23,9:03:16,202.68,221.53,167.65,173.22,166.15,57.59,25.8
2025/7/23,9:03:18,202.56,221.44,167.71,173.06,166.05,57.39,25.8
2025/7/23,9:03:20,202.34,221.34,167.8,172.91,165.96,57.22,25.8
2025/7/23,9:03:22,202.15,221.25,167.84,172.83,165.81,57.17,25.8
2025/7/23,9:03:24,202.03,221.16,168,172.68,165.69,57.21,25.8
2025/7/23,9:03:26,201.81,221.09,168.12,172.55,165.62,57.29,25.8
2025/7/23,9:03:28,201.61,221,168.21,172.4,165.46,57.38,25.79
2025/7/23,9:03:30,201.46,220.96,168.31,172.27,165.33,57.31,25.79
2025/7/23,9:03:32,201.27,220.88,168.46,172.13,165.25,57.39,25.79
2025/7/23,9:03:34,201.08,220.81,168.56,172.03,165.12,57.52,25.78
2025/7/23,9:03:36,200.93,220.75,168.71,171.87,164.99,57.63,25.78
2025/7/23,9:03:38,200.74,220.66,168.84,171.71,164.83,57.61,25.77
2025/7/23,9:03:40,200.55,220.58,168.96,171.62,164.75,57.67,25.77
2025/7/23,9:03:42,200.36,220.53,169,171.47,164.62,57.71,25.77
2025/7/23,9:03:44,200.24,220.41,169.09,171.33,164.5,57.71,25.76
2025/7/23,9:03:46,200.06,220.34,169.15,171.22,164.41,57.68,25.76
2025/7/23,9:03:48,199.86,220.27,169.22,171.09,164.28,57.7,25.76
2025/7/23,9:03:50,199.75,220.16,169.28,170.91,164.12,57.72,25.76
2025/7/23,9:03:52,199.55,220.05,169.31,170.84,164.03,57.82,25.76
