日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/30,16:54:04,26.53,26.92,26.94,24.23,25.21,23.48,23.58
2025/7/30,16:54:06,26.53,26.92,26.96,24.23,25.21,23.5,23.57
2025/7/30,16:54:08,26.53,26.92,26.94,24.25,25.21,23.48,23.57
2025/7/30,16:54:10,26.53,26.94,26.96,24.21,25.21,23.48,23.57
2025/7/30,16:54:12,26.53,26.92,26.94,24.23,25.23,23.48,23.57
2025/7/30,16:54:14,26.51,26.89,26.92,24.21,25.19,23.46,23.56
2025/7/30,16:54:16,26.51,26.89,26.92,24.21,25.19,23.44,23.56
2025/7/30,16:54:18,26.51,26.91,26.92,24.21,25.21,23.46,23.56
2025/7/30,16:54:20,26.51,26.89,26.92,24.21,25.23,23.44,23.55
2025/7/30,16:54:22,26.51,26.91,26.92,24.21,25.21,23.44,23.56
2025/7/30,16:54:24,26.51,26.89,26.92,24.21,25.21,23.44,23.55
2025/7/30,16:54:26,26.5,26.89,26.92,24.21,25.19,23.44,23.55
2025/7/30,16:54:28,26.51,26.91,26.92,24.21,25.19,23.46,23.55
2025/7/30,16:54:30,26.51,26.91,26.94,24.21,25.19,23.42,23.55
2025/7/30,16:54:32,26.51,26.91,26.94,24.19,25.21,23.42,23.55
2025/7/30,16:54:34,26.5,26.89,26.92,24.21,25.21,23.42,23.55
2025/7/30,16:54:36,26.51,26.89,26.92,24.21,25.19,23.44,23.55
2025/7/30,16:54:38,26.48,26.89,26.92,24.19,25.19,23.44,23.55
2025/7/30,16:54:40,26.48,26.87,26.89,24.17,25.17,23.41,23.54
2025/7/30,16:54:42,26.48,26.85,26.89,24.17,25.17,23.42,23.54
2025/7/30,16:54:44,26.46,26.85,26.89,24.17,25.17,23.42,23.54
2025/7/30,16:54:46,26.46,26.87,26.87,24.19,25.16,23.41,23.54
2025/7/30,16:54:48,26.48,26.85,26.89,24.19,25.17,23.42,23.54
2025/7/30,16:54:50,26.46,26.85,26.89,24.17,25.16,23.42,23.54
2025/7/30,16:54:52,26.46,26.85,26.89,24.19,25.17,23.41,23.54
2025/7/30,16:54:54,26.46,26.87,26.89,24.19,25.17,23.39,23.54
2025/7/30,16:54:56,26.46,26.85,26.89,24.17,25.16,23.39,23.54
2025/7/30,16:54:58,26.46,26.87,26.89,24.17,25.14,23.39,23.54
2025/7/30,16:55:00,26.48,26.85,26.87,24.17,25.14,23.37,23.54
2025/7/30,16:55:02,26.46,26.85,26.87,24.17,25.14,23.35,23.54
2025/7/30,16:55:04,26.46,26.85,26.87,24.17,25.16,23.37,23.53
2025/7/30,16:55:06,26.46,26.85,26.89,24.17,25.14,23.39,23.53
2025/7/30,16:55:08,26.46,26.83,26.85,24.17,25.12,23.39,23.53
2025/7/30,16:55:10,26.46,26.82,26.87,24.17,25.14,23.39,23.53
2025/7/30,16:55:12,26.46,26.85,26.87,24.17,25.14,23.39,23.53
2025/7/30,16:55:14,26.46,26.83,26.85,24.17,25.14,23.41,23.53
2025/7/30,16:55:16,26.44,26.82,26.85,24.16,25.12,23.41,23.53
2025/7/30,16:55:18,26.44,26.82,26.85,24.16,25.12,23.42,23.53
2025/7/30,16:55:20,26.44,26.82,26.85,24.14,25.12,23.42,23.53
2025/7/30,16:55:22,26.44,26.82,26.85,24.16,25.14,23.42,23.53
2025/7/30,16:55:24,26.44,26.8,26.83,24.16,25.12,23.41,23.53
2025/7/30,16:55:26,26.42,26.8,26.83,24.16,25.12,23.41,23.53
2025/7/30,16:55:28,26.44,26.82,26.85,24.16,25.1,23.39,23.53
2025/7/30,16:55:30,26.44,26.8,26.83,24.14,25.1,23.39,23.54
2025/7/30,16:55:32,26.42,26.8,26.82,24.14,25.12,23.39,23.54
2025/7/30,16:55:34,26.42,26.8,26.82,24.14,25.1,23.37,23.54
2025/7/30,16:55:36,26.44,26.8,26.83,24.14,25.1,23.37,23.54
2025/7/30,16:55:38,26.42,26.8,26.82,24.14,25.1,23.37,23.54
2025/7/30,16:55:40,26.42,26.78,26.8,24.14,25.08,23.37,23.54
2025/7/30,16:55:42,26.42,26.8,26.82,24.14,25.1,23.37,23.54
2025/7/30,16:55:44,26.42,26.8,26.82,24.14,25.08,23.37,23.54
2025/7/30,16:55:46,26.42,26.78,26.8,24.14,25.1,23.39,23.54
2025/7/30,16:55:48,26.42,26.78,26.82,24.14,25.1,23.37,23.54
2025/7/30,16:55:50,26.41,26.78,26.82,24.14,25.08,23.37,23.54
2025/7/30,16:55:52,26.41,26.78,26.8,24.12,25.08,23.37,23.54
2025/7/30,16:55:54,26.42,26.76,26.8,24.12,25.07,23.37,23.54
2025/7/30,16:55:56,26.42,26.78,26.8,24.12,25.07,23.37,23.54
2025/7/30,16:55:58,26.39,26.76,26.8,24.12,25.07,23.33,23.54
2025/7/30,16:56:00,26.39,26.76,26.8,24.12,25.07,23.33,23.54
2025/7/30,16:56:02,26.39,26.76,26.78,24.12,25.07,23.32,23.54
2025/7/30,16:56:04,26.39,26.76,26.78,24.12,25.05,23.32,23.54
2025/7/30,16:56:06,26.39,26.78,26.8,24.12,25.07,23.33,23.54
2025/7/30,16:56:08,26.39,26.76,26.78,24.12,25.07,23.33,23.54
2025/7/30,16:56:10,26.39,26.76,26.8,24.12,25.05,23.33,23.54
2025/7/30,16:56:12,26.39,26.76,26.78,24.12,25.05,23.33,23.54
2025/7/30,16:56:14,26.37,26.78,26.78,24.12,25.05,23.35,23.54
2025/7/30,16:56:16,26.37,26.73,26.78,24.1,25.05,23.35,23.54
2025/7/30,16:56:18,26.37,26.76,26.76,24.12,25.07,23.37,23.54
2025/7/30,16:56:20,26.37,26.76,26.78,24.1,25.07,23.35,23.54
2025/7/30,16:56:22,26.39,26.76,26.78,24.1,25.05,23.33,23.54
2025/7/30,16:56:24,26.37,26.75,26.78,24.1,25.05,23.33,23.54
2025/7/30,16:56:26,26.37,26.76,26.76,24.1,25.05,23.33,23.54
2025/7/30,16:56:28,26.37,26.75,26.78,24.08,25.05,23.33,23.54
2025/7/30,16:56:30,26.37,26.73,26.76,24.1,25.03,23.32,23.54
2025/7/30,16:56:32,26.37,26.75,26.76,24.08,25.05,23.33,23.54
2025/7/30,16:56:34,26.39,26.76,26.78,24.12,25.07,23.35,23.55
2025/7/30,16:56:36,26.37,26.76,26.76,24.1,25.05,23.32,23.54
2025/7/30,16:56:38,26.37,26.75,26.76,24.08,25.03,23.32,23.54
2025/7/30,16:56:40,26.35,26.73,26.76,24.08,25.05,23.32,23.54
2025/7/30,16:56:42,26.35,26.73,26.76,24.08,25.03,23.32,23.54
2025/7/30,16:56:44,26.37,26.73,26.75,24.08,25.03,23.32,23.54
2025/7/30,16:56:46,26.35,26.75,26.73,24.1,25.03,23.32,23.54
2025/7/30,16:56:48,26.37,26.73,26.76,24.1,25.05,23.32,23.54
2025/7/30,16:56:50,26.37,26.71,26.76,24.08,25.03,23.32,23.54
2025/7/30,16:56:52,26.37,26.73,26.76,24.07,25.03,23.33,23.54
2025/7/30,16:56:54,26.37,26.73,26.75,24.08,25.03,23.33,23.54
2025/7/30,16:56:56,26.35,26.71,26.73,24.07,25.01,23.33,23.54
2025/7/30,16:56:58,26.35,26.71,26.73,24.08,25.03,23.35,23.54
2025/7/30,16:57:00,26.35,26.71,26.75,24.08,25.03,23.35,23.54
2025/7/30,16:57:02,26.35,26.71,26.73,24.07,25.03,23.35,23.54
2025/7/30,16:57:04,26.35,26.69,26.73,24.07,25.01,23.35,23.54
2025/7/30,16:57:06,26.33,26.71,26.73,24.08,25,23.33,23.54
2025/7/30,16:57:08,26.37,26.71,26.75,24.1,25.01,23.37,23.55
2025/7/30,16:57:10,26.35,26.71,26.75,24.1,25.01,23.37,23.55
2025/7/30,16:57:12,26.37,26.71,26.75,24.1,25.01,23.37,23.55
2025/7/30,16:57:14,26.35,26.71,26.73,24.08,25.01,23.35,23.55
2025/7/30,16:57:16,26.35,26.73,26.71,24.1,25.01,23.37,23.56
2025/7/30,16:57:18,26.35,26.71,26.71,24.1,25,23.37,23.56
2025/7/30,16:57:20,26.35,26.71,26.73,24.08,25.01,23.37,23.56
2025/7/30,16:57:22,26.37,26.73,26.73,24.08,25.03,23.39,23.57
2025/7/30,16:57:24,26.35,26.73,26.75,24.1,25.03,23.37,23.57
2025/7/30,16:57:26,26.35,26.71,26.75,24.1,25.03,23.37,23.57
2025/7/30,16:57:28,26.37,26.73,26.73,24.07,25.01,23.39,23.57
2025/7/30,16:57:30,26.37,26.71,26.73,24.08,25.01,23.39,23.57
2025/7/30,16:57:32,26.37,26.71,26.73,24.1,25.01,23.39,23.58
2025/7/30,16:57:34,26.37,26.71,26.73,24.1,25.01,23.39,23.58
2025/7/30,16:57:36,26.37,26.71,26.73,24.08,25.01,23.39,23.58
2025/7/30,16:57:38,26.35,26.73,26.71,24.1,25.01,23.39,23.58
2025/7/30,16:57:40,26.37,26.71,26.73,24.1,25.01,23.39,23.58
2025/7/30,16:57:42,26.35,26.71,26.73,24.1,25.01,23.37,23.59
2025/7/30,16:57:44,26.37,26.73,26.73,24.1,25.01,23.37,23.59
2025/7/30,16:57:46,26.37,26.71,26.71,24.08,25.01,23.37,23.59
2025/7/30,16:57:48,26.39,26.76,26.75,24.1,25.01,23.39,23.6
2025/7/30,16:57:50,26.39,26.75,26.73,24.12,25.03,23.39,23.6
2025/7/30,16:57:52,26.39,26.75,26.75,24.1,25.01,23.41,23.6
2025/7/30,16:57:54,26.39,26.75,26.73,24.1,25.03,23.39,23.6
2025/7/30,16:57:56,26.39,26.75,26.73,24.12,25.01,23.39,23.6
2025/7/30,16:57:58,26.39,26.73,26.75,24.1,25.01,23.39,23.6
2025/7/30,16:58:00,26.39,26.75,26.75,24.12,25.01,23.39,23.61
2025/7/30,16:58:02,26.39,26.75,26.73,24.12,25.03,23.39,23.61
2025/7/30,16:58:04,26.39,26.73,26.73,24.1,25,23.39,23.61
2025/7/30,16:58:06,26.39,26.73,26.73,24.1,25.01,23.39,23.61
2025/7/30,16:58:08,26.39,26.75,26.73,24.1,25.01,23.39,23.61
2025/7/30,16:58:10,26.41,26.76,26.75,24.12,25.01,23.42,23.62
2025/7/30,16:58:12,26.41,26.75,26.75,24.1,25.01,23.42,23.62
2025/7/30,16:58:14,26.42,26.73,26.75,24.12,25.01,23.42,23.62
2025/7/30,16:58:16,26.39,26.76,26.76,24.12,25.01,23.42,23.63
2025/7/30,16:58:18,26.39,26.76,26.75,24.12,25.01,23.42,23.63
2025/7/30,16:58:20,26.39,26.73,26.73,24.1,25,23.42,23.63
2025/7/30,16:58:22,26.42,26.76,26.75,24.12,25.03,23.42,23.64
2025/7/30,16:58:24,26.42,26.76,26.73,24.12,25.03,23.42,23.64
2025/7/30,16:58:26,26.41,26.75,26.75,24.14,25.01,23.42,23.64
2025/7/30,16:58:28,26.41,26.76,26.73,24.12,25.01,23.42,23.64
2025/7/30,16:58:30,26.39,26.76,26.73,24.12,25.01,23.42,23.64
2025/7/30,16:58:32,26.39,26.75,26.73,24.1,25.01,23.42,23.65
2025/7/30,16:58:34,26.39,26.73,26.73,24.12,25.01,23.42,23.65
2025/7/30,16:58:36,26.39,26.73,26.73,24.1,25,23.42,23.65
2025/7/30,16:58:38,26.39,26.73,26.73,24.12,25,23.41,23.65
2025/7/30,16:58:40,26.41,26.76,26.73,24.12,25.01,23.44,23.66
2025/7/30,16:58:42,26.39,26.76,26.73,24.12,25.03,23.42,23.66
2025/7/30,16:58:44,26.39,26.73,26.73,24.12,25.01,23.44,23.66
2025/7/30,16:58:46,26.41,26.76,26.75,24.14,25.03,23.44,23.67
2025/7/30,16:58:48,26.41,26.75,26.73,24.12,25.01,23.42,23.67
2025/7/30,16:58:50,26.41,26.75,26.73,24.12,25.01,23.44,23.68
2025/7/30,16:58:52,26.39,26.73,26.75,24.14,25.01,23.44,23.68
2025/7/30,16:58:54,26.41,26.73,26.73,24.12,25.03,23.44,23.68
2025/7/30,16:58:56,26.41,26.76,26.75,24.16,25.03,23.44,23.69
2025/7/30,16:58:58,26.41,26.76,26.73,24.14,25.03,23.46,23.69
2025/7/30,16:59:00,26.39,26.76,26.75,24.14,25.03,23.44,23.69
2025/7/30,16:59:02,26.39,26.75,26.73,24.12,25.01,23.44,23.7
2025/7/30,16:59:04,26.39,26.76,26.75,24.12,25.03,23.44,23.7
2025/7/30,16:59:06,26.42,26.76,26.73,24.14,25.01,23.44,23.7
2025/7/30,16:59:08,26.39,26.78,26.76,24.14,25.03,23.46,23.71
2025/7/30,16:59:10,26.42,26.78,26.75,24.14,25.03,23.46,23.71
2025/7/30,16:59:12,26.42,26.76,26.75,24.17,25.03,23.46,23.72
2025/7/30,16:59:14,26.42,26.78,26.75,24.17,25.03,23.44,23.72
2025/7/30,16:59:16,26.44,26.8,26.76,24.19,25.03,23.46,23.73
2025/7/30,16:59:18,26.44,26.8,26.76,24.16,25.05,23.48,23.73
2025/7/30,16:59:20,26.42,26.8,26.75,24.17,25.05,23.46,23.73
2025/7/30,16:59:22,26.42,26.76,26.76,24.17,25.03,23.48,23.73
2025/7/30,16:59:24,26.41,26.76,26.76,24.17,25.03,23.46,23.73
2025/7/30,16:59:26,26.42,26.78,26.76,24.17,25.03,23.48,23.74
2025/7/30,16:59:28,26.41,26.76,26.75,24.17,25.03,23.48,23.74
2025/7/30,16:59:30,26.42,26.76,26.76,24.17,25.03,23.46,23.74
2025/7/30,16:59:32,26.42,26.76,26.73,24.17,25.03,23.48,23.74
2025/7/30,16:59:34,26.44,26.78,26.76,24.17,25.05,23.51,23.75
2025/7/30,16:59:36,26.44,26.78,26.76,24.17,25.05,23.51,23.75
2025/7/30,16:59:38,26.44,26.8,26.78,24.19,25.05,23.51,23.76
2025/7/30,16:59:40,26.44,26.8,26.76,24.19,25.05,23.5,23.76
2025/7/30,16:59:42,26.46,26.8,26.76,24.19,25.05,23.51,23.77
2025/7/30,16:59:44,26.44,26.8,26.76,24.19,25.05,23.51,23.77
2025/7/30,16:59:46,26.42,26.78,26.76,24.19,25.05,23.5,23.77
2025/7/30,16:59:48,26.46,26.8,26.78,24.19,25.05,23.51,23.78
2025/7/30,16:59:50,26.46,26.8,26.78,24.21,25.07,23.53,23.78
2025/7/30,16:59:52,26.46,26.8,26.78,24.19,25.07,23.53,23.79
2025/7/30,16:59:54,26.46,26.8,26.78,24.19,25.05,23.53,23.79
2025/7/30,16:59:56,26.48,26.83,26.8,24.21,25.07,23.53,23.8
2025/7/30,16:59:58,26.46,26.82,26.8,24.21,25.05,23.55,23.8
2025/7/30,17:00:00,26.48,26.82,26.8,24.21,25.07,23.55,23.81
2025/7/30,17:00:02,26.46,26.8,26.78,24.19,25.07,23.55,23.81
2025/7/30,17:00:04,26.48,26.82,26.8,24.23,25.07,23.55,23.82
2025/7/30,17:00:06,26.48,26.82,26.8,24.21,25.1,23.55,23.82
2025/7/30,17:00:08,26.48,26.83,26.8,24.21,25.07,23.57,23.83
2025/7/30,17:00:10,26.48,26.82,26.82,24.23,25.08,23.57,23.84
2025/7/30,17:00:12,26.5,26.82,26.8,24.23,25.07,23.55,23.84
2025/7/30,17:00:14,26.53,26.87,26.83,24.25,25.1,23.58,23.85
2025/7/30,17:00:16,26.53,26.98,26.98,24.25,25.1,23.57,23.85
2025/7/30,17:00:18,26.62,27.12,27.21,24.25,25.14,23.57,23.86
2025/7/30,17:00:20,26.73,27.23,27.39,24.23,25.14,23.58,23.86
2025/7/30,17:00:22,26.83,27.48,27.69,24.26,25.19,23.62,23.87
2025/7/30,17:00:24,27.03,27.78,28.01,24.26,25.21,23.66,23.87
2025/7/30,17:00:26,27.26,28.07,28.23,24.26,25.28,23.71,23.87
2025/7/30,17:00:28,27.48,28.23,28.55,24.26,25.32,23.78,23.88
2025/7/30,17:00:30,27.91,28.46,28.83,24.25,25.35,23.82,23.88
2025/7/30,17:00:32,28.48,28.71,29.03,24.28,25.37,23.87,23.88
2025/7/30,17:00:34,29.03,28.92,29.39,24.28,25.44,23.96,23.89
2025/7/30,17:00:36,30.05,29.28,29.75,24.28,25.48,24.03,23.89
2025/7/30,17:00:38,31.39,29.73,30.03,24.33,25.53,24.1,23.89
2025/7/30,17:00:40,32.59,30.1,30.53,24.35,25.62,24.14,23.9
2025/7/30,17:00:42,34.96,31.01,31.12,24.44,25.67,24.21,23.9
2025/7/30,17:00:44,38.2,32.52,31.85,24.48,25.85,24.26,23.9
2025/7/30,17:00:46,42.57,34.15,32.36,24.6,26.1,24.35,23.91
2025/7/30,17:00:48,45.97,38.28,33.22,24.73,26.55,24.44,23.91
2025/7/30,17:00:50,51.54,46.25,34.22,24.87,27.05,24.48,23.91
2025/7/30,17:00:52,57.71,53.28,35,25.07,28.08,24.53,23.91
2025/7/30,17:00:54,62.22,65.18,36.36,25.32,29.37,24.62,23.91
2025/7/30,17:00:56,69.48,77.09,38.03,25.53,30.23,24.67,23.91
2025/7/30,17:00:58,77.25,84.15,39.28,25.85,31.42,24.76,23.91
2025/7/30,17:01:00,82.7,93.34,41.38,26.12,32.56,24.82,23.92
2025/7/30,17:01:02,91.23,100.93,43.54,26.37,33.28,24.91,23.92
2025/7/30,17:01:04,100.1,105.42,45,26.8,34.39,24.98,23.92
2025/7/30,17:01:06,106.23,116.09,47.07,27.23,35.82,25.03,23.92
2025/7/30,17:01:08,116.15,154.62,48.35,27.51,38.02,25.1,23.93
2025/7/30,17:01:10,123.1,185.84,49.86,27.94,43.29,25.17,23.93
2025/7/30,17:01:12,134.33,222.91,50.78,28.26,47.17,25.3,23.93
2025/7/30,17:01:14,142.19,241.62,52.34,28.73,53.53,25.37,23.93
2025/7/30,17:01:16,154.22,261.81,53.71,29.1,57.63,25.51,23.93
2025/7/30,17:01:18,162.38,271.75,56.35,29.64,62.4,25.69,23.94
2025/7/30,17:01:20,175.06,282.91,59.49,30.14,64.93,25.78,23.94
2025/7/30,17:01:22,187.37,290.88,61.81,30.51,68.23,25.96,23.94
2025/7/30,17:01:24,194.31,294.98,65.43,31.03,71.12,26.14,23.95
2025/7/30,17:01:26,204,299.62,69.12,31.62,72.89,26.28,23.95
2025/7/30,17:01:28,213.03,302.99,72.81,31.96,75.29,26.53,23.95
2025/7/30,17:01:30,221.71,304.7,75.26,32.56,77.48,26.82,23.95
2025/7/30,17:01:32,227.28,306.62,78.9,33.25,79.48,27.03,23.96
2025/7/30,17:01:34,235.22,307.8,82.43,33.68,80.7,27.35,23.96
2025/7/30,17:01:36,242.75,308.12,84.75,34.34,82.35,27.71,23.96
2025/7/30,17:01:38,247.5,308,88.03,34.96,83.81,27.96,23.96
2025/7/30,17:01:40,254.37,307.36,91.18,35.43,84.7,28.35,23.96
2025/7/30,17:01:42,260.87,306.14,93.2,36.07,85.87,28.78,23.96
2025/7/30,17:01:44,265.01,305.16,96.12,36.81,86.9,29.25,23.97
2025/7/30,17:01:46,270.97,303.61,98.9,37.46,87.46,29.55,23.97
2025/7/30,17:01:48,276.57,302.1,100.65,37.95,88.29,30.03,23.97
2025/7/30,17:01:50,280.12,301.06,103.17,38.63,89,30.51,23.97
2025/7/30,17:01:52,285.17,299.51,105.53,39.34,89.43,30.87,23.98
2025/7/30,17:01:54,289.77,297.98,107.04,39.82,89.95,31.3,23.98
2025/7/30,17:01:56,292.67,297.01,109.17,40.53,90.48,31.82,23.98
2025/7/30,17:01:58,296.7,295.66,111.23,41.42,90.87,32.1,23.98
2025/7/30,17:02:00,300.43,294.61,112.54,41.96,91.46,32.57,23.99
2025/7/30,17:02:02,302.79,294.12,114.45,42.75,92.04,33.03,23.99
2025/7/30,17:02:04,306.22,293.62,116.26,43.56,92.48,33.42,23.99
2025/7/30,17:02:06,309.64,293.18,117.45,44.13,93.1,34.03,23.99
2025/7/30,17:02:08,311.81,292.97,119.21,44.97,93.71,34.49,24
2025/7/30,17:02:10,315.11,292.57,120.87,45.85,94.29,34.85,24
2025/7/30,17:02:12,318.1,291.99,121.95,46.46,94.7,35.35,24
2025/7/30,17:02:14,320.92,291.56,123.45,47.39,95.23,35.85,24
2025/7/30,17:02:16,322.64,290.82,124.93,48.32,95.73,36.11,24
2025/7/30,17:02:18,325.36,290,126.29,48.96,96.04,36.61,24.01
2025/7/30,17:02:20,328,289.44,127.18,49.92,96.51,37.09,24.01
2025/7/30,17:02:22,329.64,288.64,128.5,50.88,96.93,37.42,24.01
2025/7/30,17:02:24,332.05,287.74,129.78,51.52,97.2,37.9,24.01
2025/7/30,17:02:26,334.24,287.14,130.62,52.49,97.62,38.45,24.01
2025/7/30,17:02:28,335.38,286.25,131.86,53.47,98.01,38.82,24.02
2025/7/30,17:02:30,337.22,285.44,133.08,54.1,98.25,39.21,24.02
2025/7/30,17:02:32,338.94,285,133.84,55.03,98.59,39.65,24.02
2025/7/30,17:02:34,339.95,284.32,134.97,56,98.95,39.92,24.02
2025/7/30,17:02:36,341.31,283.7,136.15,56.67,99.21,40.29,24.03
2025/7/30,17:02:38,342.52,283.37,136.87,57.63,99.59,40.6,24.03
2025/7/30,17:02:40,343.22,283,137.94,58.6,100,41.04,24.03
2025/7/30,17:02:42,344.14,282.62,138.99,59.57,100.23,41.36,24.03
2025/7/30,17:02:44,344.93,282.27,139.62,60.24,100.6,41.68,24.04
2025/7/30,17:02:46,345.33,282.11,140.62,61.13,100.98,42.09,24.03
2025/7/30,17:02:48,345.86,281.68,141.56,62.04,101.23,42.35,24.03
2025/7/30,17:02:50,346.27,281.17,142.15,62.65,101.59,42.74,24.03
2025/7/30,17:02:52,345.92,280.81,143.02,63.53,101.93,43.17,24.04
2025/7/30,17:02:54,345.97,280.39,143.87,64.45,102.17,43.43,24.04
2025/7/30,17:02:56,346.18,280.29,144.43,65.01,102.51,43.82,24.04
2025/7/30,17:02:58,346.48,280.18,145.28,65.84,102.89,44.21,24.04
2025/7/30,17:03:00,346.62,279.75,146.12,66.65,103.23,44.43,24.04
2025/7/30,17:03:02,346.87,279.06,146.96,67.18,103.4,44.72,24.04
2025/7/30,17:03:04,347.06,278.48,147.5,68.01,103.71,45.18,24.05
2025/7/30,17:03:06,347.13,277.43,148.25,68.78,103.98,45.43,24.05
2025/7/30,17:03:08,347.18,276.47,148.97,69.29,104.14,45.71,24.05
2025/7/30,17:03:10,347.14,275.91,149.46,70.06,104.37,45.96,24.05
2025/7/30,17:03:12,347.1,275.17,150.15,70.84,104.59,46.1,24.05
2025/7/30,17:03:14,346.93,274.56,150.81,71.37,104.76,46.18,24.06
2025/7/30,17:03:16,345.98,274.18,151.25,72.12,104.98,46.49,24.06
2025/7/30,17:03:18,345.55,273.67,151.9,72.87,105.2,46.84,24.05
2025/7/30,17:03:20,345.14,273.18,152.52,73.34,105.34,47.28,24.05
2025/7/30,17:03:22,344.8,272.88,152.93,74.04,105.56,47.39,24.06
2025/7/30,17:03:24,344.5,272.47,153.53,74.7,105.81,47.52,24.06
2025/7/30,17:03:26,344.07,272.1,154.09,75.35,105.95,47.79,24.06
2025/7/30,17:03:28,343.63,271.75,154.43,75.82,106.2,48.07,24.06
2025/7/30,17:03:30,343.31,271.52,154.99,76.48,106.46,48.35,24.06
2025/7/30,17:03:32,342.81,271.23,155.53,77.07,106.64,48.39,24.06
2025/7/30,17:03:34,342.29,270.95,155.87,77.48,106.87,48.67,24.06
2025/7/30,17:03:36,341.93,270.76,156.43,78.12,107.15,49.17,24.07
2025/7/30,17:03:38,341.38,270.48,156.96,78.73,107.29,49.47,24.07
2025/7/30,17:03:40,340.81,270.18,157.31,79.14,107.54,49.75,24.07
2025/7/30,17:03:42,340.43,270.01,157.84,79.7,107.76,49.96,24.07
2025/7/30,17:03:44,339.86,269.75,158.34,80.26,107.93,50,24.07
2025/7/30,17:03:46,339.25,269.49,158.68,80.59,108.18,50.17,24.07
2025/7/30,17:03:48,338.86,269.29,159.18,81.15,108.4,50.42,24.07
2025/7/30,17:03:50,338.24,269.02,159.63,81.65,108.64,50.63,24.07
2025/7/30,17:03:52,336.93,268.72,160.08,81.98,108.79,50.89,24.07
2025/7/30,17:03:54,335.77,268.5,160.37,82.48,109,51.03,24.07
2025/7/30,17:03:56,335.31,268.19,160.81,83.01,109.23,51.17,24.07
2025/7/30,17:03:58,334.72,267.89,161.25,83.31,109.39,51.35,24.07
2025/7/30,17:04:00,334.1,267.7,161.53,83.78,109.62,51.57,24.07
2025/7/30,17:04:02,333.68,267.47,162,84.23,109.84,51.64,24.07
2025/7/30,17:04:04,333.1,267.25,162.44,84.7,109.98,51.78,24.07
2025/7/30,17:04:06,332.5,267.04,162.74,84.98,110.18,52.02,24.07
2025/7/30,17:04:09,332.12,266.92,163.18,85.4,110.4,52.28,24.07
2025/7/30,17:04:11,331.55,266.72,163.59,85.82,110.54,52.47,24.07
2025/7/30,17:04:13,330.99,266.54,163.86,86.12,110.75,52.72,24.07
2025/7/30,17:04:15,330.6,266.39,164.25,86.56,110.95,52.84,24.07
2025/7/30,17:04:17,330.06,266.2,164.65,86.96,111.09,52.82,24.07
2025/7/30,17:04:19,329.52,266.01,164.91,87.21,111.29,52.85,24.07
2025/7/30,17:04:21,329.17,265.88,165.28,87.62,111.51,52.92,24.07
2025/7/30,17:04:23,328.64,265.68,165.62,88,111.64,53.06,24.07
2025/7/30,17:04:25,328.1,265.51,165.86,88.26,111.84,53.15,24.07
2025/7/30,17:04:27,327.01,265.38,166.16,88.62,112.03,53.28,24.08
2025/7/30,17:04:29,326.62,265.19,166.46,88.87,112.23,53.29,24.08
2025/7/30,17:04:31,326.12,265,166.75,89.09,112.35,53.46,24.08
2025/7/30,17:04:33,325.62,264.88,166.93,89.45,112.56,53.72,24.08
2025/7/30,17:04:35,325.3,264.68,167.18,89.78,112.73,53.96,24.08
2025/7/30,17:04:37,324.81,264.48,167.44,89.98,112.84,53.95,24.08
2025/7/30,17:04:39,324.31,264.33,167.61,90.29,113.01,53.95,24.08
2025/7/30,17:04:41,324,264.12,167.84,90.59,113.18,53.99,24.08
2025/7/30,17:04:43,323.51,263.93,168.08,90.79,113.29,54.13,24.08
2025/7/30,17:04:45,323.02,263.74,168.21,91.04,113.45,54.25,24.08
2025/7/30,17:04:47,322.69,263.61,168.4,91.31,113.6,54.42,24.08
2025/7/30,17:04:49,322.18,263.41,168.63,91.57,113.71,54.42,24.08
2025/7/30,17:04:51,321.68,263.2,168.77,91.75,113.89,54.47,24.08
2025/7/30,17:04:53,321.06,263.07,168.96,91.98,114.04,54.42,24.08
2025/7/30,17:04:55,320.38,262.87,169.13,92.26,114.14,54.49,24.08
2025/7/30,17:04:57,319.89,262.68,169.25,92.45,114.29,54.57,24.09
2025/7/30,17:04:59,319.58,262.54,169.41,92.62,114.45,54.79,24.09
2025/7/30,17:05:01,319.1,262.31,169.56,92.7,114.59,54.92,24.09
2025/7/30,17:05:03,318.57,262.06,169.71,92.87,114.68,55.1,24.09
2025/7/30,17:05:05,318.07,261.91,169.8,93.07,114.81,55.14,24.09
2025/7/30,17:05:07,317.73,261.64,169.94,93.28,114.92,55.2,24.09
2025/7/30,17:05:09,317.22,261.43,170.06,93.43,115,55.38,24.09
2025/7/30,17:05:11,316.64,261.25,170.15,93.62,115.12,55.6,24.09
2025/7/30,17:05:13,315.99,260.98,170.28,93.81,115.25,55.71,24.08
2025/7/30,17:05:15,315.39,260.73,170.4,93.96,115.32,55.77,24.08
2025/7/30,17:05:17,314.87,260.56,170.46,94.12,115.43,55.88,24.08
2025/7/30,17:05:19,314.5,260.32,170.59,94.37,115.54,55.93,24.08
2025/7/30,17:05:21,314,260.08,170.66,94.51,115.6,56.06,24.08
2025/7/30,17:05:23,313.47,259.92,170.72,94.68,115.7,56.13,24.08
2025/7/30,17:05:25,312.94,259.68,170.81,94.9,115.81,56.21,24.08
2025/7/30,17:05:27,312.02,259.44,170.91,95.09,115.89,56.24,24.08
