日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/5,17:16:13,254.81,226.28,184.19,169.96,148.15,61.1,25.59
2025/8/5,17:16:15,254.59,226.25,184.25,169.84,148.12,61.17,25.59
2025/8/5,17:16:17,254.33,226.21,184.31,169.63,148.06,61.21,25.59
2025/8/5,17:16:19,254.18,226.18,184.37,169.5,148.05,61.25,25.6
2025/8/5,17:16:21,253.88,226.12,184.4,169.34,148.02,61.28,25.6
2025/8/5,17:16:23,253.59,226.06,184.43,169.16,147.96,61.35,25.6
2025/8/5,17:16:25,253.4,226.03,184.46,169,147.91,61.4,25.6
2025/8/5,17:16:27,253.09,225.96,184.5,168.84,147.87,61.45,25.6
2025/8/5,17:16:29,252.84,225.91,184.5,168.68,147.84,61.47,25.61
2025/8/5,17:16:31,252.68,225.88,184.56,168.52,147.77,61.53,25.6
2025/8/5,17:16:33,252.46,225.83,184.61,168.33,147.75,61.57,25.61
2025/8/5,17:16:35,252.22,225.77,184.62,168.24,147.68,61.64,25.61
2025/8/5,17:16:37,252.08,225.75,184.68,168.03,147.63,61.75,25.61
2025/8/5,17:16:39,251.84,225.68,184.72,167.83,147.61,61.82,25.61
2025/8/5,17:16:41,251.63,225.61,184.77,167.72,147.56,61.89,25.61
2025/8/5,17:16:43,251.46,225.55,184.83,167.53,147.52,61.96,25.61
2025/8/5,17:16:45,251.22,225.46,184.84,167.36,147.47,62,25.61
2025/8/5,17:16:47,250.97,225.37,184.86,167.28,147.46,62.09,25.62
2025/8/5,17:16:49,250.78,225.31,184.87,167.09,147.4,62.13,25.62
2025/8/5,17:16:51,250.5,225.18,184.87,166.9,147.34,62.15,25.62
2025/8/5,17:16:53,250.25,225.08,184.86,166.78,147.3,62.2,25.63
2025/8/5,17:16:55,250,224.97,184.84,166.61,147.25,62.21,25.63
2025/8/5,17:16:57,249.81,224.84,184.81,166.4,147.18,62.24,25.63
2025/8/5,17:16:59,249.53,224.71,184.81,166.28,147.12,62.22,25.63
2025/8/5,17:17:01,249.25,224.62,184.81,166.11,147.09,62.27,25.64
2025/8/5,17:17:03,249.03,224.5,184.75,165.93,147.03,62.28,25.64
2025/8/5,17:17:05,248.74,224.37,184.71,165.81,146.99,62.29,25.64
2025/8/5,17:17:07,248.43,224.28,184.68,165.65,146.93,62.32,25.64
2025/8/5,17:17:09,248.27,224.18,184.66,165.46,146.86,62.36,25.64
2025/8/5,17:17:11,248.02,224.08,184.62,165.34,146.83,62.38,25.64
2025/8/5,17:17:13,247.81,224.03,184.62,165.16,146.75,62.45,25.64
2025/8/5,17:17:15,247.65,223.93,184.59,165,146.68,62.47,25.65
2025/8/5,17:17:17,247.4,223.83,184.62,164.88,146.65,62.53,25.65
2025/8/5,17:17:19,247.15,223.74,184.62,164.69,146.56,62.57,25.65
2025/8/5,17:17:21,247,223.68,184.68,164.55,146.53,62.6,25.66
2025/8/5,17:17:23,246.75,223.59,184.71,164.37,146.47,62.61,25.66
2025/8/5,17:17:25,246.53,223.53,184.75,164.27,146.41,62.64,25.66
2025/8/5,17:17:27,246.41,223.5,184.81,164.12,146.37,62.7,25.67
2025/8/5,17:17:29,246.18,223.43,184.88,163.96,146.33,62.77,25.67
2025/8/5,17:17:31,245.97,223.41,184.96,163.86,146.25,62.82,25.67
2025/8/5,17:17:33,245.81,223.41,185.05,163.68,146.18,62.86,25.67
2025/8/5,17:17:35,245.59,223.37,185.15,163.47,146.15,62.89,25.67
2025/8/5,17:17:37,245.37,223.31,185.19,163.4,146.09,62.9,25.68
2025/8/5,17:17:39,245.15,223.28,185.28,163.25,146.03,62.93,25.68
2025/8/5,17:17:41,244.96,223.24,185.34,163.08,145.97,62.93,25.68
2025/8/5,17:17:43,244.71,223.18,185.43,162.97,145.93,62.99,25.68
2025/8/5,17:17:45,244.5,223.12,185.47,162.84,145.88,63.07,25.69
2025/8/5,17:17:47,244.37,223.08,185.53,162.66,145.84,63.1,25.69
2025/8/5,17:17:49,244.15,222.96,185.61,162.55,145.81,63.17,25.69
2025/8/5,17:17:51,243.9,222.91,185.65,162.37,145.75,63.21,25.69
2025/8/5,17:17:53,243.72,222.86,185.72,162.21,145.68,63.28,25.69
2025/8/5,17:17:55,243.47,222.78,185.78,162.09,145.66,63.35,25.7
2025/8/5,17:17:57,243.25,222.75,185.8,161.93,145.56,63.45,25.7
2025/8/5,17:17:59,243.09,222.71,185.84,161.78,145.5,63.47,25.7
2025/8/5,17:18:01,242.83,222.62,185.87,161.68,145.46,63.5,25.7
2025/8/5,17:18:03,242.58,222.56,185.86,161.49,145.4,63.54,25.7
2025/8/5,17:18:05,242.41,222.5,185.88,161.34,145.37,63.6,25.71
2025/8/5,17:18:07,242.16,222.43,185.9,161.25,145.33,63.64,25.71
2025/8/5,17:18:09,241.97,222.4,185.94,161.08,145.27,63.67,25.71
2025/8/5,17:18:11,241.84,222.31,185.93,160.93,145.19,63.68,25.72
2025/8/5,17:18:13,241.56,222.25,185.96,160.77,145.15,63.71,25.72
2025/8/5,17:18:15,241.34,222.15,186,160.65,145.09,63.72,25.72
2025/8/5,17:18:17,241.22,222.18,186.09,160.53,145.05,63.78,25.73
2025/8/5,17:18:19,241.02,222.09,186.12,160.34,145.02,63.78,25.73
2025/8/5,17:18:21,240.83,222.03,186.15,160.22,144.93,63.75,25.73
2025/8/5,17:18:23,240.66,222,186.19,160.08,144.88,63.71,25.73
2025/8/5,17:18:25,240.46,221.91,186.25,159.9,144.86,63.72,25.73
2025/8/5,17:18:27,240.25,221.84,186.31,159.78,144.78,63.75,25.73
2025/8/5,17:18:29,240.09,221.81,186.4,159.62,144.71,63.77,25.74
2025/8/5,17:18:31,239.9,221.78,186.53,159.46,144.65,63.78,25.74
2025/8/5,17:18:33,239.68,221.74,186.66,159.34,144.62,63.77,25.74
2025/8/5,17:18:35,239.5,221.71,186.75,159.18,144.55,63.79,25.74
2025/8/5,17:18:37,239.4,221.69,186.93,159.06,144.5,63.85,25.75
2025/8/5,17:18:39,239.18,221.66,187.06,158.96,144.46,63.86,25.75
2025/8/5,17:18:41,239,221.65,187.18,158.8,144.41,63.86,25.75
2025/8/5,17:18:43,238.88,221.62,187.33,158.66,144.36,63.85,25.75
2025/8/5,17:18:45,238.68,221.59,187.46,158.56,144.33,63.9,25.76
2025/8/5,17:18:47,238.47,221.55,187.56,158.4,144.28,63.96,25.76
2025/8/5,17:18:49,238.34,221.53,187.69,158.25,144.21,64.01,25.76
2025/8/5,17:18:51,238.15,221.52,187.81,158.12,144.16,64.04,25.76
2025/8/5,17:18:53,237.96,221.47,187.88,158.02,144.11,64.12,25.76
2025/8/5,17:18:55,237.83,221.43,187.96,157.84,144.06,64.18,25.76
2025/8/5,17:18:57,237.62,221.4,188.09,157.71,144,64.21,25.77
2025/8/5,17:18:59,237.4,221.34,188.13,157.59,143.94,64.29,25.77
2025/8/5,17:19:01,237.25,221.31,188.22,157.43,143.9,64.37,25.77
2025/8/5,17:19:03,237.09,221.25,188.31,157.28,143.88,64.48,25.78
2025/8/5,17:19:05,236.88,221.19,188.37,157.18,143.83,64.57,25.78
2025/8/5,17:19:07,236.68,221.18,188.44,156.99,143.78,64.62,25.78
2025/8/5,17:19:09,236.52,221.12,188.47,156.84,143.71,64.64,25.79
2025/8/5,17:19:11,236.33,221.08,188.56,156.74,143.66,64.65,25.79
2025/8/5,17:19:13,236.15,221.05,188.61,156.55,143.61,64.65,25.79
2025/8/5,17:19:15,236,221,188.71,156.4,143.56,64.65,25.79
2025/8/5,17:19:17,235.84,220.94,188.77,156.31,143.53,64.67,25.79
2025/8/5,17:19:19,235.71,220.88,188.83,156.06,143.47,64.7,25.79
2025/8/5,17:19:21,235.65,220.84,188.9,155.8,143.43,64.68,25.8
2025/8/5,17:19:23,235.49,220.78,188.93,155.65,143.4,64.67,25.8
2025/8/5,17:19:25,235.27,220.71,188.96,155.43,143.34,64.65,25.8
2025/8/5,17:19:27,235.09,220.65,188.96,155.24,143.28,64.65,25.8
2025/8/5,17:19:29,234.84,220.56,188.97,155.05,143.25,64.67,25.8
2025/8/5,17:19:31,234.59,220.43,188.97,154.93,143.18,64.71,25.81
2025/8/5,17:19:33,234.43,220.37,189,154.8,143.12,64.75,25.81
2025/8/5,17:19:35,234.21,220.27,189.08,154.61,143.09,64.76,25.81
2025/8/5,17:19:37,233.87,220.16,189.09,154.52,143.03,64.81,25.81
2025/8/5,17:19:39,233.71,220.12,189.15,154.37,143,64.9,25.82
2025/8/5,17:19:41,233.52,220.02,189.16,154.22,142.96,64.96,25.82
2025/8/5,17:19:43,233.36,219.93,189.24,154.12,142.9,65.01,25.82
2025/8/5,17:19:45,233.15,219.87,189.28,154,142.84,65.03,25.82
2025/8/5,17:19:47,233.02,219.78,189.31,153.87,142.78,65.04,25.82
2025/8/5,17:19:49,232.84,219.71,189.34,153.77,142.75,65.06,25.82
2025/8/5,17:19:51,232.63,219.65,189.37,153.62,142.68,65.06,25.82
2025/8/5,17:19:53,232.5,219.56,189.37,153.46,142.63,65.07,25.83
2025/8/5,17:19:55,232.3,219.46,189.37,153.37,142.59,65.12,25.83
2025/8/5,17:19:57,232.08,219.4,189.34,153.21,142.52,65.2,25.83
2025/8/5,17:19:59,231.93,219.28,189.37,153.09,142.46,65.21,25.83
2025/8/5,17:20:01,231.68,219.13,189.43,152.99,142.43,65.23,25.83
2025/8/5,17:20:03,231.46,219.09,189.47,152.84,142.36,65.29,25.84
2025/8/5,17:20:05,231.31,219.02,189.56,152.68,142.33,65.29,25.84
2025/8/5,17:20:07,231.11,218.96,189.62,152.59,142.27,65.34,25.84
2025/8/5,17:20:09,230.93,218.9,189.71,152.43,142.22,65.37,25.84
2025/8/5,17:20:11,230.81,218.86,189.8,152.3,142.15,65.43,25.84
2025/8/5,17:20:13,230.62,218.78,189.9,152.13,142.12,65.45,25.84
2025/8/5,17:20:15,230.44,218.68,189.93,152.05,142.06,65.51,25.84
2025/8/5,17:20:17,230.36,218.59,190,151.9,141.99,65.59,25.84
2025/8/5,17:20:19,230.11,218.5,190.09,151.74,141.97,65.65,25.85
2025/8/5,17:20:21,229.78,218.37,190.15,151.65,141.9,65.71,25.85
2025/8/5,17:20:23,229.65,218.31,190.25,151.5,141.84,65.78,25.85
2025/8/5,17:20:25,229.41,218.28,190.34,151.37,141.81,65.82,25.85
2025/8/5,17:20:27,229.25,218.28,190.38,151.28,141.72,65.9,25.85
2025/8/5,17:20:29,229.18,218.27,190.5,151.15,141.68,65.95,25.85
2025/8/5,17:20:31,229.03,218.25,190.61,151.05,141.65,65.98,25.85
2025/8/5,17:20:33,228.87,218.18,190.63,150.94,141.56,66,25.85
2025/8/5,17:20:35,228.78,218.12,190.65,150.78,141.5,66.09,25.85
2025/8/5,17:20:37,228.62,218.11,190.68,150.65,141.46,66.17,25.85
2025/8/5,17:20:39,228.44,218.05,190.81,150.56,141.41,66.23,25.85
2025/8/5,17:20:41,228.28,218.03,190.94,150.44,141.37,66.31,25.85
2025/8/5,17:20:43,228.15,218.02,191.12,150.31,141.3,66.34,25.86
2025/8/5,17:20:45,227.9,218,191.31,150.22,141.27,66.32,25.86
2025/8/5,17:20:47,227.69,217.97,191.43,150.11,141.19,66.32,25.86
2025/8/5,17:20:49,227.56,217.97,191.62,149.93,141.15,66.32,25.86
2025/8/5,17:20:51,227.4,218,191.8,149.84,141.06,66.31,25.86
2025/8/5,17:20:53,227.31,218,191.91,149.77,141.06,66.31,25.87
2025/8/5,17:20:55,227.25,218.02,192.11,149.43,140.99,66.32,25.87
2025/8/5,17:20:57,227.15,218.03,192.27,149.3,140.96,66.4,25.87
2025/8/5,17:21:00,227.03,218.03,192.38,149.21,140.91,66.54,25.87
2025/8/5,17:21:02,226.93,218,192.5,149.09,140.86,66.68,25.87
2025/8/5,17:21:04,226.78,217.97,192.66,148.97,140.81,66.79,25.87
2025/8/5,17:21:06,226.62,217.97,192.77,148.88,140.78,66.87,25.87
2025/8/5,17:21:08,226.55,217.96,192.93,148.78,140.72,66.95,25.87
2025/8/5,17:21:09,226.4,217.96,193.08,148.65,140.69,67.01,25.87
2025/8/5,17:21:12,226.27,217.94,193.18,148.53,140.65,67.07,25.87
2025/8/5,17:21:14,226.18,217.93,193.31,148.43,140.59,67.15,25.87
2025/8/5,17:21:16,226.02,217.88,193.47,148.31,140.56,67.21,25.87
2025/8/5,17:21:18,225.86,217.81,193.59,148.21,140.5,67.26,25.87
2025/8/5,17:21:20,225.65,217.78,193.66,148.09,140.47,67.34,25.87
2025/8/5,17:21:22,225.56,217.71,193.84,147.94,140.41,67.37,25.88
2025/8/5,17:21:24,225.4,217.71,193.99,147.87,140.4,67.37,25.88
2025/8/5,17:21:26,225.28,217.68,194.06,147.71,140.36,67.37,25.88
2025/8/5,17:21:28,225.21,217.65,194.22,147.56,140.31,67.37,25.88
2025/8/5,17:21:30,225.06,217.65,194.37,147.5,140.28,67.43,25.88
2025/8/5,17:21:32,224.93,217.63,194.46,147.36,140.25,67.56,25.88
2025/8/5,17:21:34,224.84,217.59,194.56,147.24,140.18,67.64,25.88
2025/8/5,17:21:36,224.74,217.55,194.65,147.15,140.16,67.81,25.88
2025/8/5,17:21:38,224.62,217.46,194.71,147.05,140.13,67.95,25.87
2025/8/5,17:21:40,224.52,217.46,194.77,146.93,140.09,68.07,25.87
2025/8/5,17:21:42,224.34,217.41,194.87,146.83,140.06,68.15,25.87
2025/8/5,17:21:44,224.18,217.37,194.93,146.75,140.02,68.29,25.87
2025/8/5,17:21:46,224.06,217.33,195.02,146.63,139.96,68.37,25.87
2025/8/5,17:21:48,223.9,217.3,195.09,146.53,139.91,68.43,25.87
2025/8/5,17:21:50,223.77,217.25,195.16,146.46,139.88,68.48,25.87
2025/8/5,17:21:52,223.68,217.22,195.19,146.37,139.83,68.5,25.87
2025/8/5,17:21:54,223.55,217.18,195.25,146.28,139.78,68.51,25.87
2025/8/5,17:21:56,223.4,217.15,195.31,146.21,139.74,68.53,25.87
2025/8/5,17:21:58,223.28,217.12,195.38,146.09,139.71,68.51,25.87
2025/8/5,17:22:00,223.12,217.06,195.43,145.96,139.66,68.5,25.87
2025/8/5,17:22:02,222.96,216.99,195.46,145.91,139.62,68.48,25.87
2025/8/5,17:22:04,222.84,216.96,195.5,145.78,139.56,68.43,25.87
2025/8/5,17:22:06,222.75,216.9,195.55,145.65,139.52,68.42,25.87
2025/8/5,17:22:08,222.58,216.84,195.61,145.62,139.49,68.4,25.87
2025/8/5,17:22:10,222.43,216.78,195.63,145.5,139.44,68.37,25.87
2025/8/5,17:22:12,222.36,216.74,195.65,145.37,139.4,68.4,25.87
2025/8/5,17:22:14,222.21,216.68,195.68,145.3,139.37,68.43,25.87
2025/8/5,17:22:16,222.08,216.65,195.68,145.18,139.33,68.43,25.87
2025/8/5,17:22:18,221.97,216.58,195.74,145.05,139.28,68.48,25.87
2025/8/5,17:22:20,221.81,216.5,195.77,144.96,139.25,68.54,25.87
2025/8/5,17:22:22,221.61,216.44,195.84,144.86,139.21,68.51,25.87
2025/8/5,17:22:24,221.49,216.4,195.91,144.75,139.16,68.53,25.87
2025/8/5,17:22:26,221.31,216.33,196,144.65,139.12,68.56,25.87
2025/8/5,17:22:28,221.15,216.25,196,144.55,139.09,68.62,25.87
2025/8/5,17:22:30,221.06,216.18,196.06,144.38,139.05,68.65,25.87
2025/8/5,17:22:32,220.87,216.12,196.11,144.27,139.03,68.7,25.87
2025/8/5,17:22:34,220.71,216.06,196.15,144.18,138.97,68.73,25.87
2025/8/5,17:22:36,220.59,215.97,196.15,144.06,138.93,68.78,25.87
2025/8/5,17:22:38,220.49,215.88,196.11,143.96,138.9,68.78,25.87
2025/8/5,17:22:40,220.34,215.78,196.03,143.87,138.84,68.73,25.86
2025/8/5,17:22:42,220.21,215.71,195.94,143.75,138.77,68.73,25.86
2025/8/5,17:22:44,220.09,215.61,195.84,143.65,138.74,68.73,25.86
2025/8/5,17:22:46,219.94,215.52,195.8,143.56,138.68,68.75,25.85
2025/8/5,17:22:48,219.84,215.44,195.72,143.43,138.63,68.7,25.85
2025/8/5,17:22:50,219.68,215.33,195.62,143.34,138.61,68.67,25.85
2025/8/5,17:22:52,219.49,215.18,195.59,143.25,138.56,68.62,25.85
2025/8/5,17:22:54,219.34,215.09,195.55,143.13,138.5,68.54,25.85
2025/8/5,17:22:56,219.25,214.96,195.5,143.02,138.44,68.56,25.85
2025/8/5,17:22:58,219.03,214.81,195.46,142.94,138.4,68.56,25.85
2025/8/5,17:23:00,218.86,214.75,195.46,142.86,138.34,68.62,25.85
2025/8/5,17:23:02,218.75,214.63,195.46,142.75,138.3,68.67,25.85
2025/8/5,17:23:04,218.62,214.46,195.4,142.68,138.25,68.73,25.85
2025/8/5,17:23:06,218.5,214.38,195.37,142.58,138.21,68.79,25.85
2025/8/5,17:23:08,218.4,214.25,195.38,142.46,138.15,68.81,25.85
2025/8/5,17:23:10,218.18,214.12,195.43,142.36,138.08,68.76,25.84
2025/8/5,17:23:12,217.94,213.97,195.47,142.25,138,68.73,25.84
2025/8/5,17:23:14,217.83,213.9,195.53,142.16,137.94,68.79,25.84
2025/8/5,17:23:16,217.66,213.77,195.58,142.06,137.91,68.84,25.84
2025/8/5,17:23:18,217.5,213.62,195.59,141.99,137.84,68.9,25.83
2025/8/5,17:23:20,217.38,213.53,195.65,141.87,137.77,68.98,25.83
2025/8/5,17:23:22,217.21,213.4,195.72,141.75,137.74,69.04,25.83
2025/8/5,17:23:24,217.03,213.28,195.81,141.65,137.65,69.14,25.83
2025/8/5,17:23:26,216.94,213.21,195.91,141.53,137.61,69.17,25.83
2025/8/5,17:23:28,216.81,213.12,196.03,141.4,137.55,69.18,25.83
2025/8/5,17:23:30,216.65,213,196.09,141.3,137.5,69.25,25.83
2025/8/5,17:23:32,216.47,212.9,196.21,141.15,137.43,69.31,25.83
2025/8/5,17:23:34,216.36,212.78,196.3,140.86,137.34,69.34,25.82
2025/8/5,17:23:36,216.21,212.68,196.41,140.75,137.3,69.34,25.82
2025/8/5,17:23:38,215.99,212.58,196.52,140.56,137.21,69.29,25.81
2025/8/5,17:23:40,215.84,212.47,196.63,140.43,137.12,69.32,25.81
2025/8/5,17:23:42,215.68,212.34,196.78,140.33,137.09,69.45,25.8
2025/8/5,17:23:44,215.5,212.3,196.87,140.19,137.03,69.59,25.8
2025/8/5,17:23:46,215.37,212.15,196.93,140.06,136.94,69.67,25.79
2025/8/5,17:23:48,215.18,212.02,197.09,140,136.9,69.78,25.79
2025/8/5,17:23:50,215.02,211.88,197.21,139.87,136.84,69.87,25.79
2025/8/5,17:23:52,214.88,211.65,197.31,139.75,136.75,69.98,25.79
2025/8/5,17:23:54,214.68,211.44,197.47,139.63,136.72,69.98,25.79
2025/8/5,17:23:56,214.53,211.31,197.59,139.58,136.63,70.01,25.79
2025/8/5,17:23:58,214.43,211.21,197.75,139.46,136.56,70.01,25.79
2025/8/5,17:24:00,214.28,211.13,197.99,139.37,136.5,69.98,25.79
2025/8/5,17:24:02,214.09,211.06,198.15,139.31,136.44,69.98,25.78
2025/8/5,17:24:04,213.97,211.03,198.43,139.19,136.38,70.03,25.78
2025/8/5,17:24:06,213.78,210.93,198.72,139.08,136.33,70.04,25.78
2025/8/5,17:24:08,213.62,210.84,198.96,139,136.25,70.07,25.77
2025/8/5,17:24:10,213.46,210.78,199.18,138.9,136.16,70.07,25.77
2025/8/5,17:24:12,213.37,210.74,199.62,138.75,136.12,70.09,25.77
2025/8/5,17:24:14,213.28,210.72,200.12,138.65,136.06,70.06,25.77
2025/8/5,17:24:16,213.05,210.72,200.46,138.47,136.02,70.01,25.77
2025/8/5,17:24:18,212.84,210.62,200.93,138.33,135.93,69.98,25.76
2025/8/5,17:24:20,212.59,210.56,201.46,138.27,135.9,69.89,25.76
2025/8/5,17:24:22,212.52,210.61,201.84,138.16,135.84,69.84,25.76
2025/8/5,17:24:24,212.5,210.71,202.41,138.06,135.78,69.85,25.76
2025/8/5,17:24:26,212.4,210.78,202.96,137.94,135.74,69.93,25.76
2025/8/5,17:24:28,212.33,210.87,203.3,137.86,135.65,70.01,25.75
2025/8/5,17:24:30,212.3,210.94,203.87,137.74,135.59,70.04,25.75
2025/8/5,17:24:32,212.25,211.03,204.4,137.63,135.56,70.09,25.75
2025/8/5,17:24:34,212.24,211.09,204.77,137.52,135.52,70.12,25.75
2025/8/5,17:24:36,212.18,211.13,205.31,137.38,135.46,70.15,25.75
2025/8/5,17:24:38,212.15,211.18,205.86,137.27,135.43,70.2,25.75
2025/8/5,17:24:40,212.03,211.18,206.21,137.18,135.36,70.26,25.74
2025/8/5,17:24:42,211.97,211.22,206.78,137.11,135.31,70.31,25.74
2025/8/5,17:24:44,211.91,211.28,207.31,137,135.28,70.37,25.74
2025/8/5,17:24:46,211.87,211.33,207.69,136.93,135.25,70.45,25.74
2025/8/5,17:24:48,211.83,211.4,208.33,136.83,135.21,70.53,25.74
2025/8/5,17:24:50,211.78,211.55,209.02,136.74,135.15,70.56,25.73
2025/8/5,17:24:52,211.72,211.68,209.71,136.63,135.13,70.6,25.73
2025/8/5,17:24:54,211.68,211.77,210.15,136.56,135.12,70.65,25.73
2025/8/5,17:24:56,211.62,211.87,210.87,136.46,135.09,70.7,25.73
2025/8/5,17:24:58,211.59,211.96,211.59,136.43,135.06,70.79,25.73
2025/8/5,17:25:00,211.53,212.02,212.09,136.33,135.03,70.87,25.73
2025/8/5,17:25:02,211.5,212.11,212.86,136.25,135,70.93,25.73
2025/8/5,17:25:04,211.46,212.22,213.65,136.15,134.99,70.95,25.73
2025/8/5,17:25:06,211.4,212.33,214.21,136.09,134.96,70.98,25.73
2025/8/5,17:25:08,211.34,212.4,215.06,136,134.96,71.06,25.73
2025/8/5,17:25:10,211.28,212.52,215.9,135.91,134.93,71.12,25.73
2025/8/5,17:25:12,211.21,212.62,216.49,135.86,134.93,71.23,25.73
2025/8/5,17:25:14,211.19,212.69,217.37,135.77,134.9,71.34,25.73
2025/8/5,17:25:16,211.18,212.84,218.28,135.68,134.9,71.37,25.73
2025/8/5,17:25:18,211.15,213,218.94,135.63,134.9,71.51,25.73
2025/8/5,17:25:20,211.15,213.13,219.91,135.59,134.9,71.59,25.73
2025/8/5,17:25:22,211.18,213.28,220.9,135.52,134.88,71.65,25.73
2025/8/5,17:25:24,211.18,213.43,221.53,135.44,134.87,71.73,25.72
2025/8/5,17:25:26,211.18,213.56,222.55,135.38,134.88,71.84,25.73
2025/8/5,17:25:28,211.21,213.75,223.58,135.31,134.9,71.93,25.73
2025/8/5,17:25:30,211.16,213.9,224.62,135.28,134.88,72.14,25.73
2025/8/5,17:25:32,211.18,214.03,225.33,135.21,134.9,72.31,25.73
2025/8/5,17:25:34,211.18,214.19,226.34,135.15,134.9,72.43,25.73
2025/8/5,17:25:36,211.18,214.38,227.46,135.06,134.93,72.6,25.73
2025/8/5,17:25:38,211.16,214.52,228.25,135.02,134.93,72.76,25.73
2025/8/5,17:25:40,211.13,214.71,229.43,134.96,134.94,72.89,25.73
2025/8/5,17:25:42,211.18,214.96,230.65,134.91,134.96,73,25.73
2025/8/5,17:25:44,211.28,215.12,231.43,134.86,134.96,73.09,25.73
2025/8/5,17:25:46,211.31,215.4,232.56,134.81,134.99,73.2,25.73
2025/8/5,17:25:48,211.37,215.68,233.65,134.75,135,73.37,25.74
2025/8/5,17:25:50,211.43,215.97,234.36,134.71,135.03,73.57,25.74
2025/8/5,17:25:52,211.46,216.18,235.43,134.66,135.06,73.78,25.74
2025/8/5,17:25:54,211.5,216.46,236.53,134.62,135.08,73.9,25.74
2025/8/5,17:25:56,211.58,216.78,237.27,134.59,135.09,74.09,25.74
2025/8/5,17:25:58,211.63,216.99,238.34,134.56,135.13,74.25,25.74
2025/8/5,17:26:00,211.71,217.28,239.44,134.5,135.15,74.37,25.74
2025/8/5,17:26:02,211.81,217.56,240.18,134.46,135.18,74.54,25.74
2025/8/5,17:26:04,211.87,217.77,241.28,134.4,135.25,74.7,25.74
2025/8/5,17:26:06,212,218.06,242.37,134.37,135.28,74.82,25.74
2025/8/5,17:26:08,212.11,218.34,243.33,134.33,135.31,74.98,25.74
2025/8/5,17:26:10,212.15,218.52,243.93,134.3,135.34,75.14,25.74
2025/8/5,17:26:12,212.18,218.77,244.75,134.22,135.4,75.23,25.74
2025/8/5,17:26:14,212.24,219,245.55,134.18,135.44,75.35,25.74
2025/8/5,17:26:16,212.33,219.18,246.15,134.18,135.5,75.51,25.75
2025/8/5,17:26:18,212.37,219.46,247.06,134.13,135.56,75.59,25.75
2025/8/5,17:26:20,212.5,219.75,247.96,134.09,135.59,75.7,25.75
2025/8/5,17:26:22,212.68,220.08,248.59,134.05,135.65,75.87,25.75
2025/8/5,17:26:24,212.78,220.3,249.56,134.03,135.71,76.04,25.75
2025/8/5,17:26:26,212.96,220.66,250.49,134,135.78,76.15,25.76
2025/8/5,17:26:28,213.16,221,251.11,133.99,135.87,76.29,25.76
2025/8/5,17:26:30,213.31,221.25,252,133.96,135.91,76.43,25.76
2025/8/5,17:26:32,213.56,221.62,252.84,133.93,135.97,76.57,25.76
2025/8/5,17:26:34,213.75,221.99,253.41,133.91,136.06,76.7,25.76
2025/8/5,17:26:36,213.9,222.22,254.27,133.88,136.13,76.87,25.77
2025/8/5,17:26:38,214.11,222.55,255.08,133.86,136.22,76.95,25.77
2025/8/5,17:26:40,214.34,222.86,255.74,133.83,136.3,77.1,25.77
2025/8/5,17:26:42,214.5,223.02,256.12,133.81,136.38,77.31,25.77
2025/8/5,17:26:44,214.59,223.25,256.62,133.77,136.47,77.4,25.77
2025/8/5,17:26:46,214.71,223.47,257.06,133.75,136.53,77.62,25.77
2025/8/5,17:26:48,214.81,223.61,257.31,133.71,136.62,77.81,25.77
2025/8/5,17:26:50,214.8,223.77,257.5,133.71,136.69,77.96,25.77
2025/8/5,17:26:52,214.75,223.87,257.58,133.68,136.74,78.15,25.77
2025/8/5,17:26:54,214.62,223.93,257.54,133.68,136.81,78.29,25.77
2025/8/5,17:26:56,214.52,223.93,257.42,133.66,136.87,78.34,25.77
2025/8/5,17:26:58,214.36,223.91,257.22,133.65,136.93,78.4,25.78
2025/8/5,17:27:00,214.12,223.77,257,133.63,137,78.4,25.78
2025/8/5,17:27:02,213.93,223.63,256.6,133.62,137.05,78.45,25.78
2025/8/5,17:27:04,213.59,223.37,256.06,133.59,137.06,78.43,25.78
2025/8/5,17:27:06,213.25,223.06,255.68,133.56,137.08,78.39,25.78
2025/8/5,17:27:08,213.06,222.86,255.06,133.47,137.09,78.23,25.79
2025/8/5,17:27:10,212.78,222.49,254.4,133.41,137.11,78.12,25.79
2025/8/5,17:27:12,212.41,222.09,253.62,133.36,137.11,77.96,25.79
2025/8/5,17:27:14,212,221.81,253,133.28,137.11,77.68,25.79
2025/8/5,17:27:16,211.72,221.34,252.31,133.21,137.12,77.48,25.79
2025/8/5,17:27:18,211.34,220.93,251.77,133.21,137.12,77.25,25.8
2025/8/5,17:27:20,210.9,220.65,251.44,133.13,137.11,77.01,25.8
2025/8/5,17:27:22,210.62,220.21,251,133.08,137.08,76.84,25.81
2025/8/5,17:27:24,210.15,219.78,250.56,133.02,137.05,76.57,25.81
2025/8/5,17:27:26,209.68,219.34,250.27,132.94,137.02,76.29,25.81
2025/8/5,17:27:28,209.4,219.08,249.81,132.88,136.96,75.98,25.81
2025/8/5,17:27:30,209.02,218.68,249.4,132.81,136.93,75.79,25.81
2025/8/5,17:27:32,208.65,218.31,249.15,132.77,136.91,75.53,25.82
2025/8/5,17:27:34,208.43,218.06,248.71,132.69,136.84,75.23,25.82
2025/8/5,17:27:36,208.06,217.71,248.34,132.62,136.81,75.01,25.82
