日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/30,18:32:24,200.21,215.91,249.75,97.2,110.95,66.93,24.79
2025/7/30,18:32:26,200.03,215.78,249.62,97.18,110.95,66.43,24.8
2025/7/30,18:32:28,199.91,215.66,249.43,97.15,110.9,66.09,24.8
2025/7/30,18:32:30,199.71,215.5,249.19,97.09,110.92,65.84,24.8
2025/7/30,18:32:32,199.5,215.33,249.06,97.07,110.87,65.51,24.81
2025/7/30,18:32:34,199.38,215.21,248.84,97.04,110.84,65.23,24.81
2025/7/30,18:32:36,199.15,215.06,248.59,96.98,110.82,65.04,24.81
2025/7/30,18:32:38,198.84,214.87,248.43,96.95,110.79,64.79,24.81
2025/7/30,18:32:40,198.59,214.75,248.25,96.93,110.76,64.51,24.81
2025/7/30,18:32:42,198.46,214.59,248.02,96.9,110.73,64.29,24.81
2025/7/30,18:32:44,198.25,214.4,247.78,96.85,110.7,64.15,24.81
2025/7/30,18:32:46,198.02,214.28,247.65,96.79,110.65,64.12,24.81
2025/7/30,18:32:49,197.84,214.09,247.34,96.76,110.64,63.9,24.82
2025/7/30,18:32:50,197.68,213.93,247.16,96.75,110.62,63.67,24.82
2025/7/30,18:32:52,197.5,213.81,247.03,96.7,110.57,63.45,24.82
