日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/4,17:47:43,325.18,250.4,203.84,193.97,129.08,54.59,26.37
2025/8/4,17:47:44,325.07,250.38,203.86,193.94,129.13,54.6,26.37
2025/8/4,17:47:45,324.93,250.38,203.86,193.9,129.25,54.59,26.37
2025/8/4,17:47:46,324.67,250.37,203.87,193.87,129.34,54.6,26.37
2025/8/4,17:47:47,324.56,250.34,203.9,193.78,129.4,54.59,26.37
2025/8/4,17:47:48,324.43,250.31,203.9,193.75,129.53,54.6,26.37
2025/8/4,17:47:49,324.18,250.28,203.9,193.71,129.61,54.61,26.37
2025/8/4,17:47:50,324.05,250.25,203.96,193.65,129.63,54.65,26.37
2025/8/4,17:47:51,323.93,250.25,203.99,193.61,129.75,54.71,26.37
2025/8/4,17:47:52,323.68,250.18,204.03,193.59,129.78,54.75,26.38
2025/8/4,17:47:53,323.55,250.16,204.09,193.58,129.9,54.79,26.38
2025/8/4,17:47:54,323.27,250.15,204.12,193.58,129.97,54.84,26.38
2025/8/4,17:47:55,323.13,250.11,204.18,193.56,130.03,54.88,26.38
2025/8/4,17:47:56,323.01,250.09,204.21,193.61,130.15,54.89,26.38
2025/8/4,17:47:57,322.75,250.09,204.24,193.62,130.21,54.93,26.38
2025/8/4,17:47:58,322.63,250.03,204.31,193.65,130.28,54.97,26.38
2025/8/4,17:47:59,322.5,250.02,204.31,193.75,130.4,55.02,26.38
2025/8/4,17:48:00,322.25,250.02,204.4,193.8,130.46,55.1,26.39
2025/8/4,17:48:01,322.14,250,204.43,193.84,130.53,55.09,26.39
2025/8/4,17:48:02,322,249.96,204.46,193.9,130.65,55.14,26.39
2025/8/4,17:48:03,321.76,249.93,204.52,193.9,130.71,55.15,26.39
2025/8/4,17:48:04,321.62,249.93,204.61,193.93,130.77,55.17,26.39
2025/8/4,17:48:05,321.49,249.9,204.65,193.91,130.88,55.18,26.39
2025/8/4,17:48:06,321.23,249.9,204.72,193.9,130.96,55.18,26.39
2025/8/4,17:48:07,321.1,249.88,204.87,193.88,131.03,55.18,26.39
2025/8/4,17:48:08,320.97,249.9,204.94,193.84,131.15,55.17,26.39
2025/8/4,17:48:09,320.68,249.88,205.03,193.81,131.19,55.21,26.39
2025/8/4,17:48:10,320.52,249.93,205.21,193.77,131.28,55.2,26.39
2025/8/4,17:48:11,320.39,249.93,205.33,193.71,131.37,55.21,26.4
2025/8/4,17:48:12,320.1,249.97,205.41,193.65,131.43,55.25,26.4
2025/8/4,17:48:13,319.94,250,205.58,193.53,131.46,55.21,26.4
2025/8/4,17:48:14,319.81,250,205.65,193.5,131.53,55.31,26.4
2025/8/4,17:48:15,319.33,250.05,205.74,193.43,131.59,55.32,26.4
2025/8/4,17:48:16,319.11,250.08,205.9,193.25,131.59,55.35,26.4
2025/8/4,17:48:17,318.95,250.09,205.97,193.15,131.59,55.28,26.4
2025/8/4,17:48:18,318.62,250.12,206.05,193.08,131.62,55.25,26.4
2025/8/4,17:48:19,318.47,250.15,206.19,192.91,131.65,55.25,26.4
2025/8/4,17:48:20,318.31,250.18,206.28,192.83,131.68,55.32,26.4
2025/8/4,17:48:21,318.04,250.21,206.34,192.71,131.66,55.29,26.4
2025/8/4,17:48:22,317.87,250.25,206.46,192.5,131.69,55.32,26.4
2025/8/4,17:48:23,317.73,250.28,206.52,192.44,131.68,55.31,26.4
2025/8/4,17:48:24,317.42,250.33,206.56,192.34,131.68,55.25,26.4
2025/8/4,17:48:25,317.25,250.36,206.61,192.21,131.69,55.22,26.4
2025/8/4,17:48:26,317.12,250.4,206.66,192.18,131.75,55.2,26.41
2025/8/4,17:48:27,316.83,250.46,206.68,192.13,131.78,55.17,26.41
2025/8/4,17:48:28,316.7,250.52,206.75,192.05,131.87,55.21,26.41
2025/8/4,17:48:29,316.42,250.55,206.78,192,131.87,55.27,26.41
2025/8/4,17:48:30,316.25,250.65,206.93,191.97,131.94,55.28,26.41
2025/8/4,17:48:31,316.12,250.69,206.97,191.81,132,55.31,26.41
2025/8/4,17:48:32,315.76,250.72,207.03,191.74,131.99,55.35,26.41
2025/8/4,17:48:33,315.61,250.9,207.18,191.61,132.02,55.4,26.41
2025/8/4,17:48:34,315.47,250.96,207.28,191.4,132.03,55.39,26.42
2025/8/4,17:48:35,315.14,251.03,207.34,191.3,132,55.36,26.42
2025/8/4,17:48:36,314.98,251.16,207.46,191.18,131.97,55.39,26.42
2025/8/4,17:48:37,314.82,251.21,207.5,191,132,55.35,26.42
2025/8/4,17:48:38,314.5,251.27,207.58,190.91,132,55.36,26.42
2025/8/4,17:48:39,314.33,251.38,207.68,190.84,132.03,55.39,26.42
2025/8/4,17:48:40,314.17,251.44,207.75,190.66,132.06,55.43,26.42
2025/8/4,17:48:41,313.87,251.52,207.83,190.61,132.09,55.46,26.42
2025/8/4,17:48:42,313.72,251.62,208,190.55,132.11,55.5,26.42
2025/8/4,17:48:43,313.56,251.68,208.03,190.43,132.16,55.53,26.42
2025/8/4,17:48:44,313.25,251.77,208.13,190.38,132.18,55.57,26.43
2025/8/4,17:48:45,313.11,251.9,208.3,190.33,132.21,55.6,26.43
2025/8/4,17:48:46,312.95,251.96,208.4,190.19,132.25,55.64,26.43
2025/8/4,17:48:47,312.66,252.03,208.5,190.11,132.25,55.65,26.43
2025/8/4,17:48:48,312.5,252.16,208.62,190.02,132.24,55.67,26.43
2025/8/4,17:48:49,312.32,252.21,208.68,189.87,132.28,55.67,26.43
2025/8/4,17:48:50,312.02,252.25,208.75,189.81,132.31,55.78,26.43
2025/8/4,17:48:51,311.87,252.36,208.87,189.78,132.36,55.81,26.43
2025/8/4,17:48:52,311.73,252.4,208.93,189.75,132.46,55.84,26.44
2025/8/4,17:48:53,311.41,252.44,209,189.71,132.5,55.79,26.44
2025/8/4,17:48:54,311.25,252.56,209.09,189.62,132.53,55.78,26.44
2025/8/4,17:48:55,311.08,252.61,209.15,189.53,132.61,55.81,26.44
2025/8/4,17:48:56,310.74,252.65,209.18,189.43,132.65,55.81,26.44
2025/8/4,17:48:57,310.56,252.69,209.28,189.25,132.71,55.84,26.44
2025/8/4,17:48:58,310.38,252.71,209.34,189.18,132.81,55.86,26.45
2025/8/4,17:48:59,310.06,252.78,209.37,189.09,132.83,55.85,26.45
2025/8/4,17:49:00,309.88,252.84,209.46,188.93,132.87,55.85,26.45
2025/8/4,17:49:01,309.73,252.87,209.53,188.81,132.91,55.89,26.45
2025/8/4,17:49:02,309.43,252.93,209.56,188.69,132.87,55.89,26.45
2025/8/4,17:49:03,309.25,252.91,209.62,188.47,132.87,55.89,26.45
2025/8/4,17:49:04,309.11,252.93,209.68,188.37,132.87,55.82,26.45
2025/8/4,17:49:05,308.79,252.94,209.72,188.25,132.9,55.82,26.45
2025/8/4,17:49:06,308.66,252.94,209.75,188.06,132.9,55.85,26.45
2025/8/4,17:49:07,308.5,252.96,209.78,188,132.93,55.92,26.45
2025/8/4,17:49:08,308.18,252.96,209.81,187.94,132.96,55.96,26.45
2025/8/4,17:49:09,308.04,252.96,209.84,187.83,133,55.97,26.45
2025/8/4,17:49:10,307.87,252.96,209.87,187.78,133,56.02,26.45
2025/8/4,17:49:11,307.56,252.96,209.88,187.69,133,56.02,26.45
2025/8/4,17:49:12,307.41,252.94,209.9,187.55,133.05,56,26.45
2025/8/4,17:49:13,307.1,252.94,209.9,187.46,133.08,55.96,26.45
2025/8/4,17:49:14,306.95,252.91,209.9,187.4,133.11,55.96,26.45
2025/8/4,17:49:15,306.82,252.91,209.9,187.36,133.19,55.96,26.46
2025/8/4,17:49:16,306.56,252.88,209.87,187.33,133.25,55.95,26.46
2025/8/4,17:49:17,306.41,252.87,209.87,187.31,133.27,55.96,26.46
2025/8/4,17:49:18,306.27,252.84,209.84,187.3,133.36,55.96,26.46
2025/8/4,17:49:19,305.99,252.84,209.84,187.28,133.4,55.96,26.46
2025/8/4,17:49:20,305.83,252.83,209.81,187.27,133.44,55.96,26.46
2025/8/4,17:49:21,305.68,252.8,209.77,187.18,133.55,55.97,26.46
2025/8/4,17:49:22,305.37,252.78,209.74,187.15,133.55,55.96,26.46
2025/8/4,17:49:23,305.24,252.72,209.68,187.06,133.56,55.95,26.47
2025/8/4,17:49:24,305.08,252.71,209.68,186.93,133.62,55.99,26.47
2025/8/4,17:49:25,304.79,252.68,209.65,186.87,133.62,56.06,26.47
2025/8/4,17:49:26,304.64,252.62,209.62,186.78,133.61,56.07,26.47
2025/8/4,17:49:27,304.48,252.58,209.61,186.5,133.62,56.07,26.47
2025/8/4,17:49:28,304.08,252.53,209.61,186.31,133.61,56.02,26.47
2025/8/4,17:49:29,303.91,252.5,209.65,185.96,133.62,56.04,26.47
2025/8/4,17:49:30,303.75,252.5,209.65,185.81,133.61,56.07,26.47
2025/8/4,17:49:31,303.37,252.5,209.66,185.68,133.59,56.07,26.47
2025/8/4,17:49:32,303.19,252.49,209.66,185.44,133.61,56.07,26.47
2025/8/4,17:49:33,303.02,252.5,209.66,185.34,133.62,56.14,26.47
2025/8/4,17:49:34,302.7,252.47,209.66,185.25,133.62,56.18,26.47
2025/8/4,17:49:35,302.55,252.46,209.62,185.12,133.66,56.22,26.47
2025/8/4,17:49:36,302.38,252.43,209.59,185.05,133.71,56.22,26.47
2025/8/4,17:49:37,302.08,252.4,209.59,185,133.75,56.25,26.47
2025/8/4,17:49:38,301.92,252.4,209.56,184.9,133.78,56.25,26.47
2025/8/4,17:49:39,301.76,252.41,209.56,184.8,133.84,56.27,26.46
2025/8/4,17:49:40,301.47,252.4,209.55,184.69,133.86,56.27,26.46
2025/8/4,17:49:41,301.32,252.38,209.55,184.47,133.87,56.25,26.46
2025/8/4,17:49:42,301.14,252.37,209.56,184.34,133.88,56.11,26.46
2025/8/4,17:49:43,300.83,252.36,209.56,184.22,133.87,56.07,26.46
2025/8/4,17:49:44,300.69,252.34,209.58,184,133.87,55.96,26.46
2025/8/4,17:49:45,300.51,252.34,209.59,183.91,133.81,55.82,26.46
2025/8/4,17:49:46,300.25,252.3,209.59,183.81,133.8,55.78,26.46
2025/8/4,17:49:47,300.07,252.27,209.63,183.68,133.78,55.7,26.46
2025/8/4,17:49:48,299.95,252.25,209.63,183.61,133.81,55.6,26.46
2025/8/4,17:49:49,299.67,252.21,209.63,183.56,133.81,55.57,26.46
2025/8/4,17:49:50,299.49,252.18,209.65,183.43,133.81,55.54,26.46
2025/8/4,17:49:51,299.33,252.18,209.65,183.36,133.84,55.5,26.46
2025/8/4,17:49:52,299.06,252.13,209.63,183.34,133.86,55.45,26.46
2025/8/4,17:49:53,298.88,252.11,209.62,183.19,133.87,55.43,26.46
2025/8/4,17:49:54,298.6,252.09,209.63,183.13,133.9,55.49,26.46
2025/8/4,17:49:55,298.43,252.06,209.61,183.09,133.91,55.52,26.46
2025/8/4,17:49:56,298.29,252.03,209.59,183.02,133.96,55.57,26.46
2025/8/4,17:49:57,298,252,209.59,182.96,134.02,55.71,26.46
2025/8/4,17:49:58,297.82,251.94,209.58,182.96,134.03,55.75,26.46
2025/8/4,17:49:59,297.68,251.93,209.55,182.93,134.09,55.78,26.46
2025/8/4,17:50:00,297.39,251.9,209.56,182.91,134.12,55.78,26.46
2025/8/4,17:50:01,297.25,251.84,209.53,182.9,134.15,55.78,26.46
2025/8/4,17:50:02,297.1,251.81,209.53,182.9,134.22,55.78,26.46
2025/8/4,17:50:03,296.82,251.77,209.53,182.87,134.3,55.78,26.46
2025/8/4,17:50:04,296.67,251.72,209.5,182.86,134.31,55.78,26.46
2025/8/4,17:50:05,296.5,251.71,209.49,182.78,134.4,55.78,26.47
2025/8/4,17:50:06,296.17,251.66,209.46,182.74,134.43,55.77,26.47
2025/8/4,17:50:07,296.01,251.59,209.43,182.66,134.47,55.75,26.47
2025/8/4,17:50:08,295.85,251.55,209.4,182.62,134.58,55.79,26.46
2025/8/4,17:50:09,295.54,251.46,209.36,182.53,134.59,55.82,26.46
2025/8/4,17:50:10,295.38,251.41,209.31,182.4,134.62,55.84,26.47
2025/8/4,17:50:11,295.24,251.37,209.27,182.28,134.66,55.89,26.47
2025/8/4,17:50:12,294.93,251.25,209.21,182.19,134.65,55.93,26.47
2025/8/4,17:50:13,294.77,251.16,209.11,182.06,134.65,55.96,26.47
2025/8/4,17:50:14,294.62,251.12,209.06,182.02,134.65,56,26.47
2025/8/4,17:50:15,294.31,250.96,209.02,181.96,134.68,56.02,26.47
2025/8/4,17:50:16,294.16,250.88,208.93,181.83,134.69,56,26.47
2025/8/4,17:50:17,293.99,250.83,208.87,181.77,134.69,55.96,26.47
2025/8/4,17:50:18,293.68,250.68,208.83,181.66,134.71,55.96,26.47
2025/8/4,17:50:19,293.52,250.61,208.74,181.52,134.74,55.92,26.47
2025/8/4,17:50:20,293.37,250.55,208.68,181.46,134.75,55.9,26.47
2025/8/4,17:50:21,293.06,250.43,208.65,181.43,134.78,55.92,26.47
2025/8/4,17:50:22,292.89,250.37,208.56,181.33,134.84,55.92,26.46
2025/8/4,17:50:23,292.61,250.33,208.55,181.28,134.84,55.96,26.46
2025/8/4,17:50:24,292.47,250.24,208.53,181.25,134.87,55.97,26.46
2025/8/4,17:50:25,292.31,250.21,208.53,181.15,134.91,55.99,26.46
2025/8/4,17:50:26,292.05,250.18,208.53,181.09,134.96,55.99,26.46
2025/8/4,17:50:27,291.91,250.12,208.59,181.05,134.99,56,26.46
2025/8/4,17:50:28,291.75,250.11,208.63,180.97,135.05,55.97,26.46
2025/8/4,17:50:29,291.44,250.09,208.69,180.94,135.09,56,26.46
2025/8/4,17:50:30,291.3,250.09,208.78,180.9,135.12,55.97,26.46
2025/8/4,17:50:31,291.14,250.08,208.81,180.78,135.18,55.96,26.46
2025/8/4,17:50:32,290.81,250.06,208.86,180.75,135.24,55.99,26.46
2025/8/4,17:50:33,290.49,250.03,208.93,180.72,135.28,55.97,26.46
2025/8/4,17:50:34,290.2,250.03,208.96,180.65,135.34,55.99,26.46
2025/8/4,17:50:35,289.87,250.05,209,180.62,135.37,56.04,26.46
2025/8/4,17:50:36,289.73,250.06,209.09,180.53,135.41,56.06,26.47
2025/8/4,17:50:37,289.58,250.05,209.12,180.5,135.49,56.07,26.47
2025/8/4,17:50:38,289.3,250.06,209.18,180.44,135.53,56.09,26.47
2025/8/4,17:50:39,289.13,250.08,209.24,180.34,135.58,56.09,26.47
2025/8/4,17:50:40,289,250.06,209.25,180.3,135.63,56.07,26.47
2025/8/4,17:50:41,288.68,250.08,209.27,180.22,135.68,56.1,26.47
2025/8/4,17:50:42,288.54,250.08,209.31,180.09,135.69,56.13,26.47
2025/8/4,17:50:43,288.38,250.06,209.31,180.02,135.77,56.2,26.47
2025/8/4,17:50:44,288.08,250.06,209.34,179.93,135.8,56.21,26.47
2025/8/4,17:50:45,287.93,250.06,209.36,179.74,135.84,56.21,26.47
2025/8/4,17:50:46,287.8,250.08,209.4,179.68,135.9,56.27,26.48
2025/8/4,17:50:47,287.5,250.06,209.4,179.62,135.93,56.24,26.48
2025/8/4,17:50:48,287.35,250.05,209.43,179.46,135.96,56.21,26.48
2025/8/4,17:50:49,287.01,250.03,209.43,179.38,136,56.31,26.48
2025/8/4,17:50:50,286.87,250.02,209.4,179.34,136,56.32,26.48
2025/8/4,17:50:51,286.68,249.96,209.38,179.19,136.03,56.35,26.48
2025/8/4,17:50:52,286.35,249.94,209.34,179.11,136.02,56.32,26.48
2025/8/4,17:50:53,286.18,249.87,209.31,179.03,136.03,56.32,26.48
2025/8/4,17:50:54,286.01,249.83,209.31,178.84,136,56.34,26.48
2025/8/4,17:50:55,285.72,249.78,209.28,178.75,136,56.32,26.48
2025/8/4,17:50:56,285.56,249.72,209.28,178.65,135.97,56.31,26.48
2025/8/4,17:50:57,285.44,249.68,209.28,178.44,135.93,56.32,26.48
2025/8/4,17:50:58,285.16,249.66,209.31,178.34,135.93,56.24,26.48
2025/8/4,17:50:59,285,249.62,209.33,178.22,135.91,56.14,26.47
2025/8/4,17:51:00,284.83,249.59,209.37,178.09,135.93,56.14,26.47
2025/8/4,17:51:01,284.55,249.58,209.41,178.06,135.91,56.18,26.47
2025/8/4,17:51:02,284.38,249.56,209.44,178,135.94,56.21,26.47
2025/8/4,17:51:03,284.23,249.58,209.5,177.9,135.97,56.21,26.47
2025/8/4,17:51:04,283.93,249.59,209.53,177.81,135.99,56.24,26.47
2025/8/4,17:51:05,283.77,249.62,209.62,177.75,136,56.22,26.47
2025/8/4,17:51:06,283.63,249.63,209.66,177.58,136,56.22,26.47
2025/8/4,17:51:07,283.35,249.65,209.72,177.44,135.96,56.25,26.47
2025/8/4,17:51:08,283.18,249.68,209.81,177.3,135.91,56.24,26.47
2025/8/4,17:51:09,283.04,249.69,209.86,177.02,135.81,56.25,26.47
2025/8/4,17:51:10,282.7,249.68,209.9,176.86,135.77,56.24,26.47
2025/8/4,17:51:11,282.56,249.68,209.94,176.72,135.75,56.27,26.47
2025/8/4,17:51:12,282.39,249.66,209.96,176.56,135.74,56.32,26.46
2025/8/4,17:51:13,282.06,249.62,209.99,176.46,135.75,56.29,26.46
2025/8/4,17:51:14,281.87,249.62,210,176.38,135.75,56.32,26.46
2025/8/4,17:51:15,281.68,249.59,210,176.22,135.72,56.34,26.46
2025/8/4,17:51:16,281.33,249.52,209.96,176.13,135.75,56.35,26.46
2025/8/4,17:51:17,281.17,249.47,209.91,175.96,135.75,56.35,26.46
2025/8/4,17:51:18,281,249.43,209.91,175.87,135.74,56.36,26.46
2025/8/4,17:51:19,280.68,249.33,209.88,175.78,135.72,56.35,26.46
2025/8/4,17:51:20,280.51,249.28,209.84,175.65,135.74,56.34,26.46
2025/8/4,17:51:21,280.36,249.21,209.81,175.59,135.75,56.35,26.46
2025/8/4,17:51:22,280.05,249.08,209.78,175.52,135.75,56.35,26.46
2025/8/4,17:51:23,279.87,249.02,209.71,175.37,135.75,56.39,26.46
2025/8/4,17:51:24,279.68,248.96,209.68,175.3,135.77,56.39,26.46
2025/8/4,17:51:25,279.29,248.84,209.61,175.21,135.75,56.35,26.45
2025/8/4,17:51:26,279.12,248.77,209.52,175.09,135.74,56.36,26.45
2025/8/4,17:51:27,278.95,248.71,209.47,175.02,135.78,56.31,26.45
2025/8/4,17:51:28,278.61,248.59,209.43,174.96,135.77,56.29,26.45
2025/8/4,17:51:29,278.44,248.52,209.34,174.81,135.77,56.31,26.45
2025/8/4,17:51:30,278.26,248.43,209.28,174.74,135.78,56.32,26.45
2025/8/4,17:51:31,277.98,248.28,209.25,174.65,135.78,56.35,26.45
2025/8/4,17:51:32,277.81,248.19,209.15,174.5,135.77,56.29,26.45
2025/8/4,17:51:33,277.67,248.12,209.09,174.43,135.77,56.17,26.45
2025/8/4,17:51:34,277.38,247.96,209.02,174.38,135.78,56.17,26.45
2025/8/4,17:51:35,277.27,247.9,208.96,174.25,135.78,56.18,26.45
2025/8/4,17:51:36,276.98,247.83,208.91,174.18,135.77,56.2,26.45
2025/8/4,17:51:37,276.83,247.66,208.87,174.09,135.74,56.2,26.45
2025/8/4,17:51:38,276.7,247.58,208.81,173.88,135.66,56.17,26.45
2025/8/4,17:51:39,276.47,247.5,208.78,173.75,135.65,56.21,26.45
2025/8/4,17:51:40,276.33,247.36,208.72,173.66,135.62,56.17,26.45
2025/8/4,17:51:41,276.22,247.28,208.71,173.5,135.62,56.2,26.45
2025/8/4,17:51:42,275.95,247.19,208.68,173.43,135.59,56.15,26.45
2025/8/4,17:51:43,275.81,247.08,208.68,173.34,135.59,56.14,26.45
2025/8/4,17:51:44,275.66,247,208.65,173.18,135.59,56.15,26.45
2025/8/4,17:51:45,275.39,246.93,208.62,173.06,135.58,56.14,26.45
2025/8/4,17:51:46,275.23,246.8,208.59,172.87,135.55,56.14,26.44
2025/8/4,17:51:47,275.1,246.71,208.59,172.81,135.52,56.11,26.44
2025/8/4,17:51:49,274.81,246.58,208.56,172.74,135.5,56.14,26.44
2025/8/4,17:51:50,274.68,246.5,208.53,172.56,135.49,56.18,26.44
2025/8/4,17:51:51,274.52,246.46,208.53,172.52,135.46,56.21,26.44
2025/8/4,17:51:52,274.25,246.33,208.52,172.44,135.46,56.2,26.44
2025/8/4,17:51:53,274.08,246.25,208.44,172.37,135.44,56.2,26.43
2025/8/4,17:51:54,273.93,246.21,208.47,172.33,135.43,56.25,26.43
2025/8/4,17:51:55,273.67,246.12,208.47,172.3,135.43,56.25,26.43
2025/8/4,17:51:56,273.51,246.09,208.52,172.18,135.43,56.25,26.43
2025/8/4,17:51:57,273.37,246.09,208.56,172.11,135.41,56.28,26.43
2025/8/4,17:51:58,273.1,246.02,208.59,172.05,135.41,56.27,26.43
2025/8/4,17:51:59,272.93,246,208.61,171.84,135.4,56.28,26.43
2025/8/4,17:52:00,272.66,245.97,208.62,171.78,135.4,56.32,26.43
2025/8/4,17:52:01,272.5,245.93,208.66,171.69,135.38,56.35,26.43
2025/8/4,17:52:02,272.37,245.91,208.68,171.53,135.37,56.38,26.43
2025/8/4,17:52:03,272.08,245.88,208.68,171.47,135.37,56.28,26.43
2025/8/4,17:52:04,271.95,245.86,208.71,171.43,135.37,56.28,26.42
2025/8/4,17:52:05,271.82,245.81,208.74,171.36,135.38,56.29,26.42
2025/8/4,17:52:06,271.54,245.81,208.78,171.31,135.38,56.32,26.42
2025/8/4,17:52:07,271.42,245.8,208.86,171.27,135.37,56.32,26.42
2025/8/4,17:52:08,271.3,245.78,208.91,171.09,135.34,56.36,26.42
2025/8/4,17:52:09,271.01,245.81,208.99,171,135.34,56.49,26.42
2025/8/4,17:52:10,270.88,245.87,209.12,170.9,135.31,56.49,26.42
2025/8/4,17:52:11,270.75,245.87,209.21,170.71,135.24,56.47,26.42
2025/8/4,17:52:12,270.48,245.9,209.25,170.59,135.21,56.5,26.42
2025/8/4,17:52:13,270.33,245.91,209.37,170.5,135.19,56.52,26.42
2025/8/4,17:52:14,270.2,245.93,209.43,170.38,135.15,56.53,26.42
2025/8/4,17:52:15,269.94,245.93,209.46,170.31,135.15,56.53,26.42
2025/8/4,17:52:16,269.82,245.94,209.55,170.28,135.15,56.47,26.42
2025/8/4,17:52:17,269.7,245.96,209.62,170.15,135.15,56.46,26.42
2025/8/4,17:52:18,269.44,245.94,209.68,170.12,135.12,56.49,26.42
2025/8/4,17:52:19,269.32,246,209.75,170.08,135.13,56.5,26.42
2025/8/4,17:52:20,269.19,246,209.83,169.96,135.13,56.49,26.42
2025/8/4,17:52:21,268.92,246,209.87,169.88,135.09,56.46,26.41
2025/8/4,17:52:22,268.79,246,209.96,169.81,135.08,56.52,26.41
2025/8/4,17:52:23,268.67,246.03,210,169.68,135.06,56.52,26.41
2025/8/4,17:52:24,268.41,246.02,210.03,169.62,135.03,56.5,26.41
2025/8/4,17:52:25,268.3,246,210.11,169.49,135.05,56.53,26.41
2025/8/4,17:52:26,268.17,246,210.13,169.43,135.03,56.59,26.41
2025/8/4,17:52:27,267.89,246,210.15,169.4,135.02,56.57,26.41
2025/8/4,17:52:28,267.77,245.99,210.21,169.3,135.02,56.57,26.41
2025/8/4,17:52:29,267.64,246,210.25,169.25,135.02,56.61,26.41
2025/8/4,17:52:30,267.39,245.99,210.28,169.24,135.02,56.64,26.41
2025/8/4,17:52:31,267.29,245.97,210.31,169.16,135.02,56.61,26.41
2025/8/4,17:52:32,267.17,245.96,210.34,169.12,135.06,56.67,26.41
2025/8/4,17:52:33,266.93,245.97,210.36,169.08,135.06,56.68,26.41
2025/8/4,17:52:34,266.8,245.97,210.41,168.97,135.08,56.71,26.41
2025/8/4,17:52:35,266.56,245.96,210.44,168.93,135.08,56.75,26.41
2025/8/4,17:52:36,266.43,245.96,210.53,168.88,135.09,56.74,26.41
2025/8/4,17:52:37,266.31,245.96,210.56,168.81,135.12,56.77,26.41
2025/8/4,17:52:38,266.06,245.93,210.58,168.75,135.11,56.75,26.4
2025/8/4,17:52:39,265.97,245.93,210.65,168.69,135.12,56.75,26.4
2025/8/4,17:52:40,265.85,245.93,210.71,168.53,135.09,56.72,26.4
2025/8/4,17:52:41,265.61,245.93,210.71,168.46,135.09,56.78,26.4
2025/8/4,17:52:42,265.47,245.93,210.8,168.4,135.09,56.82,26.4
2025/8/4,17:52:43,265.33,245.9,210.81,168.25,135.09,56.82,26.4
2025/8/4,17:52:44,265.07,245.88,210.84,168.19,135.09,56.79,26.4
2025/8/4,17:52:45,264.94,245.87,210.86,168.11,135.09,56.78,26.4
2025/8/4,17:52:46,264.81,245.86,210.86,167.94,135.09,56.79,26.4
2025/8/4,17:52:47,264.55,245.81,210.87,167.87,135.09,56.78,26.4
2025/8/4,17:52:48,264.41,245.78,210.87,167.75,135.09,56.78,26.4
2025/8/4,17:52:49,264.29,245.75,210.87,167.68,135.09,56.78,26.4
2025/8/4,17:52:50,264.02,245.68,210.84,167.58,135.06,56.77,26.4
2025/8/4,17:52:51,263.89,245.65,210.8,167.43,135.06,56.67,26.4
2025/8/4,17:52:52,263.76,245.61,210.8,167.34,135.05,56.68,26.39
2025/8/4,17:52:53,263.51,245.53,210.78,167.28,135.03,56.71,26.39
2025/8/4,17:52:54,263.38,245.5,210.78,167.15,135.03,56.74,26.39
2025/8/4,17:52:55,263.26,245.43,210.75,167.11,135,56.81,26.39
2025/8/4,17:52:56,263,245.4,210.78,167,135,56.82,26.39
2025/8/4,17:52:57,262.89,245.4,210.78,166.86,135,56.84,26.39
2025/8/4,17:52:58,262.75,245.33,210.77,166.78,135,56.85,26.39
2025/8/4,17:52:59,262.5,245.28,210.78,166.72,135,56.85,26.39
2025/8/4,17:53:00,262.36,245.21,210.75,166.59,135,56.85,26.38
2025/8/4,17:53:01,262.12,245.18,210.78,166.56,135,56.85,26.38
2025/8/4,17:53:02,262.01,245.13,210.78,166.5,135,56.85,26.38
2025/8/4,17:53:03,261.89,245.09,210.81,166.31,135,56.85,26.38
2025/8/4,17:53:04,261.62,245.06,210.81,166.21,135,56.89,26.37
2025/8/4,17:53:05,261.49,245.03,210.84,166.11,135.02,56.89,26.37
2025/8/4,17:53:06,261.35,245,210.88,165.93,135,56.9,26.37
2025/8/4,17:53:07,261.07,244.99,210.91,165.87,135,56.96,26.37
2025/8/4,17:53:08,260.91,244.94,210.97,165.77,134.97,56.96,26.36
2025/8/4,17:53:09,260.79,244.93,211.03,165.58,134.94,56.97,26.36
2025/8/4,17:53:10,260.51,244.93,211.09,165.5,134.93,56.99,26.36
2025/8/4,17:53:11,260.38,244.93,211.19,165.37,134.93,56.96,26.36
2025/8/4,17:53:12,260.29,244.91,211.25,165.21,134.91,56.92,26.35
2025/8/4,17:53:13,260.01,244.93,211.3,165.15,134.93,56.88,26.35
2025/8/4,17:53:14,259.91,244.87,211.37,165.05,134.93,56.84,26.35
2025/8/4,17:53:15,259.77,244.87,211.4,164.87,134.93,56.85,26.35
2025/8/4,17:53:16,259.54,244.86,211.43,164.81,134.93,56.88,26.35
2025/8/4,17:53:17,259.37,244.78,211.46,164.74,134.93,56.88,26.34
2025/8/4,17:53:18,259.24,244.77,211.44,164.62,134.94,56.88,26.34
2025/8/4,17:53:19,259,244.71,211.46,164.55,134.93,56.9,26.34
2025/8/4,17:53:20,258.87,244.66,211.47,164.4,134.93,56.95,26.34
2025/8/4,17:53:21,258.73,244.62,211.46,164.3,134.93,56.89,26.33
2025/8/4,17:53:22,258.48,244.55,211.46,164.22,134.91,56.85,26.33
2025/8/4,17:53:23,258.37,244.55,211.49,164.05,134.88,56.84,26.33
2025/8/4,17:53:24,258.24,244.49,211.5,164,134.87,56.84,26.33
2025/8/4,17:53:25,258.01,244.43,211.49,163.93,134.87,56.85,26.33
2025/8/4,17:53:26,257.91,244.38,211.5,163.81,134.86,56.85,26.32
