日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/13,8:32:44,165.93,140.86,116.37,89.09,63.6,48.9,23.79
2025/8/13,8:32:46,165.8,140.77,116.31,89.04,63.6,48.77,23.79
2025/8/13,8:32:48,165.69,140.71,116.2,89.01,63.6,48.9,23.79
2025/8/13,8:32:50,165.56,140.62,116.12,88.98,63.61,49.1,23.79
2025/8/13,8:32:52,165.46,140.56,116.06,88.95,63.6,49.25,23.79
2025/8/13,8:32:54,165.37,140.47,115.98,88.9,63.6,49.32,23.79
2025/8/13,8:32:56,165.22,140.4,115.92,88.87,63.6,49.27,23.79
2025/8/13,8:32:58,165.09,140.36,115.87,88.84,63.6,49.17,23.79
2025/8/13,8:33:00,165.02,140.28,115.81,88.79,63.6,49.18,23.79
2025/8/13,8:33:02,164.86,140.19,115.76,88.76,63.6,49,23.79
2025/8/13,8:33:04,164.69,140.16,115.71,88.71,63.59,48.97,23.78
2025/8/13,8:33:06,164.62,140.09,115.65,88.65,63.59,49,23.78
2025/8/13,8:33:08,164.49,140.02,115.6,88.64,63.57,48.85,23.78
2025/8/13,8:33:10,164.34,139.94,115.56,88.57,63.59,48.93,23.78
2025/8/13,8:33:12,164.25,139.87,115.51,88.54,63.59,48.86,23.78
2025/8/13,8:33:14,164.12,139.78,115.45,88.46,63.57,48.93,23.78
2025/8/13,8:33:16,163.96,139.68,115.4,88.45,63.56,48.78,23.78
2025/8/13,8:33:18,163.87,139.62,115.34,88.39,63.56,48.68,23.78
2025/8/13,8:33:20,163.77,139.53,115.25,88.35,63.56,48.6,23.78
2025/8/13,8:33:22,163.62,139.43,115.2,88.31,63.53,48.5,23.78
2025/8/13,8:33:24,163.53,139.36,115.1,88.26,63.54,48.49,23.78
2025/8/13,8:33:26,163.4,139.25,115.01,88.21,63.53,48.57,23.78
2025/8/13,8:33:28,163.25,139.15,115,88.18,63.53,48.64,23.78
2025/8/13,8:33:30,163.18,139.12,114.9,88.12,63.53,48.68,23.78
2025/8/13,8:33:32,163.03,139.02,114.82,88.07,63.53,48.6,23.78
2025/8/13,8:33:34,162.87,138.96,114.79,88.04,63.5,48.49,23.78
2025/8/13,8:33:36,162.71,138.87,114.75,87.98,63.49,48.35,23.77
2025/8/13,8:33:38,162.59,138.83,114.71,87.93,63.47,48.31,23.77
2025/8/13,8:33:40,162.44,138.77,114.7,87.9,63.46,48.18,23.77
2025/8/13,8:33:42,162.31,138.72,114.7,87.85,63.47,48.25,23.77
2025/8/13,8:33:44,162.21,138.66,114.7,87.81,63.47,48.39,23.77
2025/8/13,8:33:46,162.03,138.61,114.71,87.76,63.46,48.53,23.77
2025/8/13,8:33:48,161.87,138.58,114.7,87.73,63.46,48.71,23.77
2025/8/13,8:33:50,161.78,138.53,114.73,87.68,63.46,48.75,23.77
2025/8/13,8:33:52,161.62,138.5,114.73,87.65,63.45,48.61,23.77
2025/8/13,8:33:54,161.49,138.47,114.75,87.6,63.46,48.5,23.76
2025/8/13,8:33:56,161.4,138.46,114.76,87.56,63.45,48.39,23.76
2025/8/13,8:33:58,161.28,138.43,114.81,87.54,63.46,48.42,23.76
2025/8/13,8:34:00,161.13,138.46,114.84,87.48,63.46,48.35,23.76
2025/8/13,8:34:02,161.08,138.46,114.92,87.43,63.46,48.35,23.76
2025/8/13,8:34:04,160.94,138.46,114.98,87.39,63.46,48.39,23.76
2025/8/13,8:34:06,160.84,138.5,115.01,87.34,63.46,48.4,23.75
2025/8/13,8:34:08,160.78,138.46,115.1,87.29,63.46,48.39,23.76
2025/8/13,8:34:10,160.68,138.5,115.15,87.23,63.46,48.31,23.75
2025/8/13,8:34:12,160.56,138.5,115.18,87.2,63.46,48.24,23.75
2025/8/13,8:34:14,160.47,138.52,115.26,87.12,63.46,48.32,23.75
2025/8/13,8:34:16,160.37,138.53,115.32,87.06,63.47,48.46,23.75
2025/8/13,8:34:18,160.25,138.56,115.35,87.04,63.43,48.68,23.74
2025/8/13,8:34:20,160.18,138.56,115.43,86.95,63.43,48.75,23.74
2025/8/13,8:34:22,160.06,138.59,115.53,86.9,63.45,48.7,23.74
2025/8/13,8:34:24,159.94,138.59,115.57,86.87,63.42,48.71,23.74
2025/8/13,8:34:26,159.88,138.62,115.64,86.79,63.42,48.75,23.74
2025/8/13,8:34:28,159.78,138.62,115.7,86.75,63.42,48.68,23.74
2025/8/13,8:34:30,159.66,138.63,115.75,86.7,63.45,48.64,23.74
2025/8/13,8:34:32,159.58,138.65,115.81,86.67,63.46,48.57,23.75
2025/8/13,8:34:34,159.47,138.63,115.82,86.59,63.47,48.5,23.74
2025/8/13,8:34:36,159.37,138.62,115.87,86.56,63.46,48.4,23.74
2025/8/13,8:34:38,159.28,138.63,115.89,86.5,63.47,48.34,23.74
2025/8/13,8:34:40,159.21,138.63,115.92,86.43,63.49,48.31,23.74
2025/8/13,8:34:42,159.12,138.63,115.95,86.42,63.5,48.22,23.74
2025/8/13,8:34:44,159.03,138.65,115.98,86.37,63.49,48.32,23.74
2025/8/13,8:34:46,159.02,138.68,116.01,86.31,63.5,48.52,23.74
2025/8/13,8:34:48,158.91,138.68,116.06,86.26,63.52,48.71,23.74
2025/8/13,8:34:50,158.83,138.69,116.07,86.21,63.5,48.74,23.74
2025/8/13,8:34:52,158.77,138.68,116.1,86.15,63.53,48.68,23.74
2025/8/13,8:34:54,158.69,138.69,116.09,86.12,63.52,48.84,23.74
2025/8/13,8:34:56,158.62,138.68,116.1,86.09,63.52,48.95,23.74
2025/8/13,8:34:58,158.56,138.66,116.09,86.04,63.53,48.84,23.74
2025/8/13,8:35:00,158.5,138.68,116.09,85.98,63.53,48.81,23.74
2025/8/13,8:35:02,158.4,138.65,116.09,85.95,63.56,48.68,23.74
2025/8/13,8:35:04,158.34,138.65,116.09,85.93,63.54,48.6,23.74
2025/8/13,8:35:06,158.28,138.65,116.07,85.89,63.57,48.56,23.74
2025/8/13,8:35:08,158.19,138.65,116.06,85.87,63.57,48.63,23.74
2025/8/13,8:35:10,158.15,138.66,116.04,85.84,63.59,48.57,23.73
2025/8/13,8:35:12,158.09,138.68,116.06,85.79,63.6,48.5,23.73
2025/8/13,8:35:14,158.03,138.68,116.04,85.76,63.59,48.39,23.73
2025/8/13,8:35:16,157.99,138.68,116.04,85.71,63.59,48.52,23.72
2025/8/13,8:35:18,157.93,138.71,116.06,85.65,63.6,48.49,23.72
2025/8/13,8:35:20,157.87,138.75,116.09,85.65,63.6,48.52,23.72
2025/8/13,8:35:22,157.78,138.75,116.09,85.62,63.61,48.46,23.72
2025/8/13,8:35:24,157.75,138.77,116.1,85.57,63.64,48.43,23.72
2025/8/13,8:35:26,157.69,138.78,116.12,85.54,63.64,48.53,23.72
2025/8/13,8:35:28,157.61,138.77,116.14,85.53,63.65,48.59,23.72
2025/8/13,8:35:30,157.55,138.77,116.12,85.48,63.67,48.68,23.72
2025/8/13,8:35:32,157.47,138.78,116.1,85.46,63.67,48.85,23.72
2025/8/13,8:35:34,157.38,138.75,116.1,85.45,63.67,48.99,23.72
2025/8/13,8:35:36,157.34,138.78,116.09,85.42,63.67,48.92,23.72
2025/8/13,8:35:38,157.28,138.75,116.09,85.4,63.7,48.81,23.72
2025/8/13,8:35:40,157.21,138.74,116.06,85.37,63.71,48.84,23.72
2025/8/13,8:35:42,157.16,138.74,116.04,85.34,63.71,48.95,23.72
2025/8/13,8:35:44,157.11,138.71,116.03,85.31,63.72,48.97,23.72
2025/8/13,8:35:46,157.03,138.69,116,85.29,63.75,48.75,23.72
2025/8/13,8:35:48,157,138.68,115.98,85.26,63.75,48.64,23.72
2025/8/13,8:35:50,156.94,138.68,115.95,85.23,63.75,48.78,23.72
2025/8/13,8:35:52,156.87,138.69,115.95,85.2,63.78,48.71,23.72
2025/8/13,8:35:54,156.83,138.71,115.95,85.15,63.78,48.57,23.72
2025/8/13,8:35:56,156.78,138.71,115.95,85.15,63.78,48.45,23.71
2025/8/13,8:35:58,156.71,138.72,115.98,85.1,63.79,48.32,23.71
2025/8/13,8:36:00,156.68,138.75,115.98,85.06,63.82,48.25,23.71
2025/8/13,8:36:02,156.63,138.78,115.98,85.04,63.82,48.24,23.71
2025/8/13,8:36:04,156.56,138.78,116,85.01,63.82,48.02,23.71
2025/8/13,8:36:06,156.53,138.81,116.03,84.98,63.85,48.07,23.71
2025/8/13,8:36:08,156.46,138.83,116.01,84.95,63.85,48.14,23.71
2025/8/13,8:36:10,156.43,138.86,116.06,84.92,63.89,48.34,23.71
2025/8/13,8:36:12,156.36,138.86,116.07,84.87,63.89,48.31,23.71
2025/8/13,8:36:14,156.33,138.88,116.09,84.84,63.9,48.27,23.71
2025/8/13,8:36:16,156.22,138.88,116.12,84.81,63.89,48.29,23.7
2025/8/13,8:36:18,156.18,138.93,116.15,84.76,63.92,48.46,23.7
2025/8/13,8:36:20,156.15,138.96,116.2,84.7,63.92,48.45,23.7
2025/8/13,8:36:22,156.12,139.02,116.26,84.7,63.93,48.49,23.7
2025/8/13,8:36:24,156.08,139.06,116.32,84.65,63.95,48.39,23.7
2025/8/13,8:36:26,156.05,139.12,116.4,84.62,63.95,48.43,23.7
2025/8/13,8:36:28,156.02,139.18,116.51,84.57,63.96,48.52,23.7
2025/8/13,8:36:30,155.96,139.21,116.56,84.56,63.96,48.56,23.7
2025/8/13,8:36:32,155.93,139.25,116.68,84.51,64,48.52,23.7
2025/8/13,8:36:34,155.88,139.33,116.79,84.48,64.01,48.49,23.7
2025/8/13,8:36:36,155.78,139.37,116.89,84.43,64.01,48.47,23.7
2025/8/13,8:36:38,155.75,139.4,116.98,84.4,64.01,48.68,23.69
2025/8/13,8:36:40,155.68,139.46,117.09,84.35,64.04,48.67,23.69
2025/8/13,8:36:42,155.62,139.53,117.17,84.31,64.04,48.65,23.69
2025/8/13,8:36:44,155.59,139.56,117.29,84.31,64.06,48.78,23.69
2025/8/13,8:36:46,155.58,139.65,117.42,84.26,64.07,48.75,23.69
2025/8/13,8:36:48,155.53,139.74,117.51,84.23,64.09,48.81,23.69
2025/8/13,8:36:50,155.5,139.8,117.65,84.21,64.1,48.77,23.69
2025/8/13,8:36:52,155.47,139.87,117.79,84.18,64.12,48.78,23.69
2025/8/13,8:36:54,155.46,139.96,117.89,84.14,64.14,48.95,23.69
2025/8/13,8:36:56,155.41,140,118.01,84.14,64.14,49.1,23.69
2025/8/13,8:36:58,155.38,140.09,118.17,84.09,64.15,49.21,23.69
2025/8/13,8:37:00,155.37,140.15,118.25,84.07,64.18,49.21,23.7
2025/8/13,8:37:02,155.33,140.21,118.37,84.04,64.18,49.39,23.7
2025/8/13,8:37:04,155.28,140.28,118.48,84.01,64.21,49.39,23.7
2025/8/13,8:37:06,155.22,140.37,118.59,83.98,64.23,49.34,23.7
2025/8/13,8:37:08,155.19,140.41,118.68,83.95,64.23,49.29,23.7
2025/8/13,8:37:10,155.18,140.5,118.78,83.93,64.26,49.32,23.7
2025/8/13,8:37:12,155.15,140.59,118.89,83.9,64.28,49.25,23.69
2025/8/13,8:37:14,155.12,140.65,118.98,83.87,64.29,49.17,23.69
2025/8/13,8:37:16,155.09,140.72,119.09,83.84,64.31,49.22,23.69
2025/8/13,8:37:18,155.09,140.81,119.18,83.82,64.32,49.18,23.69
2025/8/13,8:37:20,155.05,140.83,119.28,83.79,64.34,49.2,23.69
2025/8/13,8:37:22,155.03,140.91,119.34,83.76,64.35,49.18,23.69
2025/8/13,8:37:24,154.99,140.99,119.45,83.73,64.37,49.25,23.69
2025/8/13,8:37:26,154.96,141.02,119.5,83.73,64.4,49.34,23.69
2025/8/13,8:37:28,154.96,141.09,119.59,83.7,64.43,49.32,23.69
2025/8/13,8:37:30,154.96,141.15,119.65,83.7,64.43,49.35,23.69
2025/8/13,8:37:32,154.91,141.21,119.71,83.7,64.45,49.38,23.69
2025/8/13,8:37:34,154.9,141.25,119.81,83.68,64.48,49.39,23.69
2025/8/13,8:37:36,154.87,141.34,119.89,83.64,64.51,49.34,23.69
2025/8/13,8:37:38,154.84,141.41,119.95,83.62,64.54,49.34,23.69
2025/8/13,8:37:40,154.84,141.46,120.06,83.62,64.56,49.35,23.69
2025/8/13,8:37:42,154.83,141.53,120.18,83.59,64.56,49.5,23.69
2025/8/13,8:37:44,154.8,141.62,120.23,83.57,64.6,49.71,23.69
2025/8/13,8:37:46,154.78,141.68,120.35,83.56,64.62,49.71,23.69
2025/8/13,8:37:48,154.78,141.75,120.45,83.54,64.65,49.75,23.69
2025/8/13,8:37:50,154.75,141.83,120.51,83.51,64.65,49.89,23.68
2025/8/13,8:37:52,154.75,141.9,120.64,83.5,64.68,49.97,23.68
2025/8/13,8:37:54,154.74,141.97,120.76,83.48,64.71,49.96,23.68
2025/8/13,8:37:56,154.74,142.09,120.92,83.48,64.73,49.78,23.68
2025/8/13,8:37:58,154.75,142.15,121.03,83.45,64.79,49.77,23.68
2025/8/13,8:38:00,154.74,142.28,121.15,83.43,64.79,49.89,23.68
2025/8/13,8:38:02,154.72,142.34,121.31,83.42,64.84,49.99,23.68
2025/8/13,8:38:04,154.71,142.41,121.37,83.4,64.85,49.9,23.68
2025/8/13,8:38:06,154.71,142.49,121.51,83.37,64.9,49.88,23.68
2025/8/13,8:38:08,154.71,142.53,121.6,83.35,64.92,49.92,23.68
2025/8/13,8:38:10,154.69,142.58,121.68,83.34,64.95,49.96,23.68
2025/8/13,8:38:12,154.69,142.63,121.78,83.31,64.96,50,23.68
2025/8/13,8:38:14,154.65,142.68,121.87,83.29,64.98,49.89,23.68
2025/8/13,8:38:16,154.65,142.71,121.93,83.28,65,49.85,23.68
2025/8/13,8:38:18,154.62,142.75,122.01,83.28,65.03,49.85,23.68
2025/8/13,8:38:20,154.59,142.78,122.06,83.25,65.04,49.82,23.68
2025/8/13,8:38:22,154.58,142.83,122.12,83.23,65.06,49.82,23.68
2025/8/13,8:38:24,154.56,142.84,122.18,83.23,65.09,49.7,23.68
2025/8/13,8:38:26,154.56,142.9,122.23,83.18,65.09,49.65,23.68
2025/8/13,8:38:28,154.55,142.96,122.29,83.18,65.12,49.59,23.68
2025/8/13,8:38:30,154.53,143,122.34,83.18,65.15,49.65,23.68
2025/8/13,8:38:32,154.53,143.09,122.42,83.15,65.15,49.63,23.68
2025/8/13,8:38:34,154.53,143.16,122.45,83.15,65.18,49.39,23.68
2025/8/13,8:38:36,154.53,143.21,122.53,83.14,65.2,49.47,23.68
2025/8/13,8:38:38,154.53,143.34,122.62,83.12,65.23,49.6,23.68
2025/8/13,8:38:40,154.53,143.41,122.7,83.1,65.23,49.72,23.68
2025/8/13,8:38:42,154.56,143.5,122.75,83.09,65.26,49.9,23.68
2025/8/13,8:38:44,154.55,143.62,122.84,83.09,65.29,49.95,23.68
2025/8/13,8:38:46,154.56,143.75,122.93,83.04,65.31,49.95,23.68
2025/8/13,8:38:48,154.59,143.9,123.04,83.04,65.34,49.84,23.68
2025/8/13,8:38:50,154.62,144,123.18,83.03,65.37,49.82,23.68
2025/8/13,8:38:52,154.65,144.16,123.32,83.01,65.4,49.82,23.68
2025/8/13,8:38:54,154.68,144.33,123.42,83.01,65.43,49.75,23.67
2025/8/13,8:38:56,154.71,144.44,123.57,82.98,65.48,49.86,23.67
2025/8/13,8:38:58,154.72,144.59,123.73,82.96,65.48,50.04,23.67
2025/8/13,8:39:00,154.75,144.74,123.84,82.95,65.54,50.17,23.67
2025/8/13,8:39:02,154.78,144.84,123.98,82.95,65.57,50.17,23.67
2025/8/13,8:39:04,154.78,144.99,124.12,82.93,65.62,50.17,23.67
2025/8/13,8:39:06,154.8,145.12,124.26,82.92,65.65,50,23.67
2025/8/13,8:39:08,154.81,145.21,124.37,82.9,65.7,49.95,23.67
2025/8/13,8:39:10,154.83,145.34,124.51,82.89,65.71,50.03,23.67
2025/8/13,8:39:12,154.86,145.46,124.65,82.89,65.76,50.28,23.67
2025/8/13,8:39:14,154.86,145.53,124.73,82.85,65.78,50.42,23.67
2025/8/13,8:39:16,154.86,145.62,124.84,82.84,65.81,50.54,23.67
2025/8/13,8:39:18,154.87,145.69,124.93,82.84,65.84,50.65,23.67
2025/8/13,8:39:20,154.86,145.74,124.98,82.81,65.87,50.68,23.67
2025/8/13,8:39:22,154.86,145.81,125.09,82.82,65.92,50.6,23.67
2025/8/13,8:39:24,154.84,145.87,125.18,82.81,65.95,50.53,23.67
2025/8/13,8:39:26,154.83,145.91,125.21,82.81,65.98,50.56,23.67
2025/8/13,8:39:28,154.81,145.94,125.26,82.81,66.03,50.52,23.67
2025/8/13,8:39:30,154.8,145.96,125.31,82.79,66.04,50.53,23.67
2025/8/13,8:39:32,154.78,145.99,125.34,82.81,66.09,50.46,23.67
2025/8/13,8:39:34,154.75,146.03,125.37,82.79,66.12,50.27,23.67
2025/8/13,8:39:36,154.71,146.03,125.4,82.79,66.12,50.2,23.66
2025/8/13,8:39:38,154.69,146.08,125.45,82.79,66.17,50.15,23.66
2025/8/13,8:39:40,154.71,146.09,125.46,82.79,66.2,49.97,23.66
2025/8/13,8:39:42,154.68,146.15,125.54,82.76,66.25,50.1,23.66
2025/8/13,8:39:44,154.65,146.18,125.56,82.75,66.26,50.32,23.66
2025/8/13,8:39:46,154.65,146.22,125.62,82.75,66.29,50.31,23.66
2025/8/13,8:39:48,154.62,146.25,125.68,82.73,66.31,50.25,23.66
2025/8/13,8:39:50,154.62,146.31,125.73,82.73,66.35,50.28,23.66
2025/8/13,8:39:52,154.62,146.34,125.79,82.71,66.37,50.34,23.66
2025/8/13,8:39:54,154.61,146.4,125.84,82.7,66.4,50.34,23.66
2025/8/13,8:39:56,154.59,146.43,125.89,82.7,66.43,50.35,23.66
2025/8/13,8:39:58,154.55,146.46,125.93,82.7,66.45,50.38,23.66
2025/8/13,8:40:00,154.53,146.46,125.98,82.7,66.48,50.35,23.66
2025/8/13,8:40:02,154.5,146.5,126.01,82.68,66.5,50.29,23.66
2025/8/13,8:40:04,154.46,146.5,126.03,82.68,66.53,50.45,23.66
2025/8/13,8:40:06,154.43,146.5,126.04,82.68,66.56,50.61,23.66
2025/8/13,8:40:08,154.4,146.52,126.06,82.65,66.54,50.61,23.66
2025/8/13,8:40:10,154.37,146.53,126.07,82.65,66.59,50.61,23.66
2025/8/13,8:40:12,154.34,146.53,126.1,82.65,66.62,50.59,23.66
2025/8/13,8:40:14,154.33,146.56,126.14,82.64,66.62,50.71,23.66
2025/8/13,8:40:16,154.31,146.56,126.15,82.64,66.64,50.82,23.66
2025/8/13,8:40:18,154.27,146.53,126.14,82.59,66.65,50.79,23.65
2025/8/13,8:40:20,154.22,146.53,126.15,82.59,66.67,50.67,23.65
2025/8/13,8:40:22,154.18,146.52,126.17,82.59,66.68,50.49,23.65
2025/8/13,8:40:24,154.15,146.5,126.17,82.56,66.68,50.35,23.65
2025/8/13,8:40:26,154.12,146.5,126.17,82.56,66.7,50.32,23.65
2025/8/13,8:40:28,154.09,146.47,126.18,82.56,66.73,50.24,23.65
2025/8/13,8:40:30,154.03,146.47,126.2,82.54,66.75,50.21,23.65
2025/8/13,8:40:32,154.02,146.47,126.2,82.53,66.76,50.25,23.65
2025/8/13,8:40:34,154.02,146.49,126.23,82.53,66.79,50.14,23.66
2025/8/13,8:40:36,154,146.47,126.25,82.53,66.81,49.99,23.66
2025/8/13,8:40:38,153.99,146.52,126.28,82.48,66.82,49.85,23.66
2025/8/13,8:40:40,153.96,146.52,126.34,82.48,66.84,49.82,23.66
2025/8/13,8:40:42,153.94,146.56,126.35,82.48,66.85,49.88,23.66
2025/8/13,8:40:44,153.91,146.58,126.4,82.45,66.87,49.78,23.66
2025/8/13,8:40:46,153.87,146.61,126.45,82.43,66.89,49.75,23.66
2025/8/13,8:40:48,153.83,146.61,126.48,82.45,66.9,49.82,23.66
2025/8/13,8:40:50,153.78,146.59,126.54,82.4,66.93,50.15,23.66
2025/8/13,8:40:52,153.75,146.61,126.56,82.4,66.93,50.39,23.66
2025/8/13,8:40:54,153.68,146.59,126.57,82.37,66.95,50.53,23.66
2025/8/13,8:40:56,153.65,146.59,126.59,82.37,66.96,50.64,23.66
2025/8/13,8:40:58,153.62,146.59,126.62,82.35,66.98,50.65,23.66
2025/8/13,8:41:00,153.56,146.59,126.65,82.37,66.98,50.5,23.66
2025/8/13,8:41:02,153.52,146.59,126.67,82.34,67.01,50.39,23.66
2025/8/13,8:41:04,153.5,146.61,126.73,82.31,67.03,50.32,23.66
2025/8/13,8:41:06,153.49,146.65,126.78,82.31,67.04,50.31,23.66
2025/8/13,8:41:08,153.43,146.66,126.84,82.29,67.07,50.35,23.66
2025/8/13,8:41:10,153.43,146.71,126.9,82.29,67.09,50.4,23.67
2025/8/13,8:41:12,153.4,146.75,126.96,82.26,67.1,50.32,23.66
2025/8/13,8:41:14,153.37,146.81,127.01,82.26,67.15,50.13,23.66
2025/8/13,8:41:16,153.33,146.84,127.1,82.23,67.18,49.92,23.67
2025/8/13,8:41:18,153.31,146.87,127.17,82.23,67.18,49.95,23.67
2025/8/13,8:41:20,153.28,146.9,127.2,82.21,67.2,50.06,23.66
2025/8/13,8:41:22,153.24,146.91,127.26,82.2,67.23,50.39,23.66
2025/8/13,8:41:24,153.21,146.96,127.31,82.15,67.23,50.43,23.66
2025/8/13,8:41:26,153.18,147,127.4,82.15,67.26,50.4,23.66
2025/8/13,8:41:28,153.15,147.03,127.45,82.14,67.29,50.36,23.66
2025/8/13,8:41:30,153.09,147.03,127.51,82.09,67.28,50.35,23.65
2025/8/13,8:41:32,153.06,147.05,127.56,82.09,67.29,50.53,23.65
2025/8/13,8:41:34,153,147.06,127.59,82.07,67.29,50.5,23.65
2025/8/13,8:41:36,152.99,147.09,127.65,82.06,67.31,50.52,23.65
2025/8/13,8:41:38,152.96,147.11,127.71,82.04,67.32,50.46,23.65
2025/8/13,8:41:40,152.93,147.12,127.76,82.01,67.34,50.42,23.65
2025/8/13,8:41:42,152.9,147.16,127.81,81.98,67.35,50.45,23.65
2025/8/13,8:41:44,152.87,147.19,127.89,81.98,67.37,50.42,23.65
2025/8/13,8:41:46,152.84,147.25,127.95,81.96,67.37,50.46,23.65
2025/8/13,8:41:48,152.84,147.3,128.03,81.95,67.4,50.6,23.65
2025/8/13,8:41:50,152.83,147.36,128.15,81.93,67.4,50.57,23.65
2025/8/13,8:41:52,152.8,147.44,128.24,81.93,67.43,50.47,23.65
2025/8/13,8:41:54,152.81,147.5,128.38,81.9,67.45,50.52,23.64
2025/8/13,8:41:56,152.81,147.58,128.5,81.9,67.46,50.64,23.64
2025/8/13,8:41:58,152.8,147.65,128.61,81.9,67.5,50.63,23.64
2025/8/13,8:42:00,152.78,147.71,128.75,81.87,67.53,50.67,23.65
2025/8/13,8:42:02,152.78,147.78,128.88,81.87,67.56,50.71,23.65
2025/8/13,8:42:04,152.77,147.86,129,81.87,67.57,50.81,23.65
2025/8/13,8:42:06,152.74,147.9,129.09,81.84,67.59,51.03,23.65
2025/8/13,8:42:08,152.75,147.96,129.24,81.84,67.62,51.17,23.65
2025/8/13,8:42:10,152.75,148.05,129.37,81.82,67.64,51.24,23.65
2025/8/13,8:42:12,152.75,148.09,129.46,81.81,67.68,51.28,23.65
2025/8/13,8:42:14,152.75,148.18,129.62,81.81,67.7,51.39,23.65
2025/8/13,8:42:16,152.75,148.28,129.77,81.81,67.73,51.56,23.65
2025/8/13,8:42:18,152.75,148.34,129.88,81.79,67.75,51.64,23.65
2025/8/13,8:42:20,152.75,148.44,130.05,81.79,67.76,51.68,23.65
2025/8/13,8:42:22,152.75,148.53,130.19,81.76,67.79,51.81,23.64
2025/8/13,8:42:24,152.75,148.62,130.31,81.76,67.82,51.92,23.65
2025/8/13,8:42:26,152.75,148.69,130.46,81.71,67.82,52.03,23.65
2025/8/13,8:42:28,152.75,148.8,130.62,81.7,67.84,52.14,23.65
2025/8/13,8:42:30,152.77,148.9,130.74,81.68,67.87,52.17,23.65
2025/8/13,8:42:32,152.75,148.96,130.9,81.68,67.89,52.09,23.65
2025/8/13,8:42:34,152.75,149.03,131.06,81.67,67.9,51.99,23.65
2025/8/13,8:42:36,152.75,149.12,131.15,81.65,67.93,51.92,23.65
2025/8/13,8:42:38,152.77,149.16,131.3,81.62,67.93,51.95,23.64
2025/8/13,8:42:40,152.75,149.22,131.43,81.59,67.98,51.96,23.65
2025/8/13,8:42:42,152.75,149.31,131.55,81.59,67.98,52.02,23.65
2025/8/13,8:42:44,152.74,149.34,131.65,81.59,68.01,52.14,23.65
2025/8/13,8:42:46,152.74,149.37,131.75,81.54,68.01,52.14,23.65
2025/8/13,8:42:48,152.69,149.41,131.84,81.54,68.04,52.25,23.65
2025/8/13,8:42:50,152.68,149.43,131.9,81.54,68.06,52.21,23.65
2025/8/13,8:42:52,152.65,149.47,132,81.53,68.09,52.25,23.65
2025/8/13,8:42:54,152.65,149.5,132.09,81.51,68.1,52.25,23.65
2025/8/13,8:42:56,152.63,149.53,132.12,81.51,68.12,52.28,23.65
2025/8/13,8:42:59,152.62,149.53,132.19,81.51,68.17,52.27,23.65
2025/8/13,8:43:01,152.61,149.56,132.28,81.5,68.18,52.32,23.65
2025/8/13,8:43:03,152.56,149.56,132.31,81.5,68.2,52.36,23.64
2025/8/13,8:43:05,152.53,149.61,132.37,81.5,68.23,52.32,23.64
2025/8/13,8:43:07,152.52,149.61,132.41,81.5,68.26,52.29,23.64
2025/8/13,8:43:08,152.5,149.62,132.47,81.5,68.26,52.22,23.64
2025/8/13,8:43:10,152.5,149.65,132.53,81.48,68.31,52.21,23.64
2025/8/13,8:43:13,152.46,149.66,132.61,81.48,68.31,52.2,23.64
2025/8/13,8:43:14,152.44,149.72,132.65,81.46,68.34,52.17,23.64
2025/8/13,8:43:17,152.44,149.75,132.72,81.48,68.37,52.14,23.64
2025/8/13,8:43:19,152.41,149.75,132.77,81.45,68.37,52.11,23.63
2025/8/13,8:43:21,152.41,149.84,132.87,81.45,68.4,52.1,23.63
2025/8/13,8:43:22,152.4,149.86,132.93,81.46,68.42,52.07,23.63
2025/8/13,8:43:25,152.41,149.93,133.03,81.45,68.45,52.14,23.62
2025/8/13,8:43:27,152.43,150,133.15,81.45,68.48,52.31,23.62
2025/8/13,8:43:29,152.43,150.06,133.21,81.45,68.51,52.39,23.62
2025/8/13,8:43:31,152.43,150.12,133.34,81.43,68.54,52.52,23.62
2025/8/13,8:43:33,152.41,150.18,133.47,81.43,68.54,52.61,23.62
2025/8/13,8:43:35,152.41,150.21,133.56,81.42,68.56,52.56,23.62
2025/8/13,8:43:37,152.43,150.28,133.69,81.4,68.59,52.52,23.62
2025/8/13,8:43:39,152.4,150.33,133.81,81.4,68.59,52.67,23.62
2025/8/13,8:43:41,152.4,150.37,133.87,81.4,68.64,52.72,23.62
2025/8/13,8:43:43,152.4,150.41,134,81.37,68.67,52.78,23.62
2025/8/13,8:43:45,152.37,150.43,134.09,81.35,68.65,52.81,23.61
2025/8/13,8:43:47,152.36,150.46,134.16,81.35,68.68,52.78,23.61
2025/8/13,8:43:49,152.36,150.5,134.28,81.32,68.7,52.84,23.61
2025/8/13,8:43:51,152.33,150.52,134.37,81.31,68.7,52.97,23.61
2025/8/13,8:43:53,152.33,150.55,134.43,81.31,68.73,53.06,23.61
2025/8/13,8:43:55,152.31,150.58,134.55,81.31,68.76,53.1,23.61
2025/8/13,8:43:57,152.31,150.61,134.66,81.29,68.76,53.1,23.6
2025/8/13,8:43:59,152.3,150.62,134.69,81.29,68.79,53.22,23.61
2025/8/13,8:44:01,152.28,150.63,134.81,81.28,68.81,53.27,23.61
2025/8/13,8:44:03,152.27,150.66,134.87,81.26,68.84,53.28,23.61
2025/8/13,8:44:05,152.25,150.68,134.94,81.26,68.84,53.03,23.61
