日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/21,17:07:36,175.25,223.93,167.9,119.78,138.5,72.39,25.64
2025/8/21,17:07:38,175.15,223.91,167.94,118.67,138.21,72.35,25.64
2025/8/21,17:07:40,175.06,223.91,168,117.84,137.69,72.37,25.64
2025/8/21,17:07:42,174.97,223.93,168.06,119.01,137.53,72.34,25.64
2025/8/21,17:07:44,174.9,223.87,168.12,118.93,137.46,72.56,25.64
2025/8/21,17:07:46,174.8,223.86,168.15,119.31,137.83,72.54,25.64
2025/8/21,17:07:48,174.71,223.83,168.19,117.81,138.3,72.39,25.64
2025/8/21,17:07:50,174.63,223.81,168.27,116.62,137.06,72.42,25.64
2025/8/21,17:07:52,174.5,223.72,168.33,117.18,136.44,72.56,25.63
2025/8/21,17:07:54,174.38,223.71,168.34,117.56,135.9,72.65,25.63
2025/8/21,17:07:56,174.31,223.68,168.4,118,136.21,72.51,25.63
2025/8/21,17:07:58,174.21,223.62,168.46,118.15,136.27,72.68,25.63
2025/8/21,17:08:00,174.09,223.56,168.5,118.09,136.25,72.75,25.63
2025/8/21,17:08:02,174.03,223.5,168.56,117.9,136.65,72.68,25.63
2025/8/21,17:08:04,173.93,223.4,168.69,117.56,136.72,72.87,25.63
2025/8/21,17:08:06,173.84,223.33,168.78,116.46,137.18,72.82,25.63
2025/8/21,17:08:08,173.78,223.28,168.93,115.87,137.68,72.73,25.63
2025/8/21,17:08:10,173.69,223.24,169.05,115.29,137.96,72.82,25.63
2025/8/21,17:08:12,173.61,223.19,169.11,115.65,137.53,72.81,25.63
2025/8/21,17:08:14,173.53,223.21,169.18,116.56,137.19,72.73,25.63
2025/8/21,17:08:16,173.43,223.21,169.28,117.26,137.34,72.9,25.63
2025/8/21,17:08:18,173.34,223.24,169.34,117.89,137.46,73.18,25.63
2025/8/21,17:08:20,173.28,223.25,169.46,118.18,137.41,73.32,25.63
2025/8/21,17:08:22,173.21,223.27,169.65,117.15,137.38,73.51,25.63
2025/8/21,17:08:24,173.11,223.31,169.81,117.56,136.78,73.68,25.63
2025/8/21,17:08:26,173.03,223.33,170.06,117.67,137.03,73.84,25.62
2025/8/21,17:08:28,172.93,223.37,170.37,116.62,137.62,73.67,25.62
2025/8/21,17:08:30,172.84,223.43,170.72,117,136.34,73.53,25.62
2025/8/21,17:08:32,172.75,223.47,170.96,117.9,136.34,73.5,25.62
2025/8/21,17:08:34,172.68,223.46,171.34,117.89,136.87,73.56,25.62
2025/8/21,17:08:36,172.59,223.46,171.8,116.84,136.9,73.65,25.62
2025/8/21,17:08:38,172.5,223.44,172.11,116.89,136.56,74.04,25.62
2025/8/21,17:08:40,172.44,223.46,172.62,116.98,137,74.17,25.62
2025/8/21,17:08:42,172.37,223.49,173.15,116.68,137.15,74.45,25.62
2025/8/21,17:08:44,172.27,223.47,173.53,116.78,136.93,74.43,25.61
2025/8/21,17:08:46,172.21,223.46,174.21,116.43,137.13,74.51,25.61
2025/8/21,17:08:48,172.12,223.47,175.02,116.89,137.49,74.59,25.61
2025/8/21,17:08:50,172.03,223.46,175.59,115.98,137.74,74.71,25.61
2025/8/21,17:08:52,171.99,223.46,176.55,115.95,137.37,75,25.61
2025/8/21,17:08:54,171.91,223.5,177.53,116.37,137.05,75.29,25.61
2025/8/21,17:08:56,171.84,223.56,178.21,116.21,136.68,75.43,25.61
2025/8/21,17:08:58,171.77,223.65,179.15,116.14,136.9,75.93,25.61
2025/8/21,17:09:00,171.68,223.78,180,116.4,137.12,76.06,25.61
2025/8/21,17:09:02,171.62,223.9,180.53,115.48,138.06,76.06,25.61
2025/8/21,17:09:04,171.56,223.96,181.27,115.78,138.21,76.23,25.6
2025/8/21,17:09:06,171.5,224.08,182,116.01,137.93,76.48,25.6
2025/8/21,17:09:08,171.38,224.21,182.5,115.84,137.19,76.75,25.6
2025/8/21,17:09:10,171.31,224.27,183.19,115.87,137.08,76.78,25.6
2025/8/21,17:09:12,171.22,224.34,183.91,116.12,137.02,76.87,25.6
2025/8/21,17:09:14,171.15,224.43,184.44,115.28,137.44,76.93,25.6
2025/8/21,17:09:16,171.09,224.47,185.31,115.25,137.06,77.04,25.59
2025/8/21,17:09:18,171.02,224.59,186.43,114.78,137.38,77.07,25.59
2025/8/21,17:09:20,170.96,224.69,187.74,115.01,137.28,77.45,25.59
2025/8/21,17:09:22,170.9,224.78,188.65,116.37,136.96,77.73,25.59
2025/8/21,17:09:24,170.86,224.9,190.06,117.06,137.44,78.03,25.59
2025/8/21,17:09:26,170.81,225.03,191.5,117.29,137.25,78.46,25.59
2025/8/21,17:09:28,170.77,225.12,192.47,116.71,137.06,78.84,25.59
2025/8/21,17:09:30,170.72,225.25,193.84,117.01,136.77,78.95,25.59
2025/8/21,17:09:32,170.68,225.37,195.08,116.84,136.87,79.03,25.59
2025/8/21,17:09:34,170.61,225.46,195.83,115.89,136.93,79.4,25.58
2025/8/21,17:09:36,170.56,225.65,196.84,116.23,137.31,79.87,25.58
2025/8/21,17:09:38,170.52,225.83,197.78,116.48,137.9,79.95,25.58
2025/8/21,17:09:40,170.47,225.96,198.47,115.92,138.19,79.98,25.59
2025/8/21,17:09:42,170.44,226.02,199.43,114.59,138.77,80.2,25.59
2025/8/21,17:09:44,170.37,226.18,200.37,115.15,138.74,80.2,25.58
2025/8/21,17:09:46,170.3,226.36,200.93,114.65,138.49,80.18,25.58
2025/8/21,17:09:48,170.27,226.46,201.74,115.39,138.53,80.29,25.58
2025/8/21,17:09:50,170.19,226.59,202.47,115.4,138.61,80.48,25.58
2025/8/21,17:09:52,170.11,226.69,202.91,115.18,138.31,80.95,25.58
2025/8/21,17:09:54,170.09,226.78,203.5,116.25,138.43,81.29,25.58
2025/8/21,17:09:56,170.02,226.91,203.99,115.04,138.83,81.39,25.58
2025/8/21,17:09:58,169.9,227.02,204.31,114.62,138.78,81.25,25.58
2025/8/21,17:10:00,169.81,227.06,204.66,114.73,138.97,81.43,25.58
2025/8/21,17:10:02,169.71,227.15,204.96,115.1,139,81.48,25.59
2025/8/21,17:10:04,169.58,227.21,205.18,116.07,138.37,81.51,25.58
2025/8/21,17:10:06,169.46,227.25,205.34,116.45,138.27,81.56,25.58
2025/8/21,17:10:08,169.4,227.3,205.55,116.12,138.43,81.6,25.58
2025/8/21,17:10:10,169.25,227.3,205.71,116.01,138.33,81.67,25.58
2025/8/21,17:10:12,169.12,227.28,205.81,116.32,138.65,81.75,25.58
2025/8/21,17:10:14,169.03,227.18,205.96,115.79,138.84,81.76,25.58
2025/8/21,17:10:16,168.91,227.06,206.08,115.82,138.9,81.7,25.58
2025/8/21,17:10:18,168.78,226.93,206.15,115.54,138.56,81.56,25.58
2025/8/21,17:10:20,168.68,226.71,206.18,115.4,138.56,81.4,25.58
2025/8/21,17:10:22,168.56,226.47,206.22,115.98,138.65,81.59,25.59
2025/8/21,17:10:24,168.43,226.18,206.21,115.75,138.28,81.53,25.59
2025/8/21,17:10:26,168.34,225.97,206.16,115.56,138.71,81.62,25.59
2025/8/21,17:10:28,168.21,225.68,206.11,116.12,138.55,81.56,25.59
2025/8/21,17:10:30,168.08,225.34,206.06,115.92,138.4,81.4,25.59
2025/8/21,17:10:32,167.96,225.06,206,116.14,138.46,81.15,25.59
2025/8/21,17:10:34,167.81,224.63,205.91,115.98,138.46,80.98,25.59
2025/8/21,17:10:36,167.65,224.18,205.83,116.09,138.31,80.98,25.59
2025/8/21,17:10:38,167.53,223.87,205.65,115.87,138.15,80.68,25.6
2025/8/21,17:10:40,167.4,223.36,205.43,115.93,137.78,80.54,25.6
2025/8/21,17:10:42,167.25,222.87,205.21,115.78,137.72,80.43,25.6
2025/8/21,17:10:44,167.08,222.55,205.06,115.79,138.06,80.04,25.6
2025/8/21,17:10:46,166.94,222.06,204.87,115.7,138.4,79.7,25.6
2025/8/21,17:10:48,166.77,221.59,204.66,115.09,138.24,79.01,25.6
2025/8/21,17:10:50,166.59,221.28,204.55,114.18,138.88,78.59,25.6
2025/8/21,17:10:52,166.47,220.78,204.34,114.29,138.33,78.39,25.61
2025/8/21,17:10:54,166.25,220.34,204.16,114.93,137.78,78.14,25.61
2025/8/21,17:10:56,166.11,220.03,204,115.06,137.09,77.79,25.61
2025/8/21,17:10:58,165.96,219.59,203.78,114.71,136.84,77.37,25.61
2025/8/21,17:11:00,165.81,219.18,203.59,114.78,136.88,76.9,25.62
2025/8/21,17:11:02,165.63,218.91,203.4,114.71,136.74,76.4,25.62
2025/8/21,17:11:04,165.5,218.47,203.19,114.98,136.84,75.95,25.62
2025/8/21,17:11:06,165.34,218.06,202.93,114.89,136.68,75.45,25.62
2025/8/21,17:11:08,165.16,217.68,202.81,114.7,136.88,74.87,25.62
2025/8/21,17:11:10,165.06,217.43,202.59,114.57,136.8,74.26,25.62
2025/8/21,17:11:12,164.9,217.08,202.41,114.4,136.46,73.92,25.63
2025/8/21,17:11:14,164.71,216.68,202.31,114.25,136.24,73.37,25.63
2025/8/21,17:11:16,164.61,216.44,202.15,114.28,135.93,72.82,25.63
2025/8/21,17:11:18,164.43,216.11,202.03,114.09,136.34,72.51,25.63
2025/8/21,17:11:20,164.27,215.75,201.96,114.34,136.08,72.03,25.63
2025/8/21,17:11:22,164.15,215.53,201.9,114.01,135.78,71.59,25.63
2025/8/21,17:11:24,163.99,215.21,201.84,114.15,135.55,71.18,25.63
2025/8/21,17:11:26,163.81,214.88,201.77,114.17,135.53,70.79,25.63
2025/8/21,17:11:28,163.66,214.71,201.65,114.04,135.62,70.43,25.64
2025/8/21,17:11:30,163.55,214.4,201.53,113.31,135.75,70.23,25.64
2025/8/21,17:11:32,163.4,214.11,201.43,113.71,135.83,70.01,25.64
2025/8/21,17:11:34,163.27,213.91,201.37,113.65,136.36,69.57,25.64
2025/8/21,17:11:36,163.15,213.63,201.28,112.56,135.86,69.31,25.64
2025/8/21,17:11:38,162.99,213.4,201.21,112.56,134.06,69.03,25.64
2025/8/21,17:11:40,162.83,213.21,201.15,113.54,134.75,68.84,25.65
2025/8/21,17:11:42,162.71,212.94,201.09,112.84,135.09,68.59,25.65
2025/8/21,17:11:44,162.55,212.69,200.99,112.57,135.21,68.03,25.65
2025/8/21,17:11:46,162.37,212.4,200.91,112.51,135.5,67.64,25.65
2025/8/21,17:11:48,162.27,212.27,200.78,112.37,135.36,67.35,25.66
2025/8/21,17:11:50,162.11,212.03,200.65,112.43,135.03,67.09,25.66
2025/8/21,17:11:52,161.93,211.8,200.55,112.57,134.74,66.87,25.66
2025/8/21,17:11:54,161.84,211.63,200.4,111.78,134.75,66.51,25.66
2025/8/21,17:11:56,161.68,211.43,200.28,111.12,135.03,66.31,25.67
2025/8/21,17:11:58,161.52,211.21,200.21,110.95,135.18,65.89,25.67
2025/8/21,17:12:00,161.37,211.03,200.16,111.87,135.05,65.73,25.67
2025/8/21,17:12:02,161.21,210.81,200.15,112.82,135.09,65.42,25.67
2025/8/21,17:12:04,161.03,210.59,200.09,112.67,135.06,65.06,25.67
2025/8/21,17:12:07,160.8,210.3,199.99,112.18,134.33,64.7,25.68
2025/8/21,17:12:08,160.75,210.24,199.93,111.98,134.5,64.62,25.68
2025/8/21,17:12:10,160.61,210,199.87,111.78,134.65,64.29,25.68
2025/8/21,17:12:12,160.44,209.87,199.81,110.21,135.19,63.9,25.68
