日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/11,15:53:49,220.9,184.62,155.41,136.47,106.73,61.63,24.63
2025/8/11,15:53:51,220.83,184.59,155.46,136.36,106.78,61.67,24.64
2025/8/11,15:53:53,220.63,184.56,155.47,136.18,106.78,61.65,24.64
2025/8/11,15:53:55,220.43,184.55,155.5,136.09,106.78,61.74,24.64
2025/8/11,15:53:57,220.31,184.5,155.53,135.96,106.76,61.77,24.64
2025/8/11,15:53:59,220.12,184.49,155.56,135.87,106.79,61.72,24.65
2025/8/11,15:54:01,219.94,184.46,155.56,135.83,106.79,61.82,24.65
2025/8/11,15:54:03,219.84,184.44,155.59,135.69,106.79,61.78,24.65
2025/8/11,15:54:05,219.65,184.43,155.56,135.52,106.81,61.71,24.65
2025/8/11,15:54:07,219.46,184.41,155.61,135.43,106.82,61.65,24.66
2025/8/11,15:54:09,219.28,184.4,155.59,135.31,106.82,61.57,24.66
2025/8/11,15:54:11,219.15,184.37,155.56,135.18,106.85,61.71,24.66
2025/8/11,15:54:13,218.96,184.34,155.53,135.11,106.84,61.84,24.66
2025/8/11,15:54:15,218.83,184.31,155.49,134.96,106.85,61.85,24.66
2025/8/11,15:54:17,218.75,184.3,155.47,134.84,106.84,61.72,24.66
2025/8/11,15:54:19,218.59,184.28,155.46,134.87,106.84,61.5,24.67
2025/8/11,15:54:21,218.38,184.28,155.47,134.78,106.79,61.43,24.67
2025/8/11,15:54:23,218.24,184.27,155.46,134.68,106.73,61.6,24.68
2025/8/11,15:54:25,218.03,184.27,155.44,134.66,106.71,61.75,24.68
2025/8/11,15:54:27,217.9,184.25,155.41,134.56,106.7,61.81,24.68
2025/8/11,15:54:29,217.87,184.21,155.4,134.4,106.67,61.92,24.68
2025/8/11,15:54:31,217.75,184.21,155.37,134.19,106.68,62.03,24.68
2025/8/11,15:54:33,217.63,184.15,155.36,134.15,106.68,62.03,24.68
2025/8/11,15:54:35,217.53,184.18,155.38,134.03,106.68,61.96,24.69
2025/8/11,15:54:37,217.31,184.13,155.37,133.9,106.71,61.78,24.69
2025/8/11,15:54:39,217.13,184.12,155.38,133.86,106.71,61.67,24.69
2025/8/11,15:54:41,217.03,184.09,155.37,133.78,106.7,61.67,24.69
2025/8/11,15:54:43,216.88,184.08,155.37,133.68,106.71,61.64,24.69
2025/8/11,15:54:45,216.71,184.05,155.37,133.61,106.7,61.64,24.7
2025/8/11,15:54:47,216.62,184.03,155.37,133.5,106.68,61.64,24.7
2025/8/11,15:54:49,216.43,184,155.38,133.41,106.7,61.6,24.7
2025/8/11,15:54:51,216.25,184,155.43,133.37,106.71,61.49,24.7
2025/8/11,15:54:53,216.12,184,155.49,133.28,106.73,61.46,24.7
2025/8/11,15:54:55,215.96,183.99,155.53,133.11,106.76,61.42,24.7
2025/8/11,15:54:57,215.77,183.99,155.59,133.11,106.75,61.47,24.7
2025/8/11,15:54:59,215.59,183.97,155.62,133.05,106.75,61.32,24.7
2025/8/11,15:55:01,215.5,184,155.69,133,106.76,61.39,24.71
2025/8/11,15:55:03,215.31,183.99,155.75,132.91,106.79,61.42,24.71
2025/8/11,15:55:05,215.09,183.99,155.78,132.78,106.79,61.4,24.71
2025/8/11,15:55:07,214.94,183.99,155.83,132.65,106.81,61.53,24.71
2025/8/11,15:55:09,214.75,184,155.9,132.56,106.81,61.56,24.72
2025/8/11,15:55:11,214.58,184.03,155.91,132.34,106.82,61.65,24.72
2025/8/11,15:55:13,214.5,184.02,155.97,132.21,106.84,61.77,24.72
2025/8/11,15:55:15,214.33,184.06,156.06,132.13,106.81,61.67,24.72
2025/8/11,15:55:17,214.08,184.09,156.09,131.99,106.79,61.64,24.72
2025/8/11,15:55:19,213.97,184.15,156.19,131.86,106.84,61.96,24.73
2025/8/11,15:55:21,213.87,184.19,156.28,131.68,106.85,61.97,24.73
2025/8/11,15:55:23,213.78,184.25,156.34,131.61,106.87,62.18,24.73
2025/8/11,15:55:25,213.68,184.28,156.4,131.55,106.87,62.38,24.73
2025/8/11,15:55:27,213.53,184.34,156.53,131.41,106.87,62.49,24.73
2025/8/11,15:55:29,213.37,184.4,156.61,131.38,106.89,62.39,24.73
2025/8/11,15:55:31,213.27,184.43,156.75,131.22,106.92,62.29,24.73
2025/8/11,15:55:33,213.05,184.5,156.87,131.11,106.92,62.46,24.74
2025/8/11,15:55:35,212.87,184.56,156.97,131.03,106.95,62.78,24.74
2025/8/11,15:55:37,212.77,184.59,157.15,130.87,106.98,63.06,24.74
2025/8/11,15:55:39,212.59,184.68,157.28,130.69,106.98,63.21,24.74
2025/8/11,15:55:41,212.44,184.77,157.41,130.56,106.98,63.46,24.74
2025/8/11,15:55:43,212.34,184.81,157.5,130.37,107,63.65,24.74
2025/8/11,15:55:45,212.22,184.87,157.62,130.18,107.01,63.6,24.74
2025/8/11,15:55:47,212.09,184.94,157.74,130.18,107.03,63.47,24.75
2025/8/11,15:55:49,211.96,184.97,157.78,130.08,107.04,63.27,24.75
2025/8/11,15:55:51,211.87,185.02,157.87,129.96,107.07,63.18,24.75
2025/8/11,15:55:53,211.74,185.08,157.97,129.93,107.07,63.25,24.75
2025/8/11,15:55:55,211.62,185.11,158.05,129.87,107.12,63.25,24.75
2025/8/11,15:55:57,211.59,185.15,158.15,129.8,107.15,63.21,24.76
2025/8/11,15:55:59,211.46,185.24,158.28,129.71,107.18,63.11,24.76
2025/8/11,15:56:01,211.28,185.28,158.36,129.59,107.18,63.24,24.75
2025/8/11,15:56:03,211.21,185.37,158.5,129.47,107.2,63.34,24.76
2025/8/11,15:56:05,211.11,185.43,158.62,129.38,107.23,63.07,24.76
2025/8/11,15:56:07,211.03,185.5,158.69,129.37,107.23,62.99,24.76
2025/8/11,15:56:09,210.96,185.55,158.78,129.3,107.26,62.85,24.76
2025/8/11,15:56:11,210.86,185.56,158.84,129.18,107.26,62.79,24.76
2025/8/11,15:56:13,210.81,185.59,158.88,129.11,107.29,62.7,24.76
2025/8/11,15:56:15,210.74,185.62,158.93,128.93,107.31,62.64,24.77
2025/8/11,15:56:17,210.62,185.65,158.97,128.78,107.32,62.63,24.77
2025/8/11,15:56:19,210.49,185.68,159.02,128.65,107.35,62.6,24.77
2025/8/11,15:56:21,210.43,185.68,159.03,128.55,107.37,62.61,24.77
2025/8/11,15:56:23,210.37,185.72,159.09,128.46,107.4,62.67,24.77
2025/8/11,15:56:25,210.27,185.71,159.11,128.33,107.42,62.92,24.77
2025/8/11,15:56:27,210.11,185.75,159.12,128.25,107.43,63.14,24.77
2025/8/11,15:56:29,210,185.75,159.15,128.15,107.45,63.15,24.77
2025/8/11,15:56:31,209.91,185.75,159.21,128.15,107.48,63.1,24.78
2025/8/11,15:56:33,209.77,185.77,159.21,128.06,107.51,63.14,24.78
2025/8/11,15:56:35,209.68,185.78,159.22,128,107.54,63.17,24.78
2025/8/11,15:56:37,209.53,185.77,159.27,127.95,107.54,63.14,24.78
2025/8/11,15:56:39,209.4,185.77,159.27,127.82,107.56,63.13,24.78
2025/8/11,15:56:41,209.3,185.75,159.28,127.7,107.59,63.21,24.78
2025/8/11,15:56:43,209.13,185.72,159.27,127.59,107.59,63.17,24.78
2025/8/11,15:56:45,208.99,185.69,159.25,127.5,107.62,63.21,24.78
2025/8/11,15:56:47,208.87,185.68,159.27,127.37,107.64,63.11,24.78
2025/8/11,15:56:49,208.71,185.65,159.25,127.25,107.65,63,24.78
2025/8/11,15:56:51,208.53,185.62,159.21,127.25,107.65,62.92,24.78
2025/8/11,15:56:53,208.41,185.56,159.18,127.18,107.68,63.03,24.78
2025/8/11,15:56:55,208.28,185.53,159.09,127.01,107.68,63.09,24.78
2025/8/11,15:56:57,208.19,185.46,159.06,126.92,107.68,63.1,24.78
2025/8/11,15:56:59,208.13,185.44,159.02,126.84,107.7,62.84,24.78
2025/8/11,15:57:01,208,185.4,158.97,126.81,107.67,62.6,24.78
2025/8/11,15:57:03,207.8,185.37,158.97,126.7,107.67,62.5,24.78
2025/8/11,15:57:05,207.62,185.34,158.97,126.56,107.67,62.63,24.78
2025/8/11,15:57:07,207.5,185.31,158.96,126.45,107.65,62.78,24.78
2025/8/11,15:57:09,207.37,185.28,158.9,126.37,107.68,63.06,24.78
2025/8/11,15:57:11,207.25,185.24,158.87,126.23,107.67,63.04,24.78
2025/8/11,15:57:13,207.19,185.18,158.83,126.14,107.68,62.95,24.78
2025/8/11,15:57:15,207.09,185.12,158.78,126.04,107.68,62.85,24.78
2025/8/11,15:57:17,206.91,185.06,158.75,125.93,107.68,62.93,24.78
2025/8/11,15:57:19,206.81,185,158.69,125.89,107.68,62.95,24.78
2025/8/11,15:57:21,206.62,184.93,158.66,125.82,107.67,62.86,24.78
2025/8/11,15:57:23,206.46,184.88,158.62,125.78,107.65,62.6,24.78
2025/8/11,15:57:25,206.33,184.78,158.56,125.68,107.56,62.43,24.78
2025/8/11,15:57:27,206.18,184.71,158.5,125.59,107.56,62.35,24.78
2025/8/11,15:57:29,206.05,184.65,158.46,125.54,107.54,62.35,24.78
2025/8/11,15:57:31,205.99,184.59,158.4,125.48,107.54,62.32,24.78
2025/8/11,15:57:33,205.84,184.52,158.34,125.37,107.54,62.35,24.78
2025/8/11,15:57:35,205.71,184.43,158.3,125.34,107.54,62.47,24.78
2025/8/11,15:57:37,205.61,184.37,158.21,125.21,107.51,62.54,24.77
2025/8/11,15:57:39,205.46,184.25,158.18,125.17,107.51,62.46,24.77
2025/8/11,15:57:41,205.27,184.15,158.15,125.15,107.5,62.42,24.77
2025/8/11,15:57:43,205.11,184.09,158.08,124.95,107.48,62.47,24.77
2025/8/11,15:57:45,204.96,184,157.96,124.84,107.5,62.54,24.77
2025/8/11,15:57:47,204.84,183.9,157.9,124.78,107.5,62.42,24.77
2025/8/11,15:57:49,204.68,183.83,157.84,124.7,107.5,62.21,24.77
2025/8/11,15:57:51,204.55,183.74,157.75,124.56,107.48,61.84,24.77
2025/8/11,15:57:53,204.36,183.65,157.68,124.53,107.48,61.79,24.77
2025/8/11,15:57:55,204.15,183.59,157.65,124.45,107.45,61.79,24.77
2025/8/11,15:57:57,204.02,183.52,157.56,124.31,107.43,61.74,24.76
2025/8/11,15:57:59,203.81,183.4,157.53,124.23,107.42,61.88,24.76
2025/8/11,15:58:01,203.65,183.34,157.5,124.15,107.42,62,24.76
2025/8/11,15:58:03,203.58,183.3,157.46,124.06,107.4,62.09,24.76
2025/8/11,15:58:05,203.4,183.21,157.44,123.9,107.37,62.13,24.75
2025/8/11,15:58:07,203.21,183.15,157.43,123.82,107.37,62.21,24.75
2025/8/11,15:58:09,203.05,183.09,157.41,123.7,107.34,62.38,24.75
2025/8/11,15:58:11,202.84,183.03,157.43,123.6,107.35,62.42,24.75
2025/8/11,15:58:13,202.63,182.96,157.44,123.56,107.34,62.36,24.75
2025/8/11,15:58:15,202.5,182.93,157.52,123.46,107.34,62.39,24.75
2025/8/11,15:58:17,202.36,182.9,157.58,123.37,107.34,62.28,24.75
2025/8/11,15:58:19,202.21,182.87,157.65,123.26,107.34,62.28,24.75
2025/8/11,15:58:21,202.08,182.86,157.8,123.15,107.32,62.28,24.75
2025/8/11,15:58:23,201.9,182.86,157.96,123.07,107.32,62.43,24.75
2025/8/11,15:58:25,201.75,182.86,158.06,123.04,107.31,62.46,24.75
2025/8/11,15:58:27,201.59,182.83,158.19,122.9,107.26,62.56,24.74
2025/8/11,15:58:29,201.49,182.81,158.4,122.78,107.28,62.67,24.74
2025/8/11,15:58:31,201.34,182.81,158.59,122.68,107.26,62.86,24.74
2025/8/11,15:58:33,201.21,182.81,158.69,122.59,107.25,63,24.74
2025/8/11,15:58:35,201.06,182.86,158.9,122.5,107.23,63.03,24.74
2025/8/11,15:58:37,200.87,182.9,159.12,122.4,107.25,63.04,24.75
2025/8/11,15:58:39,200.75,182.93,159.27,122.2,107.25,63.1,24.75
2025/8/11,15:58:41,200.59,182.96,159.46,122,107.23,62.93,24.74
2025/8/11,15:58:43,200.37,183,159.66,121.92,107.23,62.96,24.74
2025/8/11,15:58:45,200.21,183.03,159.81,121.92,107.23,62.82,24.74
2025/8/11,15:58:47,200.06,183.08,160.02,121.82,107.21,62.85,24.74
2025/8/11,15:58:49,199.87,183.12,160.19,121.79,107.23,63.1,24.74
2025/8/11,15:58:51,199.71,183.18,160.34,121.75,107.2,63.39,24.74
2025/8/11,15:58:53,199.65,183.24,160.55,121.68,107.21,63.54,24.74
2025/8/11,15:58:55,199.53,183.3,160.74,121.57,107.2,63.67,24.74
2025/8/11,15:58:57,199.41,183.38,160.88,121.5,107.23,63.93,24.74
2025/8/11,15:58:59,199.33,183.41,161.08,121.37,107.23,64,24.74
2025/8/11,15:59:01,199.18,183.5,161.25,121.28,107.23,63.96,24.74
2025/8/11,15:59:03,199.06,183.58,161.4,121.17,107.25,64.04,24.74
2025/8/11,15:59:05,198.96,183.63,161.56,121.09,107.26,64,24.74
2025/8/11,15:59:07,198.84,183.69,161.77,121.04,107.25,64.04,24.74
2025/8/11,15:59:09,198.75,183.81,161.87,121.01,107.26,64.09,24.74
2025/8/11,15:59:11,198.69,183.84,162.03,120.93,107.29,64.09,24.74
2025/8/11,15:59:13,198.65,183.91,162.24,120.84,107.29,64.04,24.74
2025/8/11,15:59:15,198.59,184,162.37,120.81,107.31,64.1,24.74
2025/8/11,15:59:17,198.47,184.03,162.49,120.76,107.34,64.12,24.73
2025/8/11,15:59:19,198.43,184.13,162.62,120.7,107.34,64.07,24.73
2025/8/11,15:59:21,198.34,184.18,162.77,120.62,107.34,64.01,24.73
2025/8/11,15:59:23,198.21,184.21,162.87,120.53,107.37,64.03,24.73
2025/8/11,15:59:25,198.12,184.28,162.96,120.5,107.37,63.99,24.73
2025/8/11,15:59:27,197.96,184.3,163.09,120.48,107.37,63.86,24.72
2025/8/11,15:59:29,197.84,184.34,163.18,120.48,107.31,63.81,24.72
2025/8/11,15:59:31,197.75,184.4,163.31,120.37,107.34,63.71,24.72
2025/8/11,15:59:33,197.66,184.47,163.43,120.31,107.37,63.75,24.72
2025/8/11,15:59:35,197.61,184.55,163.5,120.26,107.4,64.09,24.72
2025/8/11,15:59:37,197.56,184.56,163.62,120.18,107.4,64.2,24.72
2025/8/11,15:59:39,197.5,184.65,163.72,120.07,107.4,64.15,24.72
2025/8/11,15:59:41,197.4,184.69,163.8,119.98,107.43,64.01,24.72
2025/8/11,15:59:43,197.34,184.74,163.88,119.85,107.45,64.03,24.72
2025/8/11,15:59:45,197.25,184.75,164.02,119.73,107.48,64.04,24.71
2025/8/11,15:59:47,197.16,184.83,164.09,119.68,107.5,64.04,24.71
2025/8/11,15:59:49,197.11,184.84,164.21,119.62,107.51,64.12,24.71
2025/8/11,15:59:51,196.97,184.88,164.34,119.48,107.54,64.09,24.71
2025/8/11,15:59:53,196.9,184.93,164.44,119.39,107.56,64.06,24.71
2025/8/11,15:59:55,196.71,184.96,164.53,119.26,107.57,64.23,24.71
2025/8/11,15:59:57,196.61,184.99,164.65,119.15,107.6,64.43,24.71
2025/8/11,15:59:59,196.47,185.06,164.75,119.04,107.62,64.73,24.71
2025/8/11,16:00:01,196.34,185.06,164.78,118.9,107.62,64.76,24.7
2025/8/11,16:00:03,196.21,185.09,164.86,118.71,107.65,64.68,24.7
2025/8/11,16:00:05,196.06,185.09,164.94,118.64,107.65,64.54,24.7
2025/8/11,16:00:07,195.88,185.12,164.97,118.51,107.68,64.42,24.7
2025/8/11,16:00:09,195.83,185.12,165.05,118.48,107.7,64.37,24.7
2025/8/11,16:00:11,195.8,185.13,165.09,118.42,107.73,64.39,24.7
2025/8/11,16:00:14,195.74,185.12,165.12,118.4,107.75,64.54,24.7
2025/8/11,16:00:16,195.68,185.13,165.18,118.37,107.76,64.64,24.7
2025/8/11,16:00:18,195.59,185.13,165.22,118.28,107.79,64.59,24.7
2025/8/11,16:00:20,195.5,185.12,165.25,118.17,107.81,64.54,24.7
2025/8/11,16:00:22,195.43,185.12,165.31,118.01,107.81,64.59,24.7
2025/8/11,16:00:24,195.3,185.13,165.37,117.85,107.82,64.6,24.7
2025/8/11,16:00:26,195.15,185.13,165.43,117.81,107.84,64.46,24.7
2025/8/11,16:00:28,195.06,185.12,165.55,117.73,107.84,64.26,24.7
2025/8/11,16:00:30,194.9,185.15,165.68,117.65,107.87,64.14,24.69
2025/8/11,16:00:32,194.81,185.16,165.84,117.62,107.89,64.09,24.69
2025/8/11,16:00:34,194.75,185.19,165.97,117.56,107.92,64.15,24.69
2025/8/11,16:00:36,194.71,185.25,166.16,117.54,107.95,64.2,24.69
2025/8/11,16:00:38,194.65,185.33,166.4,117.51,107.96,64.21,24.69
2025/8/11,16:00:40,194.53,185.34,166.53,117.48,107.96,64.31,24.68
2025/8/11,16:00:42,194.47,185.4,166.78,117.51,108.01,64.4,24.68
2025/8/11,16:00:44,194.4,185.49,167,117.51,108.01,64.67,24.68
2025/8/11,16:00:46,194.34,185.53,167.13,117.48,108.04,64.75,24.68
2025/8/11,16:00:48,194.27,185.59,167.36,117.45,108.06,64.9,24.68
2025/8/11,16:00:50,194.18,185.62,167.53,117.43,108.07,65,24.68
2025/8/11,16:00:52,194.08,185.68,167.63,117.39,108.1,65.03,24.67
2025/8/11,16:00:54,194,185.71,167.81,117.29,108.14,65.18,24.68
2025/8/11,16:00:56,193.87,185.77,167.99,117.23,108.15,65.31,24.68
2025/8/11,16:00:58,193.78,185.81,168.08,117.18,108.2,65.29,24.67
2025/8/11,16:01:00,193.71,185.81,168.25,117.1,108.21,65.23,24.67
2025/8/11,16:01:02,193.68,185.86,168.4,117,108.26,65.25,24.68
2025/8/11,16:01:04,193.59,185.9,168.5,116.92,108.26,65.34,24.68
2025/8/11,16:01:06,193.53,185.93,168.66,116.82,108.29,65.4,24.68
2025/8/11,16:01:08,193.4,185.97,168.83,116.79,108.32,65.39,24.68
2025/8/11,16:01:10,193.28,186.03,169.03,116.76,108.34,65.42,24.67
2025/8/11,16:01:12,193.18,186.06,169.15,116.76,108.37,65.48,24.68
2025/8/11,16:01:14,193.12,186.12,169.34,116.75,108.42,65.54,24.68
2025/8/11,16:01:16,193.08,186.18,169.55,116.71,108.43,65.75,24.68
2025/8/11,16:01:18,193,186.22,169.69,116.65,108.46,65.81,24.67
2025/8/11,16:01:20,192.94,186.31,169.91,116.56,108.51,65.82,24.67
2025/8/11,16:01:22,192.81,186.38,170.11,116.48,108.53,65.92,24.67
2025/8/11,16:01:24,192.69,186.43,170.25,116.39,108.54,65.98,24.67
2025/8/11,16:01:26,192.65,186.5,170.46,116.32,108.59,65.95,24.67
2025/8/11,16:01:28,192.56,186.56,170.66,116.26,108.62,65.93,24.67
2025/8/11,16:01:30,192.46,186.62,170.8,116.15,108.67,65.79,24.67
2025/8/11,16:01:32,192.4,186.63,170.94,116.04,108.7,65.93,24.67
2025/8/11,16:01:34,192.28,186.69,171.09,116,108.73,66,24.67
2025/8/11,16:01:36,192.19,186.74,171.16,115.93,108.75,66.15,24.66
2025/8/11,16:01:38,192.15,186.75,171.31,115.92,108.76,66.23,24.66
2025/8/11,16:01:40,192.09,186.8,171.47,115.87,108.81,66.34,24.67
2025/8/11,16:01:42,192.03,186.84,171.59,115.82,108.85,66.43,24.67
2025/8/11,16:01:44,192,186.87,171.8,115.78,108.9,66.45,24.67
2025/8/11,16:01:46,191.9,186.93,171.96,115.76,108.92,66.43,24.67
2025/8/11,16:01:48,191.84,187,172.09,115.75,108.96,66.21,24.67
2025/8/11,16:01:50,191.78,187.05,172.31,115.75,109,66.09,24.67
2025/8/11,16:01:52,191.65,187.09,172.5,115.73,109.01,66.15,24.68
2025/8/11,16:01:54,191.53,187.18,172.71,115.68,109.04,66.2,24.68
2025/8/11,16:01:56,191.47,187.21,172.83,115.62,109.09,66.21,24.67
2025/8/11,16:01:58,191.4,187.27,173.03,115.54,109.12,66.34,24.68
2025/8/11,16:02:00,191.37,187.34,173.21,115.46,109.15,66.62,24.68
2025/8/11,16:02:02,191.31,187.37,173.33,115.37,109.18,66.87,24.68
2025/8/11,16:02:04,191.25,187.43,173.52,115.29,109.2,66.9,24.68
2025/8/11,16:02:06,191.18,187.49,173.69,115.18,109.23,66.87,24.68
2025/8/11,16:02:08,191.12,187.52,173.8,115.09,109.26,66.76,24.68
2025/8/11,16:02:10,191.06,187.55,173.97,115.04,109.31,66.59,24.68
2025/8/11,16:02:12,190.97,187.58,174.18,114.98,109.31,66.53,24.68
2025/8/11,16:02:14,190.87,187.62,174.28,114.95,109.35,66.35,24.68
2025/8/11,16:02:16,190.81,187.65,174.46,114.9,109.37,66.29,24.68
2025/8/11,16:02:18,190.74,187.71,174.68,114.92,109.42,66.4,24.69
2025/8/11,16:02:20,190.62,187.71,174.78,114.89,109.43,66.59,24.69
2025/8/11,16:02:22,190.58,187.74,174.96,114.79,109.45,66.68,24.69
2025/8/11,16:02:24,190.5,187.77,175.15,114.73,109.48,66.71,24.69
2025/8/11,16:02:26,190.38,187.8,175.27,114.65,109.48,66.7,24.69
2025/8/11,16:02:28,190.31,187.8,175.44,114.6,109.43,66.39,24.69
2025/8/11,16:02:30,190.06,187.81,175.62,114.6,109.37,66.34,24.69
2025/8/11,16:02:32,189.84,187.81,175.75,114.57,109.37,66.48,24.69
2025/8/11,16:02:34,189.78,187.84,175.9,114.5,109.39,66.64,24.69
2025/8/11,16:02:36,189.75,187.86,176.05,114.37,109.4,66.7,24.7
2025/8/11,16:02:38,189.74,187.87,176.15,114.31,109.42,66.7,24.7
2025/8/11,16:02:40,189.71,187.87,176.33,114.23,109.43,66.65,24.7
2025/8/11,16:02:42,189.61,187.88,176.58,114.15,109.43,66.68,24.7
2025/8/11,16:02:44,189.53,187.9,176.75,114.12,109.45,66.84,24.7
2025/8/11,16:02:46,189.5,187.96,177.06,114.04,109.5,67.23,24.71
2025/8/11,16:02:48,189.4,187.97,177.33,113.93,109.5,67.45,24.7
2025/8/11,16:02:50,189.4,188.05,177.62,113.89,109.54,67.64,24.71
2025/8/11,16:02:52,189.34,188.08,177.84,113.79,109.54,67.7,24.71
2025/8/11,16:02:54,189.31,188.15,178.13,113.71,109.56,67.81,24.71
2025/8/11,16:02:56,189.21,188.19,178.44,113.64,109.59,67.95,24.71
2025/8/11,16:02:58,189.11,188.25,178.65,113.54,109.59,68.09,24.71
2025/8/11,16:03:00,189.02,188.34,178.94,113.48,109.65,68.12,24.71
2025/8/11,16:03:02,188.94,188.41,179.24,113.46,109.68,68.1,24.72
2025/8/11,16:03:04,188.9,188.46,179.46,113.37,109.7,68.18,24.72
2025/8/11,16:03:06,188.84,188.56,179.78,113.32,109.73,68.2,24.72
2025/8/11,16:03:08,188.8,188.62,180.12,113.28,109.76,68.34,24.72
2025/8/11,16:03:10,188.78,188.71,180.36,113.26,109.82,68.54,24.73
2025/8/11,16:03:12,188.72,188.81,180.71,113.23,109.87,68.7,24.73
2025/8/11,16:03:14,188.68,188.9,181.06,113.18,109.89,68.89,24.73
2025/8/11,16:03:16,188.59,188.99,181.31,113.17,109.95,68.87,24.73
2025/8/11,16:03:18,188.53,189.03,181.62,113.09,109.98,68.76,24.73
2025/8/11,16:03:20,188.47,189.12,181.93,113.01,110.03,68.84,24.73
2025/8/11,16:03:22,188.43,189.19,182.12,112.98,110.06,69.1,24.74
2025/8/11,16:03:24,188.37,189.25,182.43,112.89,110.1,69.15,24.74
2025/8/11,16:03:26,188.31,189.33,182.69,112.76,110.12,69.15,24.74
2025/8/11,16:03:28,188.27,189.4,182.88,112.71,110.18,69.12,24.75
2025/8/11,16:03:30,188.22,189.44,183.15,112.68,110.23,69.17,24.75
2025/8/11,16:03:32,188.18,189.53,183.46,112.59,110.26,69.06,24.75
2025/8/11,16:03:34,188.09,189.62,183.65,112.57,110.29,68.87,24.75
2025/8/11,16:03:36,188.06,189.69,183.99,112.53,110.34,68.87,24.75
2025/8/11,16:03:38,187.99,189.78,184.31,112.5,110.4,68.84,24.75
2025/8/11,16:03:40,187.93,189.87,184.61,112.5,110.43,68.95,24.75
2025/8/11,16:03:42,187.87,189.93,184.81,112.45,110.48,69.06,24.76
2025/8/11,16:03:44,187.83,190,185.06,112.31,110.48,69.21,24.75
2025/8/11,16:03:46,187.81,190.09,185.33,112.28,110.53,69.37,24.75
2025/8/11,16:03:48,187.8,190.13,185.47,112.23,110.56,69.48,24.76
2025/8/11,16:03:50,187.77,190.22,185.71,112.15,110.6,69.39,24.76
2025/8/11,16:03:52,187.66,190.28,185.96,112.14,110.62,69.21,24.76
2025/8/11,16:03:54,187.55,190.34,186.09,112.15,110.68,69.21,24.76
2025/8/11,16:03:56,187.46,190.4,186.27,112.14,110.7,69.4,24.76
2025/8/11,16:03:58,187.33,190.47,186.46,112.14,110.73,69.64,24.77
2025/8/11,16:04:00,187.27,190.5,186.56,112.14,110.76,69.7,24.77
2025/8/11,16:04:02,187.27,190.59,186.75,112.1,110.78,69.59,24.77
2025/8/11,16:04:04,187.25,190.65,186.96,112.03,110.79,69.78,24.77
2025/8/11,16:04:06,187.24,190.74,187.09,111.98,110.81,69.89,24.77
2025/8/11,16:04:08,187.25,190.81,187.33,111.93,110.87,69.79,24.78
2025/8/11,16:04:10,187.18,190.87,187.53,111.81,110.9,69.84,24.78
2025/8/11,16:04:12,187.13,190.94,187.68,111.76,110.93,70.03,24.78
2025/8/11,16:04:14,187.12,191,187.91,111.73,110.98,70.18,24.78
2025/8/11,16:04:16,187.08,191.05,188.11,111.68,111.01,70.29,24.78
2025/8/11,16:04:18,187.05,191.09,188.24,111.62,111.06,70.43,24.78
2025/8/11,16:04:20,187.02,191.15,188.43,111.56,111.09,70.54,24.78
2025/8/11,16:04:22,187,191.18,188.62,111.48,111.12,70.59,24.78
2025/8/11,16:04:24,186.96,191.25,188.78,111.43,111.17,70.56,24.79
2025/8/11,16:04:26,186.9,191.28,188.96,111.37,111.23,70.5,24.79
2025/8/11,16:04:28,186.81,191.31,189.15,111.34,111.25,70.37,24.79
2025/8/11,16:04:30,186.72,191.37,189.3,111.31,111.29,70.31,24.79
2025/8/11,16:04:32,186.66,191.4,189.38,111.21,111.34,70.31,24.79
2025/8/11,16:04:34,186.63,191.44,189.5,111.15,111.39,70.39,24.79
2025/8/11,16:04:36,186.56,191.49,189.59,111.14,111.43,70.5,24.8
2025/8/11,16:04:38,186.5,191.52,189.63,111.07,111.48,70.6,24.8
2025/8/11,16:04:40,186.44,191.55,189.69,110.98,111.54,70.68,24.8
2025/8/11,16:04:42,186.33,191.56,189.71,110.9,111.56,70.56,24.8
2025/8/11,16:04:44,186.21,191.58,189.71,110.81,111.62,70.43,24.81
2025/8/11,16:04:46,186.12,191.59,189.75,110.7,111.67,70.34,24.81
2025/8/11,16:04:48,186.06,191.63,189.78,110.68,111.7,70.29,24.82
2025/8/11,16:04:50,185.97,191.63,189.78,110.56,111.75,70.43,24.82
2025/8/11,16:04:52,185.93,191.62,189.84,110.42,111.79,70.48,24.82
2025/8/11,16:04:54,185.84,191.62,189.9,110.35,111.81,70.35,24.82
2025/8/11,16:04:56,185.78,191.62,189.93,110.31,111.85,70.4,24.83
2025/8/11,16:04:58,185.71,191.63,190.02,110.28,111.9,70.43,24.83
2025/8/11,16:05:00,185.63,191.62,190.11,110.26,111.9,70.34,24.83
2025/8/11,16:05:02,185.56,191.62,190.18,110.25,111.95,70.45,24.83
2025/8/11,16:05:04,185.53,191.63,190.31,110.25,111.98,70.59,24.84
2025/8/11,16:05:06,185.47,191.63,190.43,110.18,112.01,70.68,24.84
2025/8/11,16:05:08,185.38,191.65,190.55,110.17,112.04,70.87,24.84
2025/8/11,16:05:10,185.33,191.66,190.65,110.04,112.06,71.06,24.84
2025/8/11,16:05:12,185.25,191.66,190.78,110.03,112.09,71.15,24.84
