日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/25,17:45:01,311.87,288.39,231.71,204.65,180.06,48.1,25.28
2025/7/25,17:45:03,311.43,288.23,231.71,204.43,180,47.74,25.28
2025/7/25,17:45:05,310.97,288.14,231.71,204.09,180,47.42,25.28
2025/7/25,17:45:07,310.67,288.01,231.72,203.78,180,47.14,25.28
2025/7/25,17:45:09,310.22,287.91,231.72,203.56,179.99,46.89,25.28
2025/7/25,17:45:11,309.75,287.85,231.75,203.31,179.96,46.82,25.28
2025/7/25,17:45:13,309.44,287.75,231.74,203.02,179.93,47.11,25.28
2025/7/25,17:45:15,309.02,287.68,231.75,202.84,179.93,47.56,25.28
2025/7/25,17:45:17,308.61,287.6,231.75,202.53,179.91,47.57,25.28
2025/7/25,17:45:19,308.33,287.52,231.75,202.27,179.88,47.4,25.29
2025/7/25,17:45:21,307.92,287.41,231.75,202.09,179.87,47.9,25.29
2025/7/25,17:45:23,307.5,287.31,231.74,201.77,179.84,48.03,25.29
2025/7/25,17:45:25,307.24,287.18,231.75,201.47,179.84,47.88,25.3
2025/7/25,17:45:27,306.81,287.06,231.75,201.25,179.78,47.29,25.3
2025/7/25,17:45:29,306.39,286.95,231.77,200.93,179.75,46.79,25.3
2025/7/25,17:45:31,306.11,286.87,231.81,200.65,179.72,46.42,25.3
2025/7/25,17:45:33,305.68,286.76,231.86,200.4,179.69,46.27,25.3
2025/7/25,17:45:35,305.26,286.64,231.87,200.22,179.69,46.13,25.3
2025/7/25,17:45:37,304.97,286.61,231.87,200,179.68,46.92,25.3
2025/7/25,17:45:39,304.56,286.49,231.87,199.78,179.68,47.29,25.3
2025/7/25,17:45:41,304.13,286.41,231.87,199.59,179.66,47.57,25.31
2025/7/25,17:45:43,303.89,286.31,231.9,199.31,179.65,46.97,25.31
2025/7/25,17:45:45,303.45,286.18,231.99,199.06,179.62,46.57,25.31
2025/7/25,17:45:47,303.02,286.06,232.03,198.88,179.62,47.02,25.31
2025/7/25,17:45:49,302.75,286.01,232.18,198.65,179.59,46.85,25.31
2025/7/25,17:45:51,302.33,285.92,232.28,198.4,179.59,46.63,25.31
2025/7/25,17:45:53,301.92,285.87,232.4,198.22,179.59,46.67,25.32
2025/7/25,17:45:55,301.62,285.81,232.5,197.94,179.58,47.32,25.31
2025/7/25,17:45:57,301.23,285.75,232.62,197.68,179.59,47.34,25.32
2025/7/25,17:45:59,300.8,285.64,232.68,197.46,179.55,47.52,25.31
2025/7/25,17:46:01,300.38,285.56,232.75,197.15,179.53,47.25,25.31
2025/7/25,17:46:03,300.12,285.48,232.87,196.91,179.52,47.32,25.31
2025/7/25,17:46:05,299.74,285.42,232.97,196.81,179.53,47.03,25.31
2025/7/25,17:46:07,299.36,285.38,233.03,196.62,179.5,46.99,25.31
2025/7/25,17:46:09,299.1,285.32,233.11,196.37,179.47,47.1,25.31
2025/7/25,17:46:12,298.73,285.24,233.18,196.24,179.46,47.35,25.31
2025/7/25,17:46:14,298.33,285.16,233.18,195.99,179.43,47.25,25.31
2025/7/25,17:46:16,298.07,285.02,233.19,195.75,179.41,47.07,25.31
2025/7/25,17:46:18,297.72,284.92,233.18,195.53,179.43,46.89,25.32
2025/7/25,17:46:20,297.33,284.76,233.18,195.38,179.4,47.52,25.32
2025/7/25,17:46:22,297.07,284.66,233.13,195.15,179.37,47.93,25.32
2025/7/25,17:46:24,296.68,284.49,233.06,194.94,179.34,48.09,25.32
2025/7/25,17:46:26,296.29,284.27,232.99,194.78,179.31,47.39,25.32
2025/7/25,17:46:28,296,284.12,232.87,194.59,179.28,46.97,25.32
2025/7/25,17:46:30,295.61,283.89,232.71,194.4,179.25,47.32,25.32
2025/7/25,17:46:32,295.22,283.64,232.62,194.28,179.22,47.64,25.32
2025/7/25,17:46:34,294.94,283.48,232.49,194.09,179.19,47.17,25.32
2025/7/25,17:46:36,294.56,283.25,232.37,193.9,179.18,47.28,25.32
2025/7/25,17:46:38,294.18,283.01,232.31,193.77,179.12,47.35,25.32
2025/7/25,17:46:40,293.92,282.83,232.21,193.56,179.08,47.92,25.32
2025/7/25,17:46:42,293.54,282.56,232.08,193.3,179,47.99,25.31
2025/7/25,17:46:44,293.16,282.31,231.91,193.12,178.97,47.57,25.31
2025/7/25,17:46:46,292.8,282.1,231.84,192.87,178.9,47.25,25.31
2025/7/25,17:46:48,292.56,281.82,231.68,192.62,178.81,47.24,25.31
2025/7/25,17:46:50,292.2,281.51,231.53,192.43,178.77,46.68,25.31
2025/7/25,17:46:52,291.82,281.32,231.43,192.12,178.68,46.36,25.31
2025/7/25,17:46:54,291.58,281.05,231.31,191.83,178.59,46.03,25.31
2025/7/25,17:46:56,291.19,280.79,231.19,191.62,178.56,45.9,25.31
2025/7/25,17:46:58,290.81,280.58,231.11,191.36,178.46,45.68,25.31
2025/7/25,17:47:00,290.56,280.27,230.96,191.05,178.4,45.53,25.31
2025/7/25,17:47:02,290.17,280,230.84,190.9,178.34,45.29,25.31
2025/7/25,17:47:04,289.77,279.83,230.72,190.61,178.28,45.28,25.31
2025/7/25,17:47:06,289.52,279.56,230.61,190.31,178.21,44.95,25.31
2025/7/25,17:47:08,289.14,279.29,230.49,190,178.15,45.25,25.31
2025/7/25,17:47:10,288.75,279,230.43,189.81,178.08,44.89,25.31
2025/7/25,17:47:12,288.49,278.85,230.36,189.59,177.97,44.65,25.31
2025/7/25,17:47:14,288.1,278.61,230.25,189.4,177.93,44.5,25.31
2025/7/25,17:47:16,287.72,278.37,230.24,189.28,177.87,44.57,25.31
2025/7/25,17:47:18,287.49,278.25,230.22,189.09,177.8,45.56,25.31
2025/7/25,17:47:20,287.1,278.06,230.22,188.94,177.78,45.78,25.31
2025/7/25,17:47:22,286.76,277.89,230.24,188.83,177.72,46.27,25.31
2025/7/25,17:47:24,286.5,277.81,230.28,188.62,177.66,46.74,25.31
2025/7/25,17:47:26,286.17,277.67,230.31,188.33,177.61,46.71,25.31
2025/7/25,17:47:28,285.81,277.51,230.34,188.18,177.56,46.17,25.31
2025/7/25,17:47:30,285.58,277.43,230.37,187.97,177.47,46.14,25.31
2025/7/25,17:47:32,285.25,277.27,230.44,187.75,177.44,46.14,25.3
2025/7/25,17:47:34,284.89,277.13,230.46,187.59,177.38,45.72,25.3
2025/7/25,17:47:36,284.66,277.01,230.5,187.4,177.31,46,25.3
2025/7/25,17:47:38,284.29,276.87,230.53,187.21,177.25,45.92,25.3
2025/7/25,17:47:40,283.95,276.73,230.56,187.09,177.21,45.86,25.3
2025/7/25,17:47:42,283.61,276.64,230.59,186.87,177.12,45.78,25.3
2025/7/25,17:47:44,283.39,276.51,230.65,186.65,177.05,45.6,25.3
2025/7/25,17:47:46,283.02,276.38,230.69,186.49,176.97,45.59,25.3
2025/7/25,17:47:48,282.69,276.29,230.74,186.24,176.88,45.46,25.3
2025/7/25,17:47:50,282.45,276.18,230.81,185.94,176.8,45.42,25.3
2025/7/25,17:47:52,282.12,276.05,230.86,185.77,176.74,45.5,25.3
2025/7/25,17:47:54,281.76,275.97,230.91,185.47,176.65,45.39,25.3
2025/7/25,17:47:56,281.55,275.82,230.97,185.22,176.61,46.11,25.3
2025/7/25,17:47:58,281.18,275.7,231.03,185.06,176.55,46.46,25.3
2025/7/25,17:48:00,280.82,275.66,231.08,184.84,176.46,46.36,25.3
2025/7/25,17:48:02,280.58,275.56,231.18,184.65,176.43,46.53,25.3
2025/7/25,17:48:04,280.23,275.47,231.27,184.44,176.4,46.81,25.3
2025/7/25,17:48:06,279.85,275.37,231.33,184.31,176.33,46.35,25.29
2025/7/25,17:48:08,279.62,275.32,231.43,184.18,176.28,45.86,25.29
2025/7/25,17:48:10,279.31,275.25,231.56,184.03,176.27,45.81,25.29
2025/7/25,17:48:12,278.99,275.22,231.65,183.88,176.21,45.84,25.29
2025/7/25,17:48:14,278.75,275.17,231.75,183.71,176.18,45.47,25.29
2025/7/25,17:48:16,278.43,275.12,231.88,183.62,176.18,45.35,25.29
2025/7/25,17:48:18,278.11,275.07,232,183.52,176.09,45.79,25.29
2025/7/25,17:48:20,277.87,275.05,232.15,183.3,176.03,45.31,25.29
2025/7/25,17:48:22,277.58,275.01,232.3,183.06,175.97,45.15,25.29
2025/7/25,17:48:24,277.3,274.98,232.38,182.91,175.9,45.63,25.29
2025/7/25,17:48:26,277.08,274.94,232.52,182.71,175.84,45.22,25.29
2025/7/25,17:48:28,276.8,274.91,232.66,182.5,175.8,45.2,25.29
2025/7/25,17:48:30,276.51,274.82,232.77,182.34,175.75,44.97,25.28
2025/7/25,17:48:32,276.31,274.76,232.91,181.9,175.69,44.29,25.28
2025/7/25,17:48:34,276,274.68,233.06,181.78,175.66,44.75,25.28
2025/7/25,17:48:36,275.68,274.63,233.22,181.69,175.66,44.92,25.28
2025/7/25,17:48:38,275.36,274.62,233.31,181.55,175.62,45.6,25.28
2025/7/25,17:48:40,275.18,274.62,233.46,181.4,175.59,46.11,25.28
2025/7/25,17:48:42,274.86,274.56,233.59,181.27,175.55,46.82,25.27
2025/7/25,17:48:44,274.58,274.55,233.66,181.11,175.53,47.67,25.27
2025/7/25,17:48:46,274.39,274.5,233.83,180.88,175.47,47.67,25.27
2025/7/25,17:48:48,274.11,274.45,233.97,180.75,175.44,47.7,25.27
2025/7/25,17:48:50,273.83,274.43,234.08,180.56,175.4,47.38,25.27
2025/7/25,17:48:52,273.64,274.39,234.22,180.37,175.37,47.39,25.27
2025/7/25,17:48:54,273.37,274.35,234.38,180.31,175.36,47.14,25.27
2025/7/25,17:48:56,273.12,274.32,234.5,180.15,175.36,46.92,25.27
2025/7/25,17:48:58,272.95,274.26,234.65,179.99,175.3,46.85,25.26
2025/7/25,17:49:00,272.7,274.23,234.83,179.9,175.3,46.5,25.26
2025/7/25,17:49:02,272.45,274.18,234.94,179.71,175.28,47.32,25.27
2025/7/25,17:49:04,272.27,274.14,235.09,179.55,175.25,47.65,25.26
2025/7/25,17:49:06,272.01,274.11,235.21,179.38,175.22,48.32,25.26
2025/7/25,17:49:08,271.77,274.04,235.31,179.25,175.21,48.71,25.26
2025/7/25,17:49:10,271.61,274,235.41,179.06,175.18,49.14,25.26
2025/7/25,17:49:12,271.33,273.91,235.53,178.87,175.15,49.64,25.26
2025/7/25,17:49:14,271.11,273.81,235.59,178.71,175.09,49.14,25.25
2025/7/25,17:49:16,270.91,273.73,235.66,178.56,175.02,49.21,25.25
2025/7/25,17:49:18,270.64,273.6,235.72,178.37,174.99,49.57,25.25
2025/7/25,17:49:20,270.37,273.49,235.78,178.28,174.94,49.53,25.25
2025/7/25,17:49:22,270.19,273.41,235.84,178.12,174.9,49.57,25.25
2025/7/25,17:49:24,269.93,273.32,235.91,178,174.87,50.06,25.25
2025/7/25,17:49:26,269.66,273.25,235.96,177.9,174.86,50.46,25.25
2025/7/25,17:49:28,269.47,273.19,236,177.72,174.81,50,25.25
2025/7/25,17:49:30,269.22,273.11,236.05,177.56,174.77,49.6,25.25
2025/7/25,17:49:32,268.95,273,236.12,177.49,174.72,49.21,25.25
2025/7/25,17:49:34,268.73,272.93,236.16,177.37,174.72,48.75,25.26
2025/7/25,17:49:36,268.56,272.82,236.21,177.25,174.68,48.5,25.25
2025/7/25,17:49:38,268.33,272.76,236.28,177.18,174.72,48.29,25.26
2025/7/25,17:49:40,268.11,272.68,236.33,177.03,174.69,47.99,25.26
2025/7/25,17:49:42,267.93,272.6,236.37,176.86,174.69,47.84,25.26
2025/7/25,17:49:44,267.69,272.49,236.43,176.77,174.68,47.45,25.26
2025/7/25,17:49:46,267.44,272.39,236.46,176.62,174.68,47.29,25.26
2025/7/25,17:49:48,267.26,272.29,236.52,176.47,174.68,47.72,25.26
2025/7/25,17:49:50,267.01,272.18,236.56,176.36,174.66,47.84,25.26
2025/7/25,17:49:52,266.75,272.12,236.59,176.21,174.65,47.63,25.26
2025/7/25,17:49:54,266.57,272,236.63,176.09,174.62,47.53,25.26
2025/7/25,17:49:56,266.31,271.89,236.69,175.96,174.62,47.21,25.26
2025/7/25,17:49:58,266.06,271.79,236.78,175.87,174.61,47.07,25.26
2025/7/25,17:50:00,265.91,271.68,236.88,175.75,174.56,47.13,25.26
2025/7/25,17:50:02,265.67,271.58,237,175.62,174.58,47.4,25.26
2025/7/25,17:50:04,265.42,271.48,237.06,175.5,174.56,47.56,25.26
2025/7/25,17:50:06,265.25,271.41,237.16,175.37,174.53,47.74,25.27
2025/7/25,17:50:08,265.01,271.29,237.31,175.21,174.53,47.74,25.26
2025/7/25,17:50:10,264.76,271.22,237.41,175.09,174.5,48.17,25.27
2025/7/25,17:50:12,264.62,271.17,237.59,174.93,174.47,48.75,25.27
2025/7/25,17:50:14,264.37,271.1,237.72,174.78,174.43,48.28,25.27
2025/7/25,17:50:16,264.13,271,237.84,174.65,174.41,47.92,25.27
2025/7/25,17:50:18,263.98,270.95,237.99,174.43,174.37,47.82,25.27
2025/7/25,17:50:20,263.75,270.87,238.18,174.27,174.37,47.97,25.28
2025/7/25,17:50:22,263.51,270.8,238.25,174.12,174.31,47.75,25.28
2025/7/25,17:50:24,263.29,270.75,238.4,173.88,174.27,47.63,25.28
2025/7/25,17:50:26,263.12,270.7,238.55,173.71,174.21,47.38,25.28
2025/7/25,17:50:28,262.88,270.66,238.72,173.56,174.18,46.92,25.28
2025/7/25,17:50:30,262.64,270.62,238.83,173.38,174.13,46.32,25.28
2025/7/25,17:50:32,262.5,270.56,238.99,173.21,174.12,45.97,25.28
2025/7/25,17:50:34,262.25,270.51,239.13,173.11,174.09,46.21,25.28
2025/7/25,17:50:36,262.01,270.49,239.21,172.93,174.03,45.96,25.28
2025/7/25,17:50:38,261.87,270.38,239.36,172.78,173.99,46.07,25.29
2025/7/25,17:50:40,261.62,270.32,239.44,172.69,173.96,45.88,25.29
2025/7/25,17:50:42,261.39,270.3,239.53,172.53,173.94,45.79,25.29
2025/7/25,17:50:44,261.25,270.29,239.68,172.37,173.91,45.92,25.29
2025/7/25,17:50:46,261.02,270.27,239.86,172.25,173.9,46.53,25.29
2025/7/25,17:50:48,260.8,270.26,239.94,172.11,173.86,46.61,25.29
2025/7/25,17:50:50,260.68,270.25,240.12,171.93,173.83,46.64,25.3
2025/7/25,17:50:52,260.44,270.19,240.3,171.78,173.83,46.81,25.3
2025/7/25,17:50:54,260.2,270.18,240.43,171.61,173.77,47.34,25.3
2025/7/25,17:50:56,260.06,270.16,240.63,171.38,173.75,48.71,25.3
2025/7/25,17:50:58,259.83,270.12,240.83,171.15,173.74,48.45,25.3
2025/7/25,17:51:00,259.58,270.12,240.94,171.03,173.74,48.89,25.31
2025/7/25,17:51:02,259.43,270.12,241.18,170.84,173.71,48.53,25.31
2025/7/25,17:51:04,259.18,270.08,241.4,170.65,173.69,49.18,25.31
2025/7/25,17:51:06,258.95,270.08,241.56,170.55,173.66,48.63,25.31
2025/7/25,17:51:08,258.76,270.07,241.81,170.4,173.69,48.32,25.31
2025/7/25,17:51:10,258.51,270.06,242.06,170.28,173.68,48.22,25.31
2025/7/25,17:51:12,258.27,270.06,242.18,170.18,173.68,48.14,25.31
2025/7/25,17:51:14,258.1,270.05,242.44,170.03,173.71,49.17,25.31
2025/7/25,17:51:16,257.89,270.02,242.68,170.02,173.75,49.9,25.32
2025/7/25,17:51:18,257.62,270.04,242.83,170,173.78,50.53,25.32
2025/7/25,17:51:20,257.47,270.01,243.08,169.87,173.78,50.28,25.32
2025/7/25,17:51:22,257.19,269.99,243.34,169.84,173.81,50.57,25.32
2025/7/25,17:51:24,256.95,269.97,243.59,169.8,173.81,51.4,25.32
2025/7/25,17:51:26,256.74,269.94,243.72,169.65,173.78,51.2,25.32
2025/7/25,17:51:28,256.6,269.91,243.93,169.55,173.75,50.74,25.33
2025/7/25,17:51:30,256.38,269.82,244.06,169.43,173.75,49.92,25.33
2025/7/25,17:51:32,256.18,269.75,244.15,169.28,173.74,49.35,25.33
2025/7/25,17:51:34,256.05,269.73,244.28,169.15,173.74,48.96,25.34
2025/7/25,17:51:36,255.83,269.64,244.43,169.03,173.71,48.78,25.34
2025/7/25,17:51:38,255.62,269.63,244.55,168.96,173.74,49.1,25.34
2025/7/25,17:51:40,255.49,269.57,244.65,168.87,173.74,49.82,25.34
2025/7/25,17:51:42,255.25,269.51,244.78,168.83,173.77,49.71,25.34
2025/7/25,17:51:44,255.06,269.5,244.88,168.72,173.75,49.71,25.34
2025/7/25,17:51:46,254.91,269.45,245.03,168.62,173.77,49.06,25.34
2025/7/25,17:51:48,254.71,269.37,245.18,168.55,173.78,49.02,25.34
2025/7/25,17:51:50,254.5,269.32,245.31,168.44,173.77,48.93,25.34
2025/7/25,17:51:52,254.37,269.27,245.46,168.33,173.78,48.72,25.34
2025/7/25,17:51:54,254.18,269.2,245.56,168.22,173.75,48.5,25.34
2025/7/25,17:51:56,253.99,269.13,245.68,168.16,173.78,48.42,25.35
2025/7/25,17:51:58,253.87,269.07,245.84,168.03,173.75,48.67,25.35
2025/7/25,17:52:00,253.65,269.01,246.03,167.9,173.75,48.6,25.35
2025/7/25,17:52:02,253.46,268.94,246.16,167.84,173.71,48.35,25.36
2025/7/25,17:52:04,253.33,268.92,246.41,167.71,173.68,47.96,25.36
2025/7/25,17:52:06,253.12,268.88,246.66,167.52,173.68,47.74,25.36
2025/7/25,17:52:08,252.91,268.87,246.84,167.38,173.62,47.67,25.36
2025/7/25,17:52:10,252.71,268.83,247.11,167.22,173.59,47.59,25.36
2025/7/25,17:52:12,252.59,268.85,247.37,167.06,173.55,47.34,25.36
2025/7/25,17:52:14,252.4,268.85,247.63,166.96,173.56,47.03,25.37
2025/7/25,17:52:16,252.18,268.83,247.77,166.81,173.53,46.99,25.37
2025/7/25,17:52:18,252.03,268.77,247.96,166.68,173.5,47,25.37
2025/7/25,17:52:20,251.83,268.74,248.13,166.59,173.5,47.1,25.37
2025/7/25,17:52:22,251.62,268.69,248.25,166.4,173.49,46.9,25.38
2025/7/25,17:52:24,251.46,268.64,248.41,166.24,173.47,46.7,25.38
2025/7/25,17:52:26,251.25,268.62,248.58,166.19,173.46,47.17,25.38
2025/7/25,17:52:28,251.08,268.62,248.72,166.09,173.49,48.49,25.39
2025/7/25,17:52:30,250.93,268.6,248.91,165.94,173.46,48.32,25.39
2025/7/25,17:52:32,250.74,268.56,249.09,165.83,173.47,48.09,25.39
2025/7/25,17:52:34,250.53,268.52,249.21,165.63,173.44,48.11,25.4
2025/7/25,17:52:36,250.41,268.47,249.43,165.43,173.44,48.89,25.4
2025/7/25,17:52:38,250.21,268.44,249.63,165.3,173.46,49.38,25.4
2025/7/25,17:52:40,250,268.45,249.77,165.18,173.43,49.5,25.4
2025/7/25,17:52:42,249.84,268.43,249.97,165,173.41,49.18,25.4
2025/7/25,17:52:44,249.62,268.38,250.21,164.81,173.4,48.89,25.4
2025/7/25,17:52:46,249.38,268.35,250.37,164.69,173.4,48.53,25.4
2025/7/25,17:52:48,249.28,268.35,250.61,164.53,173.4,48.53,25.41
2025/7/25,17:52:50,249.05,268.32,250.83,164.37,173.41,48.17,25.41
2025/7/25,17:52:52,248.83,268.3,250.96,164.34,173.44,48.6,25.41
2025/7/25,17:52:54,248.68,268.31,251.18,164.28,173.46,49.39,25.41
2025/7/25,17:52:56,248.49,268.31,251.4,164.22,173.49,49.71,25.42
2025/7/25,17:52:58,248.25,268.31,251.52,164.15,173.5,49.92,25.42
2025/7/25,17:53:00,248.12,268.29,251.68,164.12,173.55,50.72,25.43
2025/7/25,17:53:02,247.91,268.27,251.83,164.08,173.56,50.25,25.43
2025/7/25,17:53:04,247.71,268.25,252,164.03,173.59,49.92,25.43
2025/7/25,17:53:06,247.49,268.23,252.11,163.96,173.62,49.39,25.43
2025/7/25,17:53:08,247.4,268.23,252.31,163.97,173.72,49.97,25.44
2025/7/25,17:53:10,247.21,268.23,252.52,163.96,173.75,50.86,25.44
2025/7/25,17:53:12,247.03,268.22,252.65,163.91,173.78,50.68,25.44
2025/7/25,17:53:14,246.9,268.22,252.87,163.84,173.81,50.36,25.44
2025/7/25,17:53:16,246.72,268.23,253.11,163.78,173.86,50.36,25.44
2025/7/25,17:53:18,246.55,268.19,253.25,163.68,173.87,50.14,25.44
2025/7/25,17:53:20,246.43,268.19,253.46,163.59,173.9,50.92,25.44
2025/7/25,17:53:22,246.27,268.18,253.68,163.5,173.9,51.67,25.44
2025/7/25,17:53:24,246.05,268.13,253.83,163.38,173.96,51.9,25.44
2025/7/25,17:53:26,245.93,268.08,254,163.28,173.97,51.93,25.44
2025/7/25,17:53:28,245.74,268.02,254.18,163.21,174,51.42,25.44
2025/7/25,17:53:30,245.49,267.95,254.31,163.06,174.06,50.54,25.45
2025/7/25,17:53:32,245.33,267.92,254.47,163.03,174.11,50.32,25.45
2025/7/25,17:53:34,245.11,267.89,254.58,163,174.15,50.11,25.45
2025/7/25,17:53:36,244.87,267.87,254.62,162.97,174.18,50.78,25.45
2025/7/25,17:53:38,244.78,267.87,254.66,162.93,174.25,50.97,25.46
2025/7/25,17:53:40,244.59,267.8,254.71,162.81,174.25,51.31,25.46
2025/7/25,17:53:42,244.4,267.73,254.75,162.74,174.25,51.21,25.46
2025/7/25,17:53:44,244.28,267.73,254.81,162.58,174.25,50.53,25.46
2025/7/25,17:53:46,244.11,267.7,254.9,162.4,174.25,50.06,25.46
2025/7/25,17:53:48,243.93,267.74,254.93,162.31,174.28,50.39,25.46
2025/7/25,17:53:50,243.75,267.76,255.02,162.15,174.28,51.36,25.46
2025/7/25,17:53:52,243.62,267.8,255.03,162.03,174.31,51.84,25.46
2025/7/25,17:53:54,243.44,267.85,255,161.93,174.33,52.39,25.47
2025/7/25,17:53:56,243.31,267.85,254.94,161.84,174.34,52.86,25.47
2025/7/25,17:53:58,243.19,267.81,254.88,161.72,174.33,52.77,25.47
2025/7/25,17:54:00,243.05,267.7,254.77,161.66,174.31,52.13,25.47
2025/7/25,17:54:02,242.88,267.63,254.75,161.61,174.34,51.53,25.48
2025/7/25,17:54:04,242.78,267.55,254.74,161.44,174.34,51.53,25.48
2025/7/25,17:54:06,242.62,267.43,254.78,161.41,174.36,52.25,25.48
2025/7/25,17:54:08,242.43,267.37,254.77,161.36,174.37,51.78,25.48
2025/7/25,17:54:10,242.33,267.24,254.75,161.36,174.36,51.89,25.48
2025/7/25,17:54:12,242.15,267.12,254.71,161.31,174.37,52.74,25.48
2025/7/25,17:54:14,241.96,267.06,254.69,161.25,174.37,53.42,25.49
2025/7/25,17:54:16,241.8,267,254.71,161.15,174.37,53.11,25.48
2025/7/25,17:54:18,241.61,266.87,254.69,161.02,174.33,52.04,25.48
2025/7/25,17:54:20,241.43,266.74,254.69,160.96,174.31,52.22,25.48
2025/7/25,17:54:22,241.27,266.62,254.66,160.84,174.28,52.56,25.48
2025/7/25,17:54:24,241.08,266.51,254.75,160.78,174.27,52.6,25.49
2025/7/25,17:54:26,240.9,266.42,254.91,160.71,174.25,52.96,25.49
2025/7/25,17:54:28,240.78,266.37,255.21,160.62,174.21,53.46,25.49
2025/7/25,17:54:30,240.61,266.3,255.46,160.5,174.18,53.28,25.49
2025/7/25,17:54:32,240.43,266.2,255.65,160.4,174.12,52.96,25.49
2025/7/25,17:54:34,240.34,266.18,255.93,160.22,174.09,52.89,25.49
2025/7/25,17:54:36,240.16,266.22,256.3,160.09,174.09,52.35,25.5
2025/7/25,17:54:38,240,266.29,256.58,160.03,174.06,52.17,25.5
2025/7/25,17:54:40,239.87,266.37,257.04,159.91,174.08,52.7,25.5
2025/7/25,17:54:42,239.71,266.48,257.43,159.81,174.06,52.93,25.5
2025/7/25,17:54:44,239.56,266.61,257.7,159.75,174.05,53.78,25.5
2025/7/25,17:54:46,239.4,266.69,257.89,159.62,174.03,53.46,25.5
2025/7/25,17:54:48,239.3,266.74,258.36,159.47,174.02,53.71,25.5
2025/7/25,17:54:50,239.12,266.76,258.88,159.4,174.03,54.28,25.5
2025/7/25,17:54:52,238.99,266.81,259.26,159.31,174.06,54.38,25.51
2025/7/25,17:54:54,238.87,266.82,259.86,159.25,174.06,54.7,25.51
2025/7/25,17:54:56,238.71,266.79,260.41,159.21,174.08,54.88,25.51
2025/7/25,17:54:58,238.53,266.75,260.83,159.18,174.12,54.04,25.51
2025/7/25,17:55:00,238.43,266.72,261.61,159.21,174.15,53.77,25.51
2025/7/25,17:55:02,238.28,266.69,262.44,159.22,174.18,53.17,25.51
2025/7/25,17:55:04,238.13,266.66,263.04,159.21,174.22,52.9,25.51
2025/7/25,17:55:06,238.03,266.68,263.89,159.15,174.22,52.79,25.5
2025/7/25,17:55:08,237.87,266.69,264.72,159.12,174.25,52.5,25.5
2025/7/25,17:55:10,237.72,266.72,265.32,159.09,174.28,52.1,25.5
2025/7/25,17:55:12,237.63,266.79,266.25,159,174.3,52.07,25.5
2025/7/25,17:55:14,237.5,266.81,267.2,158.87,174.31,51.49,25.5
2025/7/25,17:55:16,237.34,266.86,267.83,158.81,174.33,52.35,25.5
2025/7/25,17:55:18,237.25,266.93,268.74,158.77,174.37,53.07,25.5
2025/7/25,17:55:20,237.11,267.05,269.72,158.68,174.38,52.71,25.5
2025/7/25,17:55:22,236.91,267.11,270.41,158.59,174.4,52.34,25.49
2025/7/25,17:55:24,236.81,267.17,271.58,158.46,174.41,52.25,25.49
2025/7/25,17:55:26,236.65,267.23,272.91,158.41,174.47,52.02,25.5
2025/7/25,17:55:28,236.5,267.35,273.81,158.43,174.56,52.68,25.5
2025/7/25,17:55:30,236.38,267.43,275.27,158.37,174.62,52.72,25.5
2025/7/25,17:55:32,236.18,267.6,276.75,158.31,174.63,53.2,25.5
2025/7/25,17:55:34,236.05,267.69,277.68,158.25,174.68,53.85,25.5
2025/7/25,17:55:36,235.93,267.77,279.1,158.13,174.69,54.07,25.5
2025/7/25,17:55:38,235.77,267.87,280.51,158.03,174.71,54.09,25.51
2025/7/25,17:55:40,235.63,267.94,281.49,157.96,174.75,53.6,25.51
2025/7/25,17:55:42,235.46,268.06,283,157.87,174.78,54.14,25.51
2025/7/25,17:55:44,235.34,268.23,284.68,157.77,174.8,54.28,25.5
2025/7/25,17:55:46,235.18,268.49,286.3,157.66,174.83,55.65,25.5
2025/7/25,17:55:48,235.03,268.62,287.32,157.47,174.88,55.53,25.5
2025/7/25,17:55:50,234.9,268.7,288.75,157.25,174.93,55.02,25.5
2025/7/25,17:55:52,234.74,268.77,290,157.12,174.96,54.35,25.5
2025/7/25,17:55:54,234.56,268.81,290.82,156.97,174.99,53.57,25.5
2025/7/25,17:55:56,234.43,268.81,292,156.84,175.03,53.5,25.5
2025/7/25,17:55:58,234.27,268.81,292.98,156.71,175.06,52.64,25.5
2025/7/25,17:56:00,234.12,268.85,293.51,156.59,175.12,52.39,25.51
2025/7/25,17:56:02,233.99,268.89,294.22,156.47,175.16,52.18,25.51
2025/7/25,17:56:04,233.81,268.98,294.81,156.4,175.21,52.82,25.51
2025/7/25,17:56:06,233.62,269.04,295.18,156.28,175.28,53.25,25.51
2025/7/25,17:56:08,233.49,269.14,295.76,156.16,175.31,53.49,25.51
2025/7/25,17:56:10,233.33,269.22,296.19,156.02,175.33,53.9,25.51
2025/7/25,17:56:12,233.15,269.3,296.31,155.93,175.37,53.64,25.51
2025/7/25,17:56:14,232.93,269.31,296.25,155.78,175.4,53.32,25.51
2025/7/25,17:56:16,232.72,269.35,296.02,155.53,175.44,53.25,25.51
2025/7/25,17:56:18,232.5,269.39,295.94,155.46,175.5,53.21,25.51
2025/7/25,17:56:20,232.38,269.44,295.81,155.4,175.58,54.17,25.51
2025/7/25,17:56:22,232.18,269.5,295.27,155.28,175.62,54.24,25.51
2025/7/25,17:56:24,232,269.56,294.75,155.25,175.68,54.93,25.51
