日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/11,16:50:39,274.94,230.55,203.5,151.11,144.71,74.7,25.02
2025/8/11,16:50:41,274.56,230.52,203.61,151.21,144.87,74.81,25.02
2025/8/11,16:50:43,274.33,230.46,203.71,150.75,145.53,74.81,25.02
2025/8/11,16:50:45,273.95,230.43,203.78,150.53,143.53,74.9,25.02
2025/8/11,16:50:47,273.62,230.43,203.87,150.55,143.65,75.06,25.03
2025/8/11,16:50:49,273.37,230.38,203.93,149.66,142.4,75.17,25.03
2025/8/11,16:50:51,273.01,230.37,204,149.91,143.65,75.31,25.03
2025/8/11,16:50:53,272.64,230.44,204,149.78,144.72,75.37,25.03
2025/8/11,16:50:55,272.41,230.5,204.03,149.22,145,75.25,25.04
2025/8/11,16:50:57,272.02,230.41,204.05,149.34,145.12,74.87,25.04
2025/8/11,16:50:59,271.67,230.21,204.05,149.05,145.99,74.62,25.04
2025/8/11,16:51:01,271.43,230.06,204.05,149.75,146.28,74.31,25.04
2025/8/11,16:51:03,271.11,229.84,204.06,148.3,145.58,74.15,25.04
2025/8/11,16:51:05,270.81,229.61,204.08,147.24,145,74.32,25.04
2025/8/11,16:51:07,270.57,229.47,204.12,146.34,145.02,74.5,25.04
2025/8/11,16:51:09,270.24,229.34,204.16,146.41,143.71,74.68,25.04
2025/8/11,16:51:11,269.87,229.24,204.21,146.61,142.59,75.1,25.04
2025/8/11,16:51:13,269.64,229.21,204.25,146.93,143.34,75.21,25.04
2025/8/11,16:51:15,269.25,229.19,204.31,146.77,143.88,74.98,25.04
2025/8/11,16:51:17,268.92,229.12,204.37,146.36,144.37,75.01,25.04
2025/8/11,16:51:19,268.68,229.06,204.47,145.8,141.65,75.4,25.04
2025/8/11,16:51:21,268.35,229.08,204.56,147.06,142.36,75.56,25.04
2025/8/11,16:51:23,268.04,229.15,204.66,147.31,142.68,75.7,25.04
2025/8/11,16:51:25,267.74,229.24,204.75,147.21,144.15,75.73,25.04
2025/8/11,16:51:27,267.54,229.34,204.9,146.5,144.31,75.75,25.04
2025/8/11,16:51:29,267.25,229.33,205.03,146.46,144.93,75.92,25.04
2025/8/11,16:51:31,266.94,229.28,205.09,146.53,144.88,76.12,25.04
2025/8/11,16:51:33,266.74,229.28,205.22,146.44,144.68,76.26,25.04
2025/8/11,16:51:35,266.45,229.34,205.33,146.47,144.96,76.54,25.04
2025/8/11,16:51:37,266.16,229.4,205.4,146.58,144.87,76.48,25.04
2025/8/11,16:51:39,265.97,229.46,205.5,145.99,144.68,76.35,25.04
2025/8/11,16:51:41,265.68,229.37,205.56,145.5,143.62,76.48,25.03
2025/8/11,16:51:43,265.38,229.36,205.63,145.12,143,76.45,25.03
2025/8/11,16:51:45,265.2,229.34,205.69,144.43,142.9,76.59,25.03
2025/8/11,16:51:47,264.91,229.3,205.75,144.86,142.59,76.53,25.03
2025/8/11,16:51:49,264.61,229.28,205.8,145.4,143.75,76.29,25.03
2025/8/11,16:51:51,264.43,229.21,205.83,145.66,144,76.26,25.03
2025/8/11,16:51:53,264.12,229.06,205.9,145.53,143.77,76.12,25.03
2025/8/11,16:51:55,263.85,228.91,205.96,145.19,144.53,76.09,25.03
2025/8/11,16:51:57,263.64,228.84,206.03,144.74,144,76.2,25.03
2025/8/11,16:51:59,263.37,228.71,206.11,144.47,144.28,76.2,25.03
2025/8/11,16:52:01,263.05,228.62,206.15,144.5,143.87,76.21,25.03
2025/8/11,16:52:03,262.75,228.62,206.25,143.56,144.13,76.37,25.03
2025/8/11,16:52:05,262.55,228.56,206.33,143.81,144.86,76.42,25.03
2025/8/11,16:52:07,262.23,228.46,206.4,143.93,144.41,76.32,25.03
2025/8/11,16:52:09,261.93,228.36,206.47,144.22,143.12,76.23,25.03
2025/8/11,16:52:11,261.68,228.21,206.53,143.47,140.59,76.45,25.02
2025/8/11,16:52:13,261.39,228.13,206.62,143.65,141.71,76.65,25.02
2025/8/11,16:52:15,261.11,228.06,206.66,143.75,142.62,76.67,25.02
2025/8/11,16:52:17,260.93,227.86,206.77,143.12,143.59,76.79,25.02
2025/8/11,16:52:19,260.63,227.78,206.83,143.09,143.37,76.95,25.02
2025/8/11,16:52:21,260.32,227.75,206.87,143.41,143.12,77.07,25.02
2025/8/11,16:52:23,260.14,227.84,206.96,143.71,142.96,77.23,25.02
2025/8/11,16:52:25,259.86,227.87,207.03,143.93,143.75,77.31,25.02
2025/8/11,16:52:27,259.6,227.86,207.09,144.44,144.08,77.21,25.02
2025/8/11,16:52:29,259.44,227.83,207.19,143,143.75,77.15,25.02
2025/8/11,16:52:31,259.19,227.71,207.3,142.71,143.8,77.18,25.02
2025/8/11,16:52:33,258.93,227.62,207.36,142.38,143.59,77.45,25.02
2025/8/11,16:52:35,258.75,227.56,207.44,141.78,142.05,77.79,25.02
2025/8/11,16:52:37,258.45,227.53,207.55,141.9,143.21,77.95,25.02
2025/8/11,16:52:39,258.16,227.62,207.62,142.11,142.44,78,25.01
2025/8/11,16:52:41,257.93,227.62,207.74,142.37,143.31,78.03,25.01
2025/8/11,16:52:43,257.64,227.53,207.84,142.33,143.78,77.92,25.01
2025/8/11,16:52:45,257.36,227.55,207.91,142.43,143.75,77.87,25.01
2025/8/11,16:52:47,257.18,227.62,208,141.99,143.12,77.87,25.01
2025/8/11,16:52:49,256.91,227.68,208.12,142.38,143.28,77.9,25.01
2025/8/11,16:52:51,256.62,227.62,208.19,142.36,142.78,77.82,25.01
2025/8/11,16:52:53,256.37,227.61,208.24,142.38,143.18,77.7,25.01
2025/8/11,16:52:55,256.2,227.56,208.31,142.49,143.66,77.6,25.02
2025/8/11,16:52:57,255.93,227.44,208.37,142.31,143.99,77.84,25.01
2025/8/11,16:52:59,255.66,227.38,208.37,141.31,142.91,78.15,25.01
2025/8/11,16:53:01,255.49,227.31,208.4,141.24,141.11,78.29,25.01
2025/8/11,16:53:03,255.21,227.28,208.38,141.09,141.81,78.48,25.01
2025/8/11,16:53:05,254.93,227.3,208.38,139.59,142.53,78.54,25.01
2025/8/11,16:53:07,254.71,227.37,208.37,139.99,142.96,78.71,25.01
2025/8/11,16:53:09,254.43,227.37,208.34,140.11,143.61,78.75,25.01
2025/8/11,16:53:11,254.12,227.34,208.31,140.21,142.46,78.87,25.02
2025/8/11,16:53:13,253.93,227.37,208.3,139.86,143,78.76,25.02
2025/8/11,16:53:15,253.62,227.34,208.25,140,143.46,78.67,25.02
2025/8/11,16:53:17,253.36,227.34,208.22,140.4,143.06,78.65,25.01
2025/8/11,16:53:19,253.18,227.19,208.21,139.49,142.65,78.73,25.02
2025/8/11,16:53:21,252.9,226.96,208.22,139.15,142.28,78.75,25.02
2025/8/11,16:53:23,252.65,226.72,208.25,139.18,142.49,78.71,25.02
2025/8/11,16:53:25,252.36,226.56,208.25,138.86,142.9,78.79,25.01
2025/8/11,16:53:27,252.18,226.36,208.33,137.75,143.34,78.9,25.01
2025/8/11,16:53:29,251.93,226.18,208.4,137.02,142.99,79.18,25.01
2025/8/11,16:53:31,251.66,226.08,208.46,137.8,142.56,79.32,25.02
2025/8/11,16:53:33,251.5,226.12,208.58,136.37,142.08,79.37,25.02
2025/8/11,16:53:35,251.24,226.18,208.69,136.71,142.33,79.45,25.02
2025/8/11,16:53:37,250.96,226.18,208.8,137.5,143.12,79.46,25.01
2025/8/11,16:53:39,250.8,226.27,208.93,137.78,142.62,79.48,25.01
2025/8/11,16:53:41,250.55,226.22,209.09,137.65,142.44,79.57,25.01
2025/8/11,16:53:43,250.31,226.18,209.21,137.78,142.71,79.59,25.01
2025/8/11,16:53:45,250.13,226.15,209.37,137.61,142.09,79.87,25.01
2025/8/11,16:53:47,249.91,226.03,209.53,137.58,141.58,79.98,25.01
2025/8/11,16:53:49,249.66,225.96,209.62,137.22,141.81,80.07,25
2025/8/11,16:53:51,249.52,225.97,209.77,136.78,140.69,80.12,25
2025/8/11,16:53:53,249.31,225.97,209.88,136.47,141.43,80.26,25
2025/8/11,16:53:55,249.09,226.06,209.97,135.99,140.56,80.54,25
2025/8/11,16:53:57,248.94,226.16,210.09,136.81,140.68,80.56,25
2025/8/11,16:53:59,248.75,226.34,210.21,136.28,140.81,80.48,25
2025/8/11,16:54:01,248.52,226.36,210.31,136.46,140.5,80.46,24.99
2025/8/11,16:54:03,248.36,226.31,210.47,136.09,141.43,80.65,24.99
2025/8/11,16:54:05,248.13,226.24,210.62,136.56,141.87,80.67,24.99
2025/8/11,16:54:07,247.93,226.19,210.78,136.81,141.49,80.65,24.99
2025/8/11,16:54:09,247.74,226.21,210.88,136.63,141.84,80.68,24.99
2025/8/11,16:54:11,247.59,226.21,211.06,136.44,142.16,80.65,24.99
2025/8/11,16:54:13,247.37,226.09,211.21,136.59,141.74,80.65,24.99
2025/8/11,16:54:15,247.15,226.02,211.34,136.5,141.46,80.51,24.99
2025/8/11,16:54:17,247.02,225.83,211.53,136.55,140.99,80.43,24.99
2025/8/11,16:54:19,246.81,225.68,211.71,136.25,141.84,80.62,24.98
2025/8/11,16:54:21,246.58,225.63,211.83,135.37,141.96,80.71,24.98
2025/8/11,16:54:23,246.43,225.56,212.03,135.96,141.65,80.56,24.98
2025/8/11,16:54:25,246.19,225.4,212.21,135.46,141.27,80.46,24.98
2025/8/11,16:54:27,245.96,225.31,212.3,135.96,140.36,80.53,24.98
2025/8/11,16:54:29,245.81,225.28,212.46,135.97,140.81,80.51,24.98
2025/8/11,16:54:31,245.56,225.3,212.56,136.15,140.75,80.68,24.97
2025/8/11,16:54:33,245.34,225.25,212.65,136.28,141.46,80.4,24.97
2025/8/11,16:54:35,245.19,225.19,212.78,133.69,141,80.28,24.97
2025/8/11,16:54:37,244.97,225.06,212.87,134.61,140.78,80.35,24.97
2025/8/11,16:54:39,244.71,224.96,212.93,134.93,141.28,80.31,24.97
2025/8/11,16:54:41,244.56,224.9,213.03,135.27,140.36,80.04,24.96
2025/8/11,16:54:43,244.31,224.81,213.08,135.22,140.93,79.87,24.96
2025/8/11,16:54:45,244.11,224.59,213.09,133.77,140.16,79.96,24.96
2025/8/11,16:54:47,243.96,224.46,213.15,134.34,139.68,80.43,24.96
2025/8/11,16:54:49,243.71,224.36,213.15,135.06,138.5,80.56,24.95
2025/8/11,16:54:51,243.52,224.34,213.18,133.96,139.61,80.64,24.95
2025/8/11,16:54:53,243.3,224.31,213.21,133.09,138.18,80.85,24.95
2025/8/11,16:54:55,243.16,224.28,213.28,132.84,138.88,81.17,24.95
2025/8/11,16:54:57,242.9,224.31,213.34,132.87,138.56,81.34,24.94
2025/8/11,16:54:59,242.65,224.37,213.4,133.09,139.59,81.39,24.94
2025/8/11,16:55:01,242.5,224.41,213.5,132.12,139.15,81.45,24.94
2025/8/11,16:55:03,242.24,224.41,213.61,132.56,138.5,81.68,24.94
2025/8/11,16:55:05,242,224.46,213.68,132.91,138.59,81.84,24.94
2025/8/11,16:55:07,241.87,224.58,213.83,131.41,138.47,81.78,24.94
2025/8/11,16:55:09,241.62,224.62,213.93,131.63,138.4,81.82,24.94
2025/8/11,16:55:11,241.37,224.68,214.03,132.28,139.63,82.04,24.94
2025/8/11,16:55:13,241.22,224.78,214.15,131.86,138.66,82.12,24.93
2025/8/11,16:55:15,240.96,224.91,214.31,132.25,138.52,82.15,24.93
2025/8/11,16:55:17,240.72,225.06,214.37,132.3,139.43,82.37,24.93
2025/8/11,16:55:19,240.59,225.13,214.5,131.86,138.84,82.34,24.93
2025/8/11,16:55:21,240.36,225.12,214.62,131.03,139.36,82.34,24.93
2025/8/11,16:55:23,240.15,225.03,214.71,131.08,139.62,82.25,24.93
2025/8/11,16:55:25,240,225,214.83,131.53,139.52,82.29,24.93
2025/8/11,16:55:27,239.77,224.94,214.91,130.5,140.34,82.37,24.93
2025/8/11,16:55:29,239.53,224.91,214.97,130.28,139.5,82.37,24.92
2025/8/11,16:55:31,239.4,224.96,215.06,130.62,139.68,82.29,24.92
2025/8/11,16:55:33,239.16,225.03,215.15,130.63,140,82.28,24.92
2025/8/11,16:55:35,238.93,225.16,215.25,130.9,139.61,82.18,24.91
2025/8/11,16:55:37,238.71,225.27,215.31,131.24,138.96,82.15,24.91
2025/8/11,16:55:39,238.56,225.21,215.4,131.12,140.25,81.87,24.9
2025/8/11,16:55:41,238.38,225.05,215.5,129.9,140.33,81.56,24.9
2025/8/11,16:55:43,238.19,224.9,215.56,129.84,140.47,81.51,24.9
2025/8/11,16:55:45,238.06,224.75,215.66,129.74,140.33,81.53,24.89
2025/8/11,16:55:47,237.87,224.66,215.75,129.21,139.9,81.62,24.9
2025/8/11,16:55:49,237.65,224.62,215.8,129.46,137.84,82.09,24.9
2025/8/11,16:55:51,237.49,224.56,215.87,129.71,137.96,82.26,24.89
2025/8/11,16:55:53,237.28,224.59,215.93,129.97,138.08,82.43,24.89
2025/8/11,16:55:55,237.03,224.66,215.94,130.38,138.28,82.48,24.9
2025/8/11,16:55:57,236.9,224.77,215.96,130.4,139.59,82.56,24.9
2025/8/11,16:55:59,236.66,224.78,215.96,130.33,139.84,82.62,24.9
2025/8/11,16:56:01,236.47,224.72,215.96,130.46,140.24,82.43,24.9
2025/8/11,16:56:03,236.33,224.65,215.91,129.61,140.22,82.45,24.9
2025/8/11,16:56:05,236.12,224.5,215.9,129.84,140.16,82.2,24.9
2025/8/11,16:56:07,235.91,224.43,215.86,130.28,139.99,82.21,24.9
2025/8/11,16:56:09,235.77,224.46,215.81,130.12,140.19,82.03,24.9
2025/8/11,16:56:11,235.56,224.43,215.75,129.71,139.91,82.12,24.9
2025/8/11,16:56:13,235.37,224.38,215.72,129.94,139.53,82.12,24.9
2025/8/11,16:56:15,235.25,224.36,215.66,130.21,139,82.17,24.9
2025/8/11,16:56:17,235.06,224.37,215.65,129.96,139.8,82.14,24.9
2025/8/11,16:56:19,234.87,224.34,215.63,130.25,138.5,82.01,24.9
2025/8/11,16:56:21,234.69,224.28,215.62,130.3,138.75,81.87,24.9
2025/8/11,16:56:23,234.56,224.16,215.65,130,139.33,81.95,24.9
2025/8/11,16:56:25,234.4,223.96,215.68,130,138.06,82.17,24.9
2025/8/11,16:56:27,234.24,223.86,215.71,129.84,139.03,82.34,24.9
2025/8/11,16:56:29,234.15,223.8,215.84,130.46,139.71,82.48,24.9
2025/8/11,16:56:31,233.97,223.65,216.02,129.86,139.27,82.37,24.9
2025/8/11,16:56:33,233.84,223.59,216.18,129.63,139.34,82.48,24.9
2025/8/11,16:56:35,233.75,223.53,216.47,129.28,138.63,82.71,24.9
2025/8/11,16:56:37,233.56,223.5,216.83,129.03,138.34,82.65,24.9
2025/8/11,16:56:39,233.37,223.4,217.09,128.9,139.18,82.65,24.9
2025/8/11,16:56:41,233.25,223.25,217.44,128.83,139.37,82.73,24.9
2025/8/11,16:56:43,233.06,223.24,217.78,129.24,139.68,82.84,24.9
2025/8/11,16:56:45,232.88,223.3,218.02,129.15,139.78,83.06,24.9
2025/8/11,16:56:47,232.75,223.28,218.34,129.37,139.37,83.18,24.9
2025/8/11,16:56:49,232.55,223.21,218.68,129.71,139.59,83.31,24.9
2025/8/11,16:56:51,232.37,223.09,218.88,129.75,139.44,83.32,24.9
2025/8/11,16:56:53,232.25,223.05,219.24,128.38,139.18,83.18,24.91
2025/8/11,16:56:55,232.08,222.91,219.61,128.12,138.87,83.17,24.91
2025/8/11,16:56:57,231.9,222.87,219.81,128.68,139.06,83.2,24.91
2025/8/11,16:56:59,231.75,222.9,220.11,128.75,139.11,83.17,24.91
2025/8/11,16:57:01,231.53,222.94,220.37,129.38,139.41,83.17,24.91
2025/8/11,16:57:03,231.34,222.96,220.49,129.91,137.78,83.1,24.91
2025/8/11,16:57:05,231.24,222.96,220.68,129.87,138.03,83.09,24.91
2025/8/11,16:57:07,231.06,223.05,220.84,129.65,138.16,83.29,24.92
2025/8/11,16:57:09,230.9,223.12,220.96,130.05,137.63,83.15,24.92
2025/8/11,16:57:11,230.75,223.12,221.05,129.46,138.06,82.82,24.92
2025/8/11,16:57:13,230.62,223,221.15,128.5,138.61,82.79,24.92
2025/8/11,16:57:15,230.43,222.87,221.18,127.98,138.93,82.92,24.92
2025/8/11,16:57:17,230.24,222.88,221.21,128.84,138,82.92,24.92
2025/8/11,16:57:19,230.11,222.99,221.16,128.69,137.94,82.93,24.92
2025/8/11,16:57:21,229.87,223.06,221.08,128.59,138.09,82.96,24.92
2025/8/11,16:57:23,229.66,222.94,220.96,127.57,137.49,82.96,24.92
2025/8/11,16:57:25,229.53,222.83,220.77,126.59,137.5,83.09,24.92
2025/8/11,16:57:27,229.31,222.75,220.52,126.64,137.86,83.32,24.92
2025/8/11,16:57:29,229.06,222.8,220.34,127.04,137.75,83.56,24.93
2025/8/11,16:57:31,228.9,222.88,220.11,127.64,137.09,83.81,24.93
2025/8/11,16:57:33,228.66,222.87,219.87,127.25,136.87,83.71,24.93
2025/8/11,16:57:35,228.46,222.77,219.71,127.46,137.21,83.64,24.93
2025/8/11,16:57:37,228.31,222.69,219.49,127.1,138.09,84.04,24.93
2025/8/11,16:57:39,228.11,222.69,219.28,127.18,138.5,84.37,24.93
2025/8/11,16:57:41,227.88,222.72,219.15,127.31,138.81,84.59,24.93
2025/8/11,16:57:43,227.66,222.68,218.96,126.76,138.91,84.6,24.93
2025/8/11,16:57:45,227.53,222.55,218.8,126.98,138.31,84.6,24.93
2025/8/11,16:57:47,227.34,222.5,218.65,127.01,138.31,84.75,24.94
2025/8/11,16:57:49,227.15,222.44,218.5,127.1,138.71,84.89,24.94
2025/8/11,16:57:51,227.02,222.25,218.31,127.56,136.62,85.01,24.94
2025/8/11,16:57:53,226.84,222.08,218.13,127.04,136.11,85.15,24.94
2025/8/11,16:57:55,226.63,222.03,218,127.26,137.06,85.31,24.94
2025/8/11,16:57:57,226.53,221.88,217.81,126.9,136.99,85.29,24.94
2025/8/11,16:57:59,226.37,221.74,217.52,127.2,137.03,85.45,24.94
2025/8/11,16:58:01,226.18,221.56,217.28,127.29,136.36,85.45,24.94
2025/8/11,16:58:03,226.09,221.27,216.93,127.4,136.65,85.45,24.94
2025/8/11,16:58:05,225.91,220.96,216.62,127.25,136.59,85.64,24.94
2025/8/11,16:58:07,225.78,220.62,216.4,126.35,136.28,85.62,24.94
2025/8/11,16:58:09,225.66,220.37,216.06,126.57,136.62,85.59,24.95
2025/8/11,16:58:11,225.53,220,215.77,126.18,137.15,85.73,24.95
2025/8/11,16:58:13,225.4,219.55,215.58,126.09,137.27,85.85,24.95
2025/8/11,16:58:15,225.28,219.25,215.37,125.57,137.12,85.79,24.95
2025/8/11,16:58:17,225.12,218.84,215.18,124.85,136.21,85.71,24.95
2025/8/11,16:58:19,224.97,218.46,215.12,125.09,136.52,86.34,24.96
2025/8/11,16:58:21,224.87,218.3,215.09,124.82,136.18,86.62,24.96
2025/8/11,16:58:23,224.68,218.12,215.12,125.7,136,86.7,24.96
2025/8/11,16:58:25,224.53,217.94,215.15,125.84,136.37,86.78,24.96
2025/8/11,16:58:27,224.44,217.81,215.3,125.56,136.11,86.9,24.96
2025/8/11,16:58:29,224.31,217.56,215.5,125.89,136.4,86.59,24.96
2025/8/11,16:58:31,224.18,217.21,215.77,125.84,136.15,86.62,24.96
2025/8/11,16:58:33,224.06,216.99,215.96,125.89,136.59,86.65,24.97
2025/8/11,16:58:35,224,216.66,216.27,124.4,136.12,86.68,24.97
2025/8/11,16:58:37,223.87,216.41,216.62,124.48,134.8,87.17,24.97
2025/8/11,16:58:39,223.74,216.34,216.87,124.18,135.91,87.62,24.97
2025/8/11,16:58:41,223.62,216.36,217.25,124.4,136.06,88.01,24.97
2025/8/11,16:58:43,223.49,216.46,217.68,124.37,135.68,88.4,24.97
2025/8/11,16:58:45,223.34,216.56,217.99,123.85,135.93,88.79,24.97
2025/8/11,16:58:47,223.25,216.72,218.46,124.6,135.78,88.95,24.97
2025/8/11,16:58:49,223.11,216.72,218.96,124.14,135.34,88.9,24.97
2025/8/11,16:58:51,222.94,216.65,219.33,124.18,135.69,88.85,24.97
2025/8/11,16:58:53,222.86,216.5,219.94,124.65,133.41,89.06,24.97
2025/8/11,16:58:55,222.75,216.44,220.63,125.12,133.12,89.29,24.97
2025/8/11,16:58:57,222.63,216.49,221.16,125.06,134.91,89.64,24.97
2025/8/11,16:58:59,222.59,216.55,222.18,124.4,135.19,89.9,24.98
2025/8/11,16:59:01,222.46,216.66,223.41,124.51,135.37,90.2,24.98
2025/8/11,16:59:03,222.31,216.94,224.37,124.32,135.12,90.59,24.97
2025/8/11,16:59:05,222.28,217.18,225.94,124.51,135.56,90.76,24.98
2025/8/11,16:59:07,222.19,217.5,227.53,124.34,135.46,90.85,24.98
2025/8/11,16:59:09,222.12,217.78,228.65,124.5,136.03,90.95,24.98
2025/8/11,16:59:11,222.09,218,230.27,124.59,136.09,90.93,24.98
2025/8/11,16:59:13,222.02,218.3,231.75,124.93,136.09,91.04,24.98
2025/8/11,16:59:15,221.96,218.59,233.03,125,135.71,91.43,24.98
2025/8/11,16:59:17,221.91,218.84,233.88,124.71,134.5,92.07,24.98
2025/8/11,16:59:19,221.87,219.24,235.15,123.93,134.71,92.68,24.98
2025/8/11,16:59:21,221.81,219.78,236.5,124.32,135.28,93.39,24.98
2025/8/11,16:59:23,221.8,220.15,237.46,125.04,132.66,93.93,24.99
2025/8/11,16:59:25,221.78,220.68,238.87,125.1,133.59,94,24.99
2025/8/11,16:59:27,221.75,221.18,240.34,125.06,133.36,94.51,24.99
2025/8/11,16:59:29,221.71,221.52,241.3,124.54,134.37,95.26,24.99
2025/8/11,16:59:31,221.69,222,242.81,124.56,135,95.71,24.99
2025/8/11,16:59:33,221.68,222.49,244.34,124.35,135.27,96.01,25
2025/8/11,16:59:35,221.65,222.94,245.36,123.18,134.15,96.67,25
2025/8/11,16:59:37,221.65,223.3,246.88,123.7,134.46,97.5,25
2025/8/11,16:59:39,221.71,223.84,248.47,124.06,135.33,97.73,25
2025/8/11,16:59:41,221.83,224.37,249.56,123.81,134.31,97.96,25
2025/8/11,16:59:43,221.93,224.71,251.25,124.45,134.25,98.2,25.01
2025/8/11,16:59:45,222.11,225.31,252.99,124.01,134.61,98.34,25.01
2025/8/11,16:59:47,222.28,225.9,254.22,123.79,135.25,98.65,25.01
2025/8/11,16:59:49,222.44,226.27,256.11,122.15,134.84,99.34,25.01
2025/8/11,16:59:51,222.68,226.81,258.06,122.81,135.08,99.9,25.01
2025/8/11,16:59:53,222.97,227.49,260.05,123.39,134.15,100.62,25.01
2025/8/11,16:59:55,223.27,228.03,261.36,122.78,133.94,101.03,25.02
2025/8/11,16:59:57,223.37,228.96,263.29,123.2,134.66,101.25,25.02
2025/8/11,16:59:59,223.46,229.91,265.17,122.76,134.93,101.7,25.02
2025/8/11,17:00:01,223.5,230.53,266.37,123.23,134.77,102.17,25.02
2025/8/11,17:00:03,223.55,231.43,268.1,122.62,135.56,102.56,25.02
2025/8/11,17:00:05,223.59,232.34,269.69,122.98,134.65,103.04,25.02
2025/8/11,17:00:07,223.62,232.9,270.68,122.92,135.03,102.93,25.02
2025/8/11,17:00:09,223.61,233.56,272.01,123.31,136.06,103,25.02
2025/8/11,17:00:11,223.53,234.18,273.31,123.12,136.21,102.96,25.02
2025/8/11,17:00:13,223.52,234.53,274.18,123.87,136.37,102.9,25.03
2025/8/11,17:00:15,223.5,234.97,275.47,124.2,135.74,102.9,25.03
2025/8/11,17:00:17,223.47,235.38,276.42,122.81,136.28,102.75,25.03
2025/8/11,17:00:19,223.37,235.71,276.76,122.46,136.03,102.81,25.04
2025/8/11,17:00:21,223.28,235.9,277.04,122.95,136.84,102.43,25.04
2025/8/11,17:00:23,223.11,236.12,277.12,122.7,137.11,102.18,25.04
2025/8/11,17:00:25,222.91,236.27,277.08,122.2,136.37,102.18,25.04
2025/8/11,17:00:27,222.78,236.37,276.89,122.84,137.31,102.12,25.05
2025/8/11,17:00:29,222.53,236.59,276.5,123.51,137.71,101.93,25.05
2025/8/11,17:00:31,222.27,236.78,276.18,123.29,136.3,101.48,25.05
2025/8/11,17:00:33,222.06,236.84,275.62,123.06,137.25,100.79,25.05
2025/8/11,17:00:35,221.78,236.87,275.05,123.67,138.09,100.35,25.05
2025/8/11,17:00:37,221.44,236.81,274.43,123.29,138.08,99.7,25.06
2025/8/11,17:00:39,221.18,236.75,274,122.84,138.08,98.81,25.06
2025/8/11,17:00:41,220.93,236.63,273.37,123.25,137.78,98.42,25.06
2025/8/11,17:00:43,220.61,236.5,272.69,123.31,138,97.76,25.06
2025/8/11,17:00:45,220.27,236.46,272.25,123.4,137.4,97.14,25.06
2025/8/11,17:00:47,220.09,236.38,271.6,123.25,136.62,96.59,25.07
2025/8/11,17:00:49,219.78,236.08,270.94,123.12,137.78,95.73,25.08
2025/8/11,17:00:51,219.46,235.84,270.52,123.17,137.65,94.89,25.08
2025/8/11,17:00:53,219.25,235.5,269.86,123.56,136.71,94.34,25.08
2025/8/11,17:00:55,218.96,235.15,269.2,122.78,136.44,93.54,25.08
2025/8/11,17:00:57,218.65,234.77,268.77,123.15,136.9,92.71,25.08
2025/8/11,17:00:59,218.41,234.5,268.14,123.39,136.62,91.9,25.08
2025/8/11,17:01:01,218.12,234.09,267.52,123.43,137.37,91.35,25.08
2025/8/11,17:01:03,217.81,233.65,267.13,121.87,137.02,90.59,25.08
2025/8/11,17:01:05,217.62,233.38,266.52,121.7,135.5,90.34,25.08
2025/8/11,17:01:07,217.31,233.03,265.93,121.53,135.8,90.09,25.08
2025/8/11,17:01:09,216.97,232.84,265.57,120.92,136.4,89.7,25.08
2025/8/11,17:01:11,216.72,232.72,265,121.64,136.12,89.01,25.08
2025/8/11,17:01:13,216.38,232.53,264.47,121.4,136.59,88.59,25.08
2025/8/11,17:01:15,216.06,232.36,264.11,120.48,137.34,87.95,25.08
2025/8/11,17:01:17,215.78,232.27,263.61,120.14,137.19,87.59,25.09
2025/8/11,17:01:19,215.53,232.06,263.14,119.73,136.55,87.31,25.08
2025/8/11,17:01:21,215.21,231.77,262.66,120.01,136.43,86.95,25.08
2025/8/11,17:01:23,214.88,231.59,262.36,120.4,136.46,86.37,25.08
2025/8/11,17:01:25,214.68,231.3,261.88,120.39,137.5,86.01,25.08
2025/8/11,17:01:27,214.4,230.9,261.45,120.01,137.02,85.51,25.08
2025/8/11,17:01:29,214.09,230.58,261.14,120.15,136.34,85.17,25.08
2025/8/11,17:01:31,213.9,230.08,260.74,120.4,137.21,84.87,25.08
2025/8/11,17:01:33,213.62,229.62,260.31,120.39,137.62,84.21,25.08
2025/8/11,17:01:35,213.36,229.19,260.04,120.42,137.71,83.71,25.09
2025/8/11,17:01:37,213.18,228.97,259.62,120.34,137.65,83.01,25.09
2025/8/11,17:01:39,212.93,228.53,259.2,120.56,137.58,82.6,25.09
2025/8/11,17:01:41,212.66,228.06,258.93,120.31,136.91,82.06,25.09
2025/8/11,17:01:43,212.47,227.72,258.5,119.4,135.91,81.37,25.09
2025/8/11,17:01:45,212.22,227.21,258.06,118.68,136.25,81.09,25.09
2025/8/11,17:01:47,211.97,226.8,257.8,118.12,136.65,80.76,25.09
2025/8/11,17:01:49,211.78,226.59,257.37,118.29,136.06,80.4,25.09
2025/8/11,17:01:51,211.5,226.3,256.99,118.01,136.11,80.23,25.09
2025/8/11,17:01:53,211.18,226.05,256.74,117.39,135.37,79.76,25.08
2025/8/11,17:01:55,211,225.84,256.33,117.48,135.16,79.48,25.08
2025/8/11,17:01:57,210.68,225.55,255.96,117.43,135.9,79.26,25.08
2025/8/11,17:01:59,210.37,225.31,255.71,117.35,136.65,78.85,25.08
2025/8/11,17:02:01,210.09,225.08,255.33,117.43,136.41,78.37,25.08
