日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/27,10:36:46,260.11,226.65,181.24,174.15,142.43,46.13,24.29
2025/7/27,10:36:48,259.93,226.65,181.27,174.06,142.62,46.14,24.29
2025/7/27,10:36:50,259.75,226.62,181.34,173.9,142.68,46.17,24.29
2025/7/27,10:36:52,259.57,226.65,181.43,173.68,142.84,46.2,24.29
2025/7/27,10:36:54,259.37,226.62,181.53,173.66,142.91,46.29,24.29
2025/7/27,10:36:56,259.2,226.65,181.62,173.84,143.03,46.34,24.3
2025/7/27,10:36:58,259.07,226.62,181.69,173.58,143.18,46.38,24.3
2025/7/27,10:37:00,258.87,226.59,181.72,173.46,143.18,46.4,24.3
2025/7/27,10:37:02,258.64,226.56,181.71,173.25,143.09,46.39,24.31
2025/7/27,10:37:04,258.5,226.47,181.68,172.84,143.03,46.39,24.31
2025/7/27,10:37:06,258.25,226.43,181.62,172.68,142.9,46.35,24.31
2025/7/27,10:37:08,258,226.36,181.56,172.71,142.81,46.4,24.31
2025/7/27,10:37:10,257.85,226.28,181.5,172.58,142.71,46.46,24.31
2025/7/27,10:37:12,257.64,226.19,181.43,172.41,142.71,46.67,24.32
2025/7/27,10:37:14,257.42,226.12,181.4,172.33,142.84,46.82,24.32
2025/7/27,10:37:16,257.25,226.06,181.41,172.21,143,46.86,24.32
2025/7/27,10:37:18,257.04,226.02,181.41,172.11,143,46.88,24.32
2025/7/27,10:37:20,256.81,225.96,181.37,172.03,143,46.79,24.32
2025/7/27,10:37:22,256.68,225.9,181.33,171.86,142.99,46.84,24.32
2025/7/27,10:37:24,256.47,225.84,181.3,171.56,142.93,46.88,24.32
2025/7/27,10:37:26,256.25,225.81,181.33,171.55,143.08,46.96,24.33
2025/7/27,10:37:28,256.02,225.75,181.36,171.5,143.09,47.02,24.33
2025/7/27,10:37:30,255.9,225.72,181.43,171.53,143.21,47.07,24.33
2025/7/27,10:37:32,255.68,225.68,181.47,171.46,143.25,47.14,24.33
2025/7/27,10:37:34,255.5,225.66,181.56,171.34,143.09,47.25,24.34
2025/7/27,10:37:36,255.37,225.62,181.58,171.08,143.09,47.28,24.34
2025/7/27,10:37:38,255.18,225.53,181.58,171,142.93,47.34,24.34
2025/7/27,10:37:40,254.96,225.52,181.59,171.03,143.05,47.39,24.34
2025/7/27,10:37:42,254.84,225.46,181.56,171.06,143.31,47.46,24.35
2025/7/27,10:37:44,254.65,225.4,181.56,171,143.43,47.53,24.35
2025/7/27,10:37:46,254.43,225.36,181.53,170.87,143.34,47.54,24.35
2025/7/27,10:37:48,254.33,225.28,181.55,170.78,143.25,47.59,24.35
2025/7/27,10:37:50,254.11,225.21,181.55,170.71,143.21,47.61,24.36
2025/7/27,10:37:52,253.9,225.16,181.53,170.62,143.12,47.68,24.36
2025/7/27,10:37:54,253.75,225.06,181.53,170.52,143.15,47.78,24.36
2025/7/27,10:37:56,253.53,225,181.47,170.37,143.09,47.84,24.36
2025/7/27,10:37:58,253.3,224.91,181.37,170.25,143,47.85,24.36
2025/7/27,10:38:00,253.15,224.84,181.25,170.09,142.83,47.86,24.36
2025/7/27,10:38:02,252.93,224.75,181.25,170.06,142.68,47.88,24.36
2025/7/27,10:38:04,252.72,224.69,181.3,169.93,142.71,47.89,24.37
2025/7/27,10:38:06,252.59,224.65,181.4,169.59,142.81,47.97,24.37
2025/7/27,10:38:08,252.37,224.62,181.53,169.55,142.87,47.97,24.37
2025/7/27,10:38:10,252.16,224.58,181.62,169.5,142.9,47.89,24.38
2025/7/27,10:38:12,252.02,224.56,181.68,169.3,142.71,47.81,24.38
2025/7/27,10:38:14,251.83,224.52,181.8,169.11,142.65,47.81,24.38
2025/7/27,10:38:16,251.63,224.53,181.96,169.06,142.62,47.9,24.39
2025/7/27,10:38:18,251.44,224.49,182.09,168.97,142.65,48.07,24.39
2025/7/27,10:38:20,251.28,224.46,182.25,168.84,142.55,48.1,24.39
2025/7/27,10:38:22,251.09,224.43,182.24,168.72,142.56,48.22,24.39
2025/7/27,10:38:24,250.9,224.43,182.22,168.65,142.59,48.4,24.39
2025/7/27,10:38:26,250.78,224.43,182.31,168.46,142.75,48.49,24.39
2025/7/27,10:38:28,250.59,224.46,182.55,168.38,142.65,48.65,24.39
2025/7/27,10:38:30,250.4,224.5,182.72,168.27,142.68,48.78,24.4
2025/7/27,10:38:32,250.25,224.56,183.02,168.12,142.59,48.84,24.4
2025/7/27,10:38:34,250.06,224.61,183.3,167.93,142.65,48.86,24.4
2025/7/27,10:38:36,249.87,224.68,183.47,167.88,142.78,48.89,24.4
2025/7/27,10:38:38,249.71,224.72,183.68,167.93,142.81,48.93,24.4
2025/7/27,10:38:40,249.52,224.78,183.9,167.83,142.87,48.96,24.4
2025/7/27,10:38:42,249.36,224.88,184.09,167.78,143.09,49.02,24.41
2025/7/27,10:38:44,249.22,224.91,184.28,167.71,143.12,49.02,24.41
2025/7/27,10:38:46,249.06,224.91,184.38,167.78,143.09,49.02,24.41
2025/7/27,10:38:48,248.88,224.93,184.41,167.59,142.78,49.06,24.41
2025/7/27,10:38:50,248.74,224.96,184.56,167.43,142.86,49.14,24.42
2025/7/27,10:38:52,248.62,224.94,184.66,167.28,143.06,49.2,24.42
2025/7/27,10:38:54,248.46,224.96,184.78,167.34,143.06,49.28,24.42
2025/7/27,10:38:56,248.28,224.96,184.9,167.52,143.27,49.35,24.42
2025/7/27,10:38:58,248.18,225,185.06,167.34,143.41,49.42,24.43
2025/7/27,10:39:00,248.03,225.05,185.22,167.25,143.46,49.49,24.43
2025/7/27,10:39:02,247.87,225.09,185.34,167.18,143.44,49.56,24.43
2025/7/27,10:39:04,247.75,225.12,185.55,166.9,143.56,49.53,24.43
2025/7/27,10:39:06,247.59,225.21,185.78,166.71,143.52,49.59,24.44
2025/7/27,10:39:08,247.4,225.21,185.9,166.56,143.34,49.57,24.44
2025/7/27,10:39:10,247.28,225.25,186.06,166.43,143.21,49.57,24.44
2025/7/27,10:39:12,247.09,225.24,186.27,166.27,143.09,49.57,24.45
2025/7/27,10:39:14,246.9,225.25,186.41,165.47,143.15,49.61,24.44
2025/7/27,10:39:16,246.75,225.24,186.62,165.43,143.09,49.67,24.45
2025/7/27,10:39:18,246.56,225.21,186.77,165.28,143,49.71,24.45
2025/7/27,10:39:20,246.33,225.16,186.81,165.18,142.84,49.67,24.45
2025/7/27,10:39:22,246.21,225.15,186.9,165.08,142.81,49.75,24.46
2025/7/27,10:39:24,246.02,225.12,186.93,164.96,142.8,49.86,24.46
2025/7/27,10:39:26,245.81,225.05,187,165.03,142.72,49.88,24.45
2025/7/27,10:39:28,245.68,225.05,187.15,164.53,142.78,49.86,24.46
2025/7/27,10:39:30,245.5,225,187.3,164.31,142.68,49.89,24.46
2025/7/27,10:39:32,245.33,224.97,187.36,164.02,142.68,49.82,24.46
2025/7/27,10:39:34,245.18,224.94,187.37,163.84,142.53,49.7,24.47
2025/7/27,10:39:36,245,224.93,187.38,163.59,142.38,49.68,24.47
2025/7/27,10:39:38,244.78,224.87,187.36,163.56,142.3,49.86,24.47
2025/7/27,10:39:40,244.58,224.86,187.4,163.15,142.19,49.92,24.48
2025/7/27,10:39:42,244.46,224.81,187.46,162.9,142.03,49.95,24.48
2025/7/27,10:39:44,244.24,224.75,187.58,162.84,141.96,49.97,24.48
2025/7/27,10:39:46,244.06,224.72,187.65,162.78,141.83,50.03,24.48
2025/7/27,10:39:48,243.93,224.69,187.74,162.69,141.71,50.2,24.48
2025/7/27,10:39:50,243.75,224.71,187.83,162.68,141.72,50.4,24.49
2025/7/27,10:39:52,243.58,224.74,187.93,162.58,141.69,50.53,24.49
2025/7/27,10:39:54,243.5,224.78,188.19,162.46,141.88,50.64,24.49
2025/7/27,10:39:56,243.31,224.86,188.49,162.38,141.94,50.88,24.49
2025/7/27,10:39:58,243.15,224.9,188.68,162.31,142.05,51.06,24.49
2025/7/27,10:40:00,243.06,224.96,188.93,161.02,142.06,51.03,24.49
2025/7/27,10:40:02,242.88,225,189.09,161.21,141.96,50.93,24.49
2025/7/27,10:40:04,242.68,225.06,189.18,161.25,141.86,50.89,24.5
2025/7/27,10:40:06,242.56,225.09,189.34,161.21,141.96,50.89,24.5
2025/7/27,10:40:08,242.4,225.15,189.47,161.34,142.03,50.82,24.5
2025/7/27,10:40:10,242.27,225.24,189.59,161.27,142.11,50.86,24.5
2025/7/27,10:40:12,242.18,225.28,189.86,161.46,142.25,50.92,24.51
2025/7/27,10:40:14,242.06,225.37,190.09,161.34,142.27,51,24.51
2025/7/27,10:40:16,241.93,225.49,190.28,161.34,142.16,51.1,24.51
2025/7/27,10:40:18,241.84,225.56,190.53,161.34,142.06,51.13,24.51
2025/7/27,10:40:20,241.69,225.65,190.8,161.38,142.15,51.14,24.51
2025/7/27,10:40:22,241.56,225.75,191.03,161.37,142.21,51.21,24.51
2025/7/27,10:40:24,241.43,225.81,191.34,161.3,142.22,51.29,24.52
2025/7/27,10:40:26,241.36,225.9,191.68,161.19,142.37,51.34,24.52
2025/7/27,10:40:28,241.21,225.99,191.93,161.11,142.43,51.47,24.52
2025/7/27,10:40:30,241.09,226.05,192.06,161.12,142.53,51.72,24.52
2025/7/27,10:40:32,241,226.11,192.24,161.08,142.69,51.88,24.52
2025/7/27,10:40:34,240.88,226.18,192.4,160.96,142.77,52.1,24.52
2025/7/27,10:40:36,240.77,226.22,192.46,160.94,142.88,52.22,24.52
2025/7/27,10:40:38,240.71,226.31,192.62,160.77,143.11,52.32,24.53
2025/7/27,10:40:40,240.56,226.37,192.81,160.34,143.18,52.21,24.53
2025/7/27,10:40:42,240.41,226.4,192.91,160.43,143.11,52.2,24.53
2025/7/27,10:40:44,240.31,226.44,192.99,160.37,143.09,52.31,24.54
2025/7/27,10:40:46,240.18,226.49,193.06,160.28,143.06,52.39,24.54
2025/7/27,10:40:48,240.03,226.5,193.12,160.15,142.96,52.63,24.53
2025/7/27,10:40:50,239.94,226.53,193.22,160.21,143.13,52.82,24.54
2025/7/27,10:40:52,239.81,226.56,193.21,160.02,143.18,52.9,24.54
2025/7/27,10:40:54,239.66,226.59,193.21,160.02,143.16,52.93,24.54
2025/7/27,10:40:56,239.56,226.62,193.3,159.9,143.12,52.88,24.54
2025/7/27,10:40:58,239.43,226.65,193.46,159.59,143.02,52.89,24.54
2025/7/27,10:41:00,239.31,226.66,193.56,159.68,143.05,52.82,24.54
2025/7/27,10:41:02,239.18,226.68,193.68,159.46,142.88,52.68,24.54
2025/7/27,10:41:04,239.06,226.69,193.68,159.38,142.83,52.71,24.54
2025/7/27,10:41:06,238.9,226.69,193.74,159.19,142.71,52.71,24.54
2025/7/27,10:41:08,238.81,226.68,193.84,158.96,142.49,52.68,24.54
2025/7/27,10:41:10,238.63,226.65,193.87,158.71,142.33,52.75,24.54
2025/7/27,10:41:12,238.49,226.63,193.8,158.59,142.24,52.92,24.54
2025/7/27,10:41:14,238.3,226.62,193.77,158.43,142.12,52.92,24.54
2025/7/27,10:41:16,238.18,226.62,193.87,158.5,142.12,52.97,24.54
2025/7/27,10:41:18,238.03,226.61,194.02,158.36,142.08,53.07,24.54
2025/7/27,10:41:20,237.87,226.59,194.08,158.27,141.99,53.2,24.54
2025/7/27,10:41:22,237.78,226.59,194.16,158.15,141.96,53.22,24.54
2025/7/27,10:41:24,237.62,226.61,194.31,158.06,141.93,53.18,24.54
2025/7/27,10:41:26,237.49,226.63,194.4,158,141.84,53.1,24.54
2025/7/27,10:41:28,237.4,226.63,194.5,157.8,141.78,53.14,24.54
2025/7/27,10:41:30,237.24,226.66,194.66,157.75,141.68,53.25,24.54
2025/7/27,10:41:32,237.11,226.65,194.78,157.75,141.65,53.32,24.54
2025/7/27,10:41:34,237.03,226.72,194.96,157.71,141.62,53.4,24.55
2025/7/27,10:41:36,236.88,226.74,195.06,157.53,141.65,53.54,24.55
2025/7/27,10:41:38,236.78,226.77,195.16,157.52,141.65,53.65,24.55
2025/7/27,10:41:40,236.68,226.78,195.28,157.09,141.56,53.71,24.55
2025/7/27,10:41:43,236.53,226.81,195.4,157.16,141.52,53.71,24.55
2025/7/27,10:41:45,236.38,226.84,195.5,157.06,141.52,53.84,24.55
2025/7/27,10:41:47,236.3,226.87,195.69,157.05,141.75,53.97,24.55
2025/7/27,10:41:49,236.18,226.9,195.93,156.94,141.72,54.03,24.55
2025/7/27,10:41:51,236.06,226.96,196.09,156.96,141.84,54.14,24.55
2025/7/27,10:41:53,235.91,227,196.18,156.96,142,54.36,24.55
2025/7/27,10:41:55,235.83,227.09,196.37,156.37,141.94,54.46,24.55
2025/7/27,10:41:57,235.69,227.21,196.62,156.5,142.02,54.57,24.55
2025/7/27,10:41:59,235.56,227.28,196.74,156.53,141.96,54.75,24.55
2025/7/27,10:42:01,235.46,227.41,196.94,156.55,141.91,54.79,24.56
2025/7/27,10:42:03,235.36,227.52,197.24,156.75,142.02,54.86,24.56
2025/7/27,10:42:05,235.25,227.59,197.43,156.59,142.28,54.84,24.56
2025/7/27,10:42:07,235.16,227.71,197.68,156.62,142.34,54.89,24.56
2025/7/27,10:42:09,235.05,227.81,197.88,156.56,142.4,54.92,24.56
2025/7/27,10:42:11,234.93,227.93,198,156.5,142.41,54.96,24.56
2025/7/27,10:42:13,234.84,227.99,198.15,156.5,142.43,54.92,24.56
2025/7/27,10:42:15,234.72,228.06,198.28,156.37,142.34,54.81,24.56
2025/7/27,10:42:17,234.62,228.15,198.34,156.37,142.22,54.85,24.56
2025/7/27,10:42:19,234.53,228.21,198.43,156.3,142.25,54.92,24.56
2025/7/27,10:42:21,234.43,228.3,198.65,156.28,142.31,55.02,24.56
2025/7/27,10:42:23,234.31,228.41,198.93,156.28,142.3,55.18,24.56
2025/7/27,10:42:25,234.21,228.49,199.12,156.18,142.37,55.4,24.56
2025/7/27,10:42:27,234.15,228.62,199.46,156.16,142.68,55.5,24.56
2025/7/27,10:42:29,234.06,228.75,199.81,156.15,142.86,55.65,24.56
2025/7/27,10:42:31,234,228.88,200.06,156.09,142.94,55.75,24.57
2025/7/27,10:42:33,233.91,228.97,200.34,156,143.03,55.85,24.56
2025/7/27,10:42:35,233.78,229.11,200.68,155.96,143.05,56.03,24.56
2025/7/27,10:42:37,233.69,229.16,200.88,156.05,143,56.14,24.56
2025/7/27,10:42:39,233.65,229.31,201.25,156.02,143.19,56.21,24.57
2025/7/27,10:42:41,233.56,229.44,201.61,155.87,143.31,56.28,24.57
2025/7/27,10:42:43,233.47,229.55,201.86,155.78,143.31,56.34,24.57
2025/7/27,10:42:45,233.4,229.69,202.24,155.81,143.34,56.46,24.57
2025/7/27,10:42:47,233.31,229.84,202.65,155.74,143.43,56.57,24.57
2025/7/27,10:42:49,233.21,230,202.94,155.62,143.56,56.67,24.57
2025/7/27,10:42:51,233.15,230.09,203.36,155.68,143.75,56.74,24.57
2025/7/27,10:42:53,233.05,230.21,203.71,155.68,143.81,56.82,24.57
2025/7/27,10:42:55,232.97,230.34,203.9,155.61,143.86,56.92,24.57
2025/7/27,10:42:57,232.93,230.43,204.21,155.61,143.87,56.97,24.57
2025/7/27,10:42:59,232.83,230.52,204.5,155.53,143.93,57.03,24.57
2025/7/27,10:43:01,232.74,230.65,204.68,155.55,143.84,57,24.58
2025/7/27,10:43:03,232.68,230.71,204.84,155.49,143.87,57.02,24.57
2025/7/27,10:43:05,232.59,230.83,205,155.28,143.81,57,24.57
2025/7/27,10:43:07,232.49,230.88,205.24,155.15,143.71,56.95,24.57
2025/7/27,10:43:09,232.38,230.93,205.38,154.33,143.87,57,24.57
2025/7/27,10:43:11,232.33,230.99,205.69,154.31,143.84,57,24.57
2025/7/27,10:43:13,232.18,231.06,205.99,154.33,143.75,57,24.57
2025/7/27,10:43:15,232.06,231.12,206.18,153.75,143.78,56.92,24.57
2025/7/27,10:43:17,231.99,231.16,206.43,153.9,143.8,56.93,24.57
2025/7/27,10:43:19,231.87,231.28,206.69,153.93,143.81,57,24.57
2025/7/27,10:43:21,231.77,231.33,206.9,153.96,143.71,57.1,24.57
2025/7/27,10:43:23,231.68,231.4,207.21,153.93,143.75,57.35,24.57
2025/7/27,10:43:25,231.59,231.46,207.53,153.97,143.66,57.57,24.56
2025/7/27,10:43:27,231.49,231.56,207.68,153.94,143.75,57.93,24.56
2025/7/27,10:43:29,231.43,231.59,207.96,153.96,143.84,58.2,24.56
2025/7/27,10:43:31,231.33,231.68,208.21,154.02,143.81,58.42,24.56
2025/7/27,10:43:33,231.27,231.72,208.37,154.03,143.91,58.64,24.56
2025/7/27,10:43:35,231.18,231.77,208.61,153.87,144,58.81,24.56
2025/7/27,10:43:37,231.12,231.83,208.84,153.87,144.03,58.84,24.55
2025/7/27,10:43:39,231.03,231.9,208.97,153.87,144.06,58.9,24.56
2025/7/27,10:43:41,230.97,231.94,209.15,153.83,143.94,59,24.56
2025/7/27,10:43:43,230.87,232.02,209.31,153.93,144.03,59.09,24.55
2025/7/27,10:43:45,230.78,232.11,209.4,153.9,144.18,59.17,24.55
2025/7/27,10:43:47,230.74,232.15,209.5,153.9,144.28,59.21,24.56
2025/7/27,10:43:49,230.65,232.21,209.68,153.83,144.34,59.27,24.55
2025/7/27,10:43:51,230.56,232.27,209.91,153.78,144.4,59.52,24.55
2025/7/27,10:43:53,230.47,232.31,210.11,153.75,144.43,59.46,24.55
2025/7/27,10:43:55,230.43,232.37,210.27,153.71,144.34,59.46,24.55
2025/7/27,10:43:57,230.34,232.43,210.46,153.68,144.38,59.5,24.55
2025/7/27,10:43:59,230.27,232.46,210.66,153.66,144.34,59.68,24.55
2025/7/27,10:44:01,230.21,232.49,210.96,153.53,144.41,59.7,24.55
2025/7/27,10:44:03,230.12,232.5,211.28,153.5,144.4,59.75,24.55
2025/7/27,10:44:05,230.03,232.53,211.46,153.47,144.33,59.82,24.55
2025/7/27,10:44:07,229.99,232.58,211.78,153.5,144.33,59.96,24.55
2025/7/27,10:44:09,229.9,232.63,212.12,153.4,144.43,60.28,24.55
2025/7/27,10:44:11,229.81,232.68,212.4,153.4,144.46,60.5,24.55
2025/7/27,10:44:13,229.77,232.77,212.78,153.28,144.65,60.59,24.55
2025/7/27,10:44:15,229.65,232.84,213.11,153.24,144.81,60.67,24.55
2025/7/27,10:44:17,229.56,232.87,213.31,153.12,144.94,60.85,24.55
2025/7/27,10:44:19,229.5,232.93,213.61,153.13,145.03,61.02,24.54
2025/7/27,10:44:21,229.4,232.99,213.88,153.03,145.25,61.1,24.54
2025/7/27,10:44:23,229.34,233.09,214.08,153.12,145.34,61.1,24.55
2025/7/27,10:44:25,229.28,233.15,214.3,153.13,145.34,61.11,24.55
2025/7/27,10:44:27,229.19,233.21,214.41,151.71,145.25,61.28,24.55
2025/7/27,10:44:29,229.09,233.28,214.52,152.09,145.22,61.39,24.55
2025/7/27,10:44:31,229.03,233.36,214.71,152.27,145.43,61.57,24.55
2025/7/27,10:44:33,228.9,233.43,214.97,152.34,145.5,61.64,24.55
2025/7/27,10:44:35,228.81,233.5,215.13,152.34,145.53,61.78,24.55
2025/7/27,10:44:37,228.75,233.56,215.43,152.34,145.62,61.93,24.55
2025/7/27,10:44:39,228.63,233.62,215.74,152.4,145.59,62.03,24.54
2025/7/27,10:44:41,228.56,233.71,215.96,152.41,145.71,62.27,24.54
2025/7/27,10:44:43,228.5,233.75,216.28,152.44,145.81,62.46,24.54
2025/7/27,10:44:45,228.43,233.81,216.63,152.44,145.84,62.6,24.54
2025/7/27,10:44:47,228.34,233.91,216.99,152.34,145.84,62.85,24.54
2025/7/27,10:44:49,228.27,233.96,217.18,152.28,146.18,63.21,24.54
2025/7/27,10:44:51,228.21,234.03,217.46,152.3,146.33,63.36,24.54
2025/7/27,10:44:53,228.12,234.09,217.66,152.3,146.3,63.56,24.54
2025/7/27,10:44:55,228.05,234.13,217.78,152.27,146.34,63.65,24.54
2025/7/27,10:44:57,228,234.18,217.93,151.68,146.31,63.74,24.54
2025/7/27,10:44:59,227.9,234.21,218.03,151.34,146.33,63.75,24.54
2025/7/27,10:45:01,227.78,234.25,218.08,151.59,146.44,63.78,24.54
2025/7/27,10:45:03,227.72,234.33,218.12,151.65,146.34,63.89,24.54
2025/7/27,10:45:05,227.65,234.4,218.18,151.59,146.43,63.99,24.54
2025/7/27,10:45:07,227.58,234.49,218.28,151.58,146.43,64.12,24.54
2025/7/27,10:45:09,227.53,234.53,218.46,151.55,146.28,64.31,24.54
2025/7/27,10:45:11,227.44,234.59,218.72,151.56,146.27,64.43,24.54
2025/7/27,10:45:13,227.36,234.61,218.91,151.5,146.58,64.56,24.54
2025/7/27,10:45:15,227.31,234.61,219.22,151.52,146.75,64.71,24.53
2025/7/27,10:45:17,227.21,234.59,219.56,151.5,146.8,64.81,24.53
2025/7/27,10:45:19,227.13,234.61,219.8,151.52,146.83,64.65,24.53
2025/7/27,10:45:21,227.06,234.61,220.18,151.52,146.87,64.62,24.53
2025/7/27,10:45:23,226.97,234.62,220.66,151.49,146.87,64.68,24.53
2025/7/27,10:45:25,226.9,234.62,221.19,151.5,146.65,64.78,24.53
2025/7/27,10:45:27,226.8,234.65,221.55,151.47,146.59,64.93,24.53
2025/7/27,10:45:29,226.71,234.66,222.09,151.33,146.69,65.15,24.53
2025/7/27,10:45:31,226.63,234.68,222.68,151.25,146.81,65.37,24.53
2025/7/27,10:45:33,226.56,234.71,223.12,151.25,146.83,65.68,24.53
2025/7/27,10:45:35,226.47,234.69,223.71,151.19,146.94,65.81,24.53
2025/7/27,10:45:37,226.37,234.68,224.13,151.12,147.03,65.89,24.53
2025/7/27,10:45:39,226.28,234.65,224.34,151.13,147.03,65.9,24.53
2025/7/27,10:45:41,226.21,234.63,224.56,151.09,147.06,65.81,24.53
2025/7/27,10:45:43,226.12,234.56,224.63,150.97,146.93,65.75,24.53
2025/7/27,10:45:45,226,234.52,224.58,150.97,146.87,65.78,24.53
2025/7/27,10:45:47,225.96,234.49,224.44,150.94,146.9,65.93,24.53
2025/7/27,10:45:49,225.81,234.4,224.4,150.84,146.97,65.98,24.52
2025/7/27,10:45:51,225.74,234.37,224.44,150.86,146.91,65.95,24.52
2025/7/27,10:45:53,225.66,234.34,224.4,150.81,146.87,66.04,24.52
2025/7/27,10:45:55,225.58,234.31,224.38,150.81,146.93,66.15,24.53
2025/7/27,10:45:57,225.5,234.28,224.46,150.63,146.71,66.28,24.53
2025/7/27,10:45:59,225.4,234.24,224.55,150.71,146.69,66.2,24.53
2025/7/27,10:46:01,225.31,234.21,224.59,150.65,146.65,66.12,24.53
2025/7/27,10:46:03,225.21,234.16,224.61,150.65,146.53,66.2,24.53
2025/7/27,10:46:05,225.11,234.11,224.68,150.62,146.59,66.43,24.53
2025/7/27,10:46:07,225.05,234.06,224.87,150.59,146.59,66.6,24.54
2025/7/27,10:46:09,224.93,234.03,225.11,150.59,146.65,66.81,24.54
2025/7/27,10:46:11,224.84,234,225.28,150.43,146.8,67.09,24.54
2025/7/27,10:46:13,224.78,233.94,225.53,150.55,146.91,67.28,24.54
2025/7/27,10:46:15,224.68,233.9,225.87,150.46,146.81,67.5,24.54
2025/7/27,10:46:17,224.58,233.86,226.08,150.37,146.81,67.65,24.54
2025/7/27,10:46:19,224.53,233.81,226.38,150.28,146.63,67.7,24.55
2025/7/27,10:46:21,224.37,233.71,226.61,150.15,146.56,67.9,24.54
2025/7/27,10:46:23,224.25,233.65,226.75,150.08,146.59,68.14,24.54
2025/7/27,10:46:25,224.18,233.65,226.9,149.96,146.66,68.23,24.55
2025/7/27,10:46:27,224.05,233.61,227,149.71,146.65,68.2,24.55
2025/7/27,10:46:29,223.91,233.58,227.08,149.59,146.62,68.21,24.55
2025/7/27,10:46:31,223.81,233.53,227.15,149.46,146.5,68.31,24.55
2025/7/27,10:46:33,223.65,233.5,227.21,149.27,146.47,68.39,24.56
2025/7/27,10:46:35,223.5,233.44,227.24,149.25,146.41,68.48,24.56
2025/7/27,10:46:37,223.38,233.41,227.25,149.09,146.62,68.54,24.56
2025/7/27,10:46:39,223.25,233.37,227.16,149.03,146.53,68.53,24.56
2025/7/27,10:46:41,223.09,233.34,227.02,148.96,146.38,68.4,24.56
2025/7/27,10:46:43,222.94,233.3,226.91,148.96,146.34,68.45,24.56
2025/7/27,10:46:45,222.87,233.28,226.86,148.87,146.38,68.56,24.56
2025/7/27,10:46:47,222.77,233.25,226.83,148.84,146.44,68.68,24.56
2025/7/27,10:46:49,222.69,233.25,226.81,148.81,146.61,68.81,24.56
2025/7/27,10:46:51,222.61,233.22,226.8,148.87,146.5,68.87,24.56
2025/7/27,10:46:53,222.52,233.21,226.77,148.78,146.4,68.87,24.56
2025/7/27,10:46:55,222.43,233.21,226.75,148.81,146.31,68.9,24.56
2025/7/27,10:46:57,222.36,233.18,226.75,148.72,146.31,68.93,24.56
2025/7/27,10:46:59,222.27,233.15,226.74,148.59,146.31,69.03,24.56
2025/7/27,10:47:01,222.16,233.12,226.71,148.43,146.15,69.17,24.56
2025/7/27,10:47:03,222.12,233.09,226.69,148.46,146.18,69.4,24.57
2025/7/27,10:47:05,222.02,233.03,226.62,148.4,146.3,69.54,24.57
2025/7/27,10:47:07,221.91,233.02,226.62,148.37,146.36,69.67,24.57
2025/7/27,10:47:09,221.84,233,226.65,148.25,146.52,69.85,24.57
2025/7/27,10:47:11,221.75,233.02,226.62,148.15,146.55,70,24.57
2025/7/27,10:47:13,221.65,233.03,226.63,148.15,146.43,70.07,24.58
2025/7/27,10:47:15,221.59,233.06,226.65,148.21,146.4,70.17,24.58
2025/7/27,10:47:17,221.53,233.06,226.68,148.03,146.46,70.23,24.58
2025/7/27,10:47:19,221.43,233.06,226.68,148.05,146.43,70.39,24.58
2025/7/27,10:47:21,221.38,233.06,226.65,147.9,146.3,70.56,24.58
2025/7/27,10:47:23,221.31,233.03,226.61,147.81,146.22,70.65,24.59
2025/7/27,10:47:25,221.22,232.97,226.5,147.75,146.08,70.78,24.59
2025/7/27,10:47:27,221.12,232.96,226.4,147.72,146,70.9,24.59
2025/7/27,10:47:29,221.06,232.93,226.4,147.52,145.83,70.93,24.59
2025/7/27,10:47:31,220.97,232.93,226.46,147.52,145.87,71.01,24.59
2025/7/27,10:47:33,220.93,232.96,226.55,147.53,145.86,71.18,24.6
2025/7/27,10:47:35,220.88,233.03,226.63,147.5,145.84,71.28,24.6
2025/7/27,10:47:37,220.8,233.12,226.77,147.55,145.94,71.43,24.6
2025/7/27,10:47:39,220.75,233.19,226.9,147.37,146.06,71.6,24.6
2025/7/27,10:47:41,220.71,233.31,227.09,147.28,146.02,71.75,24.61
2025/7/27,10:47:43,220.62,233.41,227.21,147.22,145.71,71.98,24.61
2025/7/27,10:47:45,220.56,233.5,227.31,147.25,145.68,72.23,24.61
2025/7/27,10:47:47,220.52,233.56,227.49,147.21,145.68,72.37,24.61
2025/7/27,10:47:49,220.46,233.62,227.72,147.15,145.71,72.51,24.61
2025/7/27,10:47:51,220.43,233.74,227.93,147.09,145.87,72.78,24.62
2025/7/27,10:47:53,220.4,233.8,228.22,147.09,145.9,72.98,24.62
2025/7/27,10:47:55,220.37,233.9,228.56,146.97,146.09,73.04,24.62
2025/7/27,10:47:57,220.33,233.99,228.78,146.93,146.03,73.04,24.62
2025/7/27,10:47:59,220.31,234.05,229,146.93,145.94,73.29,24.62
2025/7/27,10:48:01,220.25,234.15,229.3,146.78,145.88,73.46,24.62
2025/7/27,10:48:03,220.21,234.22,229.58,146.75,146,73.78,24.62
2025/7/27,10:48:05,220.18,234.31,230.12,146.81,146.08,74.25,24.62
2025/7/27,10:48:07,220.15,234.44,230.75,146.83,145.97,74.53,24.62
2025/7/27,10:48:09,220.15,234.58,231.15,146.69,146.15,74.76,24.62
