日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/29,17:40:38,251.46,234.18,203.38,107.15,140.5,45.61,24.79
2025/7/29,17:40:40,251.31,234.18,203.5,107.09,140.37,45.63,24.79
2025/7/29,17:40:42,251.06,234.19,203.62,107.03,140.44,45.63,24.8
2025/7/29,17:40:44,250.81,234.15,203.68,106.95,140.52,45.64,24.8
2025/7/29,17:40:46,250.56,234.13,203.75,106.87,140.52,45.68,24.8
2025/7/29,17:40:48,250.4,234.09,203.84,106.81,140.55,45.7,24.81
2025/7/29,17:40:50,250.16,234.05,203.9,106.76,140.53,45.65,24.81
2025/7/29,17:40:52,249.93,234,203.93,106.7,140.56,45.67,24.82
2025/7/29,17:40:54,249.78,233.87,204.03,106.65,140.55,45.65,24.82
2025/7/29,17:40:56,249.52,233.78,204.12,106.57,140.55,45.71,24.82
2025/7/29,17:40:58,249.28,233.75,204.18,106.53,140.55,45.68,24.83
2025/7/29,17:41:00,249.12,233.74,204.27,106.45,140.58,45.7,24.83
2025/7/29,17:41:02,248.88,233.71,204.37,106.43,140.62,45.71,24.84
2025/7/29,17:41:04,248.65,233.69,204.4,106.37,140.62,45.7,24.84
2025/7/29,17:41:06,248.5,233.69,204.52,106.29,140.74,45.74,24.84
2025/7/29,17:41:08,248.27,233.71,204.65,106.23,140.84,45.77,24.85
2025/7/29,17:41:10,248.03,233.71,204.77,106.2,140.87,45.78,24.85
2025/7/29,17:41:12,247.84,233.68,204.91,106.15,140.87,45.82,24.85
2025/7/29,17:41:14,247.61,233.71,205.09,106.09,140.91,45.84,24.86
2025/7/29,17:41:16,247.37,233.66,205.19,106.04,141,45.86,24.86
2025/7/29,17:41:18,247.21,233.65,205.36,105.98,141.08,45.92,24.86
2025/7/29,17:41:20,246.97,233.66,205.5,105.93,141.09,45.9,24.87
2025/7/29,17:41:22,246.74,233.65,205.59,105.9,141.08,45.96,24.87
2025/7/29,17:41:24,246.58,233.65,205.74,105.84,141.06,46,24.88
2025/7/29,17:41:26,246.33,233.62,205.87,105.76,141.06,46.03,24.88
2025/7/29,17:41:28,246.05,233.61,205.96,105.7,141.09,46.07,24.88
2025/7/29,17:41:30,245.91,233.61,206.09,105.64,141,46.1,24.89
2025/7/29,17:41:32,245.68,233.55,206.21,105.56,140.97,46.17,24.89
2025/7/29,17:41:34,245.44,233.53,206.36,105.51,140.93,46.21,24.89
2025/7/29,17:41:36,245.21,233.56,206.59,105.42,140.87,46.24,24.9
2025/7/29,17:41:38,245.06,233.56,206.8,105.34,140.94,46.28,24.9
2025/7/29,17:41:40,244.87,233.59,207.02,105.31,140.96,46.35,24.91
2025/7/29,17:41:42,244.68,233.61,207.09,105.25,140.96,46.39,24.91
2025/7/29,17:41:44,244.53,233.59,207.21,105.17,141,46.43,24.92
2025/7/29,17:41:46,244.31,233.56,207.33,105.12,141.02,46.53,24.92
2025/7/29,17:41:48,244.11,233.56,207.37,105.06,141.03,46.57,24.93
2025/7/29,17:41:50,243.96,233.53,207.46,105,141,46.59,24.93
2025/7/29,17:41:52,243.75,233.53,207.53,104.96,140.96,46.6,24.93
2025/7/29,17:41:54,243.53,233.5,207.56,104.9,140.96,46.61,24.93
2025/7/29,17:41:56,243.41,233.43,207.62,104.87,140.96,46.61,24.94
2025/7/29,17:41:58,243.18,233.37,207.65,104.81,140.93,46.6,24.94
2025/7/29,17:42:00,242.96,233.31,207.68,104.78,140.9,46.56,24.94
2025/7/29,17:42:02,242.78,233.25,207.69,104.71,140.88,46.53,24.95
2025/7/29,17:42:04,242.56,233.18,207.71,104.67,140.86,46.53,24.95
2025/7/29,17:42:06,242.34,233.12,207.75,104.59,140.9,46.53,24.95
2025/7/29,17:42:08,242.21,233.21,207.9,104.56,140.9,46.57,24.96
2025/7/29,17:42:10,242,233.25,208.06,104.48,140.88,46.56,24.96
2025/7/29,17:42:12,241.75,233.25,208.09,104.45,140.9,46.57,24.96
2025/7/29,17:42:14,241.61,233.21,208.13,104.37,140.97,46.6,24.97
2025/7/29,17:42:16,241.38,233.21,208.19,104.31,140.9,46.59,24.97
2025/7/29,17:42:18,241.15,233.15,208.25,104.26,141,46.63,24.97
2025/7/29,17:42:20,241.03,233.13,208.34,104.21,141.11,46.72,24.98
2025/7/29,17:42:22,240.81,233.12,208.43,104.15,141.16,46.74,24.98
2025/7/29,17:42:24,240.62,233.12,208.49,104.12,141.18,46.74,24.98
2025/7/29,17:42:26,240.46,233.15,208.58,104.06,141.21,46.78,24.98
2025/7/29,17:42:28,240.25,233.18,208.71,104,141.19,46.75,24.98
2025/7/29,17:42:30,240.03,233.18,208.81,103.96,141.24,46.84,24.99
2025/7/29,17:42:32,239.81,233.21,208.96,103.9,141.24,46.86,24.99
2025/7/29,17:42:34,239.65,233.21,209.05,103.84,141.25,46.85,24.99
2025/7/29,17:42:36,239.4,233.21,209.18,103.79,141.25,46.85,24.99
2025/7/29,17:42:38,239.16,233.22,209.25,103.73,141.25,46.9,24.99
2025/7/29,17:42:40,239.03,233.25,209.43,103.7,141.31,46.96,25
2025/7/29,17:42:42,238.8,233.19,209.53,103.65,141.36,47,25
2025/7/29,17:42:44,238.58,233.21,209.61,103.59,141.36,47.04,25
2025/7/29,17:42:46,238.43,233.18,209.68,103.54,141.41,47.07,25.01
2025/7/29,17:42:48,238.21,233.15,209.72,103.48,141.37,47.09,25.01
2025/7/29,17:42:50,237.99,233.13,209.78,103.4,141.31,47.11,25.01
2025/7/29,17:42:52,237.83,233.13,209.84,103.34,141.31,47.13,25.01
2025/7/29,17:42:54,237.62,233.12,209.97,103.26,141.31,47.1,25.01
2025/7/29,17:42:56,237.43,233.08,210.06,103.23,141.25,47.14,25.01
2025/7/29,17:42:58,237.28,233.08,210.12,103.15,141.34,47.17,25.01
2025/7/29,17:43:00,237.06,233.03,210.18,103.1,141.4,47.24,25.01
2025/7/29,17:43:02,236.81,232.97,210.21,103.06,141.44,47.29,25.01
2025/7/29,17:43:04,236.66,232.94,210.28,103.01,141.5,47.35,25.02
2025/7/29,17:43:06,236.46,232.9,210.34,102.95,141.53,47.35,25.02
2025/7/29,17:43:08,236.25,232.88,210.36,102.9,141.55,47.36,25.02
2025/7/29,17:43:10,236.11,232.87,210.37,102.84,141.5,47.38,25.02
2025/7/29,17:43:12,235.9,232.81,210.3,102.78,141.5,47.35,25.02
2025/7/29,17:43:14,235.62,232.72,210.21,102.71,141.46,47.29,25.02
2025/7/29,17:43:16,235.4,232.68,210.18,102.62,141.58,47.35,25.02
2025/7/29,17:43:18,235.12,232.58,210.15,102.54,141.63,47.32,25.02
2025/7/29,17:43:20,234.9,232.47,210.15,102.51,141.63,47.42,25.03
2025/7/29,17:43:22,234.66,232.4,210.15,102.43,141.55,47.49,25.03
2025/7/29,17:43:24,234.53,232.24,210.13,102.35,141.63,47.5,25.03
2025/7/29,17:43:26,234.33,232.12,210.16,102.31,141.62,47.52,25.03
2025/7/29,17:43:28,234.12,232.03,210.21,102.23,141.53,47.59,25.03
2025/7/29,17:43:30,233.99,231.93,210.28,102.15,141.53,47.61,25.04
2025/7/29,17:43:32,233.75,231.86,210.37,102.12,141.53,47.6,25.04
2025/7/29,17:43:34,233.56,231.78,210.43,102.04,141.49,47.6,25.04
2025/7/29,17:43:36,233.43,231.72,210.5,102,141.47,47.64,25.04
2025/7/29,17:43:38,233.21,231.65,210.56,101.95,141.47,47.64,25.04
2025/7/29,17:43:40,233,231.62,210.62,101.87,141.43,47.67,25.04
2025/7/29,17:43:42,232.88,231.56,210.68,101.82,141.49,47.7,25.05
2025/7/29,17:43:44,232.71,231.49,210.71,101.79,141.49,47.71,25.05
2025/7/29,17:43:46,232.47,231.43,210.72,101.7,141.46,47.75,25.04
2025/7/29,17:43:48,232.37,231.38,210.78,101.68,141.47,47.81,25.05
2025/7/29,17:43:50,232.15,231.37,210.86,101.59,141.4,47.82,25.05
2025/7/29,17:43:52,231.96,231.33,210.9,101.54,141.34,47.85,25.05
2025/7/29,17:43:54,231.84,231.31,210.96,101.5,141.28,47.97,25.05
2025/7/29,17:43:56,231.62,231.25,211.03,101.43,141.28,48.03,25.05
2025/7/29,17:43:58,231.43,231.21,211.08,101.39,141.25,48.03,25.05
2025/7/29,17:44:00,231.3,231.16,211.13,101.32,141.25,48.09,25.05
2025/7/29,17:44:02,231.09,231.12,211.18,101.29,141.21,48.13,25.06
2025/7/29,17:44:04,230.87,231.05,211.19,101.23,141.22,48.2,25.06
2025/7/29,17:44:06,230.74,231.03,211.21,101.18,141.21,48.29,25.06
2025/7/29,17:44:08,230.53,230.96,211.25,101.12,141.12,48.35,25.06
2025/7/29,17:44:10,230.31,230.91,211.25,101.07,141.11,48.36,25.06
2025/7/29,17:44:12,230.18,230.87,211.28,101.01,141.13,48.43,25.06
2025/7/29,17:44:14,229.97,230.81,211.36,100.95,141.13,48.5,25.06
2025/7/29,17:44:16,229.78,230.78,211.43,100.9,141.18,48.52,25.06
2025/7/29,17:44:18,229.59,230.77,211.53,100.85,141.09,48.57,25.05
2025/7/29,17:44:20,229.44,230.74,211.66,100.79,141.05,48.64,25.05
2025/7/29,17:44:22,229.25,230.71,211.84,100.75,140.96,48.71,25.05
2025/7/29,17:44:24,229.06,230.68,211.88,100.68,140.84,48.77,25.05
2025/7/29,17:44:26,228.94,230.63,212.05,100.62,140.91,48.82,25.05
2025/7/29,17:44:28,228.77,230.58,212.21,100.59,140.96,48.89,25.05
2025/7/29,17:44:30,228.59,230.55,212.31,100.53,141,48.96,25.05
2025/7/29,17:44:32,228.47,230.53,212.46,100.48,140.99,49,25.05
2025/7/29,17:44:34,228.28,230.5,212.62,100.45,140.97,49.07,25.05
2025/7/29,17:44:36,228.11,230.49,212.72,100.4,140.94,49.1,25.05
2025/7/29,17:44:38,227.99,230.46,212.84,100.35,140.94,49.22,25.05
2025/7/29,17:44:40,227.78,230.4,212.93,100.29,140.93,49.31,25.05
2025/7/29,17:44:42,227.62,230.4,213.03,100.23,140.93,49.4,25.05
2025/7/29,17:44:44,227.52,230.37,213.15,100.2,140.86,49.5,25.05
2025/7/29,17:44:46,227.33,230.4,213.3,100.14,140.81,49.56,25.05
2025/7/29,17:44:48,227.16,230.43,213.4,100.12,140.65,49.63,25.05
2025/7/29,17:44:50,227.09,230.41,213.59,100.06,140.81,49.71,25.05
2025/7/29,17:44:52,226.93,230.4,213.78,100.03,140.83,49.77,25.05
2025/7/29,17:44:54,226.78,230.4,213.9,100.01,140.88,49.82,25.05
2025/7/29,17:44:56,226.65,230.4,214.09,99.96,140.97,49.9,25.05
2025/7/29,17:44:58,226.5,230.4,214.22,99.93,141,49.96,25.05
2025/7/29,17:45:00,226.34,230.4,214.31,99.9,141.03,50,25.05
2025/7/29,17:45:02,226.22,230.38,214.43,99.87,141.05,50.06,25.05
2025/7/29,17:45:04,226.09,230.4,214.56,99.82,140.99,50.09,25.05
2025/7/29,17:45:06,225.9,230.37,214.66,99.79,140.93,50.13,25.05
2025/7/29,17:45:08,225.72,230.37,214.77,99.76,141,50.15,25.05
2025/7/29,17:45:10,225.63,230.4,214.93,99.7,140.77,50.21,25.05
2025/7/29,17:45:12,225.46,230.43,215.09,99.67,140.9,50.25,25.05
2025/7/29,17:45:14,225.31,230.46,215.21,99.62,140.99,50.27,25.05
2025/7/29,17:45:16,225.18,230.52,215.38,99.56,141.03,50.27,25.04
2025/7/29,17:45:18,225.03,230.61,215.55,99.53,141.05,50.38,25.04
2025/7/29,17:45:20,224.87,230.63,215.66,99.48,141.02,50.49,25.04
2025/7/29,17:45:22,224.78,230.68,215.87,99.45,141.03,50.53,25.04
2025/7/29,17:45:24,224.62,230.75,216.08,99.43,141,50.71,25.04
2025/7/29,17:45:26,224.49,230.81,216.24,99.39,140.99,50.85,25.04
2025/7/29,17:45:28,224.38,230.81,216.44,99.34,141,50.96,25.04
2025/7/29,17:45:30,224.24,230.88,216.68,99.29,140.96,51,25.04
2025/7/29,17:45:32,224.09,230.93,216.81,99.25,141,51.07,25.04
2025/7/29,17:45:34,223.96,230.96,217.05,99.2,140.96,51.17,25.03
2025/7/29,17:45:36,223.8,231.03,217.25,99.15,140.93,51.24,25.03
2025/7/29,17:45:38,223.65,231.08,217.4,99.1,140.94,51.34,25.03
2025/7/29,17:45:40,223.53,231.08,217.58,99.06,140.97,51.4,25.03
2025/7/29,17:45:42,223.37,231.09,217.78,99,141.06,51.42,25.03
2025/7/29,17:45:44,223.22,231.08,217.9,98.95,141.08,51.53,25.03
2025/7/29,17:45:46,223.13,231.06,218.05,98.9,141,51.6,25.03
2025/7/29,17:45:48,222.97,231.06,218.21,98.87,141.06,51.67,25.03
2025/7/29,17:45:50,222.84,231.03,218.33,98.82,141.16,51.71,25.03
2025/7/29,17:45:52,222.74,231.03,218.53,98.79,141.16,51.71,25.03
2025/7/29,17:45:54,222.58,230.97,218.75,98.73,141.18,51.71,25.02
2025/7/29,17:45:56,222.46,231.03,219.02,98.73,141.22,51.88,25.03
2025/7/29,17:45:58,222.33,231.03,219.18,98.68,141.3,52.02,25.03
2025/7/29,17:46:00,222.21,231.06,219.41,98.62,141.21,52.03,25.02
2025/7/29,17:46:02,222.06,231.09,219.66,98.62,141.16,52.04,25.02
2025/7/29,17:46:04,221.93,231.09,219.83,98.56,141.21,52.09,25.02
2025/7/29,17:46:06,221.83,231.12,220.12,98.5,141.25,52.15,25.02
2025/7/29,17:46:08,221.72,231.19,220.46,98.48,141.31,52.28,25.02
2025/7/29,17:46:10,221.59,231.21,220.65,98.45,141.37,52.35,25.02
2025/7/29,17:46:12,221.52,231.31,220.99,98.4,141.37,52.4,25.02
2025/7/29,17:46:14,221.38,231.4,221.31,98.37,141.36,52.53,25.02
2025/7/29,17:46:16,221.25,231.44,221.52,98.31,141.31,52.6,25.02
2025/7/29,17:46:18,221.13,231.53,221.8,98.29,141.4,52.65,25.02
2025/7/29,17:46:20,221,231.59,222.06,98.26,141.37,52.71,25.01
2025/7/29,17:46:22,220.9,231.62,222.21,98.2,141.34,52.78,25.01
2025/7/29,17:46:24,220.8,231.65,222.41,98.15,141.46,52.93,25.01
2025/7/29,17:46:26,220.63,231.68,222.68,98.12,141.53,52.96,25.01
2025/7/29,17:46:28,220.5,231.68,222.87,98.1,141.56,53.02,25.01
2025/7/29,17:46:30,220.37,231.71,223.15,98.04,141.58,53.11,25
2025/7/29,17:46:32,220.19,231.75,223.46,98,141.59,53.2,25
2025/7/29,17:46:34,220.03,231.77,223.65,97.95,141.59,53.25,25
2025/7/29,17:46:36,219.91,231.77,223.96,97.9,141.62,53.32,25
2025/7/29,17:46:38,219.77,231.78,224.31,97.84,141.62,53.35,25
2025/7/29,17:46:40,219.62,231.87,224.53,97.81,141.59,53.45,25
2025/7/29,17:46:42,219.53,231.87,224.86,97.71,141.56,53.6,24.99
2025/7/29,17:46:44,219.41,231.91,225.15,97.67,141.5,53.68,24.99
2025/7/29,17:46:46,219.21,232,225.34,97.62,141.63,53.88,24.98
2025/7/29,17:46:48,219.06,232.05,225.62,97.56,141.61,54.04,24.98
2025/7/29,17:46:50,218.86,232.12,225.86,97.48,141.68,54.14,24.98
2025/7/29,17:46:52,218.68,232.13,226.02,97.42,141.72,54.22,24.97
2025/7/29,17:46:54,218.55,232.16,226.12,97.34,141.81,54.32,24.97
2025/7/29,17:46:56,218.44,232.21,226.28,97.29,141.84,54.35,24.97
2025/7/29,17:46:58,218.33,232.25,226.49,97.26,141.87,54.45,24.97
2025/7/29,17:47:00,218.22,232.3,226.65,97.21,141.9,54.57,24.97
2025/7/29,17:47:02,218.18,232.34,226.91,97.15,141.94,54.6,24.96
2025/7/29,17:47:04,218.06,232.38,227.25,97.14,141.94,54.7,24.96
2025/7/29,17:47:06,217.96,232.4,227.46,97.07,141.91,54.75,24.95
2025/7/29,17:47:08,217.9,232.47,227.81,97.04,141.9,54.75,24.95
2025/7/29,17:47:10,217.78,232.55,228.12,97.01,141.9,54.82,24.95
2025/7/29,17:47:12,217.65,232.61,228.33,97,141.9,54.9,24.95
2025/7/29,17:47:14,217.58,232.69,228.65,96.95,141.9,54.92,24.95
2025/7/29,17:47:16,217.49,232.75,228.93,96.92,141.88,55,24.95
2025/7/29,17:47:18,217.34,232.78,229.09,96.89,141.81,55.1,24.94
2025/7/29,17:47:20,217.27,232.84,229.34,96.82,141.96,55.25,24.94
2025/7/29,17:47:22,217.15,232.91,229.62,96.76,142,55.31,24.94
2025/7/29,17:47:24,217,232.97,229.8,96.73,142.06,55.34,24.94
2025/7/29,17:47:26,216.9,233.02,230.11,96.68,142.21,55.42,24.94
2025/7/29,17:47:28,216.78,233.09,230.43,96.62,142.28,55.52,24.94
2025/7/29,17:47:30,216.62,233.12,230.61,96.56,142.37,55.57,24.93
2025/7/29,17:47:32,216.56,233.18,230.88,96.53,142.46,55.64,24.93
2025/7/29,17:47:34,216.46,233.25,231.15,96.48,142.44,55.65,24.93
2025/7/29,17:47:36,216.36,233.33,231.31,96.45,142.46,55.71,24.93
2025/7/29,17:47:38,216.28,233.36,231.52,96.42,142.46,55.79,24.93
2025/7/29,17:47:40,216.18,233.4,231.68,96.37,142.53,55.79,24.92
2025/7/29,17:47:42,216.08,233.46,231.84,96.35,142.55,55.88,24.92
2025/7/29,17:47:44,216,233.49,231.96,96.34,142.62,56.02,24.92
2025/7/29,17:47:46,215.91,233.5,232.11,96.29,142.65,56.03,24.91
2025/7/29,17:47:48,215.83,233.53,232.3,96.26,142.65,56.18,24.91
2025/7/29,17:47:50,215.74,233.56,232.4,96.21,142.68,56.21,24.91
2025/7/29,17:47:52,215.68,233.61,232.58,96.2,142.65,56.27,24.91
2025/7/29,17:47:54,215.56,233.66,232.75,96.18,142.66,56.32,24.91
2025/7/29,17:47:56,215.47,233.69,232.88,96.15,142.68,56.39,24.91
2025/7/29,17:47:58,215.4,233.72,232.99,96.09,142.68,56.42,24.9
2025/7/29,17:48:00,215.28,233.78,233.15,96.06,142.71,56.43,24.9
2025/7/29,17:48:02,215.19,233.78,233.24,96.04,142.77,56.39,24.9
2025/7/29,17:48:04,215.11,233.84,233.34,96.01,142.75,56.45,24.9
2025/7/29,17:48:06,215,233.9,233.43,95.98,142.78,56.56,24.9
2025/7/29,17:48:08,214.91,233.93,233.49,95.96,142.9,56.67,24.9
2025/7/29,17:48:10,214.87,233.96,233.61,95.92,142.87,56.84,24.9
2025/7/29,17:48:12,214.77,234.02,233.77,95.92,142.83,56.89,24.9
2025/7/29,17:48:14,214.68,234.09,233.9,95.9,142.97,56.97,24.89
2025/7/29,17:48:16,214.63,234.13,234.06,95.87,143.06,57.06,24.89
2025/7/29,17:48:18,214.53,234.18,234.25,95.84,143.06,57.11,24.88
2025/7/29,17:48:20,214.44,234.25,234.37,95.84,143.12,57.28,24.88
2025/7/29,17:48:22,214.38,234.31,234.58,95.81,143.15,57.5,24.87
2025/7/29,17:48:24,214.3,234.37,234.8,95.79,143.16,57.6,24.87
2025/7/29,17:48:26,214.22,234.43,235.02,95.79,143.28,57.67,24.87
2025/7/29,17:48:28,214.15,234.46,235.3,95.76,143.37,57.71,24.86
2025/7/29,17:48:30,214.05,234.52,235.58,95.75,143.46,57.78,24.86
2025/7/29,17:48:32,213.96,234.61,235.75,95.73,143.59,57.9,24.86
2025/7/29,17:48:34,213.88,234.68,236,95.7,143.74,58,24.86
2025/7/29,17:48:36,213.81,234.78,236.36,95.7,143.8,58.07,24.86
2025/7/29,17:48:38,213.71,234.96,236.69,95.68,143.84,58.17,24.86
2025/7/29,17:48:40,213.59,235.05,236.96,95.65,143.91,58.32,24.86
2025/7/29,17:48:42,213.55,235.19,237.33,95.64,143.96,58.4,24.86
2025/7/29,17:48:44,213.43,235.34,237.68,95.62,143.97,58.53,24.86
2025/7/29,17:48:46,213.34,235.4,237.87,95.59,143.99,58.6,24.86
2025/7/29,17:48:48,213.25,235.5,238.19,95.57,143.94,58.7,24.86
2025/7/29,17:48:50,213.15,235.59,238.52,95.56,143.99,58.85,24.85
2025/7/29,17:48:52,213.06,235.62,238.71,95.54,143.99,58.96,24.85
2025/7/29,17:48:54,213,235.69,238.93,95.54,144.03,59.03,24.85
2025/7/29,17:48:56,212.9,235.71,239.08,95.53,143.84,59.11,24.85
2025/7/29,17:48:58,212.78,235.69,239.09,95.48,143.99,59.17,24.84
2025/7/29,17:49:00,212.74,235.63,239.15,95.45,144.11,59.2,24.84
2025/7/29,17:49:02,212.56,235.56,239.21,95.43,144.16,59.25,24.84
2025/7/29,17:49:04,212.4,235.53,239.22,95.39,144.13,59.29,24.84
2025/7/29,17:49:06,212.31,235.5,239.27,95.34,144.33,59.32,24.84
2025/7/29,17:49:08,212.19,235.52,239.31,95.31,144.37,59.38,24.84
2025/7/29,17:49:10,212.09,235.49,239.36,95.29,144.44,59.46,24.84
2025/7/29,17:49:12,212,235.47,239.46,95.23,144.46,59.57,24.84
2025/7/29,17:49:14,211.87,235.49,239.61,95.2,144.49,59.64,24.84
2025/7/29,17:49:16,211.75,235.44,239.68,95.15,144.59,59.77,24.84
2025/7/29,17:49:18,211.68,235.44,239.81,95.1,144.62,59.85,24.84
2025/7/29,17:49:20,211.56,235.46,239.97,95.06,144.69,59.89,24.84
2025/7/29,17:49:22,211.47,235.52,240.08,95.04,144.81,60.03,24.84
2025/7/29,17:49:24,211.41,235.53,240.28,95.03,144.81,60.13,24.84
2025/7/29,17:49:26,211.36,235.52,240.5,95.01,144.86,60.21,24.85
2025/7/29,17:49:28,211.22,235.46,240.56,94.98,144.84,60.38,24.84
2025/7/29,17:49:30,211.18,235.43,240.74,94.95,144.93,60.53,24.84
2025/7/29,17:49:32,211.06,235.41,240.9,94.95,145.02,60.64,24.84
2025/7/29,17:49:34,210.94,235.34,241.06,94.93,145.11,60.79,24.84
2025/7/29,17:49:36,210.83,235.3,241.21,94.9,145.13,60.85,24.84
2025/7/29,17:49:38,210.74,235.22,241.38,94.89,145.06,60.93,24.84
2025/7/29,17:49:40,210.65,235.18,241.5,94.87,145.06,61.07,24.84
2025/7/29,17:50:17,209.05,235.09,244.78,94.48,145.87,63.36,24.86
2025/7/29,17:50:19,208.96,235.05,244.93,94.45,145.9,63.49,24.86
2025/7/29,17:50:21,208.87,235.03,245.03,94.42,145.97,63.67,24.86
2025/7/29,17:50:23,208.78,235,245.18,94.4,146.02,63.79,24.86
