日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/1,16:59:27,216.02,168.62,113.54,132.43,99.01,47.42,25.58
2025/8/1,16:59:29,215.87,168.61,113.48,132.12,98.93,47.45,25.58
2025/8/1,16:59:31,215.59,168.58,113.4,131.99,98.81,47.39,25.58
2025/8/1,16:59:33,215.36,168.49,113.37,131.84,98.64,47.39,25.58
2025/8/1,16:59:35,215.16,168.43,113.29,131.69,98.56,47.43,25.58
2025/8/1,16:59:37,214.91,168.34,113.21,131.53,98.57,47.42,25.58
2025/8/1,16:59:39,214.65,168.28,113.18,131.44,98.62,47.42,25.59
2025/8/1,16:59:41,214.46,168.18,113.12,131.3,98.56,47.38,25.59
2025/8/1,16:59:44,214.19,168.09,113.01,131.03,98.5,47.36,25.59
2025/8/1,16:59:46,213.93,167.97,112.96,130.86,98.53,47.34,25.59
2025/8/1,16:59:48,213.74,167.9,112.87,130.69,98.57,47.32,25.59
2025/8/1,16:59:50,213.47,167.84,112.84,130.59,98.65,47.35,25.6
2025/8/1,16:59:52,213.21,167.74,112.82,130.5,98.79,47.35,25.6
2025/8/1,16:59:54,213.03,167.71,112.78,130.37,98.93,47.31,25.6
2025/8/1,16:59:56,212.75,167.65,112.76,130.25,99.01,47.29,25.6
2025/8/1,16:59:58,212.5,167.59,112.73,130.16,99.09,47.25,25.6
2025/8/1,17:00:00,212.21,167.56,112.73,130.08,99.12,47.21,25.6
2025/8/1,17:00:02,212.06,167.52,112.75,129.96,99.12,47.2,25.61
2025/8/1,17:00:04,211.8,167.47,112.75,129.87,99.12,47.25,25.61
2025/8/1,17:00:06,211.53,167.47,112.79,129.75,99.04,47.29,25.61
2025/8/1,17:00:08,211.4,167.47,112.84,129.62,98.84,47.32,25.62
2025/8/1,17:00:10,211.15,167.44,112.9,129.59,98.73,47.35,25.62
2025/8/1,17:00:12,210.9,167.44,112.93,129.5,98.67,47.46,25.62
2025/8/1,17:00:14,210.72,167.46,113,129.38,98.59,47.5,25.63
2025/8/1,17:00:16,210.46,167.5,113.06,129.33,98.51,47.5,25.63
2025/8/1,17:00:18,210.19,167.53,113.12,129.22,98.42,47.5,25.63
2025/8/1,17:00:20,210.03,167.58,113.2,129.06,98.37,47.53,25.63
2025/8/1,17:00:22,209.77,167.62,113.25,128.87,98.34,47.59,25.63
2025/8/1,17:00:24,209.5,167.65,113.31,128.65,98.28,47.56,25.63
2025/8/1,17:00:26,209.34,167.65,113.37,128.47,98.25,47.56,25.63
2025/8/1,17:00:28,209.06,167.68,113.42,128.19,98.23,47.56,25.63
2025/8/1,17:00:30,208.84,167.71,113.48,128.11,98.31,47.59,25.64
2025/8/1,17:00:32,208.68,167.71,113.51,127.9,98.39,47.54,25.64
2025/8/1,17:00:34,208.44,167.71,113.53,127.64,98.4,47.52,25.64
2025/8/1,17:00:36,208.21,167.69,113.56,127.4,98.35,47.53,25.64
2025/8/1,17:00:38,208.05,167.68,113.54,127.07,98.43,47.57,25.64
2025/8/1,17:00:40,207.81,167.66,113.57,126.89,98.51,47.57,25.65
2025/8/1,17:00:42,207.56,167.62,113.59,126.79,98.56,47.57,25.65
2025/8/1,17:00:44,207.34,167.61,113.59,126.7,98.54,47.59,25.65
2025/8/1,17:00:46,207.21,167.58,113.68,126.6,98.59,47.65,25.66
2025/8/1,17:00:48,207,167.55,113.75,126.54,98.57,47.67,25.66
2025/8/1,17:00:50,206.77,167.55,113.81,126.42,98.62,47.74,25.66
2025/8/1,17:00:52,206.62,167.53,113.95,126.32,98.65,47.78,25.66
2025/8/1,17:00:54,206.38,167.5,114.06,126.29,98.68,47.88,25.66
2025/8/1,17:00:56,206.19,167.5,114.18,126.23,98.78,47.9,25.67
2025/8/1,17:00:58,206.03,167.5,114.31,126.17,98.81,47.93,25.67
2025/8/1,17:01:00,205.81,167.5,114.45,126.15,98.89,47.92,25.67
2025/8/1,17:01:02,205.61,167.5,114.56,126.09,98.95,47.99,25.67
2025/8/1,17:01:04,205.44,167.53,114.75,126.03,99,47.99,25.68
2025/8/1,17:01:06,205.25,167.56,114.9,126.03,98.98,48.02,25.68
2025/8/1,17:01:08,205.06,167.63,115.06,126,99.03,48.04,25.69
2025/8/1,17:01:10,204.94,167.68,115.29,125.92,99.1,48.17,25.69
2025/8/1,17:01:12,204.71,167.75,115.5,125.84,99.12,48.2,25.69
2025/8/1,17:01:14,204.53,167.81,115.62,125.82,99.07,48.17,25.69
2025/8/1,17:01:16,204.4,167.86,115.79,125.7,99,48.22,25.69
2025/8/1,17:01:18,204.19,167.93,115.95,125.59,99.04,48.27,25.69
2025/8/1,17:01:20,204,168,116.07,125.54,99.04,48.28,25.69
2025/8/1,17:01:22,203.86,168.06,116.23,125.45,99.01,48.29,25.69
2025/8/1,17:01:24,203.66,168.13,116.4,125.28,99,48.28,25.69
2025/8/1,17:01:26,203.46,168.24,116.51,125.23,99,48.34,25.7
2025/8/1,17:01:28,203.33,168.28,116.68,125.17,99,48.39,25.7
2025/8/1,17:01:30,203.12,168.37,116.82,125.09,98.95,48.4,25.7
2025/8/1,17:01:32,202.96,168.46,116.95,125.06,99.04,48.49,25.71
2025/8/1,17:01:34,202.81,168.49,117.06,124.96,99.15,48.54,25.7
2025/8/1,17:01:36,202.65,168.62,117.21,124.92,99.26,48.6,25.71
2025/8/1,17:01:38,202.43,168.69,117.32,124.87,99.32,48.64,25.71
2025/8/1,17:01:40,202.25,168.75,117.4,124.81,99.43,48.71,25.71
2025/8/1,17:01:42,202.12,168.81,117.48,124.75,99.51,48.75,25.71
2025/8/1,17:01:44,201.93,168.84,117.54,124.7,99.56,48.75,25.71
2025/8/1,17:01:46,201.72,168.88,117.54,124.62,99.51,48.72,25.71
2025/8/1,17:01:48,201.61,168.87,117.56,124.51,99.48,48.71,25.72
2025/8/1,17:01:50,201.4,168.84,117.56,124.39,99.54,48.74,25.72
2025/8/1,17:01:52,201.21,168.84,117.54,124.2,99.54,48.68,25.72
2025/8/1,17:01:54,201.08,168.78,117.51,124.09,99.51,48.67,25.72
2025/8/1,17:01:56,200.88,168.68,117.43,124.06,99.45,48.59,25.72
2025/8/1,17:01:58,200.68,168.62,117.4,124.01,99.37,48.6,25.72
2025/8/1,17:02:00,200.56,168.56,117.35,123.96,99.37,48.64,25.73
2025/8/1,17:02:02,200.36,168.46,117.31,123.93,99.4,48.67,25.73
2025/8/1,17:02:04,200.16,168.34,117.26,123.85,99.37,48.63,25.73
2025/8/1,17:02:06,200.02,168.28,117.17,123.73,99.39,48.56,25.73
2025/8/1,17:02:08,199.81,168.16,117.09,123.71,99.29,48.5,25.73
2025/8/1,17:02:10,199.59,168.05,117.04,123.68,99.23,48.42,25.74
2025/8/1,17:02:12,199.46,167.96,116.95,123.54,99.23,48.46,25.73
2025/8/1,17:02:14,199.25,167.84,116.92,123.31,99.21,48.42,25.74
2025/8/1,17:02:16,199.05,167.72,116.87,123.17,99.15,48.39,25.74
2025/8/1,17:02:18,198.81,167.65,116.81,123.04,99.1,48.32,25.74
2025/8/1,17:02:20,198.68,167.55,116.76,122.89,99.12,48.31,25.74
2025/8/1,17:02:22,198.46,167.46,116.75,122.76,99.1,48.25,25.75
2025/8/1,17:02:24,198.28,167.4,116.73,122.56,98.9,48.28,25.75
2025/8/1,17:02:26,198.12,167.3,116.68,122.46,98.82,48.25,25.75
2025/8/1,17:02:28,197.91,167.19,116.65,122.37,98.73,48.22,25.75
2025/8/1,17:02:30,197.71,167.12,116.68,122.31,98.59,48.27,25.76
2025/8/1,17:02:32,197.55,167.05,116.68,122.23,98.56,48.32,25.76
2025/8/1,17:02:34,197.33,166.97,116.71,122.15,98.59,48.35,25.76
2025/8/1,17:02:36,197.11,166.96,116.76,122.04,98.68,48.36,25.76
2025/8/1,17:02:38,196.94,166.93,116.84,121.95,98.73,48.35,25.76
2025/8/1,17:02:40,196.71,166.9,116.9,121.85,98.68,48.35,25.76
2025/8/1,17:02:42,196.5,166.88,116.93,121.73,98.62,48.29,25.76
2025/8/1,17:02:44,196.38,166.9,117,121.4,98.62,48.28,25.76
2025/8/1,17:02:46,196.18,166.9,117.04,121.03,98.56,48.25,25.76
2025/8/1,17:02:48,195.96,166.91,117.07,120.85,98.45,48.22,25.76
2025/8/1,17:02:50,195.83,166.9,117.12,120.7,98.2,48.17,25.75
2025/8/1,17:02:52,195.59,166.9,117.18,120.65,98.06,48.14,25.75
2025/8/1,17:02:54,195.37,166.88,117.2,120.59,97.92,48.17,25.75
2025/8/1,17:02:56,195.19,166.87,117.25,120.43,97.82,48.21,25.75
2025/8/1,17:02:58,194.94,166.84,117.31,120.23,97.82,48.22,25.75
2025/8/1,17:03:00,194.71,166.84,117.34,120.17,97.81,48.28,25.76
2025/8/1,17:03:02,194.56,166.84,117.37,120.06,97.84,48.35,25.76
2025/8/1,17:03:04,194.31,166.81,117.42,120,97.87,48.38,25.75
2025/8/1,17:03:06,194.11,166.81,117.46,119.95,97.98,48.45,25.76
2025/8/1,17:03:08,193.9,166.81,117.54,119.87,98.17,48.42,25.76
2025/8/1,17:03:10,193.77,166.81,117.57,119.78,98.34,48.42,25.76
2025/8/1,17:03:12,193.56,166.81,117.64,119.71,98.42,48.4,25.76
2025/8/1,17:03:14,193.37,166.83,117.67,119.57,98.59,48.38,25.76
2025/8/1,17:03:16,193.22,166.84,117.7,119.51,98.71,48.36,25.76
2025/8/1,17:03:18,193.06,166.83,117.73,119.43,98.76,48.35,25.76
2025/8/1,17:03:20,192.87,166.81,117.75,119.29,98.76,48.28,25.76
2025/8/1,17:03:22,192.75,166.78,117.78,119.2,98.65,48.25,25.76
2025/8/1,17:03:24,192.56,166.75,117.81,119.15,98.62,48.25,25.76
2025/8/1,17:03:26,192.38,166.69,117.84,119.07,98.65,48.28,25.76
2025/8/1,17:03:28,192.27,166.66,117.9,119,98.73,48.34,25.77
2025/8/1,17:03:30,192.09,166.62,117.95,118.93,98.79,48.39,25.77
2025/8/1,17:03:32,191.9,166.56,118.01,118.87,98.87,48.45,25.76
2025/8/1,17:03:34,191.78,166.52,118.07,118.76,98.78,48.42,25.76
2025/8/1,17:03:36,191.61,166.43,118.12,118.56,98.71,48.46,25.76
2025/8/1,17:03:38,191.43,166.34,118.15,118.5,98.56,48.46,25.76
2025/8/1,17:03:40,191.33,166.3,118.2,118.31,98.35,48.46,25.76
2025/8/1,17:03:42,191.15,166.21,118.28,118.12,98.23,48.47,25.76
2025/8/1,17:03:44,190.96,166.11,118.34,117.87,98.28,48.42,25.75
2025/8/1,17:03:46,190.86,166.05,118.42,117.71,98.29,48.42,25.75
2025/8/1,17:03:48,190.66,165.97,118.48,117.62,98.37,48.46,25.75
2025/8/1,17:03:50,190.46,165.9,118.54,117.51,98.45,48.53,25.75
2025/8/1,17:03:52,190.28,165.87,118.65,117.23,98.45,48.54,25.75
2025/8/1,17:03:54,190.16,165.83,118.73,117.07,98.31,48.6,25.75
2025/8/1,17:03:56,189.99,165.75,118.81,116.95,98.15,48.6,25.75
2025/8/1,17:03:58,189.81,165.74,118.85,116.87,97.84,48.61,25.75
2025/8/1,17:04:00,189.68,165.66,118.95,116.76,97.73,48.65,25.75
2025/8/1,17:04:02,189.46,165.65,119.04,116.73,97.71,48.72,25.75
2025/8/1,17:04:04,189.25,165.62,119.09,116.57,97.79,48.85,25.74
2025/8/1,17:04:06,189.12,165.63,119.2,116.46,97.9,48.9,25.74
2025/8/1,17:04:08,188.91,165.65,119.34,116.4,97.95,48.92,25.74
2025/8/1,17:04:10,188.71,165.68,119.43,116.32,98.01,48.97,25.73
2025/8/1,17:04:12,188.59,165.71,119.53,116.26,98.09,49,25.73
2025/8/1,17:04:14,188.37,165.74,119.64,116.25,98.17,49,25.73
2025/8/1,17:04:16,188.19,165.78,119.7,116.23,98.21,49,25.73
2025/8/1,17:04:18,188.09,165.8,119.79,116.06,98.17,48.93,25.73
2025/8/1,17:04:20,187.93,165.81,119.84,115.89,98.18,48.95,25.73
2025/8/1,17:04:22,187.78,165.8,119.89,115.79,98.12,48.93,25.73
2025/8/1,17:04:24,187.66,165.8,119.93,115.71,98.15,48.95,25.73
2025/8/1,17:04:26,187.5,165.8,119.98,115.64,98.17,48.95,25.73
2025/8/1,17:04:28,187.36,165.81,120.03,115.59,98.2,48.97,25.73
2025/8/1,17:04:30,187.21,165.78,120.1,115.46,98.31,49,25.72
2025/8/1,17:04:32,187.06,165.8,120.2,115.39,98.4,49,25.72
2025/8/1,17:04:34,186.9,165.78,120.29,115.35,98.48,49.03,25.72
2025/8/1,17:04:36,186.81,165.78,120.42,115.31,98.62,49.03,25.72
2025/8/1,17:04:38,186.65,165.8,120.51,115.26,98.76,49.03,25.72
2025/8/1,17:04:40,186.47,165.81,120.62,115.12,98.84,49.02,25.72
2025/8/1,17:04:42,186.36,165.81,120.68,114.9,99.01,49.03,25.72
2025/8/1,17:04:44,186.25,165.84,120.76,114.85,99.14,49,25.72
2025/8/1,17:04:46,186.11,165.84,120.84,114.81,99.21,49.03,25.72
2025/8/1,17:04:48,185.93,165.84,120.92,114.76,99.29,49.09,25.72
2025/8/1,17:04:50,185.83,165.83,120.98,114.76,99.34,49.07,25.71
2025/8/1,17:04:52,185.68,165.8,121.06,114.73,99.42,49.11,25.71
2025/8/1,17:04:54,185.53,165.78,121.09,114.7,99.5,49.13,25.71
2025/8/1,17:04:56,185.43,165.75,121.15,114.7,99.57,49.11,25.71
2025/8/1,17:04:58,185.25,165.71,121.2,114.67,99.64,49.09,25.71
2025/8/1,17:05:00,185.12,165.71,121.26,114.51,99.67,49.13,25.71
2025/8/1,17:05:02,185,165.68,121.31,114.42,99.73,49.14,25.7
2025/8/1,17:05:04,184.86,165.68,121.4,114.31,99.71,49.18,25.7
2025/8/1,17:05:06,184.71,165.66,121.43,114.21,99.73,49.17,25.7
2025/8/1,17:05:08,184.63,165.66,121.54,114.15,99.71,49.27,25.7
2025/8/1,17:05:10,184.5,165.65,121.64,114.12,99.71,49.34,25.7
2025/8/1,17:05:12,184.34,165.68,121.7,114.1,99.79,49.43,25.7
2025/8/1,17:05:14,184.25,165.71,121.78,114.06,99.84,49.5,25.7
2025/8/1,17:05:16,184.11,165.75,121.87,114,99.87,49.47,25.7
2025/8/1,17:05:18,183.96,165.78,121.93,113.93,99.98,49.52,25.7
2025/8/1,17:05:20,183.87,165.8,122.03,113.89,100.12,49.52,25.69
2025/8/1,17:05:22,183.74,165.86,122.1,113.71,100.06,49.5,25.69
2025/8/1,17:05:24,183.59,165.87,122.18,113.68,99.96,49.42,25.69
2025/8/1,17:05:26,183.46,165.87,122.2,113.68,99.85,49.46,25.69
2025/8/1,17:05:28,183.37,165.9,122.31,113.62,99.81,49.49,25.69
2025/8/1,17:05:30,183.21,165.88,122.35,113.56,99.78,49.5,25.68
2025/8/1,17:05:32,183.06,165.87,122.4,113.46,99.64,49.43,25.68
2025/8/1,17:05:34,182.97,165.87,122.46,113.4,99.56,49.47,25.67
2025/8/1,17:05:36,182.81,165.88,122.56,113.35,99.51,49.57,25.67
2025/8/1,17:05:38,182.68,165.87,122.62,113.26,99.54,49.6,25.67
2025/8/1,17:05:40,182.56,165.88,122.7,113.18,99.59,49.6,25.66
2025/8/1,17:05:42,182.4,165.9,122.84,113.14,99.64,49.61,25.66
2025/8/1,17:05:44,182.27,165.94,122.92,113.12,99.73,49.64,25.66
2025/8/1,17:05:46,182.16,165.96,123.06,113.1,99.82,49.67,25.66
2025/8/1,17:05:48,182.03,166,123.18,113.09,99.89,49.7,25.66
2025/8/1,17:05:50,181.9,166.03,123.26,113.04,99.9,49.71,25.66
2025/8/1,17:05:52,181.81,166.06,123.37,112.95,99.92,49.75,25.66
2025/8/1,17:05:54,181.66,166.09,123.48,112.93,99.84,49.78,25.66
2025/8/1,17:05:56,181.53,166.11,123.56,112.9,99.76,49.85,25.66
2025/8/1,17:05:58,181.46,166.11,123.7,112.85,99.82,49.88,25.66
2025/8/1,17:06:00,181.33,166.12,123.84,112.81,99.98,49.92,25.66
2025/8/1,17:06:02,181.18,166.15,123.95,112.78,100.04,49.96,25.66
2025/8/1,17:06:04,181.03,166.15,124.06,112.71,100.14,49.96,25.66
2025/8/1,17:06:06,180.91,166.15,124.17,112.65,100.25,49.93,25.65
2025/8/1,17:06:08,180.8,166.16,124.25,112.62,100.29,49.92,25.65
2025/8/1,17:06:10,180.65,166.16,124.31,112.62,100.39,49.92,25.65
2025/8/1,17:06:12,180.56,166.19,124.4,112.48,100.43,49.96,25.65
2025/8/1,17:06:14,180.43,166.21,124.5,112.35,100.5,49.96,25.65
2025/8/1,17:06:16,180.3,166.22,124.54,112.26,100.54,49.95,25.65
2025/8/1,17:06:18,180.22,166.25,124.65,112.2,100.6,49.93,25.64
2025/8/1,17:06:20,180.09,166.25,124.73,112.17,100.62,49.89,25.64
2025/8/1,17:06:22,179.96,166.27,124.76,112.07,100.59,49.88,25.65
2025/8/1,17:06:24,179.87,166.27,124.85,112.01,100.65,49.89,25.64
2025/8/1,17:06:26,179.75,166.28,124.93,112.01,100.67,49.89,25.64
2025/8/1,17:06:28,179.62,166.31,125.01,111.98,100.75,49.93,25.64
2025/8/1,17:06:30,179.55,166.31,125.1,111.98,100.82,49.99,25.64
2025/8/1,17:06:32,179.4,166.34,125.2,111.93,100.92,50.02,25.63
2025/8/1,17:06:34,179.28,166.4,125.29,111.92,101.03,50.06,25.63
2025/8/1,17:06:36,179.19,166.46,125.4,111.84,101.09,50.09,25.63
2025/8/1,17:06:38,179.09,166.5,125.53,111.81,101.18,50.14,25.63
2025/8/1,17:06:40,178.96,166.59,125.6,111.76,101.25,50.17,25.63
2025/8/1,17:06:42,178.87,166.62,125.73,111.76,101.37,50.24,25.62
2025/8/1,17:06:44,178.75,166.71,125.85,111.75,101.42,50.28,25.62
2025/8/1,17:06:46,178.62,166.78,125.95,111.73,101.45,50.29,25.62
2025/8/1,17:06:48,178.56,166.84,126.04,111.62,101.34,50.31,25.62
2025/8/1,17:06:50,178.43,166.86,126.12,111.57,101.26,50.32,25.61
2025/8/1,17:06:52,178.31,166.9,126.23,111.51,101.2,50.39,25.61
2025/8/1,17:06:54,178.18,166.9,126.31,111.43,101.26,50.46,25.61
2025/8/1,17:06:56,178.11,166.94,126.43,111.31,101.31,50.47,25.61
2025/8/1,17:06:58,177.97,166.99,126.56,111.25,101.35,50.52,25.6
2025/8/1,17:07:00,177.86,166.99,126.64,111.18,101.43,50.53,25.6
2025/8/1,17:07:02,177.75,167.05,126.79,111.09,101.46,50.53,25.6
2025/8/1,17:07:04,177.61,167.09,126.93,111.06,101.45,50.56,25.6
2025/8/1,17:07:06,177.47,167.06,127,110.92,101.48,50.54,25.59
2025/8/1,17:07:08,177.4,167.11,127.12,110.7,101.29,50.57,25.59
2025/8/1,17:07:10,177.27,167.11,127.23,110.62,101.12,50.56,25.59
2025/8/1,17:07:12,177.13,167.11,127.29,110.54,100.96,50.64,25.58
2025/8/1,17:07:14,177.05,167.06,127.4,110.48,100.84,50.75,25.58
2025/8/1,17:07:16,176.88,167.08,127.51,110.43,100.84,50.84,25.57
2025/8/1,17:07:18,176.75,167.06,127.57,110.4,100.87,50.89,25.57
2025/8/1,17:07:20,176.65,167.02,127.64,110.29,100.9,50.93,25.56
2025/8/1,17:07:22,176.5,167,127.71,110.26,100.9,50.93,25.56
2025/8/1,17:07:24,176.36,166.96,127.75,110.21,100.81,50.84,25.56
2025/8/1,17:07:26,176.27,166.93,127.76,110.03,100.7,50.82,25.56
2025/8/1,17:07:28,176.15,166.9,127.81,109.92,100.67,50.85,25.55
2025/8/1,17:07:30,176.02,166.84,127.84,109.87,100.68,50.92,25.55
2025/8/1,17:07:32,175.91,166.84,127.9,109.81,100.73,50.96,25.55
2025/8/1,17:07:34,175.81,166.83,127.98,109.78,100.76,50.95,25.55
2025/8/1,17:07:36,175.65,166.8,128.08,109.71,100.81,50.96,25.54
2025/8/1,17:07:38,175.52,166.8,128.16,109.68,100.89,50.97,25.54
2025/8/1,17:07:40,175.43,166.78,128.28,109.68,101,50.96,25.54
2025/8/1,17:07:42,175.31,166.8,128.41,109.62,101.1,50.96,25.54
2025/8/1,17:07:44,175.18,166.81,128.5,109.6,101.2,51,25.53
2025/8/1,17:07:46,175.12,166.83,128.65,109.56,101.28,50.97,25.53
2025/8/1,17:07:48,175,166.86,128.78,109.56,101.31,50.93,25.53
2025/8/1,17:07:50,174.86,166.86,128.84,109.51,101.26,50.9,25.52
2025/8/1,17:07:52,174.78,166.91,128.94,109.45,101.31,50.89,25.52
2025/8/1,17:07:54,174.66,166.94,129.03,109.43,101.37,50.95,25.52
2025/8/1,17:07:56,174.58,166.97,129.09,109.4,101.32,50.92,25.51
2025/8/1,17:07:58,174.5,167,129.19,109.32,101.2,50.97,25.51
2025/8/1,17:08:00,174.38,167.05,129.3,109.29,101.12,51.1,25.51
2025/8/1,17:08:02,174.28,167.08,129.36,109.26,101.01,51.18,25.51
2025/8/1,17:08:04,174.19,167.09,129.44,108.98,100.9,51.25,25.5
2025/8/1,17:08:06,174.08,167.13,129.56,108.9,100.9,51.27,25.5
2025/8/1,17:08:08,173.94,167.15,129.63,108.82,100.93,51.28,25.49
2025/8/1,17:08:10,173.87,167.18,129.74,108.71,100.93,51.28,25.49
2025/8/1,17:08:12,173.74,167.18,129.87,108.59,100.93,51.32,25.49
2025/8/1,17:08:14,173.61,167.24,129.94,108.54,100.98,51.35,25.48
2025/8/1,17:08:16,173.53,167.25,130.11,108.43,101.09,51.4,25.49
2025/8/1,17:08:18,173.4,167.31,130.24,108.39,101.12,51.45,25.48
2025/8/1,17:08:20,173.28,167.34,130.33,108.32,101.18,51.43,25.48
2025/8/1,17:08:22,173.21,167.37,130.43,108.23,101.14,51.47,25.48
2025/8/1,17:08:24,173.09,167.41,130.56,108.15,101.14,51.5,25.48
2025/8/1,17:08:26,172.96,167.43,130.66,108.18,101.09,51.53,25.48
2025/8/1,17:08:28,172.88,167.44,130.78,108.17,101.1,51.56,25.48
2025/8/1,17:08:30,172.78,167.49,130.94,108.15,101.2,51.57,25.48
2025/8/1,17:08:32,172.62,167.49,131.11,108.12,101.25,51.63,25.47
2025/8/1,17:08:34,172.5,167.52,131.25,108.1,101.32,51.71,25.47
2025/8/1,17:08:36,172.43,167.53,131.46,108.01,101.29,51.71,25.47
2025/8/1,17:08:38,172.33,167.56,131.65,107.93,101.29,51.75,25.47
2025/8/1,17:08:40,172.21,167.59,131.77,107.82,101.21,51.77,25.47
2025/8/1,17:08:42,172.13,167.59,131.96,107.73,101.14,51.77,25.47
2025/8/1,17:08:44,172.02,167.59,132.12,107.7,101.15,51.85,25.47
2025/8/1,17:08:46,171.9,167.61,132.25,107.67,101.18,51.92,25.47
2025/8/1,17:08:48,171.84,167.65,132.41,107.57,101.18,51.99,25.47
2025/8/1,17:08:50,171.71,167.65,132.58,107.45,101.12,51.96,25.47
2025/8/1,17:08:52,171.61,167.63,132.66,107.4,100.98,52,25.47
2025/8/1,17:08:54,171.53,167.63,132.81,107.32,100.95,52.03,25.46
2025/8/1,17:08:56,171.44,167.63,132.93,107.32,100.95,52.13,25.46
2025/8/1,17:08:58,171.34,167.65,133.03,107.31,100.96,52.25,25.46
2025/8/1,17:09:00,171.25,167.65,133.16,107.32,100.89,52.27,25.46
2025/8/1,17:09:02,171.13,167.65,133.25,107.31,100.79,52.31,25.46
2025/8/1,17:09:04,171,167.62,133.25,107.29,100.65,52.39,25.45
2025/8/1,17:09:06,170.93,167.59,133.31,107.18,100.53,52.46,25.45
2025/8/1,17:09:08,170.81,167.56,133.34,107.12,100.42,52.52,25.45
2025/8/1,17:09:10,170.71,167.52,133.34,107.07,100.31,52.6,25.45
2025/8/1,17:09:12,170.62,167.5,133.37,107.06,100.25,52.64,25.45
2025/8/1,17:09:14,170.5,167.44,133.4,107.04,100.23,52.67,25.45
2025/8/1,17:09:16,170.37,167.4,133.43,107.06,100.23,52.67,25.45
2025/8/1,17:09:18,170.25,167.4,133.44,107.06,100.18,52.63,25.45
2025/8/1,17:09:20,170.18,167.37,133.5,107.01,100.28,52.64,25.45
2025/8/1,17:09:22,170.06,167.37,133.56,106.95,100.39,52.71,25.45
2025/8/1,17:09:24,169.94,167.38,133.62,106.92,100.51,52.75,25.44
2025/8/1,17:09:26,169.86,167.4,133.69,106.84,100.62,52.78,25.45
2025/8/1,17:09:28,169.75,167.46,133.8,106.81,100.7,52.78,25.45
2025/8/1,17:09:30,169.63,167.5,133.87,106.62,100.71,52.85,25.45
2025/8/1,17:09:32,169.58,167.55,133.96,106.54,100.7,52.85,25.45
2025/8/1,17:09:34,169.46,167.59,134.11,106.46,100.68,52.86,25.45
2025/8/1,17:09:36,169.37,167.62,134.21,106.37,100.65,52.89,25.45
2025/8/1,17:09:38,169.31,167.69,134.4,106.29,100.6,52.95,25.45
2025/8/1,17:09:40,169.21,167.77,134.61,106.26,100.67,53.06,25.45
2025/8/1,17:09:42,169.09,167.87,134.75,106.18,100.81,53.17,25.45
2025/8/1,17:09:44,169.03,167.96,134.99,106.15,100.92,53.25,25.45
2025/8/1,17:09:46,168.93,168.08,135.28,106.14,101.04,53.31,25.45
2025/8/1,17:09:48,168.84,168.18,135.47,106.1,101.15,53.32,25.45
2025/8/1,17:09:50,168.78,168.28,135.74,106.09,101.15,53.35,25.45
2025/8/1,17:09:52,168.68,168.37,136.02,106.09,101.06,53.43,25.45
2025/8/1,17:09:54,168.59,168.5,136.16,106.06,101.03,53.54,25.45
2025/8/1,17:09:56,168.56,168.58,136.44,106.09,100.95,53.65,25.45
2025/8/1,17:09:58,168.46,168.68,136.71,106.09,100.93,53.71,25.45
2025/8/1,17:10:00,168.34,168.78,136.87,106.07,100.89,53.78,25.45
2025/8/1,17:10:02,168.28,168.84,137.12,106.04,100.81,53.96,25.45
2025/8/1,17:10:04,168.19,168.93,137.37,105.98,100.71,54.02,25.45
2025/8/1,17:10:06,168.12,169,137.53,105.92,100.64,54.14,25.45
2025/8/1,17:10:08,168.05,169.05,137.78,105.87,100.59,54.27,25.45
2025/8/1,17:10:10,167.93,169.13,138.05,105.81,100.59,54.34,25.45
2025/8/1,17:10:12,167.81,169.22,138.31,105.76,100.48,54.4,25.45
2025/8/1,17:10:14,167.71,169.3,138.5,105.73,100.37,54.5,25.45
2025/8/1,17:10:16,167.65,169.37,138.78,105.68,100.37,54.56,25.44
2025/8/1,17:10:18,167.55,169.5,139.08,105.64,100.4,54.67,25.44
2025/8/1,17:10:20,167.44,169.59,139.28,105.51,100.32,54.78,25.44
2025/8/1,17:10:22,167.37,169.71,139.61,105.43,100.34,54.86,25.44
2025/8/1,17:10:24,167.28,169.81,139.93,105.4,100.45,54.92,25.44
2025/8/1,17:10:26,167.19,169.93,140.15,105.34,100.71,54.96,25.44
2025/8/1,17:10:28,167.11,170.09,140.52,105.29,100.92,54.97,25.44
2025/8/1,17:10:30,167.03,170.27,140.87,105.21,101.07,55.02,25.44
2025/8/1,17:10:32,166.93,170.46,141.11,105.17,101.29,55.02,25.44
2025/8/1,17:10:34,166.88,170.56,141.46,105.15,101.39,55,25.44
2025/8/1,17:10:36,166.8,170.75,141.78,105.12,101.43,55,25.44
2025/8/1,17:10:38,166.71,170.93,141.96,105.1,101.56,55.03,25.45
2025/8/1,17:10:40,166.68,171.05,142.25,105.06,101.65,55.14,25.45
2025/8/1,17:10:42,166.61,171.19,142.5,105.01,101.68,55.17,25.45
2025/8/1,17:10:44,166.52,171.34,142.68,105.01,101.68,55.24,25.45
2025/8/1,17:10:46,166.46,171.43,142.91,105,101.73,55.29,25.45
2025/8/1,17:10:48,166.4,171.56,143.13,104.98,101.73,55.32,25.45
2025/8/1,17:10:50,166.34,171.68,143.37,104.95,101.62,55.32,25.45
